track	t_best	t0	t1	bbox	score	lat	lon	alt
960	75.1	75.1	75.1	205,702,10,11	162.1	39.4813514	73.5916779	5097.3
961	18.0	18.0	21.0	1907,1015,8,10	161.7	39.4813500	73.5916889	5097.4
962	160.2	160.2	160.2	1634,545,6,8	161.6	39.4813487	73.5916783	5097.3
963	159.2	159.2	159.2	1829,1075,12,5	161.5	39.4813486	73.5916786	5097.3
964	90.1	83.1	95.1	931,349,6,12	160.6	39.4813519	73.5916776	5097.3
965	179.2	176.2	179.2	1755,20,12,7	160.4	39.4813453	73.5916789	5097.3
966	158.2	158.2	158.2	243,833,9,8	159.9	39.4813485	73.5916787	5097.3
967	68.1	67.1	71.1	1345,147,10,12	159.8	39.4813535	73.5916796	5097.3
968	197.2	197.2	197.2	900,984,11,7	159.7	39.4813483	73.5916752	5097.3
969	181.2	181.2	182.2	1559,963,14,8	159.4	39.4813455	73.5916785	5097.3
970	39.0	39.0	39.0	1735,641,10,4	159.3	39.4813524	73.5916853	5097.3
971	239.3	235.3	240.3	807,1061,14,6	159.3	39.4813549	73.5916769	5097.3
972	35.0	35.0	35.0	293,773,8,13	159.2	39.4813521	73.5916858	5097.3
973	188.2	188.2	190.2	297,583,11,6	159.2	39.4813472	73.5916778	5097.3
974	23.0	23.0	23.0	1799,29,10,8	159.1	39.4813508	73.5916876	5097.3
975	123.1	119.1	123.1	565,401,12,6	159.1	39.4813499	73.5916785	5097.3
976	229.3	229.3	229.3	1838,1073,7,7	159.1	39.4813542	73.5916760	5097.3
977	87.1	84.1	89.1	534,125,7,12	159.0	39.4813515	73.5916781	5097.3
978	54.1	54.1	54.1	843,722,11,9	158.9	39.4813520	73.5916817	5097.3
979	63.1	63.1	63.1	939,9,7,8	158.9	39.4813535	73.5916806	5097.3
980	106.1	105.1	106.1	1351,1017,12,12	158.7	39.4813488	73.5916794	5097.3
981	187.2	185.2	188.2	1353,877,13,14	158.6	39.4813470	73.5916781	5097.3
982	176.2	176.2	176.2	1745,117,6,11	158.5	39.4813457	73.5916792	5097.3
983	83.1	83.1	84.1	330,311,11,8	158.2	39.4813504	73.5916784	5097.3
984	139.2	139.2	141.2	1030,1039,13,8	157.9	39.4813464	73.5916790	5097.3
985	159.2	159.2	159.2	62,1013,15,8	157.3	39.4813486	73.5916786	5097.3
986	18.0	15.0	19.0	1701,32,10,13	157.1	39.4813500	73.5916889	5097.4
987	75.1	75.1	75.1	881,943,7,8	157.1	39.4813514	73.5916779	5097.3
988	85.1	81.1	86.1	805,671,6,10	156.9	39.4813507	73.5916781	5097.3
989	175.2	175.2	175.2	353,49,8,12	156.9	39.4813459	73.5916793	5097.3
990	119.1	119.1	119.1	1773,98,2,23	156.6	39.4813486	73.5916780	5097.3
991	119.1	119.1	119.1	1207,965,12,7	156.5	39.4813486	73.5916780	5097.3
992	48.1	48.1	48.1	634,1037,15,4	156.4	39.4813524	73.5916833	5097.3
993	116.1	116.1	116.1	36,885,9,8	156.4	39.4813485	73.5916784	5097.3
994	228.3	223.3	228.3	711,187,7,14	156.3	39.4813541	73.5916760	5097.3
995	14.0	14.0	14.0	1001,947,8,8	156.0	39.4813487	73.5916898	5097.4
996	186.2	186.2	186.2	470,239,7,10	156.0	39.4813470	73.5916784	5097.3
997	62.1	62.1	62.1	1173,41,8,8	155.9	39.4813535	73.5916808	5097.3
998	219.2	219.2	219.2	1911,629,6,12	155.8	39.4813526	73.5916759	5097.3
999	66.1	66.1	66.1	1137,25,8,10	155.6	39.4813537	73.5916798	5097.3
1000	150.2	150.2	150.2	365,343,20,8	155.2	39.4813468	73.5916802	5097.3
1001	19.0	19.0	19.0	1008,1053,5,12	154.9	39.4813500	73.5916888	5097.4
1002	160.2	160.2	160.2	1273,529,8,8	154.5	39.4813487	73.5916783	5097.3
1003	180.2	180.2	184.2	545,989,12,12	154.5	39.4813454	73.5916788	5097.3
1004	131.1	131.1	132.2	1441,201,12,8	154.2	39.4813487	73.5916776	5097.3
1005	145.2	145.2	147.2	1729,387,8,6	153.9	39.4813454	73.5916802	5097.3
1006	133.2	133.2	133.2	1137,44,8,11	153.8	39.4813480	73.5916776	5097.3
1007	186.2	186.2	187.2	647,311,10,6	153.7	39.4813470	73.5916784	5097.3
1008	101.1	100.1	101.1	1592,262,7,9	153.5	39.4813500	73.5916794	5097.3
1009	121.1	120.1	121.1	1841,43,8,8	153.3	39.4813492	73.5916782	5097.3
1010	160.2	160.2	160.2	799,692,12,10	153.1	39.4813487	73.5916783	5097.3
1011	166.2	166.2	166.2	1309,1047,8,10	153.1	39.4813475	73.5916780	5097.3
1012	76.1	76.1	76.1	161,65,16,6	152.7	39.4813512	73.5916778	5097.3
1013	104.1	104.1	104.1	449,91,12,6	152.7	39.4813492	73.5916794	5097.3
1014	230.3	230.3	230.3	535,74,8,19	152.4	39.4813544	73.5916760	5097.3
1015	90.1	90.1	91.1	555,105,6,10	152.2	39.4813519	73.5916776	5097.3
1016	125.1	125.1	125.1	1173,1037,12,10	152.1	39.4813500	73.5916782	5097.3
1017	182.2	182.2	182.2	5,45,6,22	152.1	39.4813457	73.5916786	5097.3
1018	218.2	216.2	218.2	1417,269,12,8	151.9	39.4813526	73.5916760	5097.3
1019	76.1	76.1	76.1	965,810,7,8	151.6	39.4813512	73.5916778	5097.3
1020	123.1	123.1	123.1	1563,106,11,6	151.6	39.4813499	73.5916785	5097.3
1021	156.2	155.2	156.2	353,7,8,12	151.5	39.4813482	73.5916791	5097.3
1022	222.3	222.3	222.3	625,921,10,8	151.3	39.4813532	73.5916756	5097.3
1023	4.0	4.0	4.0	425,1077,15,3	151.1	39.4813475	73.5916928	5097.4
1024	4.0	4.0	4.0	1833,258,10,7	150.7	39.4813475	73.5916928	5097.4
1025	219.2	219.2	219.2	541,279,10,9	150.7	39.4813526	73.5916759	5097.3
1026	212.2	212.2	213.2	289,200,10,5	150.6	39.4813512	73.5916757	5097.3
1027	5.0	5.0	5.0	33,997,8,12	150.5	39.4813478	73.5916926	5097.4
1028	94.1	94.1	94.1	899,1054,13,11	150.5	39.4813522	73.5916775	5097.3
1029	8.0	7.0	9.0	569,979,7,10	150.4	39.4813481	73.5916917	5097.3
1030	99.1	99.1	99.1	220,532,5,11	150.4	39.4813505	73.5916791	5097.3
1031	182.2	182.2	182.2	231,675,10,8	150.3	39.4813457	73.5916786	5097.3
1032	75.1	75.1	75.1	757,633,12,16	150.1	39.4813514	73.5916779	5097.3
1033	72.1	72.1	72.1	1825,137,6,8	149.9	39.4813521	73.5916784	5097.3
1034	57.1	57.1	61.1	1797,468,12,15	149.7	39.4813520	73.5916809	5097.3
1035	3.0	3.0	3.0	74,275,5,10	149.6	39.4813472	73.5916930	5097.4
1036	222.3	222.3	222.3	566,709,11,8	149.5	39.4813532	73.5916756	5097.3
1037	73.1	73.1	73.1	651,128,14,7	149.0	39.4813520	73.5916782	5097.3
1038	123.1	123.1	123.1	1649,83,10,9	149.0	39.4813499	73.5916785	5097.3
1039	159.2	159.2	159.2	1893,514,12,6	148.8	39.4813486	73.5916786	5097.3
1040	178.2	178.2	178.2	781,7,6,11	148.3	39.4813452	73.5916791	5097.3
1041	78.1	78.1	78.1	1389,97,10,8	148.2	39.4813508	73.5916775	5097.3
1042	103.1	103.1	104.1	801,519,8,6	148.2	39.4813495	73.5916797	5097.3
1043	175.2	175.2	175.2	105,1057,8,10	147.7	39.4813459	73.5916793	5097.3
1044	6.0	6.0	6.0	1733,977,8,8	147.5	39.4813478	73.5916923	5097.3
1045	150.2	150.2	150.2	214,1063,11,12	147.0	39.4813468	73.5916802	5097.3
1046	180.2	180.2	180.2	689,44,15,5	146.8	39.4813454	73.5916788	5097.3
1047	91.1	91.1	91.1	1063,1073,10,7	146.6	39.4813522	73.5916776	5097.3
1048	65.1	62.1	65.1	1789,26,4,13	146.5	39.4813537	73.5916801	5097.3
1049	136.2	136.2	136.2	1025,807,8,9	146.4	39.4813471	73.5916781	5097.3
1050	144.2	142.2	144.2	405,713,4,15	146.2	39.4813456	73.5916800	5097.3
1051	12.0	12.0	12.0	1655,881,9,16	146.1	39.4813487	73.5916907	5097.3
1052	190.2	190.2	190.2	625,251,14,10	146.1	39.4813476	73.5916772	5097.3
1053	14.0	14.0	14.0	678,897,9,6	145.7	39.4813487	73.5916898	5097.4
1054	131.1	128.1	131.1	1202,843,11,6	145.6	39.4813487	73.5916776	5097.3
1055	150.2	150.2	150.2	327,720,6,13	145.6	39.4813468	73.5916802	5097.3
1056	16.0	12.0	16.0	1041,627,4,15	144.4	39.4813494	73.5916893	5097.4
1057	124.1	124.1	124.1	1342,1075,10,5	144.3	39.4813499	73.5916785	5097.3
1058	213.2	213.2	214.2	731,225,14,4	143.5	39.4813516	73.5916758	5097.3
1059	230.3	230.3	230.3	310,260,10,13	143.4	39.4813544	73.5916760	5097.3
1060	3.0	3.0	3.0	315,880,10,9	143.3	39.4813472	73.5916930	5097.4
1061	9.0	9.0	10.0	1745,273,10,11	143.3	39.4813482	73.5916916	5097.3
1062	142.2	142.2	142.2	497,813,4,12	143.0	39.4813457	73.5916794	5097.3
1063	21.0	19.0	21.0	1843,661,4,11	142.7	39.4813503	73.5916883	5097.4
1064	158.2	158.2	158.2	1651,343,14,6	142.7	39.4813485	73.5916787	5097.3
1065	214.2	213.2	214.2	699,139,8,8	142.5	39.4813516	73.5916760	5097.3
1066	122.1	122.1	123.1	81,89,11,6	142.1	39.4813496	73.5916784	5097.3
1067	90.1	90.1	90.1	1537,745,16,8	142.0	39.4813519	73.5916776	5097.3
1068	119.1	119.1	119.1	1899,22,4,17	141.9	39.4813486	73.5916780	5097.3
1069	186.2	186.2	186.2	1341,1035,7,12	141.1	39.4813470	73.5916784	5097.3
1070	37.0	37.0	37.0	1701,353,4,16	140.8	39.4813525	73.5916855	5097.3
1071	238.3	238.3	238.3	1912,430,8,9	140.8	39.4813550	73.5916768	5097.2
1072	83.1	83.1	83.1	1377,75,6,6	140.6	39.4813504	73.5916784	5097.3
1073	72.1	72.1	72.1	1623,25,6,10	140.5	39.4813521	73.5916784	5097.3
1074	153.2	153.2	153.2	321,97,10,8	140.4	39.4813475	73.5916796	5097.3
1075	234.3	233.3	235.3	1780,13,5,14	139.9	39.4813547	73.5916765	5097.3
1076	240.3	240.3	240.3	205,0,8,9	139.6	39.4813551	73.5916772	5097.3
1077	134.2	134.2	135.2	0,1034,8,8	139.4	39.4813481	73.5916777	5097.3
1078	3.0	0.0	3.0	113,176,8,8	139.2	39.4813472	73.5916930	5097.4
1079	130.1	130.1	132.2	1343,833,12,4	139.1	39.4813491	73.5916775	5097.3
1080	215.2	213.2	215.2	649,17,10,14	138.9	39.4813519	73.5916760	5097.3
1081	186.2	186.2	186.2	1455,667,9,14	138.8	39.4813470	73.5916784	5097.3
1082	224.3	223.3	228.3	1773,87,6,12	138.8	39.4813534	73.5916758	5097.3
1083	96.1	96.1	96.1	89,673,7,8	138.7	39.4813518	73.5916781	5097.3
1084	20.0	17.0	20.0	967,329,6,6	138.2	39.4813502	73.5916885	5097.4
1085	17.0	17.0	17.0	3,1007,5,11	138.0	39.4813497	73.5916890	5097.4
1086	62.1	62.1	62.1	1735,74,7,8	138.0	39.4813535	73.5916808	5097.3
1087	104.1	104.1	104.1	151,492,4,11	138.0	39.4813492	73.5916794	5097.3
1088	126.1	126.1	126.1	387,839,8,10	138.0	39.4813500	73.5916780	5097.3
1089	157.2	157.2	157.2	361,272,7,7	137.7	39.4813484	73.5916791	5097.3
1090	16.0	16.0	16.0	933,595,10,7	137.3	39.4813494	73.5916893	5097.4
1091	159.2	159.2	159.2	1761,392,6,9	137.3	39.4813486	73.5916786	5097.3
1092	158.2	158.2	158.2	1391,125,5,8	137.1	39.4813485	73.5916787	5097.3
1093	215.2	214.2	215.2	1901,329,12,8	137.1	39.4813519	73.5916760	5097.3
1094	150.2	150.2	150.2	114,945,9,10	137.0	39.4813468	73.5916802	5097.3
1095	197.2	197.2	197.2	231,387,10,10	137.0	39.4813483	73.5916752	5097.3
1096	232.3	232.3	232.3	1641,1004,6,9	136.9	39.4813544	73.5916762	5097.3
1097	80.1	77.1	80.1	1387,51,10,4	136.8	39.4813504	73.5916776	5097.3
1098	190.2	188.2	190.2	91,609,6,14	136.5	39.4813476	73.5916772	5097.3
1099	63.1	63.1	66.1	1519,369,6,16	136.2	39.4813535	73.5916806	5097.3
1100	76.1	76.1	76.1	789,551,8,16	136.2	39.4813512	73.5916778	5097.3
1101	137.2	137.2	137.2	78,103,11,6	135.9	39.4813467	73.5916784	5097.3
1102	239.3	239.3	240.3	1847,481,6,8	135.8	39.4813549	73.5916769	5097.3
1103	64.1	64.1	66.1	45,251,4,15	135.7	39.4813537	73.5916803	5097.3
1104	233.3	233.3	235.3	151,387,10,9	135.6	39.4813547	73.5916764	5097.3
1105	73.1	73.1	73.1	433,376,8,5	135.5	39.4813520	73.5916782	5097.3
1106	7.0	7.0	8.0	921,919,11,6	135.3	39.4813480	73.5916921	5097.3
1107	135.2	135.2	135.2	1403,973,14,6	135.3	39.4813476	73.5916779	5097.3
1108	215.2	214.2	215.2	361,9,8,8	135.3	39.4813519	73.5916760	5097.3
1109	71.1	71.1	71.1	99,297,6,16	134.8	39.4813524	73.5916786	5097.3
1110	180.2	180.2	180.2	617,935,8,8	134.8	39.4813454	73.5916788	5097.3
1111	99.1	99.1	99.1	327,628,10,9	134.7	39.4813505	73.5916791	5097.3
1112	189.2	189.2	189.2	295,936,6,13	134.7	39.4813476	73.5916775	5097.3
1113	188.2	188.2	188.2	1494,833,9,16	134.2	39.4813472	73.5916778	5097.3
1114	61.1	61.1	61.1	1049,167,11,9	134.1	39.4813533	73.5916810	5097.3
1115	140.2	139.2	140.2	1851,908,10,13	134.1	39.4813460	73.5916791	5097.3
1116	17.0	17.0	17.0	1465,92,12,11	134.0	39.4813497	73.5916890	5097.4
1117	212.2	210.2	212.2	207,251,4,14	134.0	39.4813512	73.5916757	5097.3
1118	240.3	237.3	240.3	1779,182,6,9	134.0	39.4813551	73.5916772	5097.3
1119	98.1	98.1	98.1	4,973,13,7	133.7	39.4813510	73.5916788	5097.3
1120	130.1	130.1	130.1	628,117,7,8	133.3	39.4813491	73.5916775	5097.3
1121	154.2	152.2	154.2	1472,207,11,4	133.2	39.4813479	73.5916795	5097.3
1122	239.3	239.3	239.3	425,113,4,10	133.2	39.4813549	73.5916769	5097.3
1123	124.1	124.1	124.1	175,969,13,6	133.1	39.4813499	73.5916785	5097.3
1124	180.2	180.2	180.2	825,559,6,10	133.1	39.4813454	73.5916788	5097.3
1125	78.1	78.1	79.1	1839,46,6,11	133.0	39.4813508	73.5916775	5097.3
1126	17.0	17.0	17.0	1323,171,6,6	132.9	39.4813497	73.5916890	5097.4
1127	37.0	37.0	37.0	1337,1073,8,7	132.7	39.4813525	73.5916855	5097.3
1128	77.1	77.1	77.1	714,157,4,12	132.7	39.4813510	73.5916776	5097.3
1129	113.1	112.1	113.1	1353,983,10,6	132.6	39.4813482	73.5916785	5097.3
1130	158.2	158.2	158.2	773,285,7,6	132.2	39.4813485	73.5916787	5097.3
1131	190.2	190.2	190.2	361,1047,8,8	132.0	39.4813476	73.5916772	5097.3
1132	218.2	216.2	221.3	1521,606,8,8	132.0	39.4813526	73.5916760	5097.3
1133	20.0	16.0	20.0	1734,97,3,19	131.9	39.4813502	73.5916885	5097.4
1134	70.1	70.1	70.1	1299,287,6,12	131.8	39.4813527	73.5916791	5097.3
1135	180.2	180.2	180.2	1858,46,9,11	131.7	39.4813454	73.5916788	5097.3
1136	155.2	155.2	155.2	1869,35,4,10	131.6	39.4813481	73.5916794	5097.3
1137	238.3	238.3	238.3	1642,106,10,6	131.6	39.4813550	73.5916768	5097.2
1138	16.0	15.0	17.0	1451,469,10,8	131.4	39.4813494	73.5916893	5097.4
1139	102.1	102.1	102.1	41,845,5,8	131.4	39.4813496	73.5916797	5097.3
1140	108.1	105.1	115.1	1083,1075,7,5	131.4	39.4813484	73.5916791	5097.3
1141	189.2	189.2	190.2	625,331,6,8	131.2	39.4813476	73.5916775	5097.3
1142	240.3	240.3	240.3	89,0,8,7	131.1	39.4813551	73.5916772	5097.3
1143	122.1	122.1	122.1	1665,356,4,13	130.9	39.4813496	73.5916784	5097.3
1144	49.1	49.1	49.1	341,1063,6,9	130.5	39.4813524	73.5916832	5097.3
1145	126.1	125.1	126.1	1217,201,8,8	130.5	39.4813500	73.5916780	5097.3
1146	129.1	129.1	129.1	18,617,7,18	130.5	39.4813494	73.5916774	5097.3
1147	127.1	127.1	127.1	1217,579,10,8	130.3	39.4813499	73.5916778	5097.3
1148	104.1	104.1	104.1	351,521,4,16	130.1	39.4813492	73.5916794	5097.3
1149	137.2	137.2	137.2	1353,1003,6,9	130.1	39.4813467	73.5916784	5097.3
1150	210.2	208.2	211.2	185,336,14,9	129.8	39.4813508	73.5916761	5097.3
1151	82.1	81.1	82.1	1597,33,4,11	129.5	39.4813503	73.5916781	5097.3
1152	197.2	197.2	197.2	173,666,6,11	129.5	39.4813483	73.5916752	5097.3
1153	21.0	21.0	21.0	646,893,16,6	129.3	39.4813503	73.5916883	5097.4
1154	103.1	103.1	103.1	445,816,8,9	129.1	39.4813495	73.5916797	5097.3
1155	78.1	78.1	78.1	1595,345,6,12	129.0	39.4813508	73.5916775	5097.3
1156	104.1	103.1	104.1	513,295,8,10	128.9	39.4813492	73.5916794	5097.3
1157	203.2	202.2	203.2	49,901,8,6	128.9	39.4813495	73.5916755	5097.3
1158	197.2	197.2	197.2	103,609,10,8	128.7	39.4813483	73.5916752	5097.3
1159	37.0	37.0	37.0	321,340,10,8	128.6	39.4813525	73.5916855	5097.3
1160	5.0	5.0	5.0	41,852,8,7	128.5	39.4813478	73.5916926	5097.4
1161	99.1	99.1	99.1	0,3,12,6	128.5	39.4813505	73.5916791	5097.3
1162	118.1	118.1	118.1	475,657,4,10	128.3	39.4813486	73.5916781	5097.3
1163	119.1	119.1	119.1	147,887,12,6	128.3	39.4813486	73.5916780	5097.3
1164	190.2	190.2	190.2	363,968,5,10	128.1	39.4813476	73.5916772	5097.3
1165	71.1	71.1	71.1	1851,521,6,8	128.0	39.4813524	73.5916786	5097.3
1166	127.1	127.1	127.1	210,949,10,11	127.9	39.4813499	73.5916778	5097.3
1167	197.2	197.2	197.2	689,628,4,13	127.7	39.4813483	73.5916752	5097.3
1168	63.1	63.1	64.1	1203,183,8,12	127.5	39.4813535	73.5916806	5097.3
1169	79.1	79.1	79.1	1251,145,5,8	127.5	39.4813507	73.5916776	5097.3
1170	180.2	180.2	182.2	879,273,6,12	127.5	39.4813454	73.5916788	5097.3
1171	133.2	133.2	133.2	325,969,12,6	127.4	39.4813480	73.5916776	5097.3
1172	115.1	110.1	115.1	55,753,10,13	127.3	39.4813485	73.5916784	5097.3
1173	70.1	70.1	70.1	1349,135,12,8	127.1	39.4813527	73.5916791	5097.3
1174	149.2	149.2	149.2	1711,5,10,8	127.1	39.4813464	73.5916803	5097.3
1175	218.2	218.2	218.2	169,9,8,6	127.0	39.4813526	73.5916760	5097.3
1176	189.2	189.2	189.2	697,269,6,10	126.7	39.4813476	73.5916775	5097.3
1177	238.3	238.3	238.3	1764,105,10,6	126.6	39.4813550	73.5916768	5097.2
1178	133.2	133.2	133.2	673,591,6,6	126.4	39.4813480	73.5916776	5097.3
1179	142.2	142.2	142.2	57,473,10,8	126.3	39.4813457	73.5916794	5097.3
1180	12.0	12.0	12.0	108,1012,7,5	126.1	39.4813487	73.5916907	5097.3
1181	133.2	133.2	133.2	1515,802,6,7	126.0	39.4813480	73.5916776	5097.3
1182	108.1	108.1	108.1	1889,785,8,8	125.9	39.4813484	73.5916791	5097.3
1183	155.2	155.2	155.2	342,49,11,8	125.7	39.4813481	73.5916794	5097.3
1184	142.2	142.2	142.2	1274,513,5,8	125.5	39.4813457	73.5916794	5097.3
1185	3.0	3.0	3.0	107,225,6,6	125.4	39.4813472	73.5916930	5097.4
1186	119.1	119.1	119.1	5,431,8,9	125.0	39.4813486	73.5916780	5097.3
1187	147.2	147.2	147.2	73,445,4,11	125.0	39.4813459	73.5916805	5097.3
1188	92.1	90.1	92.1	257,0,6,9	124.9	39.4813522	73.5916777	5097.3
1189	80.1	79.1	84.1	1429,513,6,8	124.7	39.4813504	73.5916776	5097.3
1190	158.2	158.2	158.2	1721,803,6,8	124.5	39.4813485	73.5916787	5097.3
1191	72.1	71.1	72.1	1869,191,4,10	124.3	39.4813521	73.5916784	5097.3
1192	226.3	223.3	228.3	1911,315,9,8	124.3	39.4813541	73.5916759	5097.3
1193	96.1	96.1	96.1	100,77,7,8	124.1	39.4813518	73.5916781	5097.3
1194	222.3	222.3	222.3	1260,258,17,3	124.1	39.4813532	73.5916756	5097.3
1195	131.1	131.1	131.1	1697,703,16,6	123.8	39.4813487	73.5916776	5097.3
1196	135.2	135.2	135.2	889,33,12,6	123.8	39.4813476	73.5916779	5097.3
1197	145.2	145.2	145.2	953,241,12,10	123.4	39.4813454	73.5916802	5097.3
1198	8.0	8.0	8.0	793,1066,8,7	123.0	39.4813481	73.5916917	5097.3
1199	138.2	138.2	138.2	1339,103,14,8	123.0	39.4813464	73.5916786	5097.3
1200	62.1	62.1	62.1	1335,801,8,6	122.9	39.4813535	73.5916808	5097.3
1201	114.1	114.1	114.1	1645,1066,4,10	122.9	39.4813484	73.5916783	5097.3
1202	180.2	180.2	180.2	1069,94,12,9	122.9	39.4813454	73.5916788	5097.3
1203	211.2	211.2	211.2	930,84,11,9	122.9	39.4813511	73.5916759	5097.3
1204	118.1	118.1	118.1	1853,326,4,11	122.8	39.4813486	73.5916781	5097.3
1205	21.0	21.0	21.0	1375,533,4,14	122.7	39.4813503	73.5916883	5097.4
1206	49.1	49.1	49.1	520,0,6,9	122.6	39.4813524	73.5916832	5097.3
1207	189.2	189.2	189.2	0,563,7,4	122.2	39.4813476	73.5916775	5097.3
1208	65.1	65.1	65.1	1477,553,8,8	122.1	39.4813537	73.5916801	5097.3
1209	73.1	73.1	73.1	1885,78,6,9	122.1	39.4813520	73.5916782	5097.3
1210	143.2	141.2	143.2	1681,798,16,3	122.1	39.4813457	73.5916796	5097.3
1211	83.1	83.1	84.1	511,585,6,14	121.7	39.4813504	73.5916784	5097.3
1212	152.2	152.2	152.2	537,321,4,8	121.7	39.4813474	73.5916797	5097.3
1213	155.2	155.2	158.2	231,249,6,8	121.5	39.4813481	73.5916794	5097.3
1214	149.2	149.2	149.2	1785,591,7,10	121.4	39.4813464	73.5916803	5097.3
1215	230.3	230.3	230.3	1897,804,8,9	121.1	39.4813544	73.5916760	5097.3
1216	153.2	153.2	153.2	449,125,8,6	120.9	39.4813475	73.5916796	5097.3
1217	5.0	5.0	5.0	502,851,5,15	120.8	39.4813478	73.5916926	5097.4
1218	7.0	7.0	8.0	897,585,4,8	120.5	39.4813480	73.5916921	5097.3
1219	78.1	78.1	78.1	1841,113,6,8	120.5	39.4813508	73.5916775	5097.3
1220	198.2	198.2	198.2	633,369,6,8	120.5	39.4813484	73.5916751	5097.3
1221	239.3	239.3	239.3	29,93,8,14	120.5	39.4813549	73.5916769	5097.3
1222	153.2	153.2	153.2	189,177,8,10	120.4	39.4813475	73.5916796	5097.3
1223	222.3	222.3	222.3	1455,793,10,5	120.4	39.4813532	73.5916756	5097.3
1224	66.1	66.1	66.1	1409,691,8,4	120.3	39.4813537	73.5916798	5097.3
1225	109.1	105.1	109.1	1071,817,8,6	120.3	39.4813484	73.5916789	5097.3
1226	222.3	222.3	222.3	1415,865,6,8	119.9	39.4813532	73.5916756	5097.3
1227	231.3	231.3	231.3	1365,969,6,8	119.9	39.4813543	73.5916760	5097.3
1228	15.0	15.0	15.0	385,953,10,8	119.7	39.4813490	73.5916896	5097.4
1229	182.2	182.2	182.2	961,769,10,6	119.5	39.4813457	73.5916786	5097.3
1230	3.0	1.0	3.0	695,1007,9,8	119.0	39.4813472	73.5916930	5097.4
1231	96.1	96.1	96.1	261,201,4,8	119.0	39.4813518	73.5916781	5097.3
1232	152.2	152.2	152.2	181,236,8,8	118.9	39.4813474	73.5916797	5097.3
1233	239.3	239.3	239.3	969,1035,8,4	118.8	39.4813549	73.5916769	5097.3
1234	78.1	78.1	78.1	145,405,14,10	118.6	39.4813508	73.5916775	5097.3
1235	80.1	80.1	80.1	340,671,13,6	118.6	39.4813504	73.5916776	5097.3
1236	139.2	139.2	139.2	985,191,8,6	118.4	39.4813464	73.5916790	5097.3
1237	209.2	209.2	209.2	1071,0,14,4	118.4	39.4813507	73.5916761	5097.3
1238	189.2	189.2	189.2	175,227,6,12	118.3	39.4813476	73.5916775	5097.3
1239	113.1	112.1	113.1	671,715,6,11	118.2	39.4813482	73.5916785	5097.3
1240	181.2	181.2	181.2	1249,11,10,6	118.1	39.4813455	73.5916785	5097.3
1241	188.2	188.2	188.2	1113,75,8,6	118.1	39.4813472	73.5916778	5097.3
1242	230.3	230.3	230.3	468,242,9,6	118.0	39.4813544	73.5916760	5097.3
1243	10.0	10.0	10.0	1613,1071,4,9	117.9	39.4813483	73.5916915	5097.4
1244	90.1	84.1	90.1	1532,0,9,5	117.8	39.4813519	73.5916776	5097.3
1245	127.1	127.1	127.1	777,165,8,8	117.8	39.4813499	73.5916778	5097.3
1246	226.3	226.3	228.3	1801,0,6,9	117.8	39.4813541	73.5916759	5097.3
1247	99.1	99.1	99.1	1105,725,10,6	117.7	39.4813505	73.5916791	5097.3
1248	182.2	182.2	183.2	1461,649,4,12	117.7	39.4813457	73.5916786	5097.3
1249	113.1	106.1	113.1	1901,358,4,11	117.6	39.4813482	73.5916785	5097.3
1250	103.1	103.1	103.1	367,593,9,6	117.5	39.4813495	73.5916797	5097.3
1251	131.1	131.1	131.1	43,1060,12,11	117.5	39.4813487	73.5916776	5097.3
1252	82.1	82.1	84.1	273,305,6,6	116.9	39.4813503	73.5916781	5097.3
1253	85.1	82.1	86.1	1363,85,8,5	116.9	39.4813507	73.5916781	5097.3
1254	239.3	239.3	239.3	855,1013,8,11	116.7	39.4813549	73.5916769	5097.3
1255	67.1	67.1	71.1	693,945,4,11	116.6	39.4813536	73.5916798	5097.3
1256	12.0	12.0	12.0	1597,593,4,12	116.5	39.4813487	73.5916907	5097.3
1257	98.1	98.1	98.1	1283,197,14,4	116.5	39.4813510	73.5916788	5097.3
1258	114.1	114.1	114.1	1240,271,7,10	116.4	39.4813484	73.5916783	5097.3
1259	187.2	187.2	187.2	1465,925,4,16	116.3	39.4813470	73.5916781	5097.3
1260	113.1	113.1	113.1	1387,1075,6,5	115.8	39.4813482	73.5916785	5097.3
1261	183.2	183.2	186.2	1118,1037,7,6	115.5	39.4813459	73.5916786	5097.3
1262	236.3	236.3	236.3	57,693,8,8	115.5	39.4813548	73.5916768	5097.3
1263	134.2	134.2	134.2	976,1076,9,4	115.4	39.4813481	73.5916777	5097.3
1264	238.3	238.3	238.3	513,713,4,8	115.3	39.4813550	73.5916768	5097.2
1265	84.1	84.1	84.1	421,233,7,16	115.1	39.4813505	73.5916782	5097.3
1266	68.1	68.1	68.1	775,827,4,12	115.0	39.4813535	73.5916796	5097.3
1267	72.1	72.1	72.1	1740,105,8,8	115.0	39.4813521	73.5916784	5097.3
1268	83.1	77.1	84.1	1469,161,4,8	114.9	39.4813504	73.5916784	5097.3
1269	12.0	12.0	12.0	1375,999,2,18	114.6	39.4813487	73.5916907	5097.3
1270	80.1	79.1	80.1	1167,0,10,5	114.6	39.4813504	73.5916776	5097.3
1271	209.2	209.2	209.2	905,177,12,9	114.5	39.4813507	73.5916761	5097.3
1272	134.2	134.2	134.2	1019,797,14,4	114.3	39.4813481	73.5916777	5097.3
1273	12.0	12.0	12.0	1794,1057,9,8	114.2	39.4813487	73.5916907	5097.3
