ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1192	1192	1.824	стакан-марка-красная	14.3	9.8	снег-розовый	1.026	59.6	-2.0	7.0	7.3	bbox	1191	107.1	107.1	107.1	52,784,5,5	64.9	39.4815533	73.5924056	5109.7
1193	1193	1.793	палка-древко-контроль	7.1	43.7	снег-пересвеченный	0.753	85.3	-7.0	-8.0	10.6	bbox	1192	199.3	199.3	199.3	1065,929,8,3	64.6	39.4815537	73.5924045	5109.7
1194	1194	0.719	рюкзак-синий	5.0	10.0	снег-в-тени	1.366	28.8	-3.0	-17.0	17.3	bbox	1193	97.1	97.1	97.1	1600,803,3,10	64.4	39.4815531	73.5924049	5109.7
1195	1195	2.022	стакан-марка-красная	13.2	32.9	снег-освещённый	0.401	82.7	-2.0	3.0	3.6	bbox	1194	20.0	20.0	20.0	839,363,4,6	64.2	39.4815539	73.5924056	5109.7
1196	1196	2.105	стакан-марка-красная	15.5	22.7	снег-освещённый	0.527	72.5	-4.5	0.0	4.5	bbox	1195	164.2	164.2	164.2	323,559,4,6	64.2	39.4815526	73.5924041	5109.7
1197	1197	1.523	стакан-марка-красная	12.2	2.5	порода-в-тени	1.089	47.3	-1.0	3.0	3.2	bbox	1196	169.2	169.2	172.2	1083,504,8,3	64.1	39.4815513	73.5924046	5109.7
1198	1198	0.828	рюкзак-синий	1.0	22.9	снег-в-тени	1.442	15.9	1.0	-15.0	15.0	bbox	1197	36.0	36.0	36.0	777,385,7,8	64.0	39.4815540	73.5924044	5109.7
1199	1199	1.769	стакан-марка-красная	11.0	31.0	снег-освещённый	0.125	80.8	0.0	0.0	0.0	bbox	1198	9.0	9.0	9.0	1271,277,6,6	63.9	39.4815558	73.5924067	5109.7
1200	1200	1.899	палка-древко-бирюзовое	12.5	30.0	снег-пересвеченный	0.732	82.5	-9.0	-5.0	10.3	bbox	1199	157.2	157.2	157.2	1401,774,3,8	63.7	39.4815527	73.5924042	5109.7
1201	1201	0.582	рюкзак-синий	4.5	4.5	снег-в-тени	1.172	34.3	-3.0	-16.0	16.3	bbox	1200	190.3	190.3	190.3	1201,553,4,4	63.6	39.4815540	73.5924040	5109.7
1202	1202	1.024	палка-древко-контроль	2.0	27.8	снег-в-тени	1.409	69.4	-8.0	-13.0	15.3	bbox	1201	10.0	9.0	10.0	259,0,6,3	63.5	39.4815562	73.5924065	5109.6
1203	1203	1.263	палка-древко-контроль	9.0	16.0	снег-в-тени	1.089	57.6	-8.0	-6.0	10.0	bbox	1202	149.2	149.2	149.2	918,1009,5,7	63.5	39.4815524	73.5924042	5109.7
1204	1204	0.530	рюкзак-синий	3.6	7.8	снег-в-тени	1.281	31.0	-1.0	-17.0	17.0	bbox	1203	76.1	76.1	76.1	1794,121,5,4	63.0	39.4815526	73.5924042	5109.7
1205	1205	0.440	рюкзак-синий	3.4	3.7	снег-в-тени	0.643	42.5	-2.0	-12.5	12.7	bbox	1204	172.2	172.2	172.2	381,75,4,8	62.7	39.4815509	73.5924044	5109.7
1206	1206	1.969	стакан-марка-красная	14.8	19.2	корка-жёлтая-на-скале	1.098	30.6	-2.0	8.0	8.2	bbox	1205	18.0	18.0	18.0	27,745,6,6	62.6	39.4815540	73.5924054	5109.7
1207	1207	1.173	рюкзак-синий	8.5	13.6	снег-в-тени	0.389	52.4	-2.0	-6.0	6.3	bbox	1206	79.1	79.1	79.1	182,913,3,6	62.6	39.4815534	73.5924042	5109.7
1208	1208	0.752	рюкзак-синий	5.1	11.2	снег-в-тени	1.552	27.6	0.0	-19.0	19.0	bbox	1207	149.2	149.2	152.2	1903,1063,4,6	62.6	39.4815524	73.5924042	5109.7
1209	1209	0.466	рюкзак-синий	1.5	11.9	снег-в-тени	1.061	26.9	-0.5	-14.0	14.0	bbox	1208	5.0	5.0	5.0	714,525,5,6	62.5	39.4815553	73.5924068	5109.6
1210	1210	1.220	рюкзак-синий	9.2	11.2	снег-в-тени	1.881	50.0	-1.0	-23.0	23.0	bbox	1209	168.2	168.2	168.2	1481,16,8,3	62.5	39.4815515	73.5924045	5109.7
1211	1211	0.529	рюкзак-синий	3.2	9.8	снег-в-тени	0.910	48.6	-2.0	-15.0	15.1	bbox	1210	160.2	160.2	160.2	89,961,4,8	62.4	39.4815529	73.5924040	5109.7
1212	1212	0.676	рюкзак-синий	3.6	14.1	снег-в-тени	0.915	24.7	-1.0	-11.0	11.0	bbox	1211	197.3	197.3	197.3	503,49,6,3	62.2	39.4815536	73.5924041	5109.7
1213	1213	1.131	палка-древко-контроль	3.6	29.0	снег-в-тени	1.273	70.6	-7.0	-11.5	13.5	bbox	1212	20.0	20.0	20.0	385,0,6,3	62.1	39.4815539	73.5924056	5109.7
1214	1214	1.883	стакан-марка-красная	14.8	10.4	корка-жёлтая-на-скале	0.958	39.4	-2.0	8.0	8.2	bbox	1213	165.2	165.2	165.2	829,21,8,4	62.0	39.4815521	73.5924043	5109.7
1215	1215	1.666	стакан-марка-красная	13.2	7.5	снег-розовый	0.891	57.3	-2.0	3.0	3.6	bbox	1214	166.2	166.2	166.2	1057,115,4,6	62.0	39.4815518	73.5924043	5109.7
1216	1216	1.359	палка-древко-контроль	6.1	31.5	снег-пересвеченный	1.045	73.1	-7.0	-9.0	11.4	bbox	1215	100.1	100.1	100.1	207,833,10,2	61.7	39.4815531	73.5924055	5109.7
1217	1217	1.831	стакан-марка-красная	14.1	13.7	снег-розовый	0.905	63.5	-2.0	6.5	6.8	bbox	1216	104.1	104.1	104.1	759,52,4,5	61.7	39.4815533	73.5924054	5109.7
1218	1218	1.347	рюкзак-синий	10.2	12.2	снег-в-тени	2.007	51.0	-1.0	-24.0	24.0	bbox	1217	106.1	106.1	106.1	303,62,5,7	61.6	39.4815532	73.5924054	5109.7
1219	1219	1.661	рюкзак-синий	13.2	6.7	снег-в-тени	2.380	45.5	-1.0	-27.0	27.0	bbox	1218	153.2	153.2	156.2	667,228,5,5	61.5	39.4815520	73.5924040	5109.7
1220	1220	0.355	рюкзак-синий	0.5	9.8	снег-в-тени	1.061	29.0	1.0	-14.5	14.5	bbox	1219	174.2	174.2	174.2	585,955,8,3	61.4	39.4815512	73.5924044	5109.7
1221	1221	0.692	рюкзак-синий	4.1	12.9	снег-в-тени	1.232	25.9	-3.0	-15.0	15.3	bbox	1220	80.1	80.1	80.1	1583,373,9,2	61.3	39.4815534	73.5924042	5109.7
1222	1222	1.990	стакан-марка-красная	12.0	36.5	порода-в-тени	0.469	13.3	-1.0	2.0	2.2	bbox	1221	112.1	112.1	112.1	218,305,7,5	61.3	39.4815544	73.5924061	5109.7
1223	1223	0.883	рюкзак-синий	6.1	12.6	снег-в-тени	0.128	51.4	0.0	-8.0	8.0	bbox	1222	112.1	111.1	112.1	1063,271,5,6	60.6	39.4815544	73.5924061	5109.7
1224	1224	1.054	палка-древко-контроль	6.0	20.8	снег-в-тени	1.134	62.4	-8.0	-9.0	12.0	bbox	1223	176.2	176.2	176.2	7,713,6,7	60.2	39.4815522	73.5924043	5109.7
1225	1225	1.742	палка-древко-бирюзовое	10.0	34.0	снег-пересвеченный	0.896	86.5	-9.0	-8.0	12.0	bbox	1224	197.3	197.3	205.3	1169,1041,6,6	60.0	39.4815536	73.5924041	5109.7
1226	1226	1.225	палка-древко-контроль	9.1	13.1	снег-в-тени	1.179	54.7	-9.0	-6.0	10.8	bbox	1225	165.2	165.2	165.2	481,989,6,4	59.9	39.4815521	73.5924043	5109.7
1227	1227	0.919	палка-древко-контроль	7.1	7.0	снег-в-тени	0.875	48.6	-7.0	-8.0	10.6	bbox	1226	153.2	153.2	153.2	179,913,4,6	59.5	39.4815520	73.5924040	5109.7
1228	1228	1.390	палка-древко-бирюзовое	10.8	9.1	снег-в-тени	2.454	61.6	-9.0	-25.0	26.6	bbox	1227	155.2	155.2	155.2	170,906,5,3	59.5	39.4815523	73.5924043	5109.7
1229	1229	1.228	рюкзак-синий	5.0	29.6	порода-в-тени	1.194	9.2	-2.0	-10.0	10.2	bbox	1228	79.1	79.1	79.1	942,114,6,5	58.8	39.4815534	73.5924042	5109.7
1230	1230	1.351	палка-древко-контроль	9.6	17.7	порода-в-тени	0.850	23.9	-7.0	-5.5	8.9	bbox	1229	153.2	153.2	153.2	227,166,8,3	58.7	39.4815520	73.5924040	5109.7
1231	1231	0.931	рюкзак-синий	0.0	26.1	снег-в-тени	1.465	12.7	1.0	-14.0	14.0	bbox	1230	110.1	110.1	110.1	536,479,5,6	57.8	39.4815541	73.5924061	5109.7
1232	1232	1.261	палка-древко-контроль	10.0	4.7	порода-в-тени	1.076	36.9	-8.0	-5.0	9.4	bbox	1231	167.2	167.2	167.2	619,86,6,3	57.7	39.4815519	73.5924045	5109.7
1233	1233	1.880	стакан-марка-красная	15.0	2.0	снег-освещённый	1.103	51.8	-4.0	0.0	4.0	bbox	1232	157.2	157.2	157.2	901,557,6,4	57.6	39.4815527	73.5924042	5109.7
1234	1234	1.435	рюкзак-синий	11.0	11.0	порода-в-тени	0.442	27.8	0.0	-3.0	3.0	bbox	1233	5.0	5.0	5.0	527,865,2,9	57.5	39.4815553	73.5924068	5109.6
1235	1235	0.401	рюкзак-синий	3.2	1.9	снег-в-тени	1.191	36.9	0.0	-17.0	17.0	bbox	1234	110.1	110.1	111.1	260,641,7,6	57.1	39.4815541	73.5924061	5109.7
1236	1236	0.313	рюкзак-синий	2.5	0.2	снег-в-тени	0.561	38.6	1.0	-11.5	11.5	bbox	1235	190.3	190.3	190.3	347,13,4,4	57.0	39.4815540	73.5924040	5109.7
1237	1237	1.351	рюкзак-синий	8.5	23.2	снег-в-тени	0.617	62.0	-2.0	-6.0	6.3	bbox	1236	168.2	168.2	168.2	1037,631,6,4	56.9	39.4815515	73.5924045	5109.7
1238	1238	1.918	палка-древко-контроль	10.5	39.0	снег-пересвеченный	0.551	80.6	-7.0	-4.5	8.3	bbox	1237	94.1	94.1	94.1	771,9,4,4	56.6	39.4815537	73.5924049	5109.7
1239	1239	1.507	палка-древко-бирюзовое	6.3	35.9	снег-пересвеченный	1.978	88.4	-9.0	-18.0	20.1	bbox	1238	168.2	168.2	168.2	171,88,6,5	55.7	39.4815515	73.5924045	5109.7
1240	1240	0.895	палка-древко-контроль	5.6	15.7	снег-в-тени	0.956	57.3	-7.0	-9.5	11.8	bbox	1239	6.0	6.0	6.0	1849,1007,8,2	55.1	39.4815555	73.5924067	5109.6
1241	1241	0.671	рюкзак-синий	2.2	17.1	снег-в-тени	0.930	55.9	-1.0	-15.0	15.0	bbox	1240	174.2	174.2	174.2	65,10,4,7	54.8	39.4815512	73.5924044	5109.7
1242	1242	0.455	палка-древко-контроль	3.2	6.3	снег-в-тени	1.261	35.3	-5.0	-16.0	16.8	bbox	1241	6.0	6.0	6.0	0,415,9,2	54.4	39.4815555	73.5924067	5109.6
1243	1243	2.406	палка-древко-контроль	14.0	46.2	снег-пересвеченный	0.568	87.8	-8.0	-1.0	8.1	bbox	1242	5.0	5.0	5.0	1009,29,4,4	54.0	39.4815553	73.5924068	5109.6
1244	1244	0.831	рюкзак-синий	1.4	22.7	снег-в-тени	1.431	16.1	0.0	-15.0	15.0	bbox	1243	17.0	17.0	17.0	1436,1010,5,3	53.4	39.4815540	73.5924055	5109.7
1245	1245	1.093	палка-древко-контроль	4.0	27.2	снег-в-тени	1.257	68.8	-4.0	-15.0	15.5	bbox	1244	20.0	19.0	20.0	629,97,11,2	53.4	39.4815539	73.5924056	5109.7
1246	1246	0.435	рюкзак-синий	2.8	7.1	снег-в-тени	1.010	45.9	-1.0	-16.0	16.0	bbox	1245	9.0	9.0	9.0	993,401,8,2	53.1	39.4815558	73.5924067	5109.7
1247	1247	0.354	рюкзак-синий	2.8	0.4	снег-в-тени	0.614	38.4	-1.0	-12.0	12.0	bbox	1246	22.0	22.0	22.0	721,917,8,2	53.1	39.4815538	73.5924053	5109.7
1248	1248	1.627	рюкзак-синий	11.0	24.1	порода-в-тени	0.408	14.7	0.0	-3.0	3.0	bbox	1247	81.1	81.1	81.1	657,610,4,6	52.9	39.4815534	73.5924040	5109.7
1249	1249	1.267	палка-древко-контроль	10.0	5.9	снег-в-тени	1.068	47.5	-8.0	-5.0	9.4	bbox	1248	160.2	160.2	160.2	222,356,3,7	52.3	39.4815529	73.5924040	5109.7
1250	1250	0.369	рюкзак-синий	2.8	3.0	снег-в-тени	1.031	41.8	-1.0	-16.0	16.0	bbox	1249	81.1	81.1	81.1	1713,209,4,6	51.9	39.4815534	73.5924040	5109.7
1251	1251	0.261	рюкзак-синий	1.5	5.1	снег-в-тени	0.955	33.7	2.5	-14.0	14.2	bbox	1250	21.0	21.0	21.0	969,65,2,7	51.8	39.4815539	73.5924055	5109.7
1252	1252	1.612	палка-древко-бирюзовое	11.1	23.0	снег-в-тени	2.573	75.5	-8.5	-25.0	26.4	bbox	1251	163.2	163.2	163.2	80,445,7,4	51.7	39.4815526	73.5924040	5109.7
1253	1253	1.938	стакан-марка-красная	14.3	20.8	порода-в-тени	1.046	29.0	-2.0	7.0	7.3	bbox	1252	163.2	163.2	163.2	1223,419,8,2	51.4	39.4815526	73.5924040	5109.7
1254	1254	0.546	рюкзак-синий	4.1	5.1	снег-в-тени	1.347	33.7	0.0	-18.0	18.0	bbox	1253	21.0	20.0	21.0	85,471,6,3	51.3	39.4815539	73.5924055	5109.7
1255	1255	1.278	палка-древко-контроль	7.1	25.9	снег-пересвеченный	1.102	67.5	-7.0	-8.0	10.6	bbox	1254	6.0	6.0	6.0	1743,943,6,8	51.1	39.4815555	73.5924067	5109.6
1256	1256	1.641	палка-древко-контроль	8.0	36.4	снег-пересвеченный	0.837	78.0	-8.0	-7.0	10.6	bbox	1255	17.0	17.0	17.0	153,539,8,2	50.9	39.4815540	73.5924055	5109.7
1257	1257	0.988	палка-древко-контроль	1.4	27.2	снег-в-тени	1.375	68.8	-7.0	-14.0	15.7	bbox	1256	22.0	22.0	22.0	171,1063,6,4	49.1	39.4815538	73.5924053	5109.7
1258	1258	1.063	палка-древко-контроль	6.5	19.2	снег-в-тени	1.104	60.8	-8.0	-8.5	11.7	bbox	1257	17.0	17.0	17.0	1729,1063,8,2	48.9	39.4815540	73.5924055	5109.7
1259	1259	1.156	палка-древко-контроль	8.2	14.7	снег-в-тени	2.042	56.3	-6.0	-23.0	23.8	bbox	1258	198.3	197.3	198.3	1497,639,8,2	48.6	39.4815537	73.5924042	5109.7
1260	1260	0.218	палка-древко-контроль	1.1	4.7	снег-в-тени	1.202	46.3	-7.5	-14.0	15.9	bbox	1259	17.0	17.0	17.0	131,985,4,4	48.3	39.4815540	73.5924055	5109.7
1261	1261	1.018	рюкзак-синий	8.1	1.2	снег-в-тени	1.799	40.0	2.5	-22.0	22.1	bbox	1260	81.1	81.1	81.1	1815,77,3,4	47.7	39.4815534	73.5924040	5109.7
1262	1262	1.814	стакан-марка-красная	13.0	22.5	порода-в-тени	0.917	27.3	-1.0	6.0	6.1	bbox	1261	21.0	21.0	21.0	169,579,3,6	46.9	39.4815539	73.5924055	5109.7
1263	1263	1.481	палка-древко-контроль	11.5	10.0	снег-в-тени	1.155	51.6	-8.0	-3.5	8.7	bbox	1262	5.0	5.0	5.0	1417,113,4,4	46.4	39.4815553	73.5924068	5109.6
1264	1264	2.027	палка-древко-контроль	9.6	45.9	снег-пересвеченный	0.501	87.5	-7.0	-5.5	8.9	bbox	1263	200.3	200.3	203.3	1285,958,4,3	41.7	39.4815537	73.5924045	5109.7
1265	1265	0.971	палка-древко-контроль	2.2	26.0	снег-в-тени	1.592	67.6	-7.0	-17.0	18.4	bbox	1264	199.3	199.3	199.3	1489,109,8,2	41.6	39.4815537	73.5924045	5109.7
1266	1266	1.156	палка-древко-контроль	7.0	21.1	снег-в-тени	2.085	62.7	-8.0	-22.0	23.4	bbox	1265	197.3	197.3	197.3	1105,780,6,2	41.3	39.4815536	73.5924041	5109.7
1267	1267	1.531	палка-древко-контроль	6.1	37.2	снег-пересвеченный	0.938	78.8	-7.0	-9.0	11.4	bbox	1266	202.3	201.3	203.3	641,743,8,2	39.4	39.4815535	73.5924042	5109.7
1268	1268	2.108	стакан-марка-красная	11.0	44.7	порода-в-тени	0.630	5.1	0.0	0.5	0.5	bbox	1267	76.1	76.1	76.1	1740,377,5,2	39.1	39.4815526	73.5924042	5109.7
1269	1269	0.769	рюкзак-синий	5.8	6.9	снег-в-тени	0.290	45.7	-2.0	-9.0	9.2	bbox	1268	19.0	19.0	19.0	467,475,4,4	38.9	39.4815540	73.5924055	5109.7
1270	1270	0.926	палка-древко-контроль	5.1	18.8	снег-в-тени	1.794	60.4	-7.0	-20.0	21.2	bbox	1269	199.3	199.3	199.3	886,808,7,3	38.8	39.4815537	73.5924045	5109.7
1271	1271	1.124	палка-древко-контроль	4.6	27.0	снег-в-тени	1.190	68.6	-7.0	-10.5	12.6	bbox	1270	202.3	202.3	203.3	1209,991,8,2	38.6	39.4815535	73.5924042	5109.7
1272	1272	1.375	палка-древко-контроль	5.0	34.3	снег-пересвеченный	1.137	75.9	-8.0	-10.0	12.8	bbox	1271	202.3	202.3	202.3	1437,19,4,4	37.0	39.4815535	73.5924042	5109.7
1273	1273	1.386	палка-древко-контроль	4.7	35.1	снег-пересвеченный	1.106	76.7	-6.5	-10.5	12.3	bbox	1272	204.3	204.3	204.3	1441,563,8,2	37.0	39.4815534	73.5924043	5109.7
1274	1274	0.772	палка-древко-контроль	2.5	19.8	снег-в-тени	1.470	61.4	-6.5	-17.0	18.2	bbox	1273	199.3	199.3	199.3	985,437,8,4	36.6	39.4815537	73.5924045	5109.7
1275	1275	1.280	палка-древко-контроль	6.3	28.2	снег-пересвеченный	1.085	69.8	-6.0	-9.0	10.8	bbox	1274	199.3	199.3	199.3	952,29,3,3	36.1	39.4815537	73.5924045	5109.7
1276	1276	1.818	палка-древко-контроль	8.0	42.5	снег-пересвеченный	0.744	84.1	-8.0	-7.0	10.6	bbox	1275	197.3	197.3	197.3	1681,759,4,3	35.5	39.4815536	73.5924041	5109.7
1277	1277	1.855	палка-древко-контроль	9.1	41.1	снег-пересвеченный	0.600	82.7	-7.0	-6.0	9.2	bbox	1276	202.3	202.3	202.3	1399,1001,2,6	34.4	39.4815535	73.5924042	5109.7
1278	1278	1.217	рюкзак-синий	6.4	25.7	порода-в-тени	1.041	13.1	-3.0	-9.0	9.5	bbox	1277	110.1	110.1	110.1	1059,185,4,3	33.0	39.4815541	73.5924061	5109.7
1279	1279	1.789	палка-древко-бирюзовое	10.3	34.8	снег-пересвеченный	0.849	87.3	-8.5	-8.0	11.7	bbox	1278	198.3	198.3	205.3	477,872,4,3	31.5	39.4815537	73.5924042	5109.7
1280	1280	1.644	стакан-марка-красная	13.2	0.0	снег-розовый	1.119	49.8	-2.0	3.0	3.6	bbox	1279	110.1	110.1	110.1	509,1013,4,3	31.3	39.4815541	73.5924061	5109.7
1281	1281	0.901	палка-древко-контроль	6.0	13.9	снег-в-тени	1.896	55.5	-7.5	-21.0	22.3	bbox	1280	199.3	199.3	199.3	1017,537,6,2	31.2	39.4815537	73.5924045	5109.7
1282	1282	0.903	палка-древко-контроль	3.5	22.1	снег-в-тени	1.745	63.7	-8.0	-18.5	20.2	bbox	1281	201.3	201.3	201.3	1609,734,4,3	31.1	39.4815536	73.5924044	5109.7
1283	1283	1.444	палка-древко-контроль	5.0	36.4	снег-пересвеченный	1.103	78.0	-8.0	-10.0	12.8	bbox	1282	201.3	201.3	201.3	493,851,4,4	30.7	39.4815536	73.5924044	5109.7
1284	1284	2.155	палка-древко-контроль	9.1	51.3	снег-пересвеченный	0.537	92.9	-7.0	-6.0	9.2	bbox	1283	200.3	200.3	201.3	513,1049,3,3	30.0	39.4815537	73.5924045	5109.7
1285	1285	1.482	палка-древко-бирюзовое	7.6	31.8	снег-пересвеченный	1.365	84.3	-8.0	-13.0	15.3	bbox	1284	111.1	111.1	111.1	1785,0,4,3	29.9	39.4815545	73.5924062	5109.7
1286	1286	2.602	палка-древко-бирюзовое	16.2	45.9	снег-пересвеченный	0.729	98.4	-9.0	-1.0	9.1	bbox	1285	111.1	111.1	111.1	1417,842,4,3	27.9	39.4815545	73.5924062	5109.7
1287	1287	0.851	палка-древко-контроль	2.1	22.7	снег-в-тени	1.579	64.3	-7.5	-17.0	18.6	bbox	1286	199.3	199.3	199.3	873,1061,6,2	27.9	39.4815537	73.5924045	5109.7
1288	1288	2.037	палка-древко-контроль	9.1	47.4	снег-пересвеченный	0.533	89.0	-7.0	-6.0	9.2	bbox	1287	198.3	198.3	201.3	1513,921,4,2	27.8	39.4815537	73.5924042	5109.7
1289	1289	1.609	палка-древко-контроль	7.0	37.8	снег-пересвеченный	0.895	79.4	-8.0	-8.0	11.3	bbox	1288	199.3	199.3	199.3	1332,547,4,2	27.0	39.4815537	73.5924045	5109.7
1290	1290	1.627	палка-древко-бирюзовое	8.5	34.6	снег-пересвеченный	1.083	87.1	-9.0	-10.0	13.5	bbox	1289	110.1	110.1	110.1	533,541,6,2	26.9	39.4815541	73.5924061	5109.7
1291	1291	1.858	палка-древко-контроль	8.6	42.5	снег-пересвеченный	0.621	84.1	-7.0	-6.5	9.6	bbox	1290	202.3	201.3	202.3	1323,909,2,4	26.8	39.4815535	73.5924042	5109.7
1292	1292	1.575	палка-древко-контроль	6.0	38.8	снег-пересвеченный	0.972	80.4	-8.0	-9.0	12.0	bbox	1291	202.3	202.3	202.3	1759,4,2,5	26.8	39.4815535	73.5924042	5109.7
1293	1293	1.902	палка-древко-бирюзовое	11.0	36.9	снег-пересвеченный	0.764	89.4	-7.5	-8.0	11.0	bbox	1292	199.3	199.3	199.3	1587,729,2,4	26.7	39.4815537	73.5924045	5109.7
1294	1294	1.652	палка-древко-контроль	5.6	41.9	снег-пересвеченный	0.930	83.5	-7.0	-9.5	11.8	bbox	1293	199.3	199.3	199.3	1809,505,2,4	24.8	39.4815537	73.5924045	5109.7
1295	1295	1.516	палка-древко-контроль	6.6	35.7	снег-пересвеченный	0.917	77.3	-7.0	-8.5	11.0	bbox	1294	204.3	204.3	204.3	577,427,2,4	24.5	39.4815534	73.5924043	5109.7
1296	1296	1.576	палка-древко-бирюзовое	8.2	33.4	снег-пересвеченный	1.435	85.9	-7.0	-14.0	15.7	bbox	1295	110.1	110.1	110.1	1585,111,8,2	24.3	39.4815541	73.5924061	5109.7
1297	1297	0.967	палка-древко-контроль	3.6	23.9	снег-в-тени	1.699	65.5	-7.0	-18.5	19.8	bbox	1296	200.3	199.3	200.3	977,551,4,2	24.3	39.4815537	73.5924045	5109.7
1298	1298	0.751	палка-древко-контроль	3.6	16.8	снег-в-тени	1.506	58.4	-6.0	-18.0	19.0	bbox	1297	198.3	198.3	198.3	740,701,5,2	23.6	39.4815537	73.5924042	5109.7
1299	1299	1.726	палка-древко-контроль	6.7	42.3	снег-пересвеченный	0.792	83.9	-6.5	-8.5	10.7	bbox	1298	201.3	201.3	204.3	1057,1031,4,2	23.4	39.4815536	73.5924044	5109.7
1300	1300	1.163	палка-древко-контроль	8.5	12.9	снег-в-тени	1.991	54.5	-5.0	-23.0	23.5	bbox	1299	199.3	199.3	200.3	1778,861,3,3	22.6	39.4815537	73.5924045	5109.7
1301	1301	1.449	палка-древко-контроль	8.0	29.4	снег-пересвеченный	0.995	71.0	-8.0	-7.0	10.6	bbox	1300	199.3	199.3	199.3	108,55,5,2	22.2	39.4815537	73.5924045	5109.7
1302	1302	1.316	палка-древко-контроль	7.3	26.6	снег-пересвеченный	1.045	68.2	-6.0	-8.0	10.0	bbox	1301	201.3	201.3	201.3	474,622,4,3	21.5	39.4815536	73.5924044	5109.7
1303	1303	0.738	палка-древко-контроль	3.0	17.8	снег-в-тени	1.192	59.4	-8.0	-12.0	14.4	bbox	1302	205.3	205.3	205.3	473,698,3,2	21.3	39.4815534	73.5924044	5109.7
1304	1304	1.886	палка-древко-контроль	7.1	46.6	снег-пересвеченный	0.734	88.2	-7.0	-8.0	10.6	bbox	1303	203.3	198.3	203.3	1337,669,3,2	21.0	39.4815534	73.5924041	5109.7
1305	1305	1.260	палка-древко-контроль	8.9	16.8	снег-в-тени	2.091	58.4	-5.5	-23.5	24.1	bbox	1304	198.3	198.3	198.3	1045,799,4,2	20.9	39.4815537	73.5924042	5109.7
