track	t_best	t0	t1	bbox	score	lat	lon	alt
1277	110.1	110.1	110.1	1059,185,4,3	33.0	39.4815541	73.5924061	5109.7
1278	198.3	198.3	205.3	477,872,4,3	31.5	39.4815537	73.5924042	5109.7
1279	110.1	110.1	110.1	509,1013,4,3	31.3	39.4815541	73.5924061	5109.7
1280	199.3	199.3	199.3	1017,537,6,2	31.2	39.4815537	73.5924045	5109.7
1281	201.3	201.3	201.3	1609,734,4,3	31.1	39.4815536	73.5924044	5109.7
1282	201.3	201.3	201.3	493,851,4,4	30.7	39.4815536	73.5924044	5109.7
1283	200.3	200.3	201.3	513,1049,3,3	30.0	39.4815537	73.5924045	5109.7
1284	111.1	111.1	111.1	1785,0,4,3	29.9	39.4815545	73.5924062	5109.7
1285	111.1	111.1	111.1	1417,842,4,3	27.9	39.4815545	73.5924062	5109.7
1286	199.3	199.3	199.3	873,1061,6,2	27.9	39.4815537	73.5924045	5109.7
1287	198.3	198.3	201.3	1513,921,4,2	27.8	39.4815537	73.5924042	5109.7
1288	199.3	199.3	199.3	1332,547,4,2	27.0	39.4815537	73.5924045	5109.7
1289	110.1	110.1	110.1	533,541,6,2	26.9	39.4815541	73.5924061	5109.7
1290	202.3	201.3	202.3	1323,909,2,4	26.8	39.4815535	73.5924042	5109.7
1291	202.3	202.3	202.3	1759,4,2,5	26.8	39.4815535	73.5924042	5109.7
1292	199.3	199.3	199.3	1587,729,2,4	26.7	39.4815537	73.5924045	5109.7
1293	199.3	199.3	199.3	1809,505,2,4	24.8	39.4815537	73.5924045	5109.7
1294	204.3	204.3	204.3	577,427,2,4	24.5	39.4815534	73.5924043	5109.7
1295	110.1	110.1	110.1	1585,111,8,2	24.3	39.4815541	73.5924061	5109.7
1296	200.3	199.3	200.3	977,551,4,2	24.3	39.4815537	73.5924045	5109.7
1297	198.3	198.3	198.3	740,701,5,2	23.6	39.4815537	73.5924042	5109.7
1298	201.3	201.3	204.3	1057,1031,4,2	23.4	39.4815536	73.5924044	5109.7
1299	199.3	199.3	200.3	1778,861,3,3	22.6	39.4815537	73.5924045	5109.7
1300	199.3	199.3	199.3	108,55,5,2	22.2	39.4815537	73.5924045	5109.7
1301	201.3	201.3	201.3	474,622,4,3	21.5	39.4815536	73.5924044	5109.7
1302	205.3	205.3	205.3	473,698,3,2	21.3	39.4815534	73.5924044	5109.7
1303	203.3	198.3	203.3	1337,669,3,2	21.0	39.4815534	73.5924041	5109.7
1304	198.3	198.3	198.3	1045,799,4,2	20.9	39.4815537	73.5924042	5109.7
1305	199.3	199.3	199.3	1519,563,3,2	20.1	39.4815537	73.5924045	5109.7
1306	205.3	205.3	205.3	945,701,4,2	19.7	39.4815534	73.5924044	5109.7
1307	204.3	204.3	204.3	897,129,4,2	19.4	39.4815534	73.5924043	5109.7
1308	200.3	200.3	200.3	139,937,4,2	18.6	39.4815537	73.5924045	5109.7
1309	202.3	202.3	202.3	1333,425,4,2	18.4	39.4815535	73.5924042	5109.7
1310	204.3	204.3	204.3	1561,361,4,2	17.6	39.4815534	73.5924043	5109.7
1311	202.3	202.3	202.3	229,853,4,2	17.5	39.4815535	73.5924042	5109.7
1312	199.3	199.3	199.3	1233,453,4,2	17.4	39.4815537	73.5924045	5109.7
1313	204.3	204.3	204.3	1833,397,3,2	16.8	39.4815534	73.5924043	5109.7
1314	199.3	199.3	199.3	473,890,2,3	16.6	39.4815537	73.5924045	5109.7
1315	204.3	204.3	204.3	1279,401,4,2	16.5	39.4815534	73.5924043	5109.7
1316	199.3	199.3	199.3	1596,719,3,2	16.1	39.4815537	73.5924045	5109.7
1317	202.3	202.3	202.3	1167,651,2,4	15.7	39.4815535	73.5924042	5109.7
1318	204.3	204.3	204.3	601,519,4,2	15.5	39.4815534	73.5924043	5109.7
1319	205.3	205.3	205.3	41,513,3,2	15.5	39.4815534	73.5924044	5109.7
1320	203.3	203.3	203.3	1617,1051,4,2	15.4	39.4815534	73.5924041	5109.7
1321	201.3	201.3	201.3	137,967,3,2	14.8	39.4815536	73.5924044	5109.7
1322	200.3	200.3	200.3	0,1033,3,2	13.9	39.4815537	73.5924045	5109.7
1323	200.3	200.3	200.3	785,397,3,2	13.8	39.4815537	73.5924045	5109.7
1324	200.3	200.3	200.3	1826,855,3,2	13.8	39.4815537	73.5924045	5109.7
1325	200.3	200.3	200.3	1411,561,3,2	13.6	39.4815537	73.5924045	5109.7
1326	198.3	198.3	198.3	1749,718,2,3	13.4	39.4815537	73.5924042	5109.7
1327	200.3	200.3	200.3	1134,449,3,2	12.1	39.4815537	73.5924045	5109.7
1328	205.3	205.3	205.3	1358,945,3,2	11.2	39.4815534	73.5924044	5109.7
1329	202.3	202.3	202.3	391,934,2,3	11.0	39.4815535	73.5924042	5109.7
1330	201.3	201.3	201.3	402,1063,3,2	10.9	39.4815536	73.5924044	5109.7
1331	205.3	205.3	205.3	738,713,3,2	10.7	39.4815534	73.5924044	5109.7
1332	201.3	201.3	201.3	1022,927,3,2	10.6	39.4815536	73.5924044	5109.7
1333	200.3	200.3	200.3	274,431,3,2	9.9	39.4815537	73.5924045	5109.7
