ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
672	672	1.312	рюкзак-синий	10.4	3.7	порода-в-тени	0.645	35.1	-2.0	-4.0	4.5	bbox	671	30.0	30.0	30.0	983,1067,2,4	27.8	39.4792315	73.5887179	5128.8
673	673	1.682	стакан-марка-красная	13.2	8.4	снег-освещённый	0.837	58.2	-2.0	-1.5	2.5	bbox	672	7.0	7.0	7.0	843,589,6,2	27.5	39.4792329	73.5887185	5128.8
674	674	2.364	палка-древко-контроль	15.0	40.2	снег-пересвеченный	0.617	81.8	-7.0	0.0	7.0	bbox	673	28.0	28.0	28.0	233,819,2,4	27.4	39.4792315	73.5887178	5128.8
675	675	1.333	рюкзак-синий	10.4	7.6	порода-в-тени	0.537	31.2	-2.0	-4.0	4.5	bbox	674	71.1	71.1	71.1	1427,511,4,2	27.0	39.4792314	73.5887181	5128.8
676	676	1.560	стакан-марка-красная	12.1	10.8	снег-освещённый	0.725	60.6	-1.0	-0.5	1.1	bbox	675	3.0	3.0	7.0	1324,459,5,2	26.7	39.4792323	73.5887192	5128.8
677	677	1.699	стакан-марка-красная	11.2	27.1	порода-в-тени	0.264	22.7	0.0	-1.0	1.0	bbox	676	72.1	72.1	72.1	929,305,2,4	26.7	39.4792311	73.5887179	5128.7
678	678	1.764	рюкзак-синий	13.0	19.2	снег-освещённый	0.929	58.0	-4.0	-2.0	4.5	bbox	677	16.0	16.0	16.0	1684,858,4,3	26.5	39.4792324	73.5887172	5128.8
679	679	1.474	рюкзак-синий	10.6	18.0	порода-в-тени	0.365	20.8	-0.5	-3.5	3.5	bbox	678	81.1	81.1	81.1	889,137,2,4	26.5	39.4792330	73.5887169	5128.8
680	680	1.748	палка-древко-контроль	13.3	14.7	снег-в-тени	1.022	56.3	-5.0	-2.0	5.4	bbox	679	16.0	16.0	16.0	1748,464,4,3	26.2	39.4792324	73.5887172	5128.8
681	681	1.755	палка-древко-контроль	13.3	15.3	снег-освещённый	1.021	56.9	-5.0	-2.0	5.4	bbox	680	16.0	16.0	16.0	1829,766,4,3	26.2	39.4792324	73.5887172	5128.8
682	682	1.528	рюкзак-синий	11.0	18.6	порода-в-тени	0.400	20.2	0.5	-3.0	3.0	bbox	681	35.0	35.0	35.0	881,423,4,2	26.1	39.4792314	73.5887188	5128.8
683	683	2.036	стакан-марка-красная	11.5	40.2	снег-освещённый	0.418	90.0	-0.5	2.0	2.1	bbox	682	74.1	74.1	74.1	719,885,2,4	26.0	39.4792314	73.5887179	5128.7
684	684	2.329	стакан-марка-красная	15.1	38.0	снег-пересвеченный	0.269	87.8	-4.0	-1.0	4.1	bbox	683	6.0	6.0	6.0	1007,319,3,3	25.9	39.4792325	73.5887188	5128.8
685	685	1.836	стакан-марка-красная	14.4	9.8	корка-жёлтая-на-скале	0.810	40.0	-1.0	9.0	9.1	bbox	684	28.0	28.0	28.0	702,1052,3,3	25.8	39.4792315	73.5887178	5128.8
686	686	1.369	рюкзак-синий	10.9	2.8	снег-в-тени	0.655	41.6	-2.0	-3.5	4.0	bbox	685	91.1	91.1	91.1	857,277,4,4	25.4	39.4792308	73.5887173	5128.8
687	687	1.232	рюкзак-синий	9.5	9.0	снег-в-тени	0.442	47.8	0.5	-4.5	4.5	bbox	686	71.1	71.1	71.1	535,561,2,3	25.0	39.4792314	73.5887181	5128.8
688	688	1.540	рюкзак-синий	11.5	15.1	порода-в-тени	0.334	23.7	0.0	-2.5	2.5	bbox	687	72.1	72.1	72.1	817,1041,4,2	24.9	39.4792311	73.5887179	5128.7
689	689	1.274	рюкзак-синий	10.0	5.9	снег-в-тени	0.512	44.7	0.0	-4.0	4.0	bbox	688	89.1	89.1	89.1	1129,90,2,3	24.4	39.4792315	73.5887170	5128.8
690	690	1.605	стакан-марка-красная	7.8	35.7	порода-в-тени	0.978	14.1	5.0	-4.0	6.4	bbox	689	28.0	28.0	28.0	439,99,2,3	24.2	39.4792315	73.5887178	5128.8
691	691	1.865	стакан-марка-красная	12.6	28.0	снег-освещённый	0.138	77.8	-1.5	-0.5	1.6	bbox	690	23.0	23.0	23.0	335,53,2,4	24.1	39.4792320	73.5887175	5128.8
692	692	1.398	стакан-марка-красная	11.2	0.8	снег-в-тени	0.881	50.6	0.0	-1.0	1.0	bbox	691	8.0	6.0	9.0	1146,570,3,2	23.3	39.4792329	73.5887182	5128.8
693	693	1.764	рюкзак-синий	10.2	34.1	снег-освещённый	0.573	72.9	-1.0	-4.0	4.1	bbox	692	23.0	23.0	23.0	801,541,4,4	23.3	39.4792320	73.5887175	5128.8
694	694	1.994	стакан-марка-красная	13.3	30.6	снег-освещённый	0.280	80.4	-2.0	-2.0	2.8	bbox	693	23.0	23.0	23.0	646,358,3,3	23.2	39.4792320	73.5887175	5128.8
695	695	2.286	стакан-марка-красная	14.1	40.6	снег-освещённый	0.566	90.4	-3.0	3.0	4.2	bbox	694	71.1	71.1	71.1	581,517,2,4	23.1	39.4792314	73.5887181	5128.8
696	696	2.008	стакан-марка-красная	15.1	18.8	снег-освещённый	0.588	68.6	-4.0	-1.0	4.1	bbox	695	16.0	16.0	16.0	1507,841,2,4	23.0	39.4792324	73.5887172	5128.8
697	697	1.524	рюкзак-синий	12.2	3.0	порода-в-тени	0.783	41.8	-1.0	-2.0	2.2	bbox	696	17.0	17.0	17.0	1833,804,2,3	22.8	39.4792324	73.5887172	5128.8
698	698	1.617	стакан-марка-красная	12.6	10.4	снег-освещённый	0.741	60.2	-1.5	-0.5	1.6	bbox	697	8.0	8.0	8.0	823,413,2,4	22.4	39.4792329	73.5887182	5128.8
699	699	2.111	стакан-марка-красная	11.0	44.7	порода-в-тени	0.614	5.1	0.0	0.0	0.0	bbox	698	9.0	9.0	9.0	381,37,2,3	22.0	39.4792329	73.5887180	5128.8
700	700	1.203	рюкзак-синий	8.6	14.9	порода-в-тени	0.606	23.9	-0.5	-5.5	5.5	bbox	699	91.1	91.1	91.1	1222,341,3,2	21.8	39.4792308	73.5887173	5128.8
701	701	1.847	стакан-марка-красная	12.9	25.5	снег-освещённый	0.324	75.3	-1.5	-2.0	2.5	bbox	700	6.0	6.0	7.0	1157,369,4,3	21.7	39.4792325	73.5887188	5128.8
702	702	1.540	рюкзак-синий	12.2	6.9	снег-в-тени	0.764	45.7	-1.0	-2.0	2.2	bbox	701	3.0	3.0	3.0	1257,833,2,3	21.6	39.4792323	73.5887192	5128.8
703	703	2.091	рюкзак-синий	13.8	32.9	порода-в-тени	0.522	5.9	-2.0	-0.5	2.1	bbox	702	8.0	8.0	8.0	474,14,2,3	21.5	39.4792329	73.5887182	5128.8
704	704	1.388	стакан-марка-красная	11.0	3.9	порода-в-тени	0.952	45.9	0.0	0.0	0.0	bbox	703	9.0	9.0	9.0	913,45,2,3	21.0	39.4792329	73.5887180	5128.8
705	705	1.851	стакан-марка-красная	14.6	8.6	корка-жёлтая-на-скале	0.671	41.2	-0.5	10.0	10.0	bbox	704	26.0	26.0	26.0	410,340,2,3	20.4	39.4792315	73.5887175	5128.8
706	706	2.375	палка-древко-контроль	19.0	0.4	порода-в-тени	1.226	41.2	-8.0	4.0	8.9	bbox	705	28.0	28.0	28.0	93,339,2,3	20.1	39.4792315	73.5887178	5128.8
707	707	1.752	палка-древко-контроль	13.3	15.1	снег-в-тени	1.026	56.7	-5.0	-2.0	5.4	bbox	706	16.0	16.0	16.0	1834,695,5,2	19.4	39.4792324	73.5887172	5128.8
708	708	2.008	стакан-марка-красная	15.1	18.8	снег-освещённый	0.588	68.6	-4.0	-1.0	4.1	bbox	707	16.0	16.0	16.0	500,178,3,3	19.2	39.4792324	73.5887172	5128.8
709	709	2.144	палка-древко-контроль	17.1	3.8	порода-в-тени	0.882	37.8	-6.0	2.0	6.3	bbox	708	26.0	26.0	26.0	347,292,2,3	18.5	39.4792315	73.5887175	5128.8
710	710	1.520	стакан-марка-красная	12.1	4.3	снег-освещённый	0.955	54.1	-1.0	-0.5	1.1	bbox	709	18.0	18.0	18.0	1417,283,3,2	18.3	39.4792323	73.5887172	5128.8
711	711	2.075	рюкзак-синий	15.9	16.8	порода-в-тени	0.479	22.0	-5.5	0.5	5.5	bbox	710	26.0	26.0	26.0	30,711,3,2	18.3	39.4792315	73.5887175	5128.8
712	712	1.833	стакан-марка-красная	12.9	24.7	снег-освещённый	0.342	74.5	-1.5	-2.0	2.5	bbox	711	9.0	9.0	9.0	905,271,4,2	17.3	39.4792329	73.5887180	5128.8
713	713	2.341	стакан-марка-красная	15.9	34.7	порода-в-тени	0.779	15.1	-4.5	4.5	6.4	bbox	712	28.0	28.0	28.0	175,626,2,3	17.1	39.4792315	73.5887178	5128.8
714	714	1.845	рюкзак-синий	13.9	17.1	снег-освещённый	0.974	55.9	-4.0	-1.0	4.1	bbox	713	16.0	16.0	16.0	1485,641,3,2	17.0	39.4792324	73.5887172	5128.8
715	715	1.777	стакан-марка-красная	13.7	12.9	снег-освещённый	0.697	62.7	-2.5	-1.5	2.9	bbox	714	9.0	9.0	9.0	1101,549,2,4	15.1	39.4792329	73.5887180	5128.8
716	716	1.574	стакан-марка-красная	12.4	8.2	снег-в-тени	0.844	58.0	-1.0	-2.0	2.2	bbox	715	18.0	18.0	18.0	1175,150,2,3	15.0	39.4792323	73.5887172	5128.8
717	717	1.758	палка-древко-контроль	13.5	14.3	снег-в-тени	0.981	55.9	-4.5	-2.0	4.9	bbox	716	16.0	16.0	16.0	1606,141,2,4	14.9	39.4792324	73.5887172	5128.8
718	718	1.607	стакан-марка-красная	12.7	7.8	снег-освещённый	0.839	57.6	-1.5	-1.0	1.8	bbox	717	9.0	9.0	9.0	958,175,3,2	13.7	39.4792329	73.5887180	5128.8
719	719	1.854	рюкзак-синий	13.9	17.9	снег-освещённый	0.948	56.7	-4.0	-1.0	4.1	bbox	718	16.0	16.0	16.0	1255,956,3,2	10.3	39.4792324	73.5887172	5128.8
