track	t_best	t0	t1	bbox	score	lat	lon	alt
1583	78.1	78.1	78.1	273,1021,8,20	236.1	39.4994273	73.5952090	4365.5
1584	112.1	112.1	112.1	142,560,6,15	236.0	39.5038643	73.5986290	4244.9
1585	46.0	46.0	46.0	1049,196,9,13	235.9	39.4953488	73.5917801	4373.7
1586	76.1	76.1	76.1	1140,751,8,14	235.7	39.4991713	73.5949980	4365.4
1587	33.0	33.0	33.0	181,777,4,16	235.6	39.4937115	73.5904678	4426.0
1588	43.0	43.0	43.0	1911,147,9,12	235.2	39.4949652	73.5914632	4385.8
1589	61.1	61.1	61.1	35,989,10,12	234.7	39.4972488	73.5934108	4367.4
1590	4.0	4.0	4.0	202,957,6,20	233.9	39.4901284	73.5877836	4445.6
1591	103.1	103.1	103.1	1865,129,9,8	233.3	39.5027021	73.5976930	4280.8
1592	31.0	31.0	31.0	1583,523,9,12	233.1	39.4934938	73.5902948	4434.1
1593	3.0	3.0	3.0	517,95,8,10	232.4	39.4899909	73.5876985	4445.6
1594	17.0	17.0	17.0	1707,1023,6,17	231.9	39.4918905	73.5890223	4445.6
1595	74.1	74.1	74.1	295,33,7,16	231.6	39.4989156	73.5947869	4365.4
1596	104.1	104.1	106.1	93,633,15,11	231.5	39.5028343	73.5977906	4276.8
1597	48.0	48.0	49.0	1880,385,7,16	231.4	39.4955998	73.5919992	4368.7
1598	102.1	102.1	102.1	707,753,4,14	231.4	39.5025716	73.5975966	4284.7
1599	36.0	36.0	36.0	993,1011,4,14	231.3	39.4940710	73.5907533	4413.9
1600	106.1	106.1	106.1	1339,516,10,13	230.9	39.5030941	73.5979978	4268.8
1601	97.1	97.1	97.1	1901,64,8,9	230.2	39.5019130	73.5971107	4304.9
1602	74.1	74.1	74.1	102,753,8,13	230.0	39.4989156	73.5947869	4365.4
1603	79.1	79.1	79.1	1573,937,12,13	230.0	39.4995555	73.5953146	4365.5
1604	117.1	117.1	117.1	1804,1051,6,16	230.0	39.5045199	73.5991658	4224.4
1605	22.0	22.0	22.0	161,1062,10,9	229.3	39.4925385	73.5895354	4445.6
1606	40.0	40.0	40.0	493,385,4,16	229.1	39.4945768	73.5911544	4398.0
1607	18.0	18.0	18.0	33,747,12,14	228.6	39.4920209	73.5891251	4445.6
1608	50.1	50.1	50.1	345,851,6,14	228.5	39.4958528	73.5922173	4367.2
1609	42.0	42.0	42.0	20,0,7,11	228.3	39.4948338	73.5913589	4389.8
1610	112.1	112.1	112.1	357,137,5,18	227.9	39.5038643	73.5986290	4244.9
1611	45.0	45.0	45.0	253,887,6,16	227.6	39.4952230	73.5916707	4377.7
1612	19.0	19.0	19.0	205,521,4,24	227.4	39.4921507	73.5892280	4445.6
1613	79.1	79.1	79.1	1621,281,11,12	227.0	39.4995555	73.5953146	4365.5
1614	58.1	58.1	58.1	1487,773,10,12	226.9	39.4968625	73.5930910	4367.6
1615	48.0	48.0	48.0	0,953,9,14	226.7	39.4955998	73.5919992	4368.7
1616	57.1	57.1	57.1	641,305,9,8	226.0	39.4967364	73.5929818	4367.5
1617	64.1	64.1	64.1	1569,769,7,12	225.8	39.4976335	73.5937283	4366.7
1618	48.0	48.0	48.0	97,231,8,15	225.2	39.4955998	73.5919992	4368.7
1619	28.0	28.0	28.0	1457,773,8,12	224.2	39.4932368	73.5900898	4444.0
1620	9.0	9.0	9.0	205,895,8,10	224.0	39.4908297	73.5882179	4445.6
1621	80.1	80.1	80.1	993,257,10,8	223.8	39.4996833	73.5954200	4365.5
1622	120.1	120.1	120.1	1673,449,8,8	223.8	39.5049058	73.5994819	4212.4
1623	52.1	52.1	52.1	727,585,10,10	223.2	39.4961062	73.5924361	4367.0
1624	103.1	103.1	103.1	1488,761,6,24	223.0	39.5027021	73.5976930	4280.8
1625	58.1	58.1	58.1	0,1021,6,12	222.9	39.4968625	73.5930910	4367.6
1626	3.0	3.0	3.0	0,593,5,16	222.3	39.4899909	73.5876985	4445.6
1627	100.1	100.1	100.1	1517,723,10,14	221.8	39.5023087	73.5974026	4292.9
1628	79.1	79.1	79.1	1045,951,7,12	221.5	39.4995555	73.5953146	4365.5
1629	2.0	2.0	2.0	1461,675,5,20	221.3	39.4898536	73.5876136	4445.5
1630	99.1	99.1	99.1	481,1049,8,8	221.0	39.5021762	73.5973049	4296.9
1631	15.0	15.0	15.0	361,0,4,19	219.6	39.4916315	73.5888172	4445.7
1632	62.1	62.1	62.1	1841,721,4,16	219.6	39.4973769	73.5935162	4367.3
1633	92.1	92.1	92.1	1695,1049,5,24	218.7	39.5012520	73.5966227	4325.0
1634	102.1	102.1	102.1	1767,783,4,18	218.7	39.5025716	73.5975966	4284.7
1635	99.1	99.1	99.1	1405,949,5,17	217.4	39.5021762	73.5973049	4296.9
1636	85.1	85.1	85.1	201,665,8,8	217.3	39.5003303	73.5959401	4353.4
1637	95.1	95.1	95.1	145,611,8,13	217.3	39.5016473	73.5969150	4313.0
1638	62.1	62.1	62.1	1827,291,10,14	217.1	39.4973769	73.5935162	4367.3
1639	2.0	2.0	2.0	441,874,6,17	216.9	39.4898536	73.5876136	4445.5
1640	7.0	7.0	7.0	27,241,5,22	216.7	39.4905546	73.5880474	4445.6
1641	95.1	95.1	95.1	613,111,12,7	216.6	39.5016473	73.5969150	4313.0
1642	78.1	78.1	78.1	1886,47,13,10	215.9	39.4994273	73.5952090	4365.5
1643	36.0	36.0	36.0	1451,969,12,8	215.3	39.4940710	73.5907533	4413.9
1644	107.1	107.1	107.1	1883,981,6,13	215.2	39.5032224	73.5981035	4264.8
1645	27.0	27.0	27.0	241,419,12,6	214.4	39.4931588	73.5900285	4445.4
1646	19.0	19.0	19.0	165,849,8,8	214.3	39.4921507	73.5892280	4445.6
1647	95.1	95.1	95.1	1539,1053,8,11	214.2	39.5016473	73.5969150	4313.0
1648	72.1	72.1	72.1	1149,959,4,26	214.0	39.4986583	73.5945747	4365.4
1649	82.1	82.1	82.1	395,633,4,14	214.0	39.4999381	73.5956301	4364.7
1650	115.1	115.1	115.1	1062,577,7,12	213.6	39.5042640	73.5989563	4232.4
1651	27.0	27.0	27.0	1841,471,14,10	213.5	39.4931588	73.5900285	4445.4
1652	23.0	23.0	23.0	1019,594,5,14	212.8	39.4926690	73.5896389	4445.6
1653	119.1	119.1	119.1	1649,705,4,29	212.3	39.5047776	73.5993768	4216.4
1654	46.0	46.0	46.0	457,291,8,14	212.0	39.4953488	73.5917801	4373.7
1655	46.0	46.0	46.0	1501,357,4,18	211.7	39.4953488	73.5917801	4373.7
1656	87.1	87.1	87.1	899,607,4,18	211.3	39.5005948	73.5961354	4345.2
1657	56.1	56.1	56.1	149,97,4,16	211.2	39.4966095	73.5928718	4367.3
1658	78.1	78.1	78.1	1413,209,8,12	211.1	39.4994273	73.5952090	4365.5
1659	9.0	9.0	9.0	0,343,5,18	211.0	39.4908297	73.5882179	4445.6
1660	7.0	7.0	7.0	1379,1059,12,10	210.8	39.4905546	73.5880474	4445.6
1661	36.0	36.0	36.0	386,523,7,13	210.4	39.4940710	73.5907533	4413.9
1662	57.1	57.1	57.1	617,473,8,8	210.4	39.4967364	73.5929818	4367.5
1663	42.0	42.0	42.0	19,491,12,6	210.0	39.4948338	73.5913589	4389.8
1664	16.0	16.0	16.0	852,129,6,11	209.6	39.4917603	73.5889192	4445.6
1665	63.1	63.1	63.1	1913,161,7,16	209.6	39.4975060	73.5936229	4367.0
1666	13.0	13.0	13.0	142,815,7,18	209.3	39.4913739	73.5886114	4445.7
1667	27.0	27.0	27.0	1339,611,6,8	209.2	39.4931588	73.5900285	4445.4
1668	32.0	32.0	32.0	903,248,8,9	209.2	39.4935985	73.5903783	4430.1
1669	116.1	116.1	116.1	215,945,2,32	209.1	39.5043921	73.5990611	4228.4
1670	10.0	10.0	10.0	574,907,7,16	208.8	39.4909691	73.5883069	4445.6
1671	110.1	110.1	110.1	1310,73,8,10	208.8	39.5036199	73.5984292	4252.4
1672	17.0	17.0	17.0	513,705,12,8	208.7	39.4918905	73.5890223	4445.6
1673	38.0	38.0	38.0	277,505,6,8	208.6	39.4943211	73.5909514	4406.0
1674	66.1	66.1	66.1	913,296,8,17	207.9	39.4978892	73.5939398	4366.1
1675	19.0	15.0	19.0	65,81,6,16	206.9	39.4921507	73.5892280	4445.6
1676	62.1	62.1	62.1	1795,631,7,17	206.9	39.4973769	73.5935162	4367.3
1677	56.1	56.1	56.1	1446,849,11,8	206.5	39.4966095	73.5928718	4367.3
1678	61.1	61.1	61.1	243,423,7,10	206.4	39.4972488	73.5934108	4367.4
1679	99.1	99.1	99.1	507,293,6,10	206.3	39.5021762	73.5973049	4296.9
1680	9.0	9.0	9.0	711,839,6,17	205.6	39.4908297	73.5882179	4445.6
1681	9.0	9.0	9.0	167,670,3,19	205.5	39.4908297	73.5882179	4445.6
1682	26.0	26.0	26.0	33,381,10,8	205.5	39.4930566	73.5899473	4445.7
1683	87.1	87.1	87.1	1829,263,6,10	205.4	39.5005948	73.5961354	4345.2
1684	36.0	36.0	36.0	1615,997,8,10	205.0	39.4940710	73.5907533	4413.9
1685	76.1	76.1	76.1	1101,833,12,10	204.3	39.4991713	73.5949980	4365.4
1686	119.1	119.1	119.1	193,193,4,20	204.3	39.5047776	73.5993768	4216.4
1687	7.0	7.0	7.0	1881,225,5,16	203.7	39.4905546	73.5880474	4445.6
1688	62.1	62.1	62.1	1131,679,18,6	203.7	39.4973769	73.5935162	4367.3
1689	40.0	40.0	40.0	611,723,14,6	203.6	39.4945768	73.5911544	4398.0
1690	9.0	9.0	9.0	1303,785,5,16	202.8	39.4908297	73.5882179	4445.6
1691	23.0	23.0	23.0	265,543,8,8	202.2	39.4926690	73.5896389	4445.6
1692	3.0	3.0	3.0	1267,6,6,17	202.1	39.4899909	73.5876985	4445.6
1693	57.1	57.1	57.1	289,23,6,14	202.0	39.4967364	73.5929818	4367.5
1694	40.0	40.0	40.0	1803,227,5,21	201.8	39.4945768	73.5911544	4398.0
1695	36.0	36.0	36.0	1491,169,4,14	201.7	39.4940710	73.5907533	4413.9
1696	13.0	13.0	13.0	1465,105,8,8	201.6	39.4913739	73.5886114	4445.7
1697	15.0	15.0	15.0	316,929,5,12	201.4	39.4916315	73.5888172	4445.7
1698	113.1	113.1	113.1	613,465,7,10	200.9	39.5040071	73.5987460	4240.4
1699	26.0	26.0	26.0	341,167,8,10	200.6	39.4930566	73.5899473	4445.7
1700	29.0	29.0	29.0	375,371,4,12	200.0	39.4933107	73.5901484	4441.5
1701	29.0	29.0	29.0	307,691,12,6	199.8	39.4933107	73.5901484	4441.5
1702	18.0	18.0	18.0	597,385,4,16	199.3	39.4920209	73.5891251	4445.6
1703	26.0	26.0	26.0	1825,271,10,9	199.2	39.4930566	73.5899473	4445.7
1704	26.0	26.0	26.0	1428,353,9,8	199.2	39.4930566	73.5899473	4445.7
1705	78.1	78.1	78.1	651,1015,9,18	199.2	39.4994273	73.5952090	4365.5
1706	111.1	111.1	111.1	1073,277,8,8	199.1	39.5037362	73.5985241	4248.9
1707	66.1	66.1	66.1	685,181,4,20	199.0	39.4978892	73.5939398	4366.1
1708	23.0	23.0	23.0	185,915,7,10	198.8	39.4926690	73.5896389	4445.6
1709	120.1	120.1	120.1	509,397,4,19	198.6	39.5049058	73.5994819	4212.4
1710	114.1	114.1	114.1	842,0,7,9	198.3	39.5041214	73.5988397	4236.8
1711	107.1	107.1	107.1	1611,449,8,10	198.1	39.5032224	73.5981035	4264.8
1712	64.1	64.1	64.1	1561,492,12,13	197.5	39.4976335	73.5937283	4366.7
1713	112.1	112.1	112.1	1195,685,9,17	196.6	39.5038643	73.5986290	4244.9
1714	75.1	75.1	75.1	1181,817,4,15	196.3	39.4990436	73.5948923	4365.4
1715	70.1	70.1	70.1	977,291,7,13	195.5	39.4984022	73.5943632	4365.5
1716	117.1	117.1	117.1	1482,0,7,8	195.2	39.5045199	73.5991658	4224.4
1717	27.0	27.0	27.0	1905,962,10,21	194.3	39.4931588	73.5900285	4445.4
1718	65.1	65.1	65.1	383,723,5,15	194.3	39.4977615	73.5938343	4366.4
1719	70.1	70.1	70.1	333,403,11,8	193.7	39.4984022	73.5943632	4365.5
1720	63.1	63.1	63.1	1381,943,12,18	193.3	39.4975060	73.5936229	4367.0
1721	26.0	26.0	26.0	275,307,5,12	192.9	39.4930566	73.5899473	4445.7
1722	30.0	30.0	30.0	49,192,11,11	192.0	39.4933974	73.5902175	4438.0
1723	79.1	79.1	79.1	1185,209,8,8	191.9	39.4995555	73.5953146	4365.5
1724	59.1	59.1	59.1	391,1065,6,15	191.5	39.4969915	73.5932000	4367.6
1725	75.1	75.1	75.1	881,449,16,4	190.1	39.4990436	73.5948923	4365.4
1726	30.0	30.0	30.0	1891,419,4,14	188.7	39.4933974	73.5902175	4438.0
1727	102.1	102.1	102.1	583,433,4,14	188.6	39.5025716	73.5975966	4284.7
1728	82.1	82.1	82.1	181,837,4,14	188.1	39.4999381	73.5956301	4364.7
1729	30.0	30.0	30.0	1196,835,9,8	188.0	39.4933974	73.5902175	4438.0
1730	15.0	15.0	15.0	1409,25,8,6	187.8	39.4916315	73.5888172	4445.7
1731	42.0	42.0	42.0	500,581,13,10	187.0	39.4948338	73.5913589	4389.8
1732	66.1	66.1	66.1	209,849,8,12	186.8	39.4978892	73.5939398	4366.1
1733	13.0	13.0	13.0	1737,593,12,8	186.1	39.4913739	73.5886114	4445.7
1734	49.0	49.0	49.0	1472,979,8,19	185.6	39.4957249	73.5921071	4367.8
1735	42.0	42.0	42.0	115,675,14,4	184.1	39.4948338	73.5913589	4389.8
1736	116.1	116.1	116.1	1021,833,4,15	184.1	39.5043921	73.5990611	4228.4
1737	87.1	87.1	87.1	1139,260,6,11	183.8	39.5005948	73.5961354	4345.2
1738	117.1	113.1	117.1	133,97,4,16	183.8	39.5045199	73.5991658	4224.4
1739	77.1	77.1	77.1	1892,1003,5,18	183.3	39.4992990	73.5951032	4365.5
1740	94.1	94.1	94.1	87,1011,6,16	183.2	39.5015161	73.5968173	4317.0
1741	116.1	116.1	116.1	1423,890,5,15	182.6	39.5043921	73.5990611	4228.4
1742	43.0	43.0	43.0	1549,273,4,14	182.4	39.4949652	73.5914632	4385.8
1743	26.0	26.0	26.0	675,521,6,17	182.2	39.4930566	73.5899473	4445.7
1744	19.0	19.0	19.0	665,849,7,12	181.8	39.4921507	73.5892280	4445.6
1745	113.1	113.1	113.1	1713,227,5,14	180.9	39.5040071	73.5987460	4240.4
1746	87.1	87.1	87.1	273,739,5,16	180.4	39.5005948	73.5961354	4345.2
1747	87.1	87.1	87.1	1898,657,7,10	179.8	39.5005948	73.5961354	4345.2
1748	13.0	13.0	13.0	1500,393,7,8	178.4	39.4913739	73.5886114	4445.7
1749	78.1	78.1	78.1	641,377,6,8	177.3	39.4994273	73.5952090	4365.5
1750	94.1	94.1	94.1	185,365,8,10	176.3	39.5015161	73.5968173	4317.0
1751	56.1	56.1	56.1	1697,879,4,13	175.5	39.4966095	73.5928718	4367.3
1752	64.1	64.1	64.1	1646,573,5,20	175.2	39.4976335	73.5937283	4366.7
1753	17.0	17.0	17.0	1633,713,5,11	174.0	39.4918905	73.5890223	4445.6
1754	82.1	82.1	82.1	183,529,6,12	173.1	39.4999381	73.5956301	4364.7
1755	28.0	28.0	28.0	1525,49,4,14	172.9	39.4932368	73.5900898	4444.0
1756	32.0	32.0	32.0	1807,1071,14,5	171.3	39.4935985	73.5903783	4430.1
1757	43.0	43.0	43.0	1883,1023,10,16	170.9	39.4949652	73.5914632	4385.8
1758	70.1	70.1	70.1	819,1065,8,8	170.4	39.4984022	73.5943632	4365.5
1759	42.0	42.0	42.0	707,601,14,8	168.5	39.4948338	73.5913589	4389.8
1760	120.1	120.1	120.1	606,525,5,19	168.5	39.5049058	73.5994819	4212.4
1761	32.0	32.0	32.0	453,37,10,10	168.1	39.4935985	73.5903783	4430.1
1762	63.1	60.1	63.1	1580,1005,13,10	167.1	39.4975060	73.5936229	4367.0
1763	20.0	20.0	20.0	1777,1073,6,7	166.5	39.4922793	73.5893300	4445.6
1764	66.1	66.1	66.1	777,385,10,6	162.3	39.4978892	73.5939398	4366.1
1765	66.1	66.1	66.1	549,765,6,10	162.2	39.4978892	73.5939398	4366.1
1766	120.1	120.1	120.1	665,337,4,13	161.4	39.5049058	73.5994819	4212.4
1767	66.1	66.1	66.1	773,989,6,10	160.4	39.4978892	73.5939398	4366.1
1768	43.0	43.0	43.0	1367,129,6,10	160.2	39.4949652	73.5914632	4385.8
1769	77.1	77.1	77.1	1684,3,7,14	159.0	39.4992990	73.5951032	4365.5
1770	76.1	76.1	76.1	1465,717,4,12	158.0	39.4991713	73.5949980	4365.4
1771	114.1	114.1	114.1	17,1077,12,3	158.0	39.5041214	73.5988397	4236.8
1772	61.1	61.1	61.1	599,125,8,10	157.4	39.4972488	73.5934108	4367.4
1773	32.0	32.0	32.0	929,0,10,5	157.3	39.4935985	73.5903783	4430.1
1774	70.1	69.1	70.1	641,497,10,5	156.5	39.4984022	73.5943632	4365.5
1775	66.1	66.1	66.1	739,153,5,8	154.1	39.4978892	73.5939398	4366.1
1776	56.1	56.1	56.1	1217,289,8,8	153.7	39.4966095	73.5928718	4367.3
1777	65.1	65.1	65.1	257,898,4,15	152.4	39.4977615	73.5938343	4366.4
1778	45.0	45.0	45.0	1565,145,4,12	151.9	39.4952230	73.5916707	4377.7
1779	65.1	65.1	65.1	713,561,6,8	151.9	39.4977615	73.5938343	4366.4
1780	79.1	79.1	79.1	1633,657,5,16	151.9	39.4995555	73.5953146	4365.5
1781	77.1	77.1	77.1	917,1009,7,8	148.6	39.4992990	73.5951032	4365.5
1782	69.1	69.1	69.1	865,281,8,6	148.1	39.4982733	73.5942570	4365.6
1783	117.1	117.1	117.1	551,193,4,12	147.8	39.5045199	73.5991658	4224.4
1784	117.1	117.1	117.1	409,308,2,21	145.7	39.5045199	73.5991658	4224.4
1785	79.1	79.1	79.1	1333,793,5,11	145.6	39.4995555	73.5953146	4365.5
1786	20.0	20.0	20.0	33,995,4,14	145.4	39.4922793	73.5893300	4445.6
1787	28.0	28.0	28.0	0,779,7,6	145.1	39.4932368	73.5900898	4444.0
1788	59.1	59.1	59.1	161,801,4,16	143.3	39.4969915	73.5932000	4367.6
1789	13.0	13.0	13.0	1782,81,7,8	142.9	39.4913739	73.5886114	4445.7
1790	66.1	66.1	66.1	407,727,4,18	141.1	39.4978892	73.5939398	4366.1
1791	115.1	115.1	115.1	1547,169,9,8	141.1	39.5042640	73.5989563	4232.4
1792	59.1	59.1	59.1	1783,225,4,16	141.0	39.4969915	73.5932000	4367.6
1793	28.0	28.0	28.0	673,369,5,9	140.7	39.4932368	73.5900898	4444.0
1794	28.0	28.0	28.0	653,1025,5,8	139.8	39.4932368	73.5900898	4444.0
1795	17.0	17.0	17.0	1713,561,9,9	139.7	39.4918905	73.5890223	4445.6
1796	13.0	13.0	13.0	167,273,6,8	139.1	39.4913739	73.5886114	4445.7
1797	64.1	64.1	64.1	1835,489,10,11	139.1	39.4976335	73.5937283	4366.7
1798	20.0	20.0	20.0	1628,1009,9,14	137.8	39.4922793	73.5893300	4445.6
1799	117.1	117.1	117.1	1745,73,6,8	137.0	39.5045199	73.5991658	4224.4
1800	115.1	115.1	115.1	1876,744,5,9	136.8	39.5042640	73.5989563	4232.4
1801	32.0	32.0	32.0	1467,467,4,12	135.3	39.4935985	73.5903783	4430.1
1802	56.1	56.1	56.1	1413,1073,6,7	133.3	39.4966095	73.5928718	4367.3
1803	56.1	56.1	56.1	1637,57,6,8	132.6	39.4966095	73.5928718	4367.3
1804	56.1	56.1	56.1	1767,607,6,8	132.3	39.4966095	73.5928718	4367.3
1805	45.0	45.0	45.0	505,833,6,6	131.7	39.4952230	73.5916707	4377.7
1806	65.1	65.1	65.1	343,472,4,13	131.6	39.4977615	73.5938343	4366.4
1807	38.0	38.0	38.0	123,225,4,12	129.7	39.4943211	73.5909514	4406.0
1808	15.0	15.0	18.0	245,483,6,6	128.0	39.4916315	73.5888172	4445.7
1809	115.1	115.1	115.1	1667,609,2,16	127.8	39.5042640	73.5989563	4232.4
1810	85.1	85.1	85.1	1768,473,6,8	127.5	39.5003303	73.5959401	4353.4
1811	20.0	20.0	20.0	1333,907,4,10	127.3	39.4922793	73.5893300	4445.6
1812	71.1	71.1	71.1	279,853,7,11	127.1	39.4985306	73.5944692	4365.4
1813	77.1	77.1	77.1	1844,809,6,8	125.9	39.4992990	73.5951032	4365.5
1814	49.0	49.0	49.0	0,49,6,6	124.9	39.4957249	73.5921071	4367.8
1815	79.1	79.1	79.1	947,289,2,18	124.8	39.4995555	73.5953146	4365.5
1816	112.1	112.1	112.1	777,769,5,8	124.5	39.5038643	73.5986290	4244.9
1817	77.1	77.1	77.1	1493,565,4,8	124.4	39.4992990	73.5951032	4365.5
1818	64.1	64.1	64.1	1521,344,8,9	123.2	39.4976335	73.5937283	4366.7
1819	56.1	56.1	56.1	29,665,4,8	122.2	39.4966095	73.5928718	4367.3
1820	77.1	77.1	77.1	1906,813,3,13	121.7	39.4992990	73.5951032	4365.5
1821	18.0	18.0	18.0	401,524,6,7	120.0	39.4920209	73.5891251	4445.6
1822	70.1	70.1	70.1	242,575,5,9	119.0	39.4984022	73.5943632	4365.5
1823	114.1	114.1	114.1	433,433,2,16	118.9	39.5041214	73.5988397	4236.8
1824	17.0	17.0	17.0	1457,1007,5,8	116.3	39.4918905	73.5890223	4445.6
1825	77.1	77.1	77.1	993,665,4,8	116.1	39.4992990	73.5951032	4365.5
1826	69.1	69.1	69.1	1731,699,5,6	116.0	39.4982733	73.5942570	4365.6
1827	75.1	75.1	75.1	1471,25,10,7	115.1	39.4990436	73.5948923	4365.4
1828	75.1	75.1	75.1	629,945,4,8	114.6	39.4990436	73.5948923	4365.4
1829	15.0	15.0	15.0	213,19,2,14	113.1	39.4916315	73.5888172	4445.7
1830	63.1	63.1	64.1	1914,745,6,8	113.1	39.4975060	73.5936229	4367.0
1831	115.1	115.1	115.1	33,738,4,11	111.7	39.5042640	73.5989563	4232.4
1832	77.1	77.1	77.1	689,53,4,12	110.2	39.4992990	73.5951032	4365.5
1833	66.1	66.1	66.1	465,553,4,11	108.7	39.4978892	73.5939398	4366.1
1834	70.1	70.1	70.1	1670,103,3,13	107.9	39.4984022	73.5943632	4365.5
1835	64.1	64.1	64.1	177,13,8,10	106.9	39.4976335	73.5937283	4366.7
1836	79.1	79.1	79.1	971,529,6,12	106.1	39.4995555	73.5953146	4365.5
1837	64.1	64.1	64.1	1139,425,4,8	105.3	39.4976335	73.5937283	4366.7
1838	114.1	114.1	114.1	1555,409,3,11	105.3	39.5041214	73.5988397	4236.8
1839	17.0	17.0	17.0	1869,466,4,16	104.5	39.4918905	73.5890223	4445.6
1840	20.0	20.0	20.0	1539,99,14,3	103.7	39.4922793	73.5893300	4445.6
1841	63.1	63.1	63.1	1523,1041,12,8	103.7	39.4975060	73.5936229	4367.0
1842	79.1	79.1	79.1	751,193,2,16	103.0	39.4995555	73.5953146	4365.5
1843	18.0	18.0	20.0	409,673,7,8	102.8	39.4920209	73.5891251	4445.6
1844	70.1	70.1	70.1	293,136,12,5	101.3	39.4984022	73.5943632	4365.5
1845	38.0	38.0	38.0	125,501,3,12	100.9	39.4943211	73.5909514	4406.0
1846	114.1	114.1	114.1	839,369,2,16	100.9	39.5041214	73.5988397	4236.8
1847	38.0	38.0	38.0	595,1067,8,6	98.9	39.4943211	73.5909514	4406.0
1848	15.0	15.0	15.0	1003,147,3,9	98.5	39.4916315	73.5888172	4445.7
1849	75.1	75.1	75.1	1117,753,10,10	98.4	39.4990436	73.5948923	4365.4
1850	117.1	117.1	117.1	401,959,4,10	96.4	39.5045199	73.5991658	4224.4
1851	114.1	114.1	114.1	1789,180,2,13	94.8	39.5041214	73.5988397	4236.8
1852	60.1	60.1	60.1	801,921,12,4	94.1	39.4971201	73.5933052	4367.6
1853	92.1	92.1	92.1	1449,621,4,12	94.1	39.5012520	73.5966227	4325.0
1854	92.1	92.1	92.1	1577,642,7,7	94.1	39.5012520	73.5966227	4325.0
1855	65.1	65.1	65.1	339,877,5,6	91.6	39.4977615	73.5938343	4366.4
1856	65.1	65.1	65.1	1017,199,6,6	90.1	39.4977615	73.5938343	4366.4
1857	20.0	20.0	20.0	410,687,3,12	88.4	39.4922793	73.5893300	4445.6
1858	49.0	49.0	49.0	269,131,2,14	88.2	39.4957249	73.5921071	4367.8
1859	20.0	18.0	20.0	1651,747,7,6	88.0	39.4922793	73.5893300	4445.6
1860	75.1	75.1	75.1	1105,875,6,6	87.4	39.4990436	73.5948923	4365.4
1861	89.1	89.1	90.1	1098,1009,7,4	86.0	39.5008579	73.5963310	4337.0
1862	115.1	115.1	115.1	129,409,3,8	85.8	39.5042640	73.5989563	4232.4
1863	64.1	64.1	64.1	1009,567,16,2	85.7	39.4976335	73.5937283	4366.7
1864	49.0	49.0	49.0	233,193,5,10	85.5	39.4957249	73.5921071	4367.8
1865	69.1	69.1	71.1	819,337,6,8	85.1	39.4982733	73.5942570	4365.6
1866	64.1	64.1	64.1	1573,949,4,8	84.0	39.4976335	73.5937283	4366.7
1867	75.1	75.1	75.1	817,31,8,9	83.6	39.4990436	73.5948923	4365.4
1868	49.0	49.0	49.0	1789,123,4,6	83.4	39.4957249	73.5921071	4367.8
1869	92.1	92.1	92.1	759,871,6,5	82.0	39.5012520	73.5966227	4325.0
1870	75.1	75.1	75.1	986,382,12,3	81.7	39.4990436	73.5948923	4365.4
1871	115.1	115.1	115.1	1189,377,3,8	80.4	39.5042640	73.5989563	4232.4
1872	71.1	69.1	71.1	257,993,3,8	80.3	39.4985306	73.5944692	4365.4
1873	69.1	69.1	69.1	449,263,10,3	79.4	39.4982733	73.5942570	4365.6
1874	92.1	92.1	92.1	1531,25,5,8	78.3	39.5012520	73.5966227	4325.0
1875	65.1	65.1	65.1	432,621,4,6	76.2	39.4977615	73.5938343	4366.4
1876	92.1	92.1	92.1	1440,735,5,10	75.3	39.5012520	73.5966227	4325.0
1877	71.1	71.1	71.1	177,20,4,7	72.3	39.4985306	73.5944692	4365.4
1878	92.1	92.1	92.1	50,881,3,10	72.3	39.5012520	73.5966227	4325.0
1879	92.1	92.1	92.1	484,983,3,8	71.3	39.5012520	73.5966227	4325.0
1880	20.0	20.0	20.0	317,673,5,6	69.9	39.4922793	73.5893300	4445.6
1881	65.1	65.1	65.1	586,849,3,10	68.3	39.4977615	73.5938343	4366.4
1882	92.1	92.1	92.1	1391,653,2,11	68.0	39.5012520	73.5966227	4325.0
1883	92.1	91.1	92.1	1491,86,3,10	66.7	39.5012520	73.5966227	4325.0
1884	69.1	69.1	69.1	353,417,2,9	64.2	39.4982733	73.5942570	4365.6
1885	69.1	69.1	69.1	1645,305,4,5	60.6	39.4982733	73.5942570	4365.6
1886	63.1	63.1	63.1	1735,781,6,4	58.7	39.4975060	73.5936229	4367.0
1887	69.1	69.1	69.1	1843,953,4,4	56.8	39.4982733	73.5942570	4365.6
1888	89.1	89.1	89.1	531,681,2,8	53.8	39.5008579	73.5963310	4337.0
1889	70.1	70.1	70.1	1037,606,5,3	53.3	39.4984022	73.5943632	4365.5
1890	18.0	18.0	18.0	161,201,2,8	51.7	39.4920209	73.5891251	4445.6
1891	69.1	69.1	69.1	217,146,4,6	50.2	39.4982733	73.5942570	4365.6
1892	59.1	59.1	59.1	524,937,3,7	49.8	39.4969915	73.5932000	4367.6
1893	115.1	115.1	115.1	1614,425,3,6	49.7	39.5042640	73.5989563	4232.4
1894	90.1	89.1	90.1	1125,521,6,3	49.0	39.5009890	73.5964290	4333.0
1895	18.0	18.0	18.0	1143,266,2,7	47.8	39.4920209	73.5891251	4445.6
