ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1592	1592	1.865	стакан-марка-красная	9.8	39.2	порода-охристая	1.119	10.6	7.0	10.0	12.2	bbox	1591	103.1	103.1	103.1	1865,129,9,8	233.3	39.5027021	73.5976930	4280.8
1593	1593	0.783	стакан-марка-красная	5.8	8.0	порода-охристая	1.007	57.8	8.0	6.0	10.0	bbox	1592	31.0	31.0	31.0	1583,523,9,12	233.1	39.4934938	73.5902948	4434.1
1594	1594	1.507	стакан-марка-красная	7.8	32.2	порода-охристая	1.226	17.6	17.0	6.0	18.0	bbox	1593	3.0	3.0	3.0	517,95,8,10	232.4	39.4899909	73.5876985	4445.6
1595	1595	0.998	стакан-марка-красная	6.4	16.7	снег-розовый	0.894	66.5	7.0	6.0	9.2	bbox	1594	17.0	17.0	17.0	1707,1023,6,17	231.9	39.4918905	73.5890223	4445.6
1596	1596	1.321	палка-ручка-пробка	9.2	18.1	корка-жёлтая-на-скале	0.499	57.6	-2.0	17.0	17.1	bbox	1595	74.1	74.1	74.1	295,33,7,16	231.6	39.4989156	73.5947869	4365.4
1597	1597	1.990	стакан-марка-красная	13.0	32.2	порода-в-тени	0.889	17.6	-1.0	6.0	6.1	bbox	1596	104.1	104.1	106.1	93,633,15,11	231.5	39.5028343	73.5977906	4276.8
1598	1598	1.626	стакан-марка-красная	11.0	24.3	порода-в-тени	0.398	25.5	0.0	1.0	1.0	bbox	1597	48.0	48.0	49.0	1880,385,7,16	231.4	39.4955998	73.5919992	4368.7
1599	1599	1.154	палка-ручка-пробка	9.2	1.4	лишайник-жёлтый-на-камне	0.955	74.3	-4.0	21.0	21.4	bbox	1598	102.1	102.1	102.1	707,753,4,14	231.4	39.5025716	73.5975966	4284.7
1600	1600	1.228	палка-ручка-пробка	9.4	9.6	лишайник-жёлтый-на-камне	0.790	85.3	0.0	15.0	15.0	bbox	1599	36.0	36.0	36.0	993,1011,4,14	231.3	39.4940710	73.5907533	4413.9
1601	1601	1.562	палка-ручка-пробка	11.0	20.8	лишайник-жёлтый-на-камне	1.669	96.5	-6.0	23.0	23.8	bbox	1600	106.1	106.1	106.1	1339,516,10,13	230.9	39.5030941	73.5979978	4268.8
1602	1602	0.678	стакан-марка-красная	5.4	1.6	порода-охристая	0.910	51.4	8.0	5.5	9.7	bbox	1601	97.1	97.1	97.1	1901,64,8,9	230.2	39.5019130	73.5971107	4304.9
1603	1603	1.586	стакан-марка-красная	2.5	43.5	порода-в-тени	1.428	6.3	8.5	1.0	8.6	bbox	1602	74.1	74.1	74.1	102,753,8,13	230.0	39.4989156	73.5947869	4365.4
1604	1604	1.147	палка-ручка-контроль	9.0	6.2	порода-охристая	1.995	51.4	15.0	26.0	30.0	bbox	1603	79.1	79.1	79.1	1573,937,12,13	230.0	39.4995555	73.5953146	4365.5
1605	1605	0.961	стакан-марка-красная	7.3	8.6	снег-в-тени	1.035	41.2	4.0	-1.0	4.1	bbox	1604	117.1	117.1	117.1	1804,1051,6,16	230.0	39.5045199	73.5991658	4224.4
1606	1606	1.646	стакан-марка-красная	12.2	17.6	порода-в-тени	0.438	32.2	-1.0	-1.0	1.4	bbox	1605	22.0	22.0	22.0	161,1062,10,9	229.3	39.4925385	73.5895354	4445.6
1607	1607	1.428	палка-ручка-пробка	11.4	2.5	лишайник-жёлтый-на-камне	0.773	78.2	-2.0	14.0	14.1	bbox	1606	40.0	40.0	40.0	493,385,4,16	229.1	39.4945768	73.5911544	4398.0
1608	1608	0.515	рюкзак-синий	4.1	0.0	снег-в-тени	0.407	38.8	0.0	-10.0	10.0	bbox	1607	18.0	18.0	18.0	33,747,12,14	228.6	39.4920209	73.5891251	4445.6
1609	1609	1.564	палка-ручка-пробка	11.4	18.0	лишайник-жёлтый-на-камне	1.186	93.7	-2.0	14.0	14.1	bbox	1608	50.1	50.1	50.1	345,851,6,14	228.5	39.4958528	73.5922173	4367.2
1610	1610	1.746	стакан-марка-красная	11.4	28.2	порода-охристая	1.069	21.6	4.0	10.0	10.8	bbox	1609	42.0	42.0	42.0	20,0,7,11	228.3	39.4948338	73.5913589	4389.8
1611	1611	1.803	стакан-марка-красная	14.4	1.4	корка-жёлтая-на-скале	0.761	48.4	-1.0	9.0	9.1	bbox	1610	112.1	112.1	112.1	357,137,5,18	227.9	39.5038643	73.5986290	4244.9
1612	1612	2.022	стакан-марка-красная	13.9	29.0	снег-розовый	0.840	78.8	-1.0	8.0	8.1	bbox	1611	45.0	45.0	45.0	253,887,6,16	227.6	39.4952230	73.5916707	4377.7
1613	1613	2.343	стакан-марка-красная	13.0	47.3	снег-розовый	0.935	97.1	-1.0	6.0	6.1	bbox	1612	19.0	19.0	19.0	205,521,4,24	227.4	39.4921507	73.5892280	4445.6
1614	1614	1.562	палка-ручка-контроль	10.0	26.2	порода-охристая	0.919	31.4	6.0	16.0	17.1	bbox	1613	79.1	79.1	79.1	1621,281,11,12	227.0	39.4995555	73.5953146	4365.5
1615	1615	0.280	палка-ручка-пробка	2.0	3.5	лишайник-жёлтый-на-камне	1.092	79.2	7.0	23.0	24.0	bbox	1614	58.1	58.1	58.1	1487,773,10,12	226.9	39.4968625	73.5930910	4367.6
1616	1616	1.747	палка-ручка-пробка	13.2	16.1	лишайник-жёлтый-на-камне	1.260	91.8	-3.0	12.5	12.9	bbox	1615	48.0	48.0	48.0	0,953,9,14	226.7	39.4955998	73.5919992	4368.7
1617	1617	1.020	стакан-марка-красная	6.3	18.0	порода-охристая	0.607	31.8	9.0	7.0	11.4	bbox	1616	57.1	57.1	57.1	641,305,9,8	226.0	39.4967364	73.5929818	4367.5
1618	1618	1.774	палка-ручка-контроль	13.5	15.8	порода-охристая	0.984	41.8	16.0	17.0	23.3	bbox	1617	64.1	64.1	64.1	1569,769,7,12	225.8	39.4976335	73.5937283	4366.7
1619	1619	0.607	стакан-марка-красная	2.2	15.1	снег-розовый	1.017	64.9	9.0	0.0	9.0	bbox	1618	48.0	48.0	48.0	97,231,8,15	225.2	39.4955998	73.5919992	4368.7
1620	1620	0.783	рюкзак-синий	6.1	5.3	снег-в-тени	0.510	33.5	0.0	-8.0	8.0	bbox	1619	28.0	28.0	28.0	1457,773,8,12	224.2	39.4932368	73.5900898	4444.0
1621	1621	1.366	стакан-марка-красная	2.2	37.4	порода-в-тени	1.527	12.4	10.0	-1.0	10.0	bbox	1620	9.0	9.0	9.0	205,895,8,10	224.0	39.4908297	73.5882179	4445.6
1622	1622	1.871	палка-ручка-пробка	14.3	15.3	корка-жёлтая-на-скале	1.125	60.4	-8.0	17.0	18.8	bbox	1621	80.1	80.1	80.1	993,257,10,8	223.8	39.4996833	73.5954200	4365.5
1623	1623	1.760	рюкзак-синий	14.1	0.8	порода-в-тени	0.700	39.6	-3.0	-0.5	3.0	bbox	1622	120.1	120.1	120.1	1673,449,8,8	223.8	39.5049058	73.5994819	4212.4
1624	1624	1.208	стакан-марка-красная	4.2	30.4	порода-в-тени	1.257	19.4	8.0	-2.0	8.2	bbox	1623	52.1	52.1	52.1	727,585,10,10	223.2	39.4961062	73.5924361	4367.0
1625	1625	2.069	стакан-марка-красная	12.1	39.6	порода-в-тени	0.980	10.2	0.0	6.0	6.0	bbox	1624	103.1	103.1	103.1	1488,761,6,24	223.0	39.5027021	73.5976930	4280.8
1626	1626	1.437	стакан-марка-красная	11.4	5.1	снег-в-тени	0.758	44.7	0.0	-2.0	2.0	bbox	1625	58.1	58.1	58.1	0,1021,6,12	222.9	39.4968625	73.5930910	4367.6
1627	1627	1.029	палка-ручка-пробка	8.1	5.9	лишайник-жёлтый-на-камне	1.728	81.6	1.0	30.0	30.0	bbox	1626	3.0	3.0	3.0	0,593,5,16	222.3	39.4899909	73.5876985	4445.6
1628	1628	1.226	палка-ручка-пробка	8.9	14.1	лишайник-жёлтый-на-камне	1.258	89.8	9.0	15.0	17.5	bbox	1627	100.1	100.1	100.1	1517,723,10,14	221.8	39.5023087	73.5974026	4292.9
1629	1629	1.043	палка-ручка-контроль	5.4	22.3	порода-охристая	1.629	35.3	11.0	24.0	26.4	bbox	1628	79.1	79.1	79.1	1045,951,7,12	221.5	39.4995555	73.5953146	4365.5
1630	1630	2.265	палка-ручка-контроль	13.5	42.5	порода-охристая	1.155	15.1	15.0	16.0	21.9	bbox	1629	2.0	2.0	2.0	1461,675,5,20	221.3	39.4898536	73.5876136	4445.5
1631	1631	1.547	стакан-марка-красная	12.4	1.2	снег-в-тени	0.769	51.0	-1.0	-2.0	2.2	bbox	1630	99.1	99.1	99.1	481,1049,8,8	221.0	39.5021762	73.5973049	4296.9
1632	1632	0.842	стакан-марка-красная	3.9	19.2	порода-в-тени	1.303	30.6	8.0	-1.5	8.1	bbox	1631	15.0	15.0	15.0	361,0,4,19	219.6	39.4916315	73.5888172	4445.7
1633	1633	0.932	стакан-марка-красная	5.8	16.3	снег-розовый	0.991	66.1	8.0	6.0	10.0	bbox	1632	62.1	62.1	62.1	1841,721,4,16	219.6	39.4973769	73.5935162	4367.3
1634	1634	1.011	стакан-марка-красная	7.1	13.7	снег-розовый	0.867	63.5	6.0	6.0	8.5	bbox	1633	92.1	92.1	92.1	1695,1049,5,24	218.7	39.5012520	73.5966227	4325.0
1635	1635	1.600	палка-ручка-контроль	11.4	20.3	порода-охристая	1.119	37.3	15.0	19.0	24.2	bbox	1634	102.1	102.1	102.1	1767,783,4,18	218.7	39.5025716	73.5975966	4284.7
1636	1636	1.923	стакан-марка-красная	15.3	6.7	корка-жёлтая-на-скале	0.808	43.1	-2.0	9.0	9.2	bbox	1635	99.1	99.1	99.1	1405,949,5,17	217.4	39.5021762	73.5973049	4296.9
1637	1637	0.481	стакан-марка-красная	3.6	4.7	снег-розовый	1.176	54.5	8.0	-1.0	8.1	bbox	1636	85.1	85.1	85.1	201,665,8,8	217.3	39.5003303	73.5959401	4353.4
1638	1638	0.901	рюкзак-синий	6.4	11.6	снег-в-тени	0.644	50.4	5.0	-9.0	10.3	bbox	1637	95.1	95.1	95.1	145,611,8,13	217.3	39.5016473	73.5969150	4313.0
1639	1639	1.458	палка-ручка-пробка	10.8	15.3	порода-охристая	0.870	60.4	11.0	14.0	17.8	bbox	1638	62.1	62.1	62.1	1827,291,10,14	217.1	39.4973769	73.5935162	4367.3
1640	1640	1.136	палка-ручка-пробка	8.0	15.1	лишайник-жёлтый-на-камне	0.992	60.6	-3.0	23.0	23.2	bbox	1639	2.0	2.0	2.0	441,874,6,17	216.9	39.4898536	73.5876136	4445.5
1641	1641	1.430	палка-ручка-пробка	11.4	3.2	лишайник-жёлтый-на-камне	1.526	72.5	-6.0	26.0	26.7	bbox	1640	7.0	7.0	7.0	27,241,5,22	216.7	39.4905546	73.5880474	4445.6
1642	1642	0.937	рюкзак-синий	5.2	18.8	снег-в-тени	0.487	57.6	2.5	-9.0	9.3	bbox	1641	95.1	95.1	95.1	613,111,12,7	216.6	39.5016473	73.5969150	4313.0
1643	1643	1.909	палка-ручка-контроль	12.0	32.9	порода-охристая	0.971	24.7	14.0	17.0	22.0	bbox	1642	78.1	78.1	78.1	1886,47,13,10	215.9	39.4994273	73.5952090	4365.5
1644	1644	2.202	стакан-марка-красная	14.0	37.3	снег-освещённый	0.335	87.1	-3.0	0.0	3.0	bbox	1643	36.0	36.0	36.0	1451,969,12,8	215.3	39.4940710	73.5907533	4413.9
1645	1645	0.584	палка-ручка-пробка	3.0	12.5	лишайник-жёлтый-на-камне	1.336	88.2	8.0	23.0	24.4	bbox	1644	107.1	107.1	107.1	1883,981,6,13	215.2	39.5032224	73.5981035	4264.8
1646	1646	1.793	стакан-марка-красная	13.9	12.5	корка-жёлтая-на-скале	0.961	37.3	-1.0	8.0	8.1	bbox	1645	27.0	27.0	27.0	241,419,12,6	214.4	39.4931588	73.5900285	4445.4
1647	1647	2.101	стакан-марка-красная	14.3	30.8	снег-розовый	0.807	80.6	-2.0	7.0	7.3	bbox	1646	19.0	19.0	19.0	165,849,8,8	214.3	39.4921507	73.5892280	4445.6
1648	1648	1.253	рюкзак-синий	5.4	29.6	снег-в-тени	1.647	9.2	6.0	-12.0	13.4	bbox	1647	95.1	95.1	95.1	1539,1053,8,11	214.2	39.5016473	73.5969150	4313.0
1649	1649	1.181	палка-ручка-контроль	6.7	23.3	порода-охристая	1.162	34.3	9.0	20.0	21.9	bbox	1648	72.1	72.1	72.1	1149,959,4,26	214.0	39.4986583	73.5945747	4365.4
1650	1650	0.884	палка-ручка-пробка	7.0	3.0	лишайник-жёлтый-на-камне	0.988	72.7	-2.0	23.5	23.6	bbox	1649	82.1	82.1	82.1	395,633,4,14	214.0	39.4999381	73.5956301	4364.7
1651	1651	1.396	стакан-марка-красная	4.0	36.5	порода-в-тени	1.313	13.3	7.5	3.0	8.1	bbox	1650	115.1	115.1	115.1	1062,577,7,12	213.6	39.5042640	73.5989563	4232.4
1652	1652	0.764	стакан-марка-красная	6.1	2.2	снег-розовый	1.021	52.0	5.0	0.0	5.0	bbox	1651	27.0	27.0	27.0	1841,471,14,10	213.5	39.4931588	73.5900285	4445.4
1653	1653	0.644	стакан-марка-красная	4.7	7.3	порода-охристая	1.051	57.1	8.5	5.0	9.9	bbox	1652	23.0	23.0	23.0	1019,594,5,14	212.8	39.4926690	73.5896389	4445.6
1654	1654	2.174	палка-древко-контроль	17.0	12.9	снег-освещённый	1.308	54.5	-8.0	2.0	8.2	bbox	1653	119.1	119.1	119.1	1649,705,4,29	212.3	39.5047776	73.5993768	4216.4
1655	1655	1.590	палка-ручка-контроль	11.9	15.4	корка-жёлтая-на-скале	0.245	42.2	-0.5	16.0	16.0	bbox	1654	46.0	46.0	46.0	457,291,8,14	212.0	39.4953488	73.5917801	4373.7
1656	1656	1.244	палка-ручка-пробка	8.1	20.4	порода-охристая	0.904	55.3	9.0	16.0	18.4	bbox	1655	46.0	46.0	46.0	1501,357,4,18	211.7	39.4953488	73.5917801	4373.7
1657	1657	2.184	палка-ручка-пробка	17.4	7.0	лишайник-жёлтый-на-камне	1.554	82.7	-8.0	11.5	14.0	bbox	1656	87.1	87.1	87.1	899,607,4,18	211.3	39.5005948	73.5961354	4345.2
1658	1658	1.349	стакан-марка-красная	10.8	2.4	снег-в-тени	0.656	52.2	1.0	-3.0	3.2	bbox	1657	56.1	56.1	56.1	149,97,4,16	211.2	39.4966095	73.5928718	4367.3
1659	1659	0.840	палка-ручка-контроль	5.4	14.1	лишайник-жёлтый-на-камне	1.627	43.5	11.0	24.0	26.4	bbox	1658	78.1	78.1	78.1	1413,209,8,12	211.1	39.4994273	73.5952090	4365.5
1660	1660	1.593	палка-ручка-пробка	11.0	22.5	лишайник-жёлтый-на-камне	1.712	98.2	-6.0	23.0	23.8	bbox	1659	9.0	9.0	9.0	0,343,5,18	211.0	39.4908297	73.5882179	4445.6
1661	1661	1.915	стакан-марка-красная	13.4	25.9	порода-в-тени	1.016	23.9	-1.0	7.0	7.1	bbox	1660	7.0	7.0	7.0	1379,1059,12,10	210.8	39.4905546	73.5880474	4445.6
1662	1662	1.029	стакан-марка-красная	6.3	18.4	снег-розовый	0.627	68.2	5.0	-1.0	5.1	bbox	1661	36.0	36.0	36.0	386,523,7,13	210.4	39.4940710	73.5907533	4413.9
1663	1663	0.957	стакан-марка-красная	7.2	9.0	порода-охристая	0.712	40.8	7.0	7.0	9.9	bbox	1662	57.1	57.1	57.1	617,473,8,8	210.4	39.4967364	73.5929818	4367.5
1664	1664	0.505	стакан-марка-красная	3.2	8.8	порода-охристая	1.189	41.0	8.0	2.0	8.2	bbox	1663	42.0	42.0	42.0	19,491,12,6	210.0	39.4948338	73.5913589	4389.8
1665	1665	1.401	стакан-марка-красная	11.2	2.7	снег-в-тени	0.891	52.5	0.0	-1.0	1.0	bbox	1664	16.0	16.0	16.0	852,129,6,11	209.6	39.4917603	73.5889192	4445.6
1666	1666	1.163	рюкзак-синий	9.2	4.3	снег-в-тени	1.107	34.5	8.0	-8.0	11.3	bbox	1665	63.1	63.1	63.1	1913,161,7,16	209.6	39.4975060	73.5936229	4367.0
1667	1667	1.702	стакан-марка-красная	13.6	2.3	корка-жёлтая-на-скале	0.750	47.5	0.0	9.0	9.0	bbox	1666	13.0	13.0	13.0	142,815,7,18	209.3	39.4913739	73.5886114	4445.7
1668	1668	1.302	палка-ручка-пробка	7.2	26.5	корка-жёлтая-на-скале	0.458	49.2	3.5	16.0	16.4	bbox	1667	27.0	27.0	27.0	1339,611,6,8	209.2	39.4931588	73.5900285	4445.4
1669	1669	1.707	стакан-марка-красная	9.9	32.9	порода-охристая	1.224	16.9	4.0	8.0	8.9	bbox	1668	32.0	32.0	32.0	903,248,8,9	209.2	39.4935985	73.5903783	4430.1
1670	1670	1.667	стакан-марка-красная	13.1	9.0	порода-в-тени	0.731	40.8	-2.0	-0.5	2.1	bbox	1669	116.1	116.1	116.1	215,945,2,32	209.1	39.5043921	73.5990611	4228.4
1671	1671	0.878	стакан-марка-красная	5.0	17.3	снег-розовый	0.919	67.1	8.0	5.0	9.4	bbox	1670	10.0	10.0	10.0	574,907,7,16	208.8	39.4909691	73.5883069	4445.6
1672	1672	1.771	палка-ручка-контроль	13.6	13.9	корка-жёлтая-на-скале	0.743	43.7	-5.0	18.0	18.7	bbox	1671	110.1	110.1	110.1	1310,73,8,10	208.8	39.5036199	73.5984292	4252.4
1673	1673	1.589	стакан-марка-красная	10.0	27.3	порода-в-тени	0.403	22.5	1.0	0.0	1.0	bbox	1672	17.0	17.0	17.0	513,705,12,8	208.7	39.4918905	73.5890223	4445.6
1674	1674	1.557	палка-ручка-пробка	12.2	8.6	лишайник-жёлтый-на-камне	1.110	84.3	-5.0	16.0	16.8	bbox	1673	38.0	38.0	38.0	277,505,6,8	208.6	39.4943211	73.5909514	4406.0
1675	1675	0.414	палка-ручка-контроль	3.0	4.6	лишайник-жёлтый-на-камне	1.076	62.2	3.0	25.5	25.7	bbox	1674	66.1	66.1	66.1	913,296,8,17	207.9	39.4978892	73.5939398	4366.1
1676	1676	1.399	стакан-марка-красная	11.2	1.6	снег-в-тени	0.875	48.2	0.0	-1.0	1.0	bbox	1675	19.0	15.0	19.0	65,81,6,16	206.9	39.4921507	73.5892280	4445.6
1677	1677	0.962	стакан-марка-красная	4.1	22.7	снег-розовый	1.083	72.5	10.0	5.0	11.2	bbox	1676	62.1	62.1	62.1	1795,631,7,17	206.9	39.4973769	73.5935162	4367.3
1678	1678	1.742	стакан-марка-красная	13.9	3.9	корка-жёлтая-на-скале	0.909	53.7	-1.0	8.0	8.1	bbox	1677	56.1	56.1	56.1	1446,849,11,8	206.5	39.4966095	73.5928718	4367.3
1679	1679	1.340	стакан-марка-красная	10.2	11.6	снег-розовый	0.702	61.4	1.0	-1.0	1.4	bbox	1678	61.1	61.1	61.1	243,423,7,10	206.4	39.4972488	73.5934108	4367.4
1680	1680	1.400	стакан-марка-красная	11.2	2.3	снег-в-тени	0.875	47.5	0.0	-1.0	1.0	bbox	1679	99.1	99.1	99.1	507,293,6,10	206.3	39.5021762	73.5973049	4296.9
1681	1681	0.592	палка-ручка-пробка	4.7	1.4	лишайник-жёлтый-на-камне	1.461	74.3	7.5	27.0	28.0	bbox	1680	9.0	9.0	9.0	711,839,6,17	205.6	39.4908297	73.5882179	4445.6
1682	1682	1.329	палка-ручка-пробка	10.4	7.0	лишайник-жёлтый-на-камне	1.553	82.7	-5.0	26.0	26.5	bbox	1681	9.0	9.0	9.0	167,670,3,19	205.5	39.4908297	73.5882179	4445.6
1683	1683	2.075	стакан-марка-красная	12.0	40.0	порода-в-тени	0.547	9.8	-1.0	2.0	2.2	bbox	1682	26.0	26.0	26.0	33,381,10,8	205.5	39.4930566	73.5899473	4445.7
1684	1684	2.511	стакан-марка-красная	19.6	14.7	порода-в-тени	1.266	35.1	-8.0	6.0	10.0	bbox	1683	87.1	87.1	87.1	1829,263,6,10	205.4	39.5005948	73.5961354	4345.2
1685	1685	1.415	палка-ручка-контроль	11.2	6.2	порода-охристая	0.778	51.4	11.0	16.0	19.4	bbox	1684	36.0	36.0	36.0	1615,997,8,10	205.0	39.4940710	73.5907533	4413.9
1686	1686	0.950	палка-ручка-пробка	6.4	14.3	лишайник-жёлтый-на-камне	0.383	61.4	0.0	19.0	19.0	bbox	1685	76.1	76.1	76.1	1101,833,12,10	204.3	39.4991713	73.5949980	4365.4
1687	1687	1.255	палка-ручка-пробка	9.9	5.9	лишайник-жёлтый-на-камне	0.538	69.8	-2.0	16.0	16.1	bbox	1686	119.1	119.1	119.1	193,193,4,20	204.3	39.5047776	73.5993768	4216.4
1688	1688	1.163	палка-ручка-пробка	9.2	4.3	лишайник-жёлтый-на-камне	1.595	71.4	14.0	21.0	25.2	bbox	1687	7.0	7.0	7.0	1881,225,5,16	203.7	39.4905546	73.5880474	4445.6
1689	1689	0.996	палка-ручка-пробка	7.8	5.5	лишайник-жёлтый-на-камне	0.429	70.2	-1.0	18.0	18.0	bbox	1688	62.1	62.1	62.1	1131,679,18,6	203.7	39.4973769	73.5935162	4367.3
1690	1690	1.157	рюкзак-синий	6.7	22.3	порода-в-тени	1.161	16.5	4.0	-8.0	8.9	bbox	1689	40.0	40.0	40.0	611,723,14,6	203.6	39.4945768	73.5911544	4398.0
1691	1691	1.959	стакан-марка-красная	11.2	38.4	порода-охристая	1.150	11.4	16.0	11.0	19.4	bbox	1690	9.0	9.0	9.0	1303,785,5,16	202.8	39.4908297	73.5882179	4445.6
1692	1692	1.724	стакан-марка-красная	9.2	35.9	снег-освещённый	0.432	85.7	2.0	-1.0	2.2	bbox	1691	23.0	23.0	23.0	265,543,8,8	202.2	39.4926690	73.5896389	4445.6
1693	1693	2.023	стакан-марка-красная	12.1	37.6	порода-охристая	1.202	12.2	17.0	11.5	20.5	bbox	1692	3.0	3.0	3.0	1267,6,6,17	202.1	39.4899909	73.5876985	4445.6
1694	1694	1.219	палка-ручка-пробка	8.6	16.1	лишайник-жёлтый-на-камне	0.350	59.6	0.0	16.0	16.0	bbox	1693	57.1	57.1	57.1	289,23,6,14	202.0	39.4967364	73.5929818	4367.5
1695	1695	0.938	стакан-марка-красная	4.1	22.0	порода-охристая	0.849	27.8	12.0	5.0	13.0	bbox	1694	40.0	40.0	40.0	1803,227,5,21	201.8	39.4945768	73.5911544	4398.0
1696	1696	1.094	палка-ручка-пробка	8.5	6.7	лишайник-жёлтый-на-камне	0.280	69.0	2.0	15.0	15.1	bbox	1695	36.0	36.0	36.0	1491,169,4,14	201.7	39.4940710	73.5907533	4413.9
