track	t_best	t0	t1	bbox	score	lat	lon	alt
2593	366.6	362.6	367.6	1039,833,10,6	154.2	39.4824024	73.5886106	4811.3
2594	412.7	412.7	412.7	167,387,6,8	154.0	39.4823997	73.5886105	4811.3
2595	79.1	79.1	79.1	113,627,8,10	153.9	39.4827242	73.5861299	4678.4
2596	80.1	80.1	80.1	1529,81,8,6	153.9	39.4827243	73.5861297	4678.4
2597	445.7	445.7	446.7	247,660,10,7	153.7	39.4824022	73.5886090	4811.3
2598	85.1	85.1	85.1	631,993,5,16	153.4	39.4827247	73.5861282	4678.4
2599	208.3	208.3	208.3	1010,1065,15,7	153.4	39.4826742	73.5864245	4706.6
2600	21.0	21.0	21.0	707,825,12,8	153.1	39.4827269	73.5861297	4678.4
2601	289.5	282.5	301.5	807,407,6,10	152.9	39.4825407	73.5876320	4777.0
2602	338.6	338.6	340.6	509,817,6,8	152.9	39.4824059	73.5886143	4811.4
2603	187.3	187.3	187.3	97,1052,8,12	152.7	39.4826775	73.5864247	4706.5
2604	31.1	31.1	31.1	743,97,10,5	152.6	39.4827245	73.5861315	4678.4
2605	208.3	208.3	209.3	1904,862,6,15	152.5	39.4826742	73.5864245	4706.6
2606	348.6	347.6	348.6	441,67,12,8	152.0	39.4824058	73.5886162	4811.4
2607	171.3	171.3	171.3	1183,1007,8,12	151.7	39.4826878	73.5863572	4698.7
2608	172.3	170.3	172.3	1409,897,8,6	151.6	39.4826847	73.5863779	4700.8
2609	261.4	261.4	264.4	1825,11,10,8	151.6	39.4826750	73.5864265	4706.5
2610	437.7	437.7	437.7	1089,795,8,5	151.6	39.4824021	73.5886115	4811.3
2611	447.7	446.7	447.7	699,165,14,4	151.4	39.4824017	73.5886086	4811.3
2612	10.0	10.0	10.0	703,411,6,9	151.3	39.4827254	73.5861343	4678.4
2613	236.4	236.4	236.4	563,371,6,14	151.3	39.4826707	73.5864245	4706.5
2614	425.7	425.7	428.7	133,365,12,4	151.3	39.4824018	73.5886097	4811.3
2615	261.4	261.4	261.4	100,323,8,9	150.9	39.4826750	73.5864265	4706.5
2616	53.1	53.1	53.1	1409,289,8,8	150.8	39.4827257	73.5861304	4678.4
2617	416.7	416.7	416.7	1867,165,6,11	150.5	39.4824002	73.5886105	4811.2
2618	333.5	333.5	334.5	233,0,8,7	150.3	39.4824036	73.5886166	4811.4
2619	199.3	198.3	203.3	1041,481,9,7	150.0	39.4826770	73.5864231	4706.5
2620	359.6	359.6	360.6	785,74,6,11	149.9	39.4824025	73.5886135	4811.3
2621	448.7	448.7	448.7	1551,651,8,6	149.8	39.4824018	73.5886088	4811.3
2622	278.5	278.5	278.5	1665,149,8,8	149.5	39.4826349	73.5867797	4732.0
2623	109.2	109.2	109.2	1905,804,8,5	149.4	39.4827257	73.5861261	4678.4
2624	287.5	286.5	292.5	1795,97,6,16	149.3	39.4825640	73.5874214	4768.7
2625	419.7	419.7	420.7	1587,579,12,4	149.2	39.4824007	73.5886096	4811.3
2626	150.2	150.2	150.2	833,49,8,6	149.1	39.4827218	73.5861258	4678.4
2627	134.2	134.2	134.2	212,99,5,10	149.0	39.4827245	73.5861248	4678.4
2628	349.6	349.6	357.6	590,347,8,6	148.7	39.4824051	73.5886161	4811.4
2629	321.5	321.5	321.5	262,869,11,8	148.6	39.4824028	73.5886183	4811.4
2630	38.1	38.1	38.1	1705,134,8,7	148.0	39.4827247	73.5861323	4678.4
2631	31.1	31.1	31.1	327,43,10,4	147.7	39.4827245	73.5861315	4678.4
2632	257.4	254.4	259.4	499,521,14,4	147.6	39.4826744	73.5864261	4706.5
2633	375.6	375.6	375.6	1646,923,11,6	147.6	39.4824037	73.5886088	4811.3
2634	34.1	34.1	39.1	215,93,8,10	147.3	39.4827242	73.5861327	4678.4
2635	320.5	319.5	321.5	865,311,4,10	147.3	39.4824027	73.5886185	4811.3
2636	412.7	412.7	412.7	978,371,13,4	147.3	39.4823997	73.5886105	4811.3
2637	386.6	385.6	386.6	845,0,6,9	147.1	39.4824027	73.5886109	4811.3
2638	388.6	388.6	388.6	4,972,12,6	146.9	39.4824023	73.5886112	4811.3
2639	150.2	150.2	150.2	1635,899,4,12	146.8	39.4827218	73.5861258	4678.4
2640	367.6	367.6	367.6	1097,801,10,6	146.7	39.4824026	73.5886103	4811.3
2641	187.3	187.3	187.3	0,807,5,10	146.5	39.4826775	73.5864247	4706.5
2642	191.3	191.3	191.3	1763,625,8,12	146.4	39.4826778	73.5864246	4706.5
2643	326.5	317.5	329.5	563,394,6,7	146.4	39.4824025	73.5886187	4811.4
2644	10.0	10.0	10.0	258,538,9,13	145.9	39.4827254	73.5861343	4678.4
2645	301.5	301.5	301.5	1649,39,9,6	145.9	39.4823990	73.5886224	4811.4
2646	399.7	398.7	399.7	414,11,9,6	145.9	39.4824018	73.5886131	4811.2
2647	408.7	408.7	412.7	947,353,13,6	145.9	39.4824002	73.5886111	4811.2
2648	416.7	416.7	416.7	173,1035,10,5	145.9	39.4824002	73.5886105	4811.2
2649	10.0	10.0	10.0	241,661,8,6	145.8	39.4827254	73.5861343	4678.4
2650	448.7	448.7	448.7	865,283,16,4	145.8	39.4824018	73.5886088	4811.3
2651	10.0	10.0	10.0	89,147,12,4	145.7	39.4827254	73.5861343	4678.4
2652	437.7	437.7	437.7	547,1049,14,6	145.7	39.4824021	73.5886115	4811.3
2653	393.6	386.6	393.6	481,359,12,7	145.6	39.4824018	73.5886119	4811.2
2654	134.2	134.2	134.2	761,465,5,8	145.2	39.4827245	73.5861248	4678.4
2655	269.4	269.4	269.4	1901,225,8,8	145.2	39.4826749	73.5864254	4706.5
2656	397.7	397.7	405.7	843,385,12,6	145.1	39.4824019	73.5886122	4811.3
2657	306.5	306.5	307.5	1007,954,10,9	144.7	39.4824014	73.5886220	4811.3
2658	435.7	435.7	435.7	97,763,14,6	144.7	39.4824020	73.5886106	4811.3
2659	381.6	381.6	381.6	769,791,10,6	144.6	39.4824036	73.5886098	4811.3
2660	422.7	421.7	422.7	428,13,10,6	144.6	39.4824012	73.5886098	4811.3
2661	27.0	27.0	27.0	710,809,11,9	144.3	39.4827259	73.5861308	4678.4
2662	254.4	249.4	254.4	888,375,9,10	144.2	39.4826737	73.5864254	4706.5
2663	27.0	27.0	27.0	929,840,7,7	143.8	39.4827259	73.5861308	4678.4
2664	29.0	29.0	29.0	228,33,8,8	143.6	39.4827251	73.5861312	4678.4
2665	209.3	207.3	209.3	513,963,5,14	143.6	39.4826739	73.5864246	4706.6
2666	94.2	94.2	94.2	1556,683,15,10	143.5	39.4827240	73.5861279	4678.4
2667	79.1	79.1	79.1	1555,1045,12,10	143.3	39.4827242	73.5861299	4678.4
2668	209.3	209.3	209.3	1169,1051,7,6	143.2	39.4826739	73.5864246	4706.6
2669	319.5	319.5	332.5	697,297,4,12	143.2	39.4824027	73.5886187	4811.3
2670	75.1	75.1	75.1	1323,849,4,8	143.0	39.4827247	73.5861302	4678.4
2671	385.6	385.6	385.6	1865,751,6,8	142.7	39.4824029	73.5886109	4811.3
2672	84.1	84.1	84.1	497,345,8,8	142.6	39.4827247	73.5861287	4678.4
2673	448.7	448.7	448.7	659,33,11,4	142.4	39.4824018	73.5886088	4811.3
2674	343.6	340.6	343.6	97,297,14,8	142.2	39.4824068	73.5886143	4811.4
2675	348.6	348.6	348.6	0,538,6,8	142.0	39.4824058	73.5886162	4811.4
2676	345.6	345.6	347.6	263,137,10,8	141.8	39.4824071	73.5886147	4811.4
2677	226.4	226.4	226.4	15,185,10,8	141.7	39.4826721	73.5864227	4706.5
2678	446.7	446.7	446.7	1714,136,7,9	141.2	39.4824020	73.5886088	4811.3
2679	233.4	233.4	233.4	1270,278,10,7	140.9	39.4826708	73.5864241	4706.5
2680	31.1	31.1	31.1	595,421,6,12	140.8	39.4827245	73.5861315	4678.4
2681	167.3	167.3	167.3	571,281,6,10	140.7	39.4827030	73.5862588	4689.3
2682	253.4	252.4	253.4	468,365,5,12	140.7	39.4826733	73.5864250	4706.5
2683	70.1	70.1	70.1	724,186,5,11	140.6	39.4827261	73.5861301	4678.4
2684	308.5	308.5	309.5	145,883,8,10	140.6	39.4824018	73.5886214	4811.3
2685	306.5	306.5	306.5	1633,113,10,7	140.4	39.4824014	73.5886220	4811.3
2686	433.7	433.7	433.7	1161,33,8,8	140.4	39.4824021	73.5886104	4811.3
2687	376.6	375.6	376.6	881,12,12,6	140.0	39.4824039	73.5886088	4811.3
2688	134.2	134.2	134.2	21,153,7,8	139.9	39.4827245	73.5861248	4678.4
2689	378.6	378.6	378.6	801,7,6,10	139.9	39.4824038	73.5886094	4811.3
2690	17.0	17.0	17.0	699,1045,6,10	139.8	39.4827267	73.5861305	4678.4
2691	77.1	77.1	77.1	1125,665,7,6	139.8	39.4827247	73.5861300	4678.4
2692	170.3	170.3	170.3	1321,897,11,4	139.8	39.4826914	73.5863352	4696.4
2693	405.7	405.7	405.7	393,335,12,6	139.7	39.4824008	73.5886122	4811.3
2694	465.8	465.8	466.8	176,301,9,4	139.6	39.4824018	73.5886049	4811.4
2695	261.4	261.4	267.4	845,253,9,8	139.5	39.4826750	73.5864265	4706.5
2696	229.4	225.4	229.4	441,203,8,6	139.2	39.4826720	73.5864229	4706.5
2697	468.8	468.8	468.8	161,457,5,10	139.2	39.4824010	73.5886046	4811.4
2698	328.5	328.5	329.5	513,5,8,12	139.0	39.4824024	73.5886182	4811.4
2699	229.4	228.4	229.4	76,271,13,6	138.9	39.4826720	73.5864229	4706.5
2700	431.7	431.7	431.7	187,839,4,10	138.7	39.4824028	73.5886099	4811.3
2701	404.7	404.7	404.7	1531,93,6,6	138.6	39.4824009	73.5886126	4811.3
2702	237.4	234.4	237.4	727,433,10,8	138.5	39.4826711	73.5864245	4706.5
2703	326.5	317.5	327.5	705,474,8,7	138.5	39.4824025	73.5886187	4811.4
2704	403.7	403.7	403.7	1759,233,8,12	138.3	39.4824009	73.5886129	4811.2
2705	40.1	38.1	41.1	795,921,6,11	138.2	39.4827250	73.5861316	4678.4
2706	365.6	362.6	365.6	1393,811,12,5	138.1	39.4824022	73.5886113	4811.3
2707	437.7	437.7	437.7	1155,523,12,5	137.5	39.4824021	73.5886115	4811.3
2708	11.0	11.0	11.0	1711,932,11,8	137.4	39.4827257	73.5861336	4678.4
2709	48.1	48.1	48.1	399,699,8,6	137.4	39.4827256	73.5861294	4678.4
2710	231.4	231.4	231.4	689,193,8,7	137.4	39.4826712	73.5864235	4706.5
2711	40.1	39.1	42.1	841,771,6,14	137.1	39.4827250	73.5861316	4678.4
2712	403.7	402.7	403.7	103,0,8,7	136.9	39.4824009	73.5886129	4811.2
2713	94.2	94.2	94.2	1531,71,7,6	136.8	39.4827240	73.5861279	4678.4
2714	185.3	185.3	185.3	1466,0,7,7	136.8	39.4826770	73.5864247	4706.5
2715	234.4	234.4	234.4	41,198,13,7	136.8	39.4826705	73.5864242	4706.5
2716	257.4	256.4	257.4	57,409,11,8	136.3	39.4826744	73.5864261	4706.5
2717	35.1	35.1	35.1	601,339,8,4	136.2	39.4827241	73.5861331	4678.4
2718	446.7	446.7	446.7	1669,77,12,4	136.2	39.4824020	73.5886088	4811.3
2719	78.1	78.1	78.1	1155,707,6,6	136.1	39.4827247	73.5861301	4678.4
2720	14.0	11.0	14.0	1336,1017,7,6	136.0	39.4827266	73.5861321	4678.4
2721	256.4	254.4	256.4	1917,941,3,12	136.0	39.4826745	73.5864259	4706.5
2722	17.0	17.0	17.0	955,19,4,10	135.9	39.4827267	73.5861305	4678.4
2723	382.6	382.6	382.6	71,1051,10,4	135.9	39.4824034	73.5886099	4811.3
2724	163.3	163.3	163.3	273,507,8,6	135.8	39.4827188	73.5861534	4681.3
2725	31.1	31.1	31.1	89,487,6,10	135.7	39.4827245	73.5861315	4678.4
2726	42.1	42.1	42.1	1016,875,9,4	135.5	39.4827248	73.5861310	4678.4
2727	44.1	44.1	44.1	1867,75,4,12	135.4	39.4827248	73.5861302	4678.4
2728	299.5	299.5	300.5	1793,29,8,7	135.4	39.4824037	73.5885902	4811.4
2729	348.6	347.6	348.6	151,71,10,9	135.4	39.4824058	73.5886162	4811.4
2730	410.7	410.7	410.7	282,1069,7,8	135.3	39.4823995	73.5886107	4811.3
2731	40.1	40.1	40.1	1559,519,6,7	135.2	39.4827250	73.5861316	4678.4
2732	467.8	466.8	467.8	565,713,6,15	135.2	39.4824012	73.5886044	4811.4
2733	433.7	433.7	433.7	1711,20,16,3	135.1	39.4824021	73.5886104	4811.3
2734	410.7	410.7	412.7	1137,433,8,8	134.8	39.4823995	73.5886107	4811.3
2735	437.7	437.7	437.7	1248,905,6,8	134.6	39.4824021	73.5886115	4811.3
2736	185.3	185.3	185.3	1825,211,7,6	134.5	39.4826770	73.5864247	4706.5
2737	366.6	366.6	366.6	41,81,8,10	134.4	39.4824024	73.5886106	4811.3
2738	1.0	1.0	1.0	779,467,4,11	134.3	39.4827254	73.5861363	4678.4
2739	425.7	425.7	425.7	99,873,10,5	134.2	39.4824018	73.5886097	4811.3
2740	201.3	201.3	201.3	1168,1045,11,10	134.0	39.4826765	73.5864235	4706.6
2741	236.4	235.4	236.4	574,427,6,9	133.8	39.4826707	73.5864245	4706.5
2742	4.0	0.0	4.0	1787,1057,6,6	133.6	39.4827253	73.5861354	4678.4
2743	345.6	345.6	350.6	187,193,4,12	133.6	39.4824071	73.5886147	4811.4
2744	378.6	378.6	378.6	1627,676,8,11	133.4	39.4824038	73.5886094	4811.3
2745	336.6	336.6	341.6	556,580,5,13	133.3	39.4824048	73.5886154	4811.3
2746	84.1	84.1	84.1	107,225,4,10	133.2	39.4827247	73.5861287	4678.4
2747	448.7	448.7	448.7	51,585,4,8	133.1	39.4824018	73.5886088	4811.3
2748	301.5	300.5	301.5	1813,46,8,7	132.8	39.4823990	73.5886224	4811.4
2749	146.2	146.2	146.2	691,1073,5,7	132.7	39.4827234	73.5861246	4678.4
2750	388.6	388.6	388.6	307,545,11,6	132.7	39.4824023	73.5886112	4811.3
2751	146.2	146.2	146.2	419,0,8,6	132.6	39.4827234	73.5861246	4678.4
2752	250.4	249.4	260.4	769,307,8,6	132.5	39.4826733	73.5864245	4706.5
2753	270.4	266.4	270.4	1645,25,10,6	132.2	39.4826745	73.5864252	4706.5
2754	466.8	466.8	467.8	989,165,8,8	131.9	39.4824017	73.5886047	4811.4
2755	345.6	345.6	347.6	219,5,15,6	131.7	39.4824071	73.5886147	4811.4
2756	347.6	347.6	347.6	0,3,5,12	131.7	39.4824065	73.5886159	4811.3
2757	11.0	11.0	13.0	1329,630,7,8	131.6	39.4827257	73.5861336	4678.4
2758	74.1	74.1	74.1	121,755,14,5	131.4	39.4827248	73.5861306	4678.4
2759	94.2	94.2	94.2	913,709,14,4	131.2	39.4827240	73.5861279	4678.4
2760	305.5	305.5	305.5	153,0,17,3	131.2	39.4824008	73.5886226	4811.3
2761	345.6	343.6	348.6	829,233,10,8	131.1	39.4824071	73.5886147	4811.4
2762	262.4	262.4	262.4	1637,153,8,6	131.0	39.4826754	73.5864267	4706.5
2763	419.7	419.7	420.7	873,407,8,6	130.9	39.4824007	73.5886096	4811.3
2764	463.8	463.8	463.8	1713,242,8,5	130.9	39.4824019	73.5886058	4811.4
2765	359.6	359.6	360.6	961,405,10,4	130.8	39.4824025	73.5886135	4811.3
2766	73.1	73.1	73.1	1129,445,4,8	130.6	39.4827250	73.5861307	4678.4
2767	206.3	206.3	206.3	1233,802,11,5	130.4	39.4826751	73.5864238	4706.5
2768	353.6	349.6	361.6	1233,485,8,12	130.4	39.4824032	73.5886145	4811.3
2769	203.3	203.3	203.3	1037,1017,4,8	130.0	39.4826761	73.5864240	4706.5
2770	397.7	397.7	401.7	1253,441,6,8	130.0	39.4824019	73.5886122	4811.3
2771	381.6	381.6	382.6	642,771,9,5	129.5	39.4824036	73.5886098	4811.3
2772	446.7	446.7	446.7	159,545,8,10	129.5	39.4824020	73.5886088	4811.3
2773	229.4	229.4	229.4	689,117,6,6	129.4	39.4826720	73.5864229	4706.5
2774	235.4	235.4	235.4	913,161,10,5	129.2	39.4826705	73.5864243	4706.5
2775	444.7	444.7	444.7	1557,311,6,9	129.1	39.4824023	73.5886092	4811.3
2776	163.3	163.3	163.3	1483,665,20,4	129.0	39.4827188	73.5861534	4681.3
2777	468.8	466.8	468.8	185,157,14,4	128.8	39.4824010	73.5886046	4811.4
2778	463.8	463.8	463.8	1081,214,6,13	128.5	39.4824019	73.5886058	4811.4
2779	191.3	188.3	191.3	791,944,6,9	128.4	39.4826778	73.5864246	4706.5
2780	202.3	202.3	202.3	1413,1052,4,11	128.4	39.4826765	73.5864239	4706.5
2781	465.8	465.8	465.8	50,324,10,9	128.2	39.4824018	73.5886049	4811.4
2782	80.1	80.1	80.1	11,361,4,8	127.9	39.4827243	73.5861297	4678.4
2783	342.6	342.6	343.6	102,93,10,7	127.9	39.4824070	73.5886142	4811.4
2784	323.5	317.5	323.5	627,606,10,10	127.8	39.4824025	73.5886185	4811.4
2785	171.3	171.3	171.3	1009,775,8,4	127.7	39.4826878	73.5863572	4698.7
2786	366.6	366.6	366.6	985,1053,10,6	127.7	39.4824024	73.5886106	4811.3
2787	74.1	74.1	74.1	550,939,9,6	127.6	39.4827248	73.5861306	4678.4
2788	15.0	15.0	15.0	372,745,6,8	127.3	39.4827269	73.5861316	4678.4
2789	183.3	183.3	183.3	1319,983,6,10	127.2	39.4826777	73.5864245	4706.5
2790	19.0	16.0	19.0	601,786,6,13	127.1	39.4827267	73.5861302	4678.4
2791	10.0	10.0	10.0	1789,881,4,8	126.8	39.4827254	73.5861343	4678.4
2792	25.0	25.0	25.0	1555,1043,10,4	126.5	39.4827267	73.5861300	4678.4
2793	387.6	387.6	391.6	939,1074,6,6	126.5	39.4824024	73.5886107	4811.3
2794	74.1	74.1	74.1	469,1009,7,7	126.4	39.4827248	73.5861306	4678.4
2795	205.3	205.3	205.3	1577,1028,16,5	126.4	39.4826755	73.5864238	4706.5
2796	227.4	227.4	227.4	47,703,6,13	126.0	39.4826721	73.5864228	4706.5
2797	265.4	265.4	265.4	1801,999,8,10	125.9	39.4826763	73.5864268	4706.5
2798	447.7	447.7	447.7	1143,717,10,6	125.9	39.4824017	73.5886086	4811.3
2799	48.1	48.1	48.1	1669,1041,6,8	125.7	39.4827256	73.5861294	4678.4
2800	385.6	385.6	387.6	417,949,6,6	125.4	39.4824029	73.5886109	4811.3
2801	418.7	418.7	418.7	842,385,13,11	125.4	39.4824007	73.5886100	4811.3
2802	308.5	308.5	310.5	25,1049,8,8	125.2	39.4824018	73.5886214	4811.3
2803	378.6	378.6	378.6	1353,226,8,15	125.1	39.4824038	73.5886094	4811.3
2804	204.3	201.3	204.3	1621,1045,12,4	125.0	39.4826756	73.5864239	4706.5
2805	384.6	384.6	384.6	705,791,10,7	124.9	39.4824026	73.5886106	4811.2
2806	323.5	321.5	330.5	55,81,6,12	124.8	39.4824025	73.5886185	4811.4
2807	25.0	25.0	25.0	914,1048,5,9	124.6	39.4827267	73.5861300	4678.4
2808	70.1	70.1	70.1	939,629,9,7	124.6	39.4827261	73.5861301	4678.4
2809	3.0	3.0	3.0	1133,153,9,8	124.5	39.4827253	73.5861356	4678.3
2810	370.6	369.6	370.6	1359,1074,9,6	124.5	39.4824029	73.5886090	4811.2
2811	228.4	227.4	229.4	529,339,16,6	124.4	39.4826720	73.5864228	4706.5
2812	369.6	369.6	369.6	1073,973,10,5	124.4	39.4824030	73.5886095	4811.2
2813	448.7	448.7	448.7	939,363,6,6	124.4	39.4824018	73.5886088	4811.3
2814	220.4	220.4	221.4	1497,633,16,5	123.9	39.4826719	73.5864229	4706.5
2815	389.6	389.6	389.6	1119,931,8,6	123.6	39.4824025	73.5886119	4811.2
2816	446.7	446.7	446.7	16,442,9,7	123.6	39.4824020	73.5886088	4811.3
2817	25.0	25.0	25.0	771,173,12,6	123.5	39.4827267	73.5861300	4678.4
2818	19.0	19.0	19.0	663,935,7,10	123.4	39.4827267	73.5861302	4678.4
2819	31.1	31.1	31.1	943,103,8,7	123.0	39.4827245	73.5861315	4678.4
2820	403.7	403.7	403.7	1433,293,8,6	122.8	39.4824009	73.5886129	4811.2
2821	464.8	464.8	464.8	417,603,6,6	122.5	39.4824019	73.5886053	4811.4
2822	145.2	145.2	145.2	1480,906,9,6	122.4	39.4827235	73.5861245	4678.4
2823	301.5	301.5	301.5	393,8,16,3	122.4	39.4823990	73.5886224	4811.4
2824	452.7	452.7	452.7	423,19,8,8	122.4	39.4824015	73.5886091	4811.3
2825	182.3	182.3	184.3	1167,859,10,6	121.8	39.4826779	73.5864245	4706.5
2826	464.8	464.8	464.8	1049,635,8,13	121.8	39.4824019	73.5886053	4811.4
2827	31.1	31.1	31.1	825,649,9,4	121.6	39.4827245	73.5861315	4678.4
2828	77.1	77.1	77.1	759,985,5,8	121.5	39.4827247	73.5861300	4678.4
2829	426.7	426.7	431.7	529,761,8,4	121.5	39.4824019	73.5886098	4811.3
2830	352.6	352.6	356.6	1339,153,12,10	121.0	39.4824036	73.5886148	4811.3
2831	48.1	48.1	48.1	1425,541,10,4	120.8	39.4827256	73.5861294	4678.4
2832	174.3	174.3	174.3	1908,864,9,5	120.7	39.4826795	73.5864129	4705.2
2833	390.6	387.6	390.6	1042,803,5,7	120.7	39.4824023	73.5886120	4811.3
2834	70.1	70.1	70.1	148,615,11,4	120.5	39.4827261	73.5861301	4678.4
2835	1.0	0.0	1.0	834,746,10,7	120.1	39.4827254	73.5861363	4678.4
2836	182.3	182.3	186.3	321,441,4,8	120.1	39.4826779	73.5864245	4706.5
2837	260.4	258.4	260.4	1677,167,6,6	120.1	39.4826747	73.5864264	4706.5
2838	40.1	40.1	42.1	1715,526,6,10	119.7	39.4827250	73.5861316	4678.4
2839	187.3	186.3	187.3	54,889,7,10	119.7	39.4826775	73.5864247	4706.5
2840	367.6	367.6	367.6	29,967,20,2	119.5	39.4824026	73.5886103	4811.3
2841	169.3	168.3	169.3	989,661,4,8	119.2	39.4826950	73.5863119	4694.0
2842	227.4	227.4	227.4	677,0,6,7	118.9	39.4826721	73.5864228	4706.5
2843	373.6	373.6	373.6	987,833,6,7	118.8	39.4824036	73.5886086	4811.2
2844	38.1	38.1	39.1	374,913,3,12	118.6	39.4827247	73.5861323	4678.4
2845	271.4	269.4	271.4	1857,201,6,6	118.5	39.4826740	73.5864261	4707.3
2846	377.6	377.6	377.6	689,641,7,8	118.4	39.4824039	73.5886090	4811.3
2847	208.3	208.3	211.3	1833,701,4,12	118.0	39.4826742	73.5864245	4706.6
2848	255.4	255.4	260.4	1797,11,12,6	117.8	39.4826740	73.5864256	4706.5
2849	447.7	447.7	447.7	1017,561,8,4	117.8	39.4824017	73.5886086	4811.3
2850	464.8	464.8	464.8	273,83,13,4	117.7	39.4824019	73.5886053	4811.4
2851	0.0	0.0	0.0	230,173,7,13	117.6	39.4827254	73.5861366	4678.4
2852	381.6	381.6	381.6	307,135,12,8	117.6	39.4824036	73.5886098	4811.3
2853	305.5	305.5	305.5	241,137,8,4	117.4	39.4824008	73.5886226	4811.3
2854	346.6	346.6	347.6	123,465,6,8	117.4	39.4824067	73.5886152	4811.4
2855	352.6	350.6	357.6	846,447,7,6	117.1	39.4824036	73.5886148	4811.3
2856	194.3	194.3	200.3	801,667,6,6	116.7	39.4826777	73.5864244	4706.5
2857	5.0	5.0	5.0	1535,545,8,7	116.5	39.4827253	73.5861355	4678.4
2858	350.6	350.6	350.6	614,0,9,5	116.5	39.4824044	73.5886158	4811.4
2859	3.0	3.0	3.0	41,1067,6,8	116.2	39.4827253	73.5861356	4678.3
2860	25.0	25.0	25.0	553,164,7,5	116.1	39.4827267	73.5861300	4678.4
2861	400.7	400.7	400.7	1025,59,9,4	116.0	39.4824014	73.5886132	4811.2
2862	193.3	193.3	193.3	1907,780,6,9	115.7	39.4826776	73.5864245	4706.5
2863	369.6	369.6	369.6	962,425,3,16	115.7	39.4824030	73.5886095	4811.2
2864	386.6	386.6	386.6	605,27,7,6	115.5	39.4824027	73.5886109	4811.3
2865	445.7	445.7	445.7	33,393,14,4	115.5	39.4824022	73.5886090	4811.3
2866	269.4	269.4	273.4	1857,129,13,8	115.2	39.4826749	73.5864254	4706.5
2867	80.1	80.1	84.1	706,307,15,5	114.7	39.4827243	73.5861297	4678.4
2868	175.3	174.3	176.3	1184,768,7,7	114.7	39.4826775	73.5864255	4706.5
2869	262.4	262.4	263.4	1683,89,8,6	114.6	39.4826754	73.5864267	4706.5
2870	337.6	335.5	338.6	609,935,8,6	114.6	39.4824054	73.5886148	4811.4
2871	433.7	433.7	433.7	681,291,8,4	114.6	39.4824021	73.5886104	4811.3
2872	38.1	38.1	38.1	1159,1067,6,6	114.3	39.4827247	73.5861323	4678.4
2873	73.1	73.1	73.1	843,546,9,9	114.2	39.4827250	73.5861307	4678.4
2874	85.1	85.1	85.1	827,0,5,8	114.2	39.4827247	73.5861282	4678.4
2875	386.6	386.6	386.6	646,1052,11,5	113.8	39.4824027	73.5886109	4811.3
2876	180.3	180.3	180.3	1711,0,10,3	113.4	39.4826779	73.5864251	4706.5
2877	398.7	398.7	398.7	355,435,4,10	113.4	39.4824018	73.5886128	4811.3
2878	18.0	14.0	18.0	1149,1025,4,8	113.3	39.4827267	73.5861303	4678.4
2879	452.7	452.7	454.7	636,700,6,7	113.2	39.4824015	73.5886091	4811.3
2880	48.1	48.1	48.1	1197,191,9,5	113.1	39.4827256	73.5861294	4678.4
2881	347.6	347.6	347.6	381,1033,4,8	113.0	39.4824065	73.5886159	4811.3
2882	13.0	12.0	13.0	1226,884,9,5	112.8	39.4827264	73.5861326	4678.4
2883	443.7	443.7	443.7	1129,833,8,8	112.7	39.4824022	73.5886096	4811.3
2884	5.0	5.0	5.0	153,229,8,4	112.6	39.4827253	73.5861355	4678.4
2885	73.1	73.1	73.1	1161,1063,6,6	112.4	39.4827250	73.5861307	4678.4
2886	195.3	195.3	196.3	1558,932,7,7	112.4	39.4826776	73.5864243	4706.5
2887	324.5	324.5	324.5	25,433,8,6	112.3	39.4824025	73.5886186	4811.4
2888	420.7	419.7	420.7	481,861,8,4	112.3	39.4824009	73.5886097	4811.3
2889	464.8	464.8	468.8	587,817,8,7	112.0	39.4824019	73.5886053	4811.4
2890	443.7	443.7	443.7	1059,227,12,4	111.8	39.4824022	73.5886096	4811.3
2891	240.4	240.4	240.4	863,303,10,4	111.7	39.4826723	73.5864241	4706.5
2892	364.6	364.6	364.6	705,1067,6,6	111.6	39.4824021	73.5886118	4811.2
2893	195.3	195.3	197.3	985,859,8,4	111.5	39.4826776	73.5864243	4706.5
2894	431.7	430.7	431.7	241,457,4,8	111.4	39.4824028	73.5886099	4811.3
2895	452.7	452.7	452.7	401,1073,6,7	111.4	39.4824015	73.5886091	4811.3
2896	5.0	5.0	5.0	519,907,10,6	111.3	39.4827253	73.5861355	4678.4
2897	11.0	11.0	12.0	437,881,8,8	111.2	39.4827257	73.5861336	4678.4
2898	420.7	420.7	420.7	513,1005,8,6	111.1	39.4824009	73.5886097	4811.3
2899	207.3	207.3	207.3	1419,1073,6,7	111.0	39.4826746	73.5864243	4706.5
2900	337.6	331.5	337.6	457,785,8,6	111.0	39.4824054	73.5886148	4811.4
2901	468.8	468.8	468.8	921,687,8,6	111.0	39.4824010	73.5886046	4811.4
2902	183.3	182.3	184.3	1105,677,16,6	110.9	39.4826777	73.5864245	4706.5
2903	193.3	193.3	193.3	1825,0,7,5	110.7	39.4826776	73.5864245	4706.5
2904	14.0	14.0	14.0	1379,626,4,8	110.4	39.4827266	73.5861321	4678.4
2905	70.1	70.1	70.1	1089,862,8,5	110.4	39.4827261	73.5861301	4678.4
2906	306.5	305.5	306.5	1569,289,4,10	110.3	39.4824014	73.5886220	4811.3
