track	t_best	t0	t1	bbox	length_px	score	lat	lon	alt
1741	602.8	602.8	602.8	488,660,62,48	74.4	1263.3	39.4829946	73.5852847	4581.7
1742	576.7	576.7	576.7	880,0,110,28	110.6	1262.2	39.4828825	73.5853336	4582.5
1743	777.0	777.0	778.0	878,560,66,88	104.8	1261.1	39.4831910	73.5851225	4581.6
1744	716.9	715.9	718.9	1640,768,68,64	90.5	1260.2	39.4831969	73.5851270	4581.5
1745	83.1	83.1	83.1	180,370,70,98	110.7	1260.1	39.4828305	73.5853381	4581.3
1746	17.0	17.0	17.0	726,1006,44,74	83.3	1258.7	39.4834191	73.5849879	4550.9
1747	204.3	204.3	204.3	1016,150,38,154	155.7	1258.5	39.4827292	73.5853317	4584.9
1748	205.3	205.3	205.3	468,0,34,134	134.1	1254.7	39.4827290	73.5853311	4584.9
1749	109.1	109.1	114.1	1120,522,36,138	136.0	1253.9	39.4828330	73.5853331	4581.3
1750	75.1	74.1	75.1	660,942,82,110	132.7	1253.3	39.4828302	73.5853358	4581.3
1751	852.1	852.1	853.1	574,244,134,62	145.0	1253.3	39.4834016	73.5853144	4572.2
1752	844.1	844.1	845.1	176,164,76,102	123.2	1252.2	39.4833176	73.5853017	4581.1
1753	576.7	576.7	576.7	1002,302,84,36	87.3	1250.4	39.4828825	73.5853336	4582.5
1754	577.7	577.7	577.7	706,76,76,28	77.8	1250.4	39.4828989	73.5853042	4582.0
1755	579.7	579.7	579.7	1458,348,32,200	198.7	1249.6	39.4829289	73.5852406	4581.6
1756	914.2	911.2	916.2	278,222,74,86	106.2	1246.2	39.4833967	73.5853143	4572.5
1757	604.8	604.8	604.8	626,40,94,52	102.0	1245.6	39.4829951	73.5852846	4581.7
1758	869.1	869.1	869.1	412,348,70,74	95.7	1244.5	39.4833979	73.5853168	4572.5
1759	207.3	207.3	207.3	1652,820,158,56	152.5	1244.4	39.4827279	73.5853302	4584.9
1760	253.3	253.3	253.3	472,458,82,22	81.1	1244.1	39.4827600	73.5853386	4585.0
1761	214.3	214.3	215.3	1818,410,102,44	105.9	1244.0	39.4827371	73.5853313	4584.9
1762	78.1	78.1	79.1	94,0,144,130	188.1	1243.7	39.4828296	73.5853365	4581.3
1763	91.1	91.1	94.1	1192,526,36,112	112.4	1243.7	39.4828319	73.5853357	4581.3
1764	778.0	778.0	778.0	1726,824,52,62	72.2	1243.6	39.4831915	73.5851221	4581.6
1765	208.3	208.3	208.3	894,952,44,68	78.2	1241.8	39.4827277	73.5853303	4584.9
1766	873.1	873.1	873.1	472,922,68,104	107.4	1241.8	39.4833968	73.5853170	4572.5
1767	818.1	818.1	818.1	628,850,92,86	120.3	1241.0	39.4831906	73.5851209	4581.7
1768	543.7	543.7	543.7	176,984,100,22	98.7	1240.3	39.4827642	73.5853359	4584.9
1769	602.8	602.8	602.8	96,158,70,56	80.0	1236.8	39.4829946	73.5852847	4581.7
1770	559.7	559.7	559.7	1092,520,94,26	92.7	1232.7	39.4827676	73.5853386	4584.9
1771	765.0	765.0	765.0	1190,904,90,102	127.3	1232.2	39.4831907	73.5851276	4581.6
1772	578.7	578.7	578.7	878,358,72,90	111.2	1230.0	39.4829149	73.5852703	4581.6
1773	244.3	241.3	245.3	1572,498,104,42	101.5	1227.9	39.4827610	73.5853378	4585.0
1774	527.7	524.7	533.7	242,648,150,26	148.2	1227.8	39.4827645	73.5853337	4584.9
1775	765.0	765.0	765.0	754,694,76,78	106.1	1227.3	39.4831907	73.5851276	4581.6
1776	110.1	110.1	110.1	512,770,26,158	155.5	1227.2	39.4828332	73.5853331	4581.3
1777	750.0	750.0	750.0	1302,984,120,44	123.4	1227.1	39.4831910	73.5851252	4581.6
1778	219.3	219.3	220.3	598,882,122,48	127.1	1225.7	39.4827662	73.5853342	4585.0
1779	852.1	852.1	853.1	598,448,130,36	131.7	1225.5	39.4834016	73.5853144	4572.2
1780	764.0	764.0	764.0	614,840,100,90	128.9	1225.4	39.4831904	73.5851275	4581.6
1781	615.8	614.8	620.8	972,256,118,56	127.1	1219.8	39.4829931	73.5852862	4581.7
1782	608.8	608.8	608.8	1216,418,86,58	98.2	1219.0	39.4829953	73.5852861	4581.7
1783	913.2	913.2	916.2	250,44,86,70	104.3	1216.6	39.4833964	73.5853143	4572.5
1784	186.2	174.2	186.2	1044,640,26,188	186.2	1215.0	39.4827255	73.5853323	4584.8
1785	42.1	41.1	44.1	1422,334,48,128	132.8	1213.8	39.4830800	73.5850834	4577.5
1786	608.8	608.8	608.8	1164,660,84,48	89.4	1213.2	39.4829953	73.5852861	4581.7
1787	753.0	753.0	753.0	156,210,126,30	126.4	1212.7	39.4831912	73.5851247	4581.6
1788	705.9	705.9	705.9	984,542,72,26	73.9	1212.1	39.4829989	73.5852903	4581.6
1789	172.2	171.2	172.2	1056,902,14,118	116.0	1211.7	39.4827830	73.5853666	4584.1
1790	577.7	577.7	577.7	1810,378,110,38	113.0	1211.4	39.4828989	73.5853042	4582.0
1791	767.0	767.0	768.0	662,622,92,106	137.4	1211.1	39.4831908	73.5851268	4581.6
1792	604.8	604.8	604.8	1198,384,82,54	95.4	1209.2	39.4829951	73.5852846	4581.7
1793	69.1	69.1	69.1	734,568,60,106	119.1	1208.9	39.4828306	73.5853362	4581.3
1794	211.3	211.3	211.3	724,276,70,40	76.9	1206.7	39.4827275	73.5853305	4584.9
1795	211.3	211.3	211.3	482,268,82,60	98.5	1205.3	39.4827275	73.5853305	4584.9
1796	398.5	398.5	398.5	1332,808,44,60	70.4	1205.1	39.4827635	73.5853357	4585.0
1797	544.7	543.7	546.7	584,152,122,30	121.3	1205.1	39.4827640	73.5853359	4584.9
1798	519.7	516.7	519.7	0,444,136,52	131.7	1204.3	39.4827653	73.5853367	4584.9
1799	826.1	825.1	827.1	600,876,68,60	86.3	1202.4	39.4831904	73.5851192	4581.6
1800	192.2	192.2	192.2	920,78,56,168	173.7	1202.3	39.4827255	73.5853329	4584.8
1801	248.3	248.3	248.3	18,302,110,38	113.0	1202.3	39.4827601	73.5853375	4585.0
1802	290.4	289.4	293.4	954,174,92,14	90.0	1202.1	39.4827634	73.5853396	4585.0
1803	780.0	780.0	780.0	656,604,60,90	105.4	1201.1	39.4831915	73.5851213	4581.6
1804	705.9	705.9	705.9	0,624,94,70	107.4	1200.9	39.4829989	73.5852903	4581.6
1805	841.1	839.1	841.1	444,162,88,120	142.2	1199.1	39.4832774	73.5852844	4581.3
1806	205.3	205.3	205.3	710,288,32,158	155.8	1198.6	39.4827290	73.5853311	4584.9
1807	172.2	171.2	177.2	1444,38,18,132	130.2	1197.7	39.4827830	73.5853666	4584.1
1808	824.1	822.1	826.1	706,790,84,82	108.9	1196.1	39.4831905	73.5851200	4581.6
1809	848.1	848.1	848.1	656,980,100,62	111.9	1196.0	39.4833752	73.5853144	4574.9
1810	780.0	780.0	780.0	490,178,68,64	89.2	1195.7	39.4831915	73.5851213	4581.6
1811	709.9	707.9	709.9	56,290,90,92	117.6	1195.5	39.4830503	73.5852313	4581.5
1812	153.2	151.2	153.2	1012,180,70,102	117.9	1195.1	39.4828336	73.5853296	4581.3
1813	717.9	715.9	718.9	1518,426,84,88	116.1	1195.0	39.4831969	73.5851269	4581.5
1814	910.2	910.2	916.2	726,154,92,74	112.5	1192.9	39.4833956	73.5853148	4572.5
1815	703.9	702.9	703.9	1204,500,70,142	152.8	1192.5	39.4829987	73.5852899	4581.6
1816	893.2	892.2	897.2	142,242,90,82	118.8	1192.3	39.4833967	73.5853168	4572.5
1817	52.1	52.1	52.1	806,222,92,66	109.1	1190.6	39.4829242	73.5851693	4579.3
1818	659.9	659.9	659.9	1548,42,78,170	181.7	1190.3	39.4829965	73.5852839	4581.6
1819	876.1	876.1	876.1	558,252,60,148	151.5	1188.6	39.4833965	73.5853170	4572.5
1820	393.5	393.5	393.5	816,166,72,42	78.7	1188.2	39.4827632	73.5853354	4584.9
1821	207.3	207.3	207.3	1710,370,200,38	198.8	1187.4	39.4827279	73.5853302	4584.9
1822	539.7	539.7	539.7	874,6,86,30	84.3	1187.2	39.4827645	73.5853355	4584.9
1823	604.8	604.8	604.8	1018,910,70,42	74.7	1187.0	39.4829951	73.5852846	4581.7
1824	908.2	902.2	912.2	1472,720,60,48	73.9	1186.0	39.4833956	73.5853143	4572.5
1825	518.7	515.7	526.7	1466,402,88,30	87.8	1184.2	39.4827652	73.5853372	4584.9
1826	207.3	207.3	207.3	1528,178,134,16	132.6	1184.0	39.4827279	73.5853302	4584.9
1827	762.0	762.0	762.0	414,912,88,22	87.1	1180.4	39.4831900	73.5851267	4581.6
1828	704.9	704.9	704.9	336,848,180,40	178.6	1180.1	39.4829990	73.5852901	4581.6
1829	604.8	604.8	604.8	136,592,124,78	140.4	1179.1	39.4829951	73.5852846	4581.7
1830	221.3	221.3	221.3	636,490,108,42	111.9	1178.2	39.4827655	73.5853339	4585.0
1831	235.3	233.3	237.3	1714,68,140,18	138.2	1177.3	39.4827620	73.5853343	4585.0
1832	578.7	578.7	578.7	790,398,66,124	137.7	1177.1	39.4829149	73.5852703	4581.6
1833	560.7	560.7	563.7	1010,790,108,16	106.2	1176.1	39.4827673	73.5853386	4585.0
1834	81.1	81.1	81.1	68,236,86,120	144.8	1174.1	39.4828297	73.5853378	4581.3
1835	766.0	766.0	766.0	860,980,92,100	133.0	1172.8	39.4831909	73.5851273	4581.6
1836	755.0	755.0	755.0	998,272,70,28	70.9	1172.0	39.4831911	73.5851248	4581.6
1837	582.8	582.8	582.8	444,38,10,82	80.2	1171.0	39.4829602	73.5852129	4581.6
1838	717.9	717.9	717.9	1270,92,60,64	83.4	1169.8	39.4831969	73.5851269	4581.5
1839	109.1	107.1	109.1	566,590,22,158	156.0	1169.4	39.4828330	73.5853331	4581.3
1840	50.1	48.1	50.1	866,390,82,88	113.4	1169.2	39.4829494	73.5851419	4578.7
1841	171.2	171.2	172.2	1012,620,26,162	161.2	1168.1	39.4827926	73.5853668	4584.0
1842	750.0	750.0	750.0	970,1034,114,46	118.1	1166.8	39.4831910	73.5851252	4581.6
1843	749.0	748.0	749.0	218,110,166,116	197.3	1164.7	39.4831909	73.5851253	4581.6
1844	112.1	112.1	112.1	748,10,24,92	91.1	1163.0	39.4828337	73.5853337	4581.4
1845	770.0	770.0	770.0	1408,924,78,156	170.7	1161.8	39.4831909	73.5851251	4581.6
1846	640.8	640.8	640.8	682,102,30,72	73.4	1159.9	39.4829949	73.5852886	4581.5
1847	0.0	0.0	4.0	1090,424,36,80	84.3	1157.9	39.4835481	73.5848913	4529.3
1848	777.0	777.0	777.0	1182,150,66,90	100.7	1156.9	39.4831910	73.5851225	4581.6
1849	221.3	221.3	221.3	690,320,80,22	79.6	1156.6	39.4827655	73.5853339	4585.0
1850	401.5	401.5	401.5	1108,624,108,32	108.6	1156.1	39.4827640	73.5853364	4584.9
1851	762.0	762.0	762.0	1232,526,124,30	123.6	1155.7	39.4831900	73.5851267	4581.6
1852	710.9	710.9	710.9	1132,226,90,82	111.7	1154.5	39.4830864	73.5851978	4581.6
1853	611.8	611.8	616.8	1044,106,82,46	89.4	1154.3	39.4829949	73.5852868	4581.7
1854	394.5	394.5	394.5	1220,460,48,94	98.7	1151.3	39.4827635	73.5853354	4584.9
1855	705.9	705.9	705.9	1556,764,82,56	94.3	1148.1	39.4829989	73.5852903	4581.6
1856	608.8	608.8	608.8	444,498,114,80	128.0	1147.9	39.4829953	73.5852861	4581.7
1857	817.1	817.1	817.1	356,98,96,78	113.1	1147.7	39.4831907	73.5851214	4581.6
1858	218.3	218.3	220.3	462,874,84,26	84.9	1146.3	39.4827672	73.5853343	4585.0
1859	309.4	309.4	309.4	1602,856,108,40	111.2	1145.6	39.4827628	73.5853391	4585.0
1860	576.7	576.7	576.7	1010,128,158,58	156.8	1145.5	39.4828825	73.5853336	4582.5
1861	765.0	765.0	765.0	840,764,64,66	87.7	1144.3	39.4831907	73.5851276	4581.6
1862	865.1	865.1	865.1	1714,762,116,18	114.1	1142.6	39.4833984	73.5853154	4572.5
1863	777.0	777.0	777.0	1242,352,78,90	106.3	1141.6	39.4831910	73.5851225	4581.6
1864	766.0	766.0	766.0	562,744,68,86	103.2	1141.5	39.4831909	73.5851273	4581.6
1865	379.5	379.5	379.5	404,826,82,20	80.9	1140.5	39.4827607	73.5853371	4585.1
1866	173.2	171.2	173.2	644,888,38,116	115.9	1137.2	39.4827664	73.5853659	4584.1
1867	545.7	545.7	545.7	212,52,106,14	104.0	1136.6	39.4827636	73.5853360	4584.9
1868	577.7	577.7	577.7	118,282,110,28	109.4	1135.8	39.4828989	73.5853042	4582.0
1869	578.7	578.7	578.7	1570,980,82,100	122.8	1134.6	39.4829149	73.5852703	4581.6
1870	639.8	639.8	640.8	638,650,50,84	89.4	1134.3	39.4829945	73.5852888	4581.5
1871	829.1	829.1	829.1	750,892,42,138	141.2	1133.2	39.4831907	73.5851183	4581.6
1872	766.0	766.0	766.0	250,570,70,70	94.7	1132.8	39.4831909	73.5851273	4581.6
1873	211.3	211.3	211.3	268,634,68,52	80.4	1132.7	39.4827275	73.5853305	4584.9
1874	379.5	379.5	379.5	602,88,118,54	121.6	1132.0	39.4827607	73.5853371	4585.1
1875	66.1	65.1	66.1	796,0,72,66	93.1	1131.8	39.4828297	73.5853370	4581.3
1876	753.0	753.0	753.0	676,1010,100,32	101.4	1131.2	39.4831912	73.5851247	4581.6
1877	399.5	399.5	399.5	1684,146,62,62	84.4	1131.1	39.4827638	73.5853361	4584.9
1878	609.8	609.8	609.8	1366,510,114,56	121.8	1131.0	39.4829952	73.5852865	4581.7
1879	139.2	138.2	142.2	1142,752,42,120	123.9	1129.7	39.4828319	73.5853319	4581.3
1880	182.2	175.2	184.2	646,680,26,132	131.8	1129.0	39.4827271	73.5853376	4584.8
1881	604.8	604.8	604.8	1146,612,72,48	81.8	1127.0	39.4829951	73.5852846	4581.7
1882	79.1	79.1	79.1	1184,80,78,78	106.1	1125.3	39.4828296	73.5853371	4581.3
1883	835.1	830.1	835.1	1358,434,38,142	143.0	1122.2	39.4832100	73.5851957	4581.7
1884	114.1	111.1	114.1	1200,908,36,172	171.5	1121.3	39.4828332	73.5853342	4581.3
1885	915.2	909.2	916.2	1254,562,72,66	94.8	1119.3	39.4833966	73.5853141	4572.5
1886	817.1	817.1	817.1	1866,814,54,74	85.0	1119.1	39.4831907	73.5851214	4581.6
1887	70.1	70.1	72.1	684,878,92,124	150.4	1118.0	39.4828307	73.5853360	4581.3
1888	573.7	573.7	574.7	1800,426,120,68	134.0	1117.3	39.4828241	73.5853514	4584.0
1889	531.7	531.7	531.7	1826,842,70,28	70.3	1117.0	39.4827645	73.5853339	4584.9
1890	876.1	876.1	876.1	712,224,50,134	139.1	1115.4	39.4833965	73.5853170	4572.5
1891	776.0	776.0	776.0	1224,1012,50,68	79.8	1114.6	39.4831909	73.5851228	4581.6
1892	223.3	222.3	230.3	1328,1044,136,36	137.3	1111.2	39.4827656	73.5853334	4584.9
1893	817.1	817.1	817.1	1312,618,102,76	120.9	1111.2	39.4831907	73.5851214	4581.6
1894	583.8	583.8	583.8	1122,608,42,154	152.8	1108.3	39.4829675	73.5852228	4581.6
1895	711.9	711.9	717.9	426,166,90,78	111.1	1102.6	39.4831310	73.5851630	4581.6
1896	842.1	842.1	843.1	544,186,64,100	113.5	1101.7	39.4832904	73.5852908	4581.3
1897	516.7	512.7	516.7	18,502,118,30	117.3	1100.6	39.4827650	73.5853380	4585.0
1898	204.3	204.3	204.3	342,932,24,148	147.1	1099.8	39.4827292	73.5853317	4584.9
1899	183.2	177.2	184.2	836,630,42,124	127.8	1097.5	39.4827275	73.5853379	4584.8
1900	613.8	613.8	613.8	1090,1006,144,48	141.6	1096.8	39.4829941	73.5852865	4581.7
1901	758.0	758.0	758.0	986,978,80,54	93.7	1096.5	39.4831899	73.5851258	4581.6
1902	576.7	576.7	579.7	988,46,76,28	74.3	1094.6	39.4828825	73.5853336	4582.5
1903	607.8	606.8	607.8	794,310,82,52	93.3	1093.6	39.4829952	73.5852857	4581.7
1904	841.1	841.1	843.1	128,278,56,62	80.6	1089.4	39.4832774	73.5852844	4581.3
1905	57.1	57.1	60.1	1414,916,98,164	183.1	1088.0	39.4828666	73.5852364	4580.6
1906	769.0	769.0	769.0	1068,104,50,122	127.6	1087.6	39.4831909	73.5851257	4581.6
1907	114.1	114.1	114.1	1306,876,46,128	129.1	1086.5	39.4828332	73.5853342	4581.3
1908	579.7	579.7	580.7	458,154,18,92	89.8	1086.4	39.4829289	73.5852406	4581.6
1909	579.7	579.7	579.7	1414,966,32,86	88.8	1084.9	39.4829289	73.5852406	4581.6
1910	510.7	510.7	510.7	1632,540,114,46	110.5	1084.8	39.4827644	73.5853381	4584.9
1911	401.5	401.5	401.5	1358,186,138,38	139.7	1084.1	39.4827640	73.5853364	4584.9
1912	703.9	703.9	704.9	690,854,68,98	113.2	1083.3	39.4829987	73.5852899	4581.6
1913	760.0	759.0	760.0	1710,998,70,60	87.7	1082.9	39.4831904	73.5851264	4581.6
1914	571.7	571.7	571.7	304,102,116,42	118.6	1082.6	39.4827853	73.5853421	4584.8
1915	640.8	639.8	640.8	516,752,38,74	78.7	1082.4	39.4829949	73.5852886	4581.5
1916	705.9	705.9	705.9	466,776,78,36	81.0	1081.5	39.4829989	73.5852903	4581.6
1917	535.7	535.7	535.7	90,342,92,24	91.4	1081.1	39.4827643	73.5853340	4584.9
1918	107.1	107.1	110.1	1484,626,26,116	114.4	1080.7	39.4828324	73.5853329	4581.3
1919	581.8	581.8	581.8	1470,516,20,114	113.0	1080.7	39.4829511	73.5852111	4581.5
1920	193.2	193.2	193.2	1058,242,14,164	162.0	1080.6	39.4827254	73.5853330	4584.9
1921	527.7	526.7	527.7	1568,814,122,32	119.6	1079.9	39.4827645	73.5853337	4584.9
1922	579.7	579.7	579.7	1296,816,28,116	114.1	1079.7	39.4829289	73.5852406	4581.6
1923	577.7	577.7	579.7	390,192,178,52	181.7	1079.4	39.4828989	73.5853042	4582.0
1924	208.3	208.3	208.3	1050,744,74,78	104.4	1077.2	39.4827277	73.5853303	4584.9
1925	522.7	522.7	522.7	66,750,110,44	111.4	1073.9	39.4827653	73.5853354	4584.9
1926	308.4	308.4	308.4	1846,736,74,30	73.5	1072.0	39.4827629	73.5853390	4585.0
1927	204.3	204.3	204.3	906,64,76,144	157.4	1069.6	39.4827292	73.5853317	4584.9
1928	79.1	79.1	79.1	898,250,72,78	100.1	1068.2	39.4828296	73.5853371	4581.3
1929	84.1	84.1	84.1	1704,906,106,140	167.5	1068.0	39.4828306	73.5853381	4581.3
1930	913.2	912.2	915.2	494,96,94,98	132.9	1067.9	39.4833964	73.5853143	4572.5
1931	66.1	65.1	66.1	1524,796,66,88	107.1	1067.1	39.4828297	73.5853370	4581.3
1932	777.0	775.0	777.0	508,78,58,80	94.9	1066.1	39.4831910	73.5851225	4581.6
1933	119.2	119.2	119.2	1252,930,36,140	139.7	1065.2	39.4828312	73.5853329	4581.3
1934	607.8	607.8	607.8	516,698,100,58	111.9	1064.9	39.4829952	73.5852857	4581.7
1935	749.0	748.0	750.0	1796,812,82,44	89.4	1064.3	39.4831909	73.5851253	4581.6
1936	582.8	582.8	582.8	1350,126,16,110	108.0	1064.0	39.4829602	73.5852129	4581.6
1937	249.3	249.3	250.3	1696,0,104,10	102.0	1063.7	39.4827597	73.5853377	4585.0
1938	869.1	869.1	869.1	0,978,66,102	118.7	1063.7	39.4833979	73.5853168	4572.5
1939	162.2	161.2	165.2	408,782,24,202	200.6	1062.8	39.4828317	73.5853303	4581.4
1940	205.3	205.3	205.3	402,374,36,106	107.6	1062.7	39.4827290	73.5853311	4584.9
1941	209.3	209.3	209.3	972,828,26,116	116.1	1062.0	39.4827275	73.5853303	4584.9
1942	523.7	522.7	523.7	408,1028,82,44	90.3	1061.4	39.4827645	73.5853348	4585.0
1943	776.0	776.0	776.0	1384,812,86,124	144.8	1061.3	39.4831909	73.5851228	4581.6
1944	533.7	526.7	533.7	1480,898,96,22	95.0	1061.0	39.4827644	73.5853337	4584.9
1945	179.2	179.2	180.2	800,0,36,94	96.8	1060.9	39.4827331	73.5853462	4584.6
1946	245.3	241.3	245.3	1704,52,86,20	85.5	1059.4	39.4827608	73.5853378	4584.9
1947	72.1	72.1	78.1	1158,250,90,122	147.4	1058.2	39.4828311	73.5853360	4581.3
1948	710.9	710.9	710.9	358,278,80,76	101.2	1057.8	39.4830864	73.5851978	4581.6
1949	519.7	519.7	519.7	1594,876,108,36	110.1	1055.0	39.4827653	73.5853367	4584.9
1950	110.1	110.1	110.1	454,728,18,92	90.0	1054.5	39.4828332	73.5853331	4581.3
1951	582.8	582.8	582.8	764,550,34,128	129.1	1051.2	39.4829602	73.5852129	4581.6
1952	205.3	205.3	205.3	702,0,24,88	87.8	1050.8	39.4827290	73.5853311	4584.9
1953	844.1	844.1	844.1	522,602,118,74	132.1	1049.5	39.4833176	73.5853017	4581.1
1954	309.4	309.4	309.4	1510,206,106,26	104.5	1048.1	39.4827628	73.5853391	4585.0
1955	521.7	514.7	523.7	928,330,106,40	109.4	1047.7	39.4827656	73.5853360	4584.9
1956	78.1	78.1	78.1	1052,970,84,110	135.6	1044.8	39.4828296	73.5853365	4581.3
1957	106.1	106.1	106.1	950,966,18,96	93.9	1044.7	39.4828322	73.5853329	4581.3
1958	1.0	0.0	2.0	940,442,76,118	137.6	1043.6	39.4835474	73.5848919	4530.3
1959	843.1	841.1	843.1	622,306,66,62	83.7	1043.6	39.4833041	73.5852968	4581.1
1960	518.7	518.7	518.7	1770,826,76,24	75.2	1040.9	39.4827652	73.5853372	4584.9
1961	106.1	106.1	109.1	854,630,46,150	154.3	1040.8	39.4828322	73.5853329	4581.3
1962	221.3	221.3	221.3	1756,472,164,50	168.1	1040.8	39.4827655	73.5853339	4585.0
1963	649.8	648.8	653.8	1538,334,38,144	145.1	1039.4	39.4829954	73.5852854	4581.6
1964	212.3	212.3	212.3	1662,402,124,48	127.9	1038.5	39.4827275	73.5853307	4584.9
1965	105.1	105.1	110.1	1072,400,28,122	121.0	1036.2	39.4828319	73.5853332	4581.3
1966	106.1	106.1	106.1	1516,804,16,82	80.6	1036.1	39.4828322	73.5853329	4581.3
1967	582.8	582.8	582.8	1122,778,14,100	98.0	1035.4	39.4829602	73.5852129	4581.6
1968	528.7	527.7	528.7	76,916,92,34	95.5	1035.1	39.4827644	73.5853338	4584.9
1969	510.7	510.7	515.7	1614,82,80,26	80.5	1034.7	39.4827644	73.5853381	4584.9
1970	750.0	750.0	750.0	716,974,100,48	105.1	1034.0	39.4831910	73.5851252	4581.6
1971	573.7	573.7	573.7	890,46,92,38	96.6	1032.5	39.4828241	73.5853514	4584.0
1972	170.2	170.2	176.2	824,120,12,74	72.0	1030.9	39.4827937	73.5853670	4584.0
1973	531.7	531.7	531.7	0,220,88,34	83.7	1030.6	39.4827645	73.5853339	4584.9
1974	182.2	180.2	184.2	1396,816,32,152	153.0	1027.9	39.4827271	73.5853376	4584.8
1975	103.1	103.1	104.1	1420,274,44,126	130.7	1027.6	39.4828314	73.5853337	4581.3
1976	509.7	509.7	509.7	274,578,74,30	73.3	1027.2	39.4827648	73.5853383	4584.9
1977	2.0	0.0	2.0	832,854,78,152	167.2	1026.0	39.4835473	73.5848918	4531.3
1978	609.8	609.8	609.8	132,654,124,62	131.8	1025.5	39.4829952	73.5852865	4581.7
1979	376.5	376.5	376.5	1234,204,108,36	105.2	1020.6	39.4827605	73.5853363	4584.9
1980	845.1	844.1	845.1	512,780,82,78	107.5	1019.9	39.4833317	73.5853067	4580.3
1981	821.1	819.1	821.1	1332,724,54,60	76.6	1019.6	39.4831902	73.5851205	4581.6
1982	586.8	586.8	586.8	668,6,56,82	94.7	1019.3	39.4829863	73.5852736	4581.6
1983	204.3	204.3	204.3	590,408,18,92	91.1	1019.1	39.4827292	73.5853317	4584.9
1984	711.9	711.9	711.9	556,414,52,58	71.7	1018.6	39.4831310	73.5851630	4581.6
1985	708.9	708.9	708.9	916,0,96,68	103.4	1017.6	39.4830238	73.5852592	4581.6
1986	762.0	762.0	762.0	314,960,116,26	115.7	1016.5	39.4831900	73.5851267	4581.6
1987	826.1	819.1	827.1	1698,874,82,60	86.3	1016.2	39.4831904	73.5851192	4581.6
1988	237.3	237.3	237.3	1760,24,90,28	87.5	1016.0	39.4827616	73.5853352	4585.0
1989	114.1	108.1	114.1	1056,820,26,104	104.8	1015.4	39.4828332	73.5853342	4581.3
1990	246.3	246.3	246.3	434,254,92,22	91.4	1014.3	39.4827606	73.5853377	4585.0
1991	703.9	703.9	703.9	960,900,56,70	82.8	1013.8	39.4829987	73.5852899	4581.6
1992	167.2	166.2	169.2	540,558,22,152	150.0	1013.1	39.4827949	73.5853663	4584.1
1993	218.3	218.3	219.3	40,720,80,16	78.6	1008.5	39.4827672	73.5853343	4585.0
1994	212.3	212.3	212.3	600,592,84,44	91.0	1008.3	39.4827275	73.5853307	4584.9
1995	580.7	580.7	581.8	606,382,22,132	130.2	1007.8	39.4829405	73.5852202	4581.5
1996	224.3	222.3	225.3	1782,818,82,36	84.7	1007.1	39.4827648	73.5853333	4584.9
1997	209.3	209.3	209.3	1014,752,18,78	76.8	1006.6	39.4827275	73.5853303	4584.9
1998	587.8	586.8	587.8	892,860,62,72	89.2	1005.3	39.4829908	73.5852861	4581.6
1999	702.9	702.9	702.9	1290,380,18,78	76.8	1004.8	39.4829983	73.5852893	4581.6
2000	77.1	77.1	77.1	1378,470,58,74	91.1	1003.7	39.4828294	73.5853362	4581.3
2001	748.0	748.0	748.0	1712,934,82,46	91.2	1003.7	39.4831907	73.5851253	4581.6
2002	640.8	639.8	640.8	616,10,48,92	93.1	1002.0	39.4829949	73.5852886	4581.5
2003	408.5	408.5	408.5	1586,162,88,42	92.3	1001.1	39.4827648	73.5853384	4585.0
2004	543.7	543.7	543.7	1376,848,96,28	93.8	997.4	39.4827642	73.5853359	4584.9
2005	109.1	108.1	112.1	650,752,24,134	132.1	997.3	39.4828330	73.5853331	4581.3
2006	672.9	672.9	672.9	1446,484,30,100	101.3	997.3	39.4829959	73.5852868	4581.6
2007	753.0	753.0	753.0	770,132,114,24	112.1	995.9	39.4831912	73.5851247	4581.6
2008	583.8	581.8	583.8	1228,86,36,104	102.5	994.8	39.4829675	73.5852228	4581.6
2009	766.0	766.0	769.0	574,916,64,70	91.9	994.2	39.4831909	73.5851273	4581.6
2010	294.4	293.4	294.4	1610,24,100,16	98.5	992.1	39.4827647	73.5853380	4585.0
2011	376.5	376.5	376.5	522,132,74,26	74.2	985.9	39.4827605	73.5853363	4584.9
2012	67.1	67.1	67.1	1442,1012,56,68	82.8	985.7	39.4828300	73.5853367	4581.3
2013	70.1	70.1	70.1	1658,794,52,76	77.2	984.8	39.4828307	73.5853360	4581.3
2014	221.3	221.3	221.3	1746,836,126,32	125.7	984.8	39.4827655	73.5853339	4585.0
2015	222.3	222.3	222.3	692,48,104,36	103.7	984.6	39.4827656	73.5853338	4584.9
2016	169.2	165.2	178.2	642,578,18,94	93.0	984.5	39.4827937	73.5853672	4584.0
2017	94.1	94.1	94.1	1116,454,28,118	117.7	983.0	39.4828330	73.5853354	4581.3
2018	702.9	702.9	702.9	938,226,46,100	103.1	982.6	39.4829983	73.5852893	4581.6
2019	211.3	211.3	211.3	798,342,72,46	80.5	982.2	39.4827275	73.5853305	4584.9
2020	65.1	61.1	66.1	1506,684,64,108	119.9	981.7	39.4828294	73.5853373	4581.3
2021	574.7	574.7	574.7	1128,594,102,50	102.4	981.4	39.4828432	73.5853562	4583.6
2022	290.4	290.4	292.4	1248,340,74,14	72.8	979.7	39.4827634	73.5853396	4585.0
