ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
159	159	0.786	рюкзак-синий	5.8	8.2	снег-в-тени	0.675	30.6	-2.0	-9.0	9.2	bbox	158	125.0	124.0	125.0	1861,13,8,44	564.4			
160	160	1.560	стакан-марка-красная	12.2	9.8	порода-в-тени	0.711	40.0	-1.0	-1.0	1.4	bbox	159	66.0	66.0	68.0	1883,531,37,13	563.8			
161	161	1.451	стакан-марка-красная	11.2	11.0	порода-в-тени	0.704	38.8	0.0	-1.0	1.0	bbox	160	27.0	27.0	27.0	821,1049,14,24	560.7			
162	162	1.667	стакан-марка-красная	11.7	22.4	снег-освещённый	0.502	72.2	0.0	-3.0	3.0	bbox	161	64.0	64.0	66.0	1779,359,12,26	558.5			
163	163	1.071	рюкзак-синий	5.0	24.3	снег-в-тени	0.576	63.1	1.0	-9.0	9.1	bbox	162	91.0	91.0	91.0	33,123,26,20	547.9			
164	164	1.039	стакан-марка-красная	8.1	5.9	порода-в-тени	1.135	43.9	3.0	2.5	3.9	bbox	163	9.0	9.0	9.0	85,91,42,10	542.6			
165	165	2.029	рюкзак-синий	8.0	49.4	снег-пересвеченный	0.734	88.2	1.0	-6.0	6.1	bbox	164	81.0	81.0	81.0	1176,545,21,14	540.6			
166	166	1.157	рюкзак-синий	4.7	27.9	снег-в-тени	1.018	66.7	5.0	-11.5	12.5	bbox	165	107.0	107.0	107.0	1895,45,14,22	530.8			
167	167	1.788	рюкзак-синий	2.2	49.4	снег-пересвеченный	1.548	88.2	-1.0	-15.0	15.0	bbox	166	171.0	171.0	171.0	1832,625,18,18	529.1			
168	168	1.609	рюкзак-синий	11.0	23.1	порода-в-тени	0.392	15.7	0.0	-3.0	3.0	bbox	167	64.0	60.0	64.0	1905,1049,8,31	528.8			
169	169	1.726	рюкзак-синий	13.2	14.7	порода-в-тени	0.182	24.1	-1.0	-1.0	1.4	bbox	168	66.0	66.0	70.0	1631,245,24,12	527.1			
170	170	1.893	стакан-марка-красная	12.4	30.6	снег-освещённый	0.250	80.4	-1.0	-2.0	2.2	bbox	169	163.0	162.0	163.0	761,120,40,8	526.7			
171	171	0.970	рюкзак-синий	5.0	20.8	порода-в-тени	1.071	18.0	1.0	-9.0	9.1	bbox	170	161.0	161.0	161.0	881,559,14,15	526.2			
172	172	1.470	стакан-марка-красная	11.0	14.1	снег-розовый	0.603	63.9	0.0	0.0	0.0	bbox	171	30.0	30.0	30.0	1811,339,44,50	525.4			
173	173	1.463	стакан-марка-красная	11.1	12.9	порода-в-тени	0.642	36.9	0.0	-0.5	0.5	bbox	172	93.0	93.0	93.0	1559,723,16,14	525.4			
174	174	1.395	рюкзак-синий	11.0	5.5	снег-в-тени	0.637	44.3	0.0	-3.0	3.0	bbox	173	59.0	59.0	59.0	371,185,46,12	519.2			
175	175	0.423	рюкзак-синий	1.4	10.8	снег-в-тени	1.152	28.0	2.0	-15.0	15.1	bbox	174	64.0	64.0	64.0	1889,277,8,49	517.9			
176	176	0.882	рюкзак-синий	5.1	17.1	снег-в-тени	0.315	55.9	0.0	-9.0	9.0	bbox	175	10.0	10.0	13.0	1497,945,19,8	517.1			
177	177	1.271	рюкзак-синий	6.3	27.9	снег-в-тени	1.212	66.7	7.0	-12.0	13.9	bbox	176	131.0	131.0	131.0	1891,957,14,23	512.4			
178	178	1.588	стакан-марка-красная	11.7	17.3	снег-освещённый	0.630	67.1	0.0	-3.0	3.0	bbox	177	76.0	76.0	76.0	1909,1005,11,42	510.0			
179	179	1.021	рюкзак-синий	5.1	22.3	порода-в-тени	1.040	16.5	0.0	-9.0	9.0	bbox	178	33.0	32.0	33.0	1510,709,20,19	509.7			
180	180	1.389	стакан-марка-красная	11.0	4.3	порода-в-тени	0.939	45.5	0.0	0.0	0.0	bbox	179	9.0	9.0	11.0	1729,977,16,10	508.5			
181	181	1.805	стакан-марка-красная	12.2	27.3	порода-в-тени	0.521	22.5	-1.0	3.0	3.2	bbox	180	12.0	12.0	12.0	1441,843,16,18	507.0			
182	182	1.531	стакан-марка-красная	12.2	4.9	снег-в-тени	0.918	54.7	-1.0	-1.0	1.4	bbox	181	61.0	61.0	61.0	79,837,16,20	502.8			
183	183	0.618	рюкзак-синий	3.2	13.3	снег-в-тени	0.915	25.5	2.0	-11.0	11.2	bbox	182	42.0	40.0	42.0	463,3,12,25	501.9			
184	184	0.876	рюкзак-синий	7.0	1.0	снег-в-тени	0.397	37.8	1.0	-7.0	7.1	bbox	183	92.0	92.0	92.0	673,957,20,31	499.9			
185	185	1.031	рюкзак-синий	7.1	14.9	порода-в-тени	0.801	23.9	0.0	-7.0	7.0	bbox	184	65.0	65.0	65.0	935,73,14,15	499.2			
186	186	0.727	рюкзак-синий	5.1	9.8	снег-в-тени	0.682	29.0	0.0	-9.0	9.0	bbox	185	54.0	54.0	54.0	1901,1010,19,24	497.1			
187	187	1.501	стакан-марка-красная	11.0	16.5	снег-освещённый	0.534	66.3	0.0	0.0	0.0	bbox	186	145.0	145.0	145.0	516,1063,11,17	495.2			
188	188	1.243	рюкзак-синий	8.1	20.4	порода-в-тени	0.677	18.4	0.0	-6.0	6.0	bbox	187	80.0	79.0	80.0	1022,1025,13,15	492.6			
189	189	1.631	стакан-марка-красная	11.0	24.3	порода-в-тени	0.333	25.5	0.0	0.0	0.0	bbox	188	155.0	155.0	155.0	1811,1033,14,22	491.6			
190	190	1.501	рюкзак-синий	11.2	15.3	снег-в-тени	0.676	54.1	-1.0	-3.0	3.2	bbox	189	164.0	164.0	166.0	813,545,56,14	490.8			
191	191	0.779	рюкзак-синий	5.4	11.0	снег-в-тени	0.734	27.8	-1.0	-9.0	9.1	bbox	190	72.0	71.0	72.0	651,359,20,10	490.7			
192	192	0.989	рюкзак-синий	7.0	12.9	снег-в-тени	0.802	25.9	1.0	-7.0	7.1	bbox	191	36.0	35.0	36.0	64,1020,17,14	490.4			
193	193	1.709	стакан-марка-красная	11.7	24.7	снег-освещённый	0.455	74.5	0.0	-3.0	3.0	bbox	192	115.0	115.0	116.0	1889,995,22,22	486.6			
194	194	1.772	рюкзак-синий	5.1	46.3	снег-пересвеченный	1.079	85.1	2.0	-9.0	9.2	bbox	193	68.0	68.0	68.0	147,573,20,26	486.4			
195	195	1.398	рюкзак-синий	11.2	0.4	порода-в-тени	0.702	38.4	-1.0	-3.0	3.2	bbox	194	67.0	67.0	69.0	1888,275,32,20	486.2			
196	196	1.542	стакан-марка-красная	10.2	24.3	порода-в-тени	0.417	25.5	1.0	-1.0	1.4	bbox	195	141.0	141.0	141.0	1478,269,21,16	481.8			
197	197	0.015	рюкзак-синий	0.0	0.4	снег-в-тени	0.820	39.2	1.0	-14.0	14.0	bbox	196	24.0	24.0	24.0	33,115,24,19	481.6			
198	198	1.527	стакан-марка-красная	12.2	3.9	снег-в-тени	0.909	53.7	-1.0	-1.0	1.4	bbox	197	60.0	59.0	62.0	985,103,24,10	479.4			
199	199	0.965	рюкзак-синий	2.2	25.9	снег-в-тени	1.597	12.9	0.0	-16.0	16.0	bbox	198	68.0	68.0	71.0	1801,49,44,32	478.7			
200	200	1.453	стакан-марка-красная	11.4	7.8	снег-в-тени	0.828	57.6	0.0	-2.0	2.0	bbox	199	36.0	35.0	36.0	377,641,34,40	473.7			
201	201	1.381	стакан-марка-красная	11.0	0.2	снег-в-тени	1.003	50.0	0.0	0.0	0.0	bbox	200	85.0	85.0	85.0	1839,1055,14,10	473.4			
202	202	1.375	рюкзак-синий	11.0	0.2	снег-в-тени	0.710	39.0	1.0	-3.0	3.2	bbox	201	12.0	12.0	12.0	1815,478,18,27	472.7			
203	203	0.912	рюкзак-синий	5.0	18.6	снег-в-тени	1.002	20.2	1.0	-9.0	9.1	bbox	202	50.0	49.0	50.0	371,715,11,16	472.1			
204	204	1.520	стакан-марка-красная	12.0	5.9	порода-в-тени	0.858	43.9	-1.0	0.0	1.0	bbox	203	93.0	93.0	93.0	1399,581,16,14	472.1			
205	205	1.425	стакан-марка-красная	10.2	17.8	порода-в-тени	0.558	32.0	1.0	-1.0	1.4	bbox	204	145.0	145.0	145.0	95,791,16,12	470.2			
206	206	1.534	стакан-марка-красная	11.4	15.9	снег-освещённый	0.608	65.7	0.0	-2.0	2.0	bbox	205	64.0	64.0	66.0	1709,351,12,18	466.0			
207	207	1.431	стакан-марка-красная	11.4	3.5	снег-в-тени	0.752	46.3	0.0	-2.0	2.0	bbox	206	58.0	58.0	58.0	497,167,24,12	464.7			
208	208	1.582	рюкзак-синий	10.2	26.3	порода-в-тени	0.485	12.5	-1.0	-4.0	4.1	bbox	207	153.0	153.0	153.0	93,911,16,18	459.0			
209	209	1.521	стакан-марка-красная	12.2	0.8	снег-в-тени	0.889	50.6	-1.0	-1.0	1.4	bbox	208	53.0	53.0	53.0	1059,111,24,8	458.4			
210	210	1.381	стакан-марка-красная	11.0	0.4	снег-в-тени	1.002	49.4	0.0	0.0	0.0	bbox	209	115.0	115.0	115.0	1701,1027,20,8	457.0			
211	211	1.028	рюкзак-синий	3.6	25.9	снег-в-тени	1.719	12.9	3.0	-17.0	17.3	bbox	210	70.0	70.0	70.0	1816,0,5,41	454.6			
212	212	0.525	рюкзак-синий	2.0	12.9	снег-в-тени	1.147	25.9	3.0	-14.0	14.3	bbox	211	69.0	69.0	69.0	1578,319,7,49	452.2			
213	213	0.921	рюкзак-синий	7.0	8.0	снег-в-тени	0.633	30.8	1.0	-7.0	7.1	bbox	212	38.0	38.0	38.0	1867,561,17,10	451.2			
214	214	1.264	рюкзак-синий	4.1	32.3	порода-в-тени	1.328	6.5	2.0	-10.0	10.2	bbox	213	60.0	60.0	60.0	1880,0,13,42	450.1			
215	215	0.377	рюкзак-синий	3.0	1.0	снег-в-тени	0.969	37.8	4.0	-14.0	14.6	bbox	214	85.0	85.0	85.0	1739,969,16,24	445.4			
216	216	1.705	рюкзак-синий	2.8	46.7	снег-пересвеченный	1.678	85.5	-1.0	-16.0	16.0	bbox	215	171.0	170.0	171.0	1655,856,16,15	444.9			
217	217	1.731	рюкзак-синий	7.8	40.0	снег-в-тени	1.971	78.8	7.0	-19.0	20.2	bbox	216	26.0	26.0	26.0	1435,49,5,28	444.2			
218	218	1.382	стакан-марка-красная	11.0	1.6	снег-розовый	1.001	51.4	0.0	0.0	0.0	bbox	217	20.0	20.0	20.0	1481,819,14,30	442.2			
219	219	1.533	рюкзак-синий	12.2	5.5	снег-в-тени	0.770	44.3	-1.0	-2.0	2.2	bbox	218	58.0	58.0	58.0	633,131,28,10	441.3			
220	220	1.445	рюкзак-синий	8.7	26.5	снег-в-тени	0.710	65.3	-1.0	-5.5	5.6	bbox	219	93.0	93.0	93.0	1851,947,16,24	437.1			
221	221	0.674	рюкзак-синий	3.2	15.3	снег-в-тени	1.442	23.5	2.0	-17.0	17.1	bbox	220	68.0	68.0	71.0	1871,0,10,29	436.6			
222	222	1.579	рюкзак-синий	10.2	26.1	снег-освещённый	0.757	64.9	-1.0	-4.0	4.1	bbox	221	27.0	27.0	27.0	1849,421,12,22	436.2			
223	223	0.996	рюкзак-синий	7.0	13.3	снег-в-тени	0.816	25.5	1.0	-7.0	7.1	bbox	222	45.0	45.0	48.0	1186,365,11,22	436.1			
224	224	1.398	рюкзак-синий	11.2	1.2	снег-в-тени	0.696	40.0	-1.0	-3.0	3.2	bbox	223	62.0	59.0	62.0	33,465,23,10	431.0			
225	225	1.245	рюкзак-синий	5.8	28.3	снег-в-тени	1.517	67.1	6.0	-17.0	18.0	bbox	224	26.0	26.0	26.0	1855,889,12,20	428.8			
226	226	1.412	стакан-марка-красная	10.0	18.0	порода-в-тени	0.567	31.8	1.0	0.0	1.0	bbox	225	25.0	25.0	26.0	1227,977,22,6	428.7			
227	227	1.233	рюкзак-синий	9.1	13.7	порода-в-тени	0.584	25.1	0.0	-5.0	5.0	bbox	226	97.0	97.0	99.0	117,20,9,24	427.1			
228	228	0.126	рюкзак-синий	1.0	0.4	снег-в-тени	0.821	38.4	0.0	-14.0	14.0	bbox	227	64.0	64.0	64.0	1897,613,6,43	423.9			
229	229	1.227	рюкзак-синий	8.1	19.6	порода-в-тени	0.802	19.2	2.0	-6.0	6.3	bbox	228	92.0	92.0	92.0	1165,0,22,10	422.5			
230	230	0.785	рюкзак-синий	5.0	13.3	снег-в-тени	0.816	25.5	1.0	-9.0	9.1	bbox	229	42.0	42.0	42.0	586,1017,10,24	421.7			
231	231	1.631	стакан-марка-красная	11.2	23.5	порода-в-тени	0.326	26.3	0.0	-1.0	1.0	bbox	230	69.0	69.0	69.0	1839,1046,32,34	421.1			
232	232	1.559	стакан-марка-красная	12.0	11.4	порода-в-тени	0.668	38.4	-1.0	0.0	1.0	bbox	231	20.0	20.0	20.0	1367,573,10,20	417.7			
233	233	1.144	рюкзак-синий	9.1	4.7	снег-в-тени	0.405	43.5	0.0	-5.0	5.0	bbox	232	99.0	99.0	99.0	116,43,19,20	414.0			
234	234	1.189	стакан-марка-красная	8.1	17.6	порода-в-тени	0.763	32.2	3.0	0.0	3.0	bbox	233	45.0	45.0	45.0	1379,495,14,12	413.1			
235	235	1.563	стакан-марка-красная	11.2	19.6	порода-в-тени	0.430	30.2	0.0	-1.0	1.0	bbox	234	15.0	15.0	16.0	1053,269,14,16	411.2			
236	236	0.801	рюкзак-синий	2.2	21.0	снег-в-тени	0.846	59.8	3.0	-13.0	13.3	bbox	235	81.0	81.0	81.0	1815,487,13,26	406.7			
237	237	1.288	рюкзак-синий	10.2	5.1	снег-в-тени	0.534	43.9	-1.0	-4.0	4.1	bbox	236	57.0	57.0	57.0	1585,25,21,20	405.2			
238	238	0.715	рюкзак-синий	3.2	16.7	снег-в-тени	0.465	55.5	0.0	-11.0	11.0	bbox	237	113.0	113.0	113.0	725,491,24,8	405.0			
239	239	0.587	рюкзак-синий	4.1	7.9	снег-в-тени	1.076	46.7	5.0	-15.0	15.8	bbox	238	107.0	107.0	107.0	1909,847,11,18	402.8			
240	240	1.070	рюкзак-синий	7.0	17.2	порода-в-тени	0.840	21.6	1.0	-7.0	7.1	bbox	239	57.0	56.0	57.0	665,1004,18,11	402.2			
241	241	1.778	стакан-марка-красная	14.0	8.0	снег-освещённый	0.857	57.8	-3.0	0.0	3.0	bbox	240	16.0	16.0	17.0	125,137,36,4	402.1			
242	242	2.340	стакан-марка-красная	12.2	49.8	снег-пересвеченный	0.554	99.6	-1.0	-1.0	1.4	bbox	241	161.0	161.0	161.0	1508,883,9,22	401.5			
243	243	1.688	рюкзак-синий	11.4	25.3	снег-освещённый	0.715	64.1	-2.0	-3.0	3.6	bbox	242	32.0	32.0	33.0	1033,317,50,4	400.3			
244	244	1.448	стакан-марка-красная	11.2	10.6	порода-в-тени	0.717	39.2	0.0	-1.0	1.0	bbox	243	10.0	10.0	13.0	1797,885,12,20	399.5			
245	245	1.498	стакан-марка-красная	11.4	12.9	порода-в-тени	0.651	36.9	0.0	-2.0	2.0	bbox	244	10.0	10.0	14.0	1909,903,11,23	398.5			
246	246	0.785	рюкзак-синий	6.1	5.5	снег-в-тени	0.517	33.3	0.0	-8.0	8.0	bbox	245	48.0	44.0	48.0	456,267,17,14	398.0			
247	247	1.342	стакан-марка-красная	10.2	11.8	порода-в-тени	0.733	38.0	1.0	-1.0	1.4	bbox	246	106.0	106.0	106.0	867,281,12,18	396.0			
248	248	1.428	рюкзак-синий	7.0	31.6	снег-в-тени	1.488	70.4	8.0	-14.0	16.1	bbox	247	12.0	12.0	16.0	559,1033,17,12	395.3			
249	249	1.482	стакан-марка-красная	11.0	15.1	порода-в-тени	0.582	34.7	0.0	0.0	0.0	bbox	248	115.0	114.0	115.0	1163,607,14,13	394.9			
250	250	2.035	стакан-марка-красная	12.2	37.8	снег-освещённый	0.275	87.6	-1.0	-1.0	1.4	bbox	249	159.0	159.0	159.0	1789,620,8,21	394.9			
251	251	1.946	рюкзак-синий	4.5	52.2	снег-пересвеченный	0.952	91.0	-1.0	-10.0	10.0	bbox	250	112.0	112.0	112.0	1537,781,16,12	394.2			
252	252	1.296	рюкзак-синий	2.8	34.9	снег-в-тени	1.413	73.7	3.0	-16.0	16.3	bbox	251	37.0	37.0	38.0	1353,105,56,12	392.7			
253	253	1.399	стакан-марка-красная	11.2	1.8	снег-в-тени	0.885	51.6	0.0	-1.0	1.0	bbox	252	27.0	27.0	27.0	1517,749,16,16	392.2			
254	254	1.977	стакан-марка-красная	12.4	34.5	снег-освещённый	0.280	84.3	-1.0	-2.0	2.2	bbox	253	93.0	93.0	93.0	1745,667,14,12	392.1			
255	255	1.356	рюкзак-синий	6.7	29.8	снег-в-тени	1.608	68.6	7.0	-17.0	18.4	bbox	254	131.0	131.0	131.0	1863,65,6,18	390.2			
256	256	0.564	рюкзак-синий	2.2	13.7	снег-в-тени	0.985	25.1	2.0	-12.0	12.2	bbox	255	152.0	152.0	152.0	1333,400,26,9	390.0			
257	257	1.209	рюкзак-синий	8.2	17.7	снег-в-тени	0.417	56.5	-1.0	-6.0	6.1	bbox	256	173.0	173.0	173.0	1215,276,31,8	387.2			
258	258	0.964	рюкзак-синий	7.0	11.3	снег-в-тени	0.748	27.5	1.0	-7.0	7.1	bbox	257	47.0	47.0	50.0	811,94,16,11	383.4			
259	259	1.769	рюкзак-синий	9.1	38.1	снег-освещённый	0.653	76.9	0.0	-5.0	5.0	bbox	258	53.0	53.0	53.0	1863,959,16,28	382.3			
260	260	1.799	стакан-марка-красная	14.0	11.2	снег-освещённый	0.751	61.0	-3.0	0.0	3.0	bbox	259	19.0	19.0	19.0	1905,651,12,14	381.7			
261	261	1.603	стакан-марка-красная	11.2	22.0	порода-в-тени	0.365	27.8	0.0	-1.0	1.0	bbox	260	14.0	14.0	15.0	1309,203,12,14	381.6			
262	262	0.640	рюкзак-синий	3.2	14.1	снег-в-тени	1.395	24.7	0.0	-17.0	17.0	bbox	261	120.0	120.0	120.0	1905,0,15,12	381.1			
263	263	1.656	стакан-марка-красная	13.0	8.8	порода-в-тени	0.799	41.0	-2.0	1.5	2.5	bbox	262	14.0	11.0	14.0	1644,551,9,16	379.7			
264	264	0.605	рюкзак-синий	3.0	13.3	снег-в-тени	0.889	25.5	1.0	-11.0	11.0	bbox	263	3.0	2.0	3.0	322,806,31,10	373.7			
265	265	0.648	рюкзак-синий	4.2	10.4	снег-в-тени	1.232	49.2	4.0	-17.0	17.5	bbox	264	66.0	66.0	66.0	1271,0,38,7	372.4			
266	266	1.798	стакан-марка-красная	13.2	20.4	снег-освещённый	0.418	70.2	-2.0	-1.0	2.2	bbox	265	85.0	85.0	85.0	43,173,10,36	369.5			
267	267	2.073	стакан-марка-красная	12.5	38.0	снег-пересвеченный	0.568	87.8	0.0	-5.0	5.0	bbox	266	126.0	126.0	126.0	0,1073,25,7	368.6			
268	268	1.523	стакан-марка-красная	12.0	6.5	порода-в-тени	0.838	43.3	-1.0	0.0	1.0	bbox	267	114.0	113.0	114.0	121,299,14,14	365.6			
269	269	1.545	рюкзак-синий	11.2	18.5	снег-в-тени	0.721	57.3	-1.0	-3.0	3.2	bbox	268	22.0	22.0	22.0	913,1055,16,18	364.3			
270	270	1.184	рюкзак-синий	6.3	24.7	порода-в-тени	0.912	14.1	-1.0	-8.0	8.1	bbox	269	135.0	135.0	135.0	1863,1057,8,16	363.3			
271	271	0.979	рюкзак-синий	4.0	23.6	снег-в-тени	0.590	62.4	1.0	-10.0	10.0	bbox	270	62.0	60.0	62.0	1827,336,30,11	362.9			
272	272	1.768	стакан-марка-красная	14.1	1.2	порода-в-тени	1.132	48.6	-3.0	3.0	4.2	bbox	271	12.0	12.0	13.0	1825,591,16,18	362.0			
273	273	1.658	стакан-марка-красная	13.2	6.1	порода-в-тени	0.833	43.7	-2.0	-1.0	2.2	bbox	272	63.0	63.0	63.0	101,365,16,8	360.1			
274	274	0.806	рюкзак-синий	6.1	7.5	снег-в-тени	0.054	46.3	0.0	-8.0	8.0	bbox	273	47.0	47.0	47.0	216,57,20,14	359.4			
275	275	1.452	стакан-марка-красная	11.0	12.5	порода-в-тени	0.664	37.3	0.0	0.0	0.0	bbox	274	14.0	14.0	14.0	1299,0,12,9	359.0			
276	276	2.051	стакан-марка-красная	12.5	37.1	снег-пересвеченный	0.575	86.9	0.0	-5.0	5.0	bbox	275	2.0	2.0	4.0	1890,418,10,17	358.9			
277	277	0.985	рюкзак-синий	3.0	25.5	снег-в-тени	0.710	64.3	1.0	-11.0	11.0	bbox	276	153.0	153.0	155.0	21,553,12,14	358.3			
278	278	1.481	рюкзак-синий	11.2	13.7	порода-в-тени	0.326	25.1	-1.0	-3.0	3.2	bbox	277	58.0	58.0	58.0	745,169,15,10	356.0			
279	279	1.542	стакан-марка-красная	10.0	25.3	порода-в-тени	0.474	24.5	1.0	1.0	1.4	bbox	278	9.0	9.0	9.0	337,0,14,17	355.3			
280	280	0.396	рюкзак-синий	2.2	7.9	снег-в-тени	0.560	46.7	2.0	-12.0	12.2	bbox	279	84.0	84.0	84.0	1761,419,20,24	353.1			
281	281	0.493	рюкзак-синий	3.2	8.3	снег-в-тени	1.008	47.1	4.0	-15.0	15.5	bbox	280	23.0	23.0	23.0	19,7,10,26	352.6			
282	282	2.328	стакан-марка-красная	12.6	47.8	снег-пересвеченный	0.452	97.6	-1.0	-3.0	3.2	bbox	281	14.0	14.0	14.0	1057,145,14,11	351.8			
283	283	0.892	рюкзак-синий	6.0	13.5	снег-в-тени	0.813	25.3	1.0	-8.0	8.1	bbox	282	4.0	4.0	4.0	819,0,18,9	348.2			
284	284	1.631	стакан-марка-красная	13.0	1.6	снег-в-тени	1.039	51.4	-2.0	0.0	2.0	bbox	283	20.0	20.0	20.0	1105,769,16,13	347.8			
285	285	1.773	стакан-марка-красная	12.4	24.3	снег-освещённый	0.346	74.1	-1.0	-2.0	2.2	bbox	284	71.0	71.0	71.0	1835,1065,18,12	347.3			
286	286	0.840	рюкзак-синий	6.0	10.6	снег-в-тени	0.710	28.2	1.0	-8.0	8.1	bbox	285	76.0	76.0	76.0	1250,321,13,11	347.3			
287	287	1.668	стакан-марка-красная	12.6	14.9	снег-освещённый	0.686	64.7	-1.0	-3.0	3.2	bbox	286	22.0	22.0	22.0	1151,977,11,26	345.5			
288	288	1.648	стакан-марка-красная	13.2	3.1	снег-в-тени	0.928	52.9	-2.0	-1.0	2.2	bbox	287	152.0	152.0	152.0	1913,1023,7,24	345.2			
289	289	1.925	стакан-марка-красная	15.2	8.0	корка-жёлтая-на-скале	1.127	57.8	-3.0	7.0	7.6	bbox	288	12.0	12.0	12.0	1797,1033,10,20	343.9			
290	290	1.522	стакан-марка-красная	12.2	2.0	снег-в-тени	0.895	51.8	-1.0	-1.0	1.4	bbox	289	51.0	51.0	52.0	1685,21,22,6	342.2			
291	291	1.743	стакан-марка-красная	13.9	2.4	снег-розовый	1.151	52.2	-2.0	6.0	6.3	bbox	290	131.0	131.0	131.0	1583,705,9,32	340.4			
292	292	1.323	рюкзак-синий	9.1	19.2	порода-в-тени	0.560	19.6	0.0	-5.0	5.0	bbox	291	78.0	78.0	78.0	474,974,14,9	339.6			
293	293	2.340	стакан-марка-красная	12.2	49.8	снег-пересвеченный	0.554	99.6	-1.0	-1.0	1.4	bbox	292	110.0	109.0	110.0	0,990,12,13	339.5			
294	294	1.551	рюкзак-синий	3.2	42.0	снег-в-тени	1.424	80.8	4.0	-13.0	13.6	bbox	293	73.0	73.0	77.0	1373,491,12,13	339.2			
295	295	0.416	рюкзак-синий	3.0	5.1	снег-в-тени	0.639	33.7	1.0	-11.0	11.0	bbox	294	5.0	5.0	5.0	67,97,14,8	338.3			
296	296	1.401	рюкзак-синий	9.1	23.1	порода-в-тени	0.584	15.7	0.0	-5.0	5.0	bbox	295	30.0	30.0	30.0	1295,474,13,14	335.9			
297	297	0.867	палка-древко-контроль	5.0	16.8	снег-в-тени	0.803	58.4	-4.0	-12.0	12.6	bbox	296	124.0	124.0	124.0	1837,925,6,22	335.2			
298	298	0.771	рюкзак-синий	6.1	3.6	снег-в-тени	0.195	42.4	0.0	-8.0	8.0	bbox	297	39.0	39.0	39.0	929,815,16,10	335.1			
299	299	0.931	рюкзак-синий	7.1	8.2	снег-в-тени	0.627	30.6	0.0	-7.0	7.0	bbox	298	74.0	74.0	74.0	876,7,15,10	335.0			
300	300	1.506	стакан-марка-красная	11.2	15.7	порода-в-тени	0.550	34.1	0.0	-1.0	1.0	bbox	299	145.0	141.0	145.0	337,1011,10,14	333.9			
301	301	1.645	стакан-марка-красная	13.2	1.4	порода-в-тени	1.119	48.4	-2.0	3.0	3.6	bbox	300	12.0	12.0	12.0	1737,739,12,18	333.4			
