track	t_best	t0	t1	bbox	score	lat	lon	alt
641	119.1	119.1	119.1	965,0,22,5	263.2	39.4863270	73.5937820	4927.5
642	158.2	158.2	159.2	1883,735,10,12	262.8	39.4863280	73.5937840	4927.5
643	126.1	126.1	127.1	1569,87,14,10	262.1	39.4863270	73.5937820	4927.4
644	2.0	2.0	3.0	405,1025,7,14	261.9	39.4863180	73.5937900	4927.5
645	13.0	13.0	14.0	1037,392,12,17	261.8	39.4863230	73.5937870	4927.6
646	106.1	106.1	106.1	369,1054,8,12	260.8	39.4863270	73.5937820	4927.5
647	72.1	69.1	75.1	487,339,14,16	260.5	39.4863290	73.5937830	4927.6
648	162.2	162.2	162.2	163,973,16,8	260.4	39.4863280	73.5937830	4927.4
649	10.0	7.0	13.0	953,761,12,8	259.9	39.4863220	73.5937880	4927.6
650	124.1	122.1	125.1	1131,85,12,12	259.8	39.4863270	73.5937820	4927.5
651	54.1	54.1	54.1	283,69,20,10	259.7	39.4863260	73.5937820	4927.6
652	129.1	126.1	130.1	1546,125,18,9	259.7	39.4863270	73.5937810	4927.5
653	214.2	213.2	215.2	1609,89,13,10	258.9	39.4863280	73.5937840	4927.5
654	16.0	16.0	22.0	417,169,14,8	258.5	39.4863230	73.5937860	4927.6
655	201.2	201.2	201.2	27,67,6,14	258.1	39.4863260	73.5937830	4927.4
656	181.2	177.2	182.2	1801,491,14,14	258.0	39.4863260	73.5937830	4927.4
657	88.1	88.1	92.1	1741,243,20,10	257.5	39.4863270	73.5937830	4927.5
658	56.1	56.1	56.1	1525,877,10,10	257.3	39.4863260	73.5937820	4927.6
659	131.1	127.1	131.1	141,63,8,12	257.3	39.4863270	73.5937810	4927.5
660	200.2	200.2	200.2	211,19,6,16	256.9	39.4863260	73.5937830	4927.4
661	12.0	12.0	12.0	659,321,22,8	256.2	39.4863220	73.5937870	4927.6
662	122.1	122.1	122.1	153,937,8,16	255.5	39.4863260	73.5937820	4927.5
663	177.2	177.2	177.2	1905,189,4,30	255.4	39.4863270	73.5937830	4927.5
664	56.1	55.1	56.1	500,152,23,7	255.1	39.4863260	73.5937820	4927.6
665	130.1	130.1	131.1	271,67,30,12	255.1	39.4863270	73.5937810	4927.5
666	165.2	163.2	168.2	1281,885,10,14	254.9	39.4863280	73.5937840	4927.5
667	180.2	176.2	180.2	1299,27,16,10	254.7	39.4863260	73.5937830	4927.4
668	174.2	174.2	174.2	1837,1057,12,16	254.6	39.4863280	73.5937840	4927.4
669	197.2	197.2	198.2	706,509,12,15	254.6	39.4863260	73.5937830	4927.4
670	52.1	49.0	53.1	769,133,36,20	254.5	39.4863260	73.5937820	4927.6
671	4.0	4.0	4.0	161,9,14,12	254.3	39.4863190	73.5937890	4927.5
672	35.0	35.0	35.0	523,133,14,12	253.8	39.4863240	73.5937820	4927.6
673	211.2	211.2	211.2	1393,319,17,12	253.8	39.4863280	73.5937840	4927.5
674	121.1	121.1	121.1	841,26,20,5	253.7	39.4863260	73.5937820	4927.5
675	171.2	171.2	171.2	1149,611,20,10	253.7	39.4863280	73.5937840	4927.5
676	154.2	154.2	159.2	1908,779,12,16	253.6	39.4863280	73.5937840	4927.5
677	36.0	30.0	36.0	0,37,7,10	253.4	39.4863240	73.5937810	4927.6
678	78.1	78.1	81.1	573,0,18,6	253.3	39.4863280	73.5937820	4927.6
679	4.0	4.0	6.0	1205,654,10,11	253.0	39.4863190	73.5937890	4927.5
680	15.0	15.0	16.0	1133,181,36,4	252.9	39.4863230	73.5937860	4927.6
681	106.1	104.1	106.1	75,852,12,15	252.7	39.4863270	73.5937820	4927.5
682	45.0	45.0	45.0	179,98,10,11	251.6	39.4863250	73.5937810	4927.5
683	84.1	84.1	84.1	11,1067,16,13	250.8	39.4863270	73.5937820	4927.5
684	85.1	84.1	85.1	269,37,10,14	249.9	39.4863270	73.5937830	4927.5
685	121.1	114.1	124.1	437,301,10,19	249.8	39.4863260	73.5937820	4927.5
686	28.0	28.0	29.0	172,1050,11,30	249.7	39.4863240	73.5937830	4927.6
687	14.0	14.0	14.0	73,41,8,12	249.2	39.4863230	73.5937870	4927.6
688	201.2	201.2	201.2	375,1039,12,14	248.2	39.4863260	73.5937830	4927.4
689	178.2	178.2	178.2	1032,425,11,11	247.9	39.4863260	73.5937830	4927.5
690	144.1	143.1	146.1	1849,941,15,10	247.7	39.4863290	73.5937840	4927.5
691	13.0	13.0	13.0	953,1058,14,9	247.5	39.4863230	73.5937870	4927.6
692	77.1	77.1	79.1	23,597,8,18	246.7	39.4863280	73.5937830	4927.6
693	111.1	111.1	111.1	1849,481,32,4	246.7	39.4863270	73.5937820	4927.5
694	172.2	172.2	172.2	1914,915,6,14	246.6	39.4863280	73.5937850	4927.5
695	216.2	216.2	223.2	653,889,15,14	246.5	39.4863280	73.5937840	4927.5
696	85.1	84.1	86.1	35,133,10,15	246.2	39.4863270	73.5937830	4927.5
697	137.1	137.1	138.1	1006,85,17,8	245.9	39.4863270	73.5937830	4927.5
698	113.1	113.1	113.1	73,1000,18,9	245.2	39.4863270	73.5937820	4927.5
699	177.2	177.2	177.2	1285,1003,22,7	244.2	39.4863270	73.5937830	4927.5
700	199.2	199.2	199.2	433,327,8,12	243.8	39.4863260	73.5937830	4927.4
701	53.1	53.1	53.1	465,164,26,9	243.3	39.4863260	73.5937820	4927.6
702	54.1	54.1	54.1	671,367,12,9	243.0	39.4863260	73.5937820	4927.6
703	173.2	171.2	174.2	1815,467,8,14	242.8	39.4863280	73.5937840	4927.4
704	88.1	87.1	91.1	1217,119,14,6	242.2	39.4863270	73.5937830	4927.5
705	102.1	101.1	106.1	347,906,11,17	241.5	39.4863260	73.5937810	4927.5
706	115.1	115.1	118.1	753,200,16,9	241.5	39.4863270	73.5937820	4927.5
707	184.2	184.2	184.2	839,719,12,9	241.2	39.4863270	73.5937830	4927.4
708	184.2	184.2	184.2	1803,1031,20,18	241.1	39.4863270	73.5937830	4927.4
709	114.1	114.1	119.1	49,323,10,17	240.7	39.4863270	73.5937820	4927.5
710	56.1	56.1	56.1	827,632,19,5	240.5	39.4863260	73.5937820	4927.6
711	35.0	33.0	35.0	321,29,26,4	240.2	39.4863240	73.5937820	4927.6
712	78.1	78.1	78.1	109,1011,12,7	239.2	39.4863280	73.5937820	4927.6
713	202.2	202.2	202.2	1233,0,6,15	238.9	39.4863260	73.5937830	4927.4
714	50.1	50.1	52.1	911,157,26,8	238.5	39.4863260	73.5937820	4927.6
715	95.1	91.1	98.1	1232,117,19,9	238.5	39.4863270	73.5937820	4927.5
716	67.1	67.1	70.1	87,1001,4,24	237.6	39.4863290	73.5937840	4927.6
717	132.1	131.1	132.1	837,7,16,8	237.6	39.4863270	73.5937820	4927.5
718	200.2	200.2	200.2	105,195,14,14	237.5	39.4863260	73.5937830	4927.4
719	36.0	36.0	36.0	839,75,24,4	237.2	39.4863240	73.5937810	4927.6
720	36.0	36.0	37.0	163,719,8,16	237.1	39.4863240	73.5937810	4927.6
721	15.0	14.0	15.0	153,273,8,10	236.9	39.4863230	73.5937860	4927.6
722	47.0	46.0	48.0	113,419,6,16	236.9	39.4863250	73.5937820	4927.6
723	67.1	67.1	67.1	858,11,31,6	236.9	39.4863290	73.5937840	4927.6
724	133.1	133.1	134.1	689,89,20,8	236.6	39.4863270	73.5937820	4927.5
725	205.2	205.2	205.2	333,35,10,10	236.6	39.4863270	73.5937840	4927.5
726	128.1	128.1	129.1	277,93,14,8	236.4	39.4863270	73.5937810	4927.5
727	19.0	15.0	26.0	225,841,12,16	236.1	39.4863230	73.5937860	4927.6
728	54.1	54.1	54.1	463,63,22,14	235.8	39.4863260	73.5937820	4927.6
729	155.2	155.2	155.2	40,1057,9,12	235.6	39.4863280	73.5937840	4927.5
730	16.0	15.0	25.0	837,1073,12,7	235.3	39.4863230	73.5937860	4927.6
731	6.0	6.0	6.0	1909,847,11,18	235.2	39.4863200	73.5937890	4927.5
732	142.1	142.1	149.1	1854,1009,13,16	234.7	39.4863280	73.5937840	4927.5
733	167.2	167.2	167.2	1093,151,9,11	234.6	39.4863280	73.5937840	4927.4
734	52.1	52.1	52.1	399,536,14,9	234.5	39.4863260	73.5937820	4927.6
735	120.1	120.1	120.1	1245,123,8,14	234.5	39.4863270	73.5937820	4927.4
736	120.1	113.1	123.1	371,409,12,22	234.3	39.4863270	73.5937820	4927.4
737	59.1	59.1	65.1	776,220,23,5	234.1	39.4863270	73.5937820	4927.6
738	37.0	37.0	41.0	362,517,5,14	233.6	39.4863240	73.5937820	4927.6
739	176.2	176.2	176.2	93,1069,22,6	233.6	39.4863270	73.5937840	4927.5
740	13.0	13.0	13.0	857,1051,14,12	233.4	39.4863230	73.5937870	4927.6
741	6.0	6.0	6.0	1907,585,4,16	233.3	39.4863200	73.5937890	4927.5
742	37.0	37.0	38.0	209,771,16,16	233.2	39.4863240	73.5937820	4927.6
743	0.0	0.0	0.0	9,739,13,15	233.1	39.4863170	73.5937900	4927.5
744	39.0	38.0	39.0	29,435,5,16	233.0	39.4863250	73.5937810	4927.6
745	10.0	10.0	10.0	69,915,16,10	232.7	39.4863220	73.5937880	4927.6
746	90.1	90.1	90.1	5,496,6,17	232.7	39.4863270	73.5937820	4927.5
747	132.1	131.1	132.1	1273,0,22,5	232.4	39.4863270	73.5937820	4927.5
748	42.0	38.0	42.0	11,881,8,12	232.2	39.4863250	73.5937820	4927.6
749	65.1	61.1	67.1	219,203,16,10	231.9	39.4863280	73.5937840	4927.6
750	213.2	212.2	213.2	1895,43,10,7	231.4	39.4863280	73.5937840	4927.5
751	50.1	49.0	50.1	938,35,21,6	230.8	39.4863260	73.5937820	4927.6
752	54.1	51.1	54.1	101,638,6,13	230.8	39.4863260	73.5937820	4927.6
753	97.1	94.1	100.1	171,97,11,9	229.9	39.4863260	73.5937810	4927.5
754	134.1	134.1	136.1	873,203,22,4	229.7	39.4863270	73.5937820	4927.5
755	56.1	56.1	56.1	431,106,8,9	229.4	39.4863260	73.5937820	4927.6
756	81.1	81.1	81.1	1880,349,23,12	228.7	39.4863270	73.5937820	4927.5
757	7.0	7.0	9.0	1773,221,10,7	228.6	39.4863200	73.5937890	4927.6
758	143.1	141.1	143.1	1890,0,15,5	228.5	39.4863290	73.5937840	4927.5
759	112.1	112.1	112.1	339,827,15,12	228.4	39.4863260	73.5937820	4927.5
760	101.1	99.1	102.1	161,901,14,14	228.2	39.4863260	73.5937820	4927.5
761	120.1	120.1	120.1	25,1035,8,14	227.8	39.4863270	73.5937820	4927.4
762	172.2	172.2	172.2	1371,908,15,7	227.5	39.4863280	73.5937850	4927.5
763	186.2	186.2	186.2	1081,527,14,6	227.2	39.4863260	73.5937830	4927.5
764	188.2	188.2	189.2	550,361,22,4	227.1	39.4863260	73.5937830	4927.4
765	160.2	157.2	162.2	153,865,10,12	226.9	39.4863280	73.5937840	4927.5
766	210.2	209.2	210.2	1497,157,14,6	226.2	39.4863280	73.5937840	4927.5
767	43.0	43.0	43.0	433,697,8,18	225.7	39.4863250	73.5937810	4927.6
768	184.2	184.2	184.2	1913,81,7,12	225.7	39.4863270	73.5937830	4927.4
769	121.1	121.1	121.1	255,73,10,14	225.6	39.4863260	73.5937820	4927.5
770	144.1	144.1	144.1	1888,53,15,21	225.1	39.4863290	73.5937840	4927.5
771	134.1	133.1	134.1	491,22,10,21	224.7	39.4863270	73.5937820	4927.5
772	177.2	177.2	177.2	17,654,6,11	224.4	39.4863270	73.5937830	4927.5
773	115.1	115.1	117.1	51,323,6,14	223.0	39.4863270	73.5937820	4927.5
774	184.2	184.2	184.2	965,511,8,16	223.0	39.4863270	73.5937830	4927.4
775	126.1	125.1	126.1	1251,8,14,7	222.7	39.4863270	73.5937820	4927.4
776	165.2	165.2	165.2	84,951,19,5	222.6	39.4863280	73.5937840	4927.5
777	1.0	0.0	1.0	1875,47,10,10	222.5	39.4863180	73.5937900	4927.5
778	201.2	201.2	201.2	45,0,12,9	222.4	39.4863260	73.5937830	4927.4
779	202.2	202.2	202.2	1497,51,14,10	222.1	39.4863260	73.5937830	4927.4
780	2.0	0.0	2.0	140,879,5,20	222.0	39.4863180	73.5937900	4927.5
781	156.2	156.2	159.2	151,1069,10,11	222.0	39.4863280	73.5937840	4927.5
782	128.1	127.1	128.1	1547,41,12,8	221.8	39.4863270	73.5937810	4927.5
783	200.2	200.2	200.2	1135,95,12,8	221.7	39.4863260	73.5937830	4927.4
784	205.2	205.2	206.2	369,439,10,14	221.5	39.4863270	73.5937840	4927.5
785	145.1	145.1	146.1	591,75,10,8	221.3	39.4863290	73.5937840	4927.5
786	182.2	182.2	183.2	855,1003,14,8	221.0	39.4863260	73.5937830	4927.4
787	44.0	44.0	45.0	517,143,23,4	220.8	39.4863250	73.5937810	4927.5
788	225.2	225.2	225.2	1905,439,8,11	219.9	39.4863270	73.5937830	4927.5
789	213.2	212.2	215.2	1633,0,8,9	219.8	39.4863280	73.5937840	4927.5
790	115.1	114.1	119.1	279,245,10,11	219.7	39.4863270	73.5937820	4927.5
791	176.2	176.2	176.2	709,703,24,6	219.6	39.4863270	73.5937840	4927.5
