ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
664	664	1.570	рюкзак-синий	10.3	25.1	снег-в-тени	0.785	63.9	-1.5	-4.0	4.3	bbox	663	45.1	45.1	45.1	165,1022,4,3	34.5	39.4790798	73.5923176	5287.7
665	665	2.205	стакан-марка-красная	11.5	46.7	снег-освещённый	0.563	96.5	-0.5	0.0	0.5	bbox	664	5.0	5.0	5.0	697,377,4,3	34.4	39.4790802	73.5923185	5287.7
666	666	2.171	стакан-марка-красная	12.0	43.9	снег-освещённый	0.466	93.7	-1.0	0.5	1.1	bbox	665	3.0	3.0	4.0	916,265,4,4	34.3	39.4790802	73.5923188	5287.7
667	667	1.281	рюкзак-синий	9.0	17.1	снег-в-тени	0.493	55.9	-2.0	-5.5	5.9	bbox	666	77.1	77.1	77.1	1308,589,5,2	33.9	39.4790804	73.5923184	5287.7
668	668	1.704	стакан-марка-красная	13.6	3.1	корка-жёлтая-на-скале	0.772	52.9	0.0	9.0	9.0	bbox	667	6.0	6.0	6.0	1718,93,3,4	33.6	39.4790801	73.5923185	5287.7
669	669	2.117	стакан-марка-красная	13.6	35.1	снег-освещённый	0.269	84.9	-2.5	-1.0	2.7	bbox	668	59.1	59.1	59.1	271,385,2,8	33.3	39.4790808	73.5923181	5287.7
670	670	1.805	рюкзак-синий	11.1	32.3	порода-в-тени	0.587	6.5	-0.5	-3.0	3.0	bbox	669	48.1	48.1	48.1	535,721,2,4	33.2	39.4790800	73.5923180	5287.7
671	671	1.677	стакан-марка-красная	13.4	0.8	корка-жёлтая-на-скале	1.013	50.6	-1.0	7.0	7.1	bbox	670	50.1	48.1	50.1	349,678,4,3	33.0	39.4790801	73.5923179	5287.7
672	672	2.028	рюкзак-синий	13.3	32.3	порода-в-тени	0.497	6.5	-2.0	-1.0	2.2	bbox	671	53.1	53.1	53.1	1705,729,3,4	33.0	39.4790802	73.5923180	5287.7
673	673	1.861	стакан-марка-красная	14.8	6.7	корка-жёлтая-на-скале	0.961	56.5	-2.0	8.0	8.2	bbox	672	48.1	48.1	48.1	1858,9,3,3	32.8	39.4790800	73.5923180	5287.7
674	674	1.573	рюкзак-синий	10.6	23.7	порода-в-тени	0.411	15.1	-0.5	-3.5	3.5	bbox	673	60.1	60.1	61.1	1767,1036,2,5	32.7	39.4790808	73.5923183	5287.7
675	675	1.950	стакан-марка-красная	12.5	32.5	порода-в-тени	1.037	17.3	0.0	7.0	7.0	bbox	674	49.1	49.1	49.1	459,877,3,4	32.5	39.4790801	73.5923180	5287.7
676	676	1.970	стакан-марка-красная	13.0	31.0	снег-освещённый	0.125	80.8	-2.0	0.0	2.0	bbox	675	51.1	51.1	51.1	642,620,3,5	32.5	39.4790801	73.5923180	5287.7
677	677	1.664	стакан-марка-красная	13.3	0.4	корка-жёлтая-на-скале	0.817	50.2	0.0	8.5	8.5	bbox	676	6.0	6.0	6.0	1084,147,3,6	32.3	39.4790801	73.5923185	5287.7
678	678	2.338	стакан-марка-красная	12.0	50.2	снег-освещённый	0.697	100.0	-1.0	1.0	1.4	bbox	677	55.1	55.1	55.1	793,239,8,4	32.2	39.4790806	73.5923179	5287.7
679	679	1.164	рюкзак-синий	7.6	18.6	порода-в-тени	0.713	20.2	-0.5	-6.5	6.5	bbox	678	60.1	60.1	60.1	1867,425,2,4	32.2	39.4790808	73.5923183	5287.7
680	680	1.838	стакан-марка-красная	12.5	26.9	снег-освещённый	0.160	76.7	-1.5	0.0	1.5	bbox	679	5.0	5.0	5.0	183,757,2,5	31.9	39.4790802	73.5923185	5287.7
681	681	2.272	стакан-марка-красная	13.0	44.3	снег-пересвеченный	0.468	94.1	-2.0	0.0	2.0	bbox	680	62.1	62.1	62.1	1121,204,4,5	31.8	39.4790812	73.5923182	5287.7
682	682	2.215	стакан-марка-красная	12.2	45.1	снег-пересвеченный	0.476	94.9	-1.0	-1.0	1.4	bbox	681	5.0	5.0	5.0	621,117,4,3	31.7	39.4790802	73.5923185	5287.7
683	683	2.196	рюкзак-синий	14.8	33.1	порода-в-тени	0.558	5.7	-2.0	0.5	2.1	bbox	682	4.0	4.0	4.0	605,277,3,4	31.4	39.4790803	73.5923185	5287.7
684	684	1.507	рюкзак-синий	9.5	26.1	порода-в-тени	0.570	12.7	-2.0	-5.0	5.4	bbox	683	59.1	55.1	60.1	919,353,2,4	31.1	39.4790808	73.5923181	5287.7
685	685	1.409	рюкзак-синий	11.2	5.1	порода-в-тени	0.552	33.7	-1.0	-3.0	3.2	bbox	684	61.1	61.1	61.1	857,945,2,4	30.9	39.4790811	73.5923182	5287.7
686	686	1.468	рюкзак-синий	8.5	28.2	порода-в-тени	0.717	10.6	-2.0	-6.0	6.3	bbox	685	1.0	1.0	1.0	1465,305,3,3	30.6	39.4790802	73.5923191	5287.7
687	687	2.223	стакан-марка-красная	12.3	45.1	снег-пересвеченный	0.447	94.9	-1.0	-1.5	1.8	bbox	686	51.1	51.1	51.1	685,413,4,4	30.6	39.4790801	73.5923180	5287.7
688	688	1.309	стакан-марка-красная	10.4	2.7	снег-в-тени	0.779	52.5	1.0	-2.0	2.2	bbox	687	0.0	0.0	0.0	1352,875,4,4	30.5	39.4790803	73.5923191	5287.7
689	689	2.332	стакан-марка-красная	15.2	37.8	порода-в-тени	1.166	12.0	-2.5	8.0	8.4	bbox	688	0.0	0.0	0.0	620,1022,4,2	30.5	39.4790803	73.5923191	5287.7
690	690	2.225	палка-древко-контроль	17.1	17.1	порода-в-тени	0.642	24.5	-6.0	2.0	6.3	bbox	689	60.1	60.1	60.1	25,985,2,4	30.5	39.4790808	73.5923183	5287.7
691	691	1.633	рюкзак-синий	10.0	29.2	порода-в-тени	0.734	9.6	2.0	-4.0	4.5	bbox	690	60.1	60.1	63.1	1041,649,2,4	30.5	39.4790808	73.5923183	5287.7
692	692	1.367	стакан-марка-красная	10.8	6.7	снег-в-тени	0.709	56.5	1.0	-3.0	3.2	bbox	691	3.0	3.0	3.0	1018,673,3,3	30.2	39.4790802	73.5923188	5287.7
693	693	1.319	рюкзак-синий	9.0	19.2	порода-в-тени	0.665	19.6	1.5	-5.0	5.2	bbox	692	51.1	51.1	51.1	1407,693,2,4	29.2	39.4790801	73.5923180	5287.7
694	694	1.472	рюкзак-синий	9.6	24.1	порода-в-тени	0.543	14.7	0.0	-4.5	4.5	bbox	693	1.0	1.0	1.0	1745,399,4,2	29.0	39.4790802	73.5923191	5287.7
695	695	2.206	стакан-марка-красная	13.2	41.2	снег-пересвеченный	0.354	91.0	-2.0	-1.0	2.2	bbox	694	51.1	51.1	51.1	491,159,6,2	28.6	39.4790801	73.5923180	5287.7
696	696	1.859	стакан-марка-красная	13.2	24.3	снег-освещённый	0.297	74.1	-2.0	-1.0	2.2	bbox	695	57.1	57.1	57.1	351,468,2,5	28.5	39.4790807	73.5923182	5287.7
697	697	2.319	стакан-марка-красная	13.3	45.1	снег-пересвеченный	0.319	94.9	-2.0	-2.0	2.8	bbox	696	59.1	59.1	61.1	799,161,2,6	28.5	39.4790808	73.5923181	5287.7
698	698	1.581	рюкзак-синий	11.4	19.2	порода-в-тени	0.252	19.6	-2.0	-3.0	3.6	bbox	697	54.1	54.1	54.1	657,279,4,2	28.0	39.4790807	73.5923178	5287.7
699	699	1.159	рюкзак-синий	8.1	16.1	порода-в-тени	0.678	22.7	0.0	-6.0	6.0	bbox	698	7.0	7.0	7.0	1316,690,3,3	27.9	39.4790799	73.5923184	5287.7
700	700	2.366	палка-древко-контроль	15.1	39.8	снег-пересвеченный	0.558	81.4	-6.0	0.0	6.0	bbox	699	48.1	48.1	48.1	107,1029,2,4	27.8	39.4790800	73.5923180	5287.7
701	701	2.253	стакан-марка-красная	15.3	33.5	порода-в-тени	1.259	16.3	-2.0	9.0	9.2	bbox	700	62.1	58.1	62.1	483,563,4,4	27.8	39.4790812	73.5923182	5287.7
702	702	1.321	рюкзак-синий	8.4	22.5	порода-в-тени	0.645	16.3	-1.5	-6.0	6.2	bbox	701	55.1	55.1	55.1	1741,873,4,2	27.6	39.4790806	73.5923179	5287.7
703	703	1.510	рюкзак-синий	11.1	16.6	порода-в-тени	0.319	22.2	-0.5	-3.0	3.0	bbox	702	60.1	60.1	60.1	1081,595,2,4	27.5	39.4790808	73.5923183	5287.7
704	704	1.905	палка-ручка-пробка	14.4	17.3	корка-жёлтая-на-скале	0.731	58.4	-3.0	11.0	11.4	bbox	703	52.1	52.1	52.1	1882,76,3,3	26.3	39.4790802	73.5923179	5287.7
705	705	2.282	стакан-марка-красная	13.2	44.3	снег-пересвеченный	0.375	94.1	-2.0	-1.0	2.2	bbox	704	49.1	49.1	49.1	534,205,3,4	26.1	39.4790801	73.5923180	5287.7
706	706	1.862	стакан-марка-красная	14.5	11.4	снег-розовый	1.033	61.2	-2.0	7.5	7.8	bbox	705	48.1	48.1	48.1	337,883,3,2	26.0	39.4790800	73.5923180	5287.7
707	707	1.876	рюкзак-синий	13.0	26.3	порода-в-тени	0.396	12.5	-4.0	-2.0	4.5	bbox	706	60.1	60.1	60.1	1873,136,3,3	25.9	39.4790808	73.5923183	5287.7
708	708	2.118	стакан-марка-красная	13.5	35.7	снег-освещённый	0.251	85.5	-2.5	0.0	2.5	bbox	707	2.0	2.0	2.0	295,451,2,6	25.8	39.4790802	73.5923189	5287.7
709	709	2.062	стакан-марка-красная	12.5	37.7	снег-освещённый	0.309	87.5	-1.5	1.5	2.1	bbox	708	49.1	49.1	49.1	239,191,2,5	25.5	39.4790801	73.5923180	5287.7
710	710	1.923	стакан-марка-красная	12.2	32.9	снег-освещённый	0.143	82.7	-1.0	-1.0	1.4	bbox	709	57.1	57.1	57.1	228,202,3,3	24.9	39.4790807	73.5923182	5287.7
711	711	1.852	стакан-марка-красная	12.0	30.2	снег-освещённый	0.029	80.0	-1.0	0.0	1.0	bbox	710	57.1	57.1	57.1	494,148,3,5	24.7	39.4790807	73.5923182	5287.7
712	712	1.854	стакан-марка-красная	12.4	28.6	снег-освещённый	0.264	78.4	-1.0	-2.0	2.2	bbox	711	57.1	57.1	57.1	1142,493,3,4	23.8	39.4790807	73.5923182	5287.7
713	713	1.720	палка-ручка-контроль	12.8	17.6	корка-жёлтая-на-скале	0.395	40.0	-2.0	16.0	16.1	bbox	712	62.1	62.1	63.1	41,30,2,3	23.7	39.4790812	73.5923182	5287.7
714	714	2.334	стакан-марка-красная	15.3	37.6	порода-в-тени	1.284	12.2	-2.0	9.0	9.2	bbox	713	0.0	0.0	0.0	577,0,4,2	23.6	39.4790803	73.5923191	5287.7
715	715	1.901	стакан-марка-красная	11.2	36.1	снег-освещённый	0.253	85.9	0.0	-1.0	1.0	bbox	714	50.1	50.1	50.1	1101,109,2,4	23.6	39.4790801	73.5923179	5287.7
716	716	1.579	рюкзак-синий	12.2	11.9	порода-в-тени	0.291	26.9	-1.0	-2.0	2.2	bbox	715	55.1	55.1	55.1	1316,875,3,4	23.4	39.4790806	73.5923179	5287.7
717	717	1.388	стакан-марка-красная	11.1	0.0	снег-в-тени	0.940	49.8	0.0	-0.5	0.5	bbox	716	0.0	0.0	0.0	1042,1072,3,2	22.8	39.4790803	73.5923191	5287.7
718	718	2.327	стакан-марка-красная	12.0	49.8	снег-освещённый	0.683	99.6	-1.0	1.0	1.4	bbox	717	55.1	55.1	55.1	953,331,2,6	22.2	39.4790806	73.5923179	5287.7
719	719	1.743	стакан-марка-красная	12.6	21.0	снег-освещённый	0.368	70.8	-1.5	-0.5	1.6	bbox	718	57.1	57.1	57.1	1285,31,4,2	22.2	39.4790807	73.5923182	5287.7
720	720	1.798	стакан-марка-красная	12.4	25.7	снег-освещённый	0.314	75.5	-1.0	-2.0	2.2	bbox	719	0.0	0.0	0.0	706,291,2,3	22.0	39.4790803	73.5923191	5287.7
721	721	1.975	стакан-марка-красная	12.2	35.3	снег-освещённый	0.198	85.1	-1.0	-1.0	1.4	bbox	720	49.1	49.1	49.1	126,641,3,3	21.9	39.4790801	73.5923180	5287.7
722	722	1.381	рюкзак-синий	8.5	24.7	порода-в-тени	0.712	14.1	1.0	-5.5	5.6	bbox	721	58.1	58.1	58.1	1503,476,2,3	21.9	39.4790807	73.5923180	5287.7
723	723	2.008	стакан-марка-красная	12.6	34.9	снег-освещённый	0.165	84.7	-1.5	-0.5	1.6	bbox	722	57.1	57.1	61.1	223,484,2,5	21.8	39.4790807	73.5923182	5287.7
724	724	1.995	рюкзак-синий	12.9	33.1	порода-в-тени	0.529	5.7	-2.0	-1.5	2.5	bbox	723	1.0	1.0	1.0	44,37,2,3	20.5	39.4790802	73.5923191	5287.7
725	725	2.115	стакан-марка-красная	13.8	34.1	корка-жёлтая-на-скале	1.308	15.7	0.5	10.0	10.0	bbox	724	1.0	1.0	1.0	584,445,2,3	20.2	39.4790802	73.5923191	5287.7
726	726	1.984	стакан-марка-красная	12.2	35.7	снег-освещённый	0.209	85.5	-1.0	-1.0	1.4	bbox	725	3.0	3.0	3.0	1111,668,2,5	19.8	39.4790802	73.5923188	5287.7
727	727	2.021	стакан-марка-красная	11.7	39.2	порода-в-тени	1.124	10.6	1.0	7.0	7.1	bbox	726	63.1	63.1	63.1	701,343,3,2	19.8	39.4790809	73.5923181	5287.7
728	728	2.123	рюкзак-синий	14.4	31.3	порода-в-тени	0.483	7.5	-2.5	0.0	2.5	bbox	727	62.1	62.1	62.1	1873,438,2,3	19.7	39.4790812	73.5923182	5287.7
729	729	1.595	рюкзак-синий	11.2	21.5	порода-в-тени	0.301	17.3	-1.0	-3.0	3.2	bbox	728	2.0	2.0	2.0	1550,443,3,2	19.4	39.4790802	73.5923189	5287.7
730	730	1.762	стакан-марка-красная	12.5	22.7	снег-освещённый	0.355	72.5	-1.5	1.5	2.1	bbox	729	50.1	50.1	50.1	143,318,2,3	18.7	39.4790801	73.5923179	5287.7
731	731	2.219	стакан-марка-красная	13.0	42.2	снег-освещённый	0.418	92.0	-2.0	0.0	2.0	bbox	730	50.1	50.1	50.1	579,622,2,3	18.5	39.4790801	73.5923179	5287.7
732	732	2.175	стакан-марка-красная	11.0	47.1	порода-в-тени	0.690	2.7	0.0	0.0	0.0	bbox	731	63.1	63.1	63.1	710,27,3,2	18.4	39.4790809	73.5923181	5287.7
733	733	1.951	стакан-марка-красная	11.8	35.9	снег-освещённый	0.264	85.7	-0.5	-1.5	1.6	bbox	732	2.0	2.0	2.0	351,721,2,4	18.1	39.4790802	73.5923189	5287.7
734	734	2.234	стакан-марка-красная	13.2	42.4	снег-пересвеченный	0.358	92.2	-2.0	-1.0	2.2	bbox	733	63.1	63.1	63.1	420,188,3,3	17.9	39.4790809	73.5923181	5287.7
735	735	2.282	стакан-марка-красная	13.2	44.3	снег-пересвеченный	0.375	94.1	-2.0	-1.0	2.2	bbox	734	54.1	54.1	54.1	840,254,3,3	17.6	39.4790807	73.5923178	5287.7
736	736	2.096	стакан-марка-красная	12.2	40.4	снег-освещённый	0.358	90.2	-1.0	-1.0	1.4	bbox	735	0.0	0.0	0.0	912,303,3,2	17.3	39.4790803	73.5923191	5287.7
737	737	2.253	стакан-марка-красная	13.2	43.1	снег-пересвеченный	0.363	92.9	-2.0	-1.0	2.2	bbox	736	60.1	60.1	60.1	406,22,3,3	17.2	39.4790808	73.5923183	5287.7
738	738	2.101	стакан-марка-красная	11.2	43.9	снег-освещённый	0.494	93.7	0.0	-1.0	1.0	bbox	737	54.1	54.1	54.1	283,321,3,2	15.6	39.4790807	73.5923178	5287.7
739	739	2.124	стакан-марка-красная	13.0	38.2	снег-освещённый	0.294	88.0	-2.0	0.5	2.1	bbox	738	58.1	58.1	58.1	598,673,3,2	15.2	39.4790807	73.5923180	5287.7
740	740	2.113	стакан-марка-красная	13.6	34.9	снег-освещённый	0.265	84.7	-2.5	-1.0	2.7	bbox	739	2.0	2.0	2.0	335,270,2,3	14.2	39.4790802	73.5923189	5287.7
741	741	2.012	стакан-марка-красная	12.5	35.3	снег-освещённый	0.166	85.1	-1.5	0.0	1.5	bbox	740	2.0	2.0	2.0	631,854,2,3	14.2	39.4790802	73.5923189	5287.7
742	742	2.252	стакан-марка-красная	12.6	45.1	снег-пересвеченный	0.468	94.9	-1.5	-0.5	1.6	bbox	741	62.1	62.1	62.1	823,198,2,3	13.3	39.4790812	73.5923182	5287.7
743	743	2.057	стакан-марка-красная	13.1	34.9	снег-освещённый	0.197	84.7	-2.0	-0.5	2.1	bbox	742	58.1	58.1	58.1	357,294,2,3	12.2	39.4790807	73.5923180	5287.7
744	744	2.181	стакан-марка-красная	12.2	43.7	снег-пересвеченный	0.450	93.5	-0.5	-3.0	3.0	bbox	743	56.1	56.1	56.1	599,30,2,3	11.8	39.4790807	73.5923179	5287.7
