ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1124	1124	1.673	стакан-марка-красная	11.0	26.5	снег-освещённый	0.204	76.3	0.0	0.0	0.0	bbox	1123	55.1	55.1	55.1	1623,127,4,3	40.5	39.4827955	73.5852191	4611.2
1125	1125	1.471	стакан-марка-красная	11.4	10.2	снег-освещённый	0.794	60.0	0.0	-2.0	2.0	bbox	1124	35.1	35.1	35.1	755,193,3,4	40.4	39.4827910	73.5852186	4611.2
1126	1126	2.048	стакан-марка-красная	11.0	42.3	порода-в-тени	0.540	7.5	0.0	0.0	0.0	bbox	1125	137.2	137.2	137.2	1877,1045,4,4	40.4	39.4827900	73.5852174	4611.1
1127	1127	1.969	стакан-марка-красная	12.4	34.1	снег-освещённый	0.274	83.9	-1.0	-2.0	2.2	bbox	1126	153.2	153.2	153.2	370,148,3,5	40.3	39.4828831	73.5848732	4602.6
1128	1128	0.942	рюкзак-синий	7.2	8.2	снег-в-тени	0.701	30.6	2.5	-7.0	7.4	bbox	1127	161.3	161.3	161.3	45,421,4,4	40.1	39.4826428	73.5846124	4592.2
1129	1129	1.588	стакан-марка-красная	11.0	22.0	снег-розовый	0.325	71.8	0.0	2.0	2.0	bbox	1128	64.1	64.1	66.1	28,498,2,5	40.0	39.4827922	73.5852168	4611.2
1130	1130	1.634	стакан-марка-красная	11.0	24.7	снег-освещённый	0.286	74.5	0.0	1.0	1.0	bbox	1129	88.1	88.1	88.1	155,535,3,4	39.7	39.4827912	73.5852186	4611.2
1131	1131	2.271	стакан-марка-красная	15.3	34.3	снег-пересвеченный	0.263	84.1	-4.0	-2.0	4.5	bbox	1130	82.1	82.1	84.1	1529,835,4,6	39.6	39.4827923	73.5852171	4611.2
1132	1132	1.880	рюкзак-синий	13.3	24.3	порода-в-тени	0.210	14.5	-2.0	-1.0	2.2	bbox	1131	150.2	150.2	150.2	481,990,5,4	39.6	39.4828294	73.5851057	4608.1
1133	1133	1.855	рюкзак-синий	13.6	20.8	порода-в-тени	0.151	18.0	-3.0	-1.0	3.2	bbox	1132	0.0	0.0	0.0	1081,105,8,2	39.4	39.4827946	73.5852145	4611.2
1134	1134	1.898	стакан-марка-красная	11.4	35.1	снег-освещённый	0.316	84.9	0.0	-2.0	2.0	bbox	1133	43.1	43.1	43.1	1841,94,6,3	39.4	39.4827942	73.5852164	4611.2
1135	1135	1.058	рюкзак-синий	7.0	16.6	порода-в-тени	0.841	22.2	1.0	-7.0	7.1	bbox	1134	2.0	2.0	2.0	1101,177,2,6	39.3	39.4827944	73.5852145	4611.2
1136	1136	1.972	стакан-марка-красная	11.0	39.4	порода-в-тени	0.454	10.4	0.0	0.0	0.0	bbox	1135	35.1	35.1	35.1	1761,705,4,3	39.3	39.4827910	73.5852186	4611.2
1137	1137	1.671	стакан-марка-красная	12.6	15.7	снег-освещённый	0.554	65.5	-1.5	-0.5	1.6	bbox	1136	141.2	141.2	141.2	647,789,2,8	39.1	39.4827896	73.5852173	4611.2
1138	1138	1.357	рюкзак-синий	10.0	15.1	снег-в-тени	0.549	53.9	-2.0	-4.5	4.9	bbox	1137	39.1	39.1	39.1	301,145,4,4	39.0	39.4827927	73.5852169	4611.2
1139	1139	2.076	стакан-марка-красная	15.0	24.7	порода-в-тени	0.481	25.1	-4.0	2.0	4.5	bbox	1138	14.0	14.0	14.0	195,564,4,3	38.9	39.4827894	73.5852180	4611.3
1140	1140	2.043	стакан-марка-красная	12.5	36.9	снег-освещённый	0.376	86.7	-1.0	-2.5	2.7	bbox	1139	25.0	25.0	25.0	1821,921,4,6	38.8	39.4827888	73.5852209	4611.3
1141	1141	1.584	стакан-марка-красная	11.1	21.4	снег-освещённый	0.371	71.2	0.0	-0.5	0.5	bbox	1140	87.1	87.1	87.1	125,269,3,4	38.7	39.4827918	73.5852181	4611.2
1142	1142	1.434	рюкзак-синий	9.5	22.6	снег-в-тени	0.662	61.4	-2.0	-5.0	5.4	bbox	1141	153.2	153.2	153.2	1857,177,4,4	38.6	39.4828831	73.5848732	4602.6
1143	1143	1.913	стакан-марка-красная	11.0	37.1	снег-освещённый	0.250	86.9	0.0	0.0	0.0	bbox	1142	167.3	166.3	167.3	359,56,2,5	38.4	39.4827086	73.5847491	4591.9
1144	1144	1.819	стакан-марка-красная	12.0	28.8	снег-освещённый	0.147	78.6	-1.0	1.0	1.4	bbox	1143	64.1	64.1	64.1	0,587,4,3	38.3	39.4827922	73.5852168	4611.2
1145	1145	2.287	стакан-марка-красная	13.2	44.5	снег-пересвеченный	0.378	94.3	-2.0	-1.0	2.2	bbox	1144	120.2	120.2	120.2	1353,487,8,2	38.2	39.4827901	73.5852173	4611.2
1146	1146	1.104	рюкзак-синий	8.4	9.8	порода-в-тени	0.699	29.0	-1.5	-6.0	6.2	bbox	1145	161.3	161.3	161.3	1064,883,4,4	38.2	39.4826428	73.5846124	4592.2
1147	1147	2.045	стакан-марка-красная	12.2	38.2	снег-пересвеченный	0.447	88.0	-0.5	-3.0	3.0	bbox	1146	160.3	160.3	160.3	383,77,3,4	37.9	39.4826559	73.5845712	4592.3
1148	1148	2.115	стакан-марка-красная	11.9	42.2	снег-пересвеченный	0.458	92.0	-0.5	-2.0	2.1	bbox	1147	73.1	73.1	73.1	1759,222,4,3	37.7	39.4827913	73.5852160	4611.2
1149	1149	1.947	стакан-марка-красная	13.0	29.8	снег-освещённый	0.132	79.6	-2.0	0.0	2.0	bbox	1148	64.1	64.1	64.1	34,684,2,6	37.6	39.4827922	73.5852168	4611.2
1150	1150	1.814	стакан-марка-красная	11.0	32.9	снег-освещённый	0.143	82.7	0.0	0.0	0.0	bbox	1149	167.3	167.3	167.3	456,0,3,4	37.5	39.4827086	73.5847491	4591.9
1151	1151	1.591	рюкзак-синий	8.1	34.5	порода-в-тени	0.885	4.3	0.0	-6.0	6.0	bbox	1150	91.1	91.1	91.1	1482,67,4,4	37.3	39.4827903	73.5852190	4611.2
1152	1152	1.653	рюкзак-синий	11.2	24.7	снег-освещённый	0.722	63.5	-1.0	-3.0	3.2	bbox	1151	94.1	93.1	94.1	1662,1036,3,5	37.3	39.4827921	73.5852191	4611.2
1153	1153	1.081	рюкзак-синий	6.2	21.2	порода-в-тени	0.900	17.6	-0.5	-8.0	8.0	bbox	1152	139.2	139.2	139.2	1906,697,4,3	37.3	39.4827892	73.5852175	4611.2
1154	1154	2.055	стакан-марка-красная	11.7	40.4	снег-пересвеченный	0.500	90.2	0.0	-3.0	3.0	bbox	1153	73.1	73.1	76.1	1214,665,4,4	37.2	39.4827913	73.5852160	4611.2
1155	1155	2.303	стакан-марка-красная	12.6	46.9	снег-пересвеченный	0.433	96.7	-1.0	-3.0	3.2	bbox	1154	59.1	59.1	59.1	1660,141,5,4	37.1	39.4827927	73.5852183	4611.2
1156	1156	1.460	стакан-марка-красная	11.5	6.3	порода-в-тени	0.856	43.5	-0.5	0.0	0.5	bbox	1155	94.1	94.1	94.1	1671,839,6,2	37.0	39.4827921	73.5852191	4611.2
1157	1157	0.916	рюкзак-синий	7.3	3.0	снег-в-тени	0.279	41.8	-1.0	-7.0	7.1	bbox	1156	115.2	115.2	115.2	503,770,2,5	37.0	39.4827900	73.5852172	4611.2
1158	1158	1.749	стакан-марка-красная	11.5	27.8	снег-освещённый	0.143	77.6	-0.5	0.5	0.7	bbox	1157	44.1	42.1	44.1	1615,185,4,4	36.9	39.4827940	73.5852169	4611.2
1159	1159	1.094	рюкзак-синий	7.2	17.6	порода-в-тени	0.774	21.2	-0.5	-7.0	7.0	bbox	1158	14.0	14.0	14.0	435,931,4,4	36.8	39.4827894	73.5852180	4611.3
1160	1160	1.615	стакан-марка-красная	11.0	23.7	снег-освещённый	0.314	73.5	0.0	1.0	1.0	bbox	1159	138.2	138.2	140.2	303,523,3,4	36.8	39.4827896	73.5852175	4611.2
1161	1161	2.065	палка-древко-контроль	13.3	34.1	снег-пересвеченный	0.561	75.7	-5.0	-2.0	5.4	bbox	1160	93.1	93.1	93.1	346,247,7,4	36.7	39.4827914	73.5852191	4611.2
1162	1162	1.389	рюкзак-синий	7.6	28.2	порода-в-тени	0.794	10.6	-0.5	-6.5	6.5	bbox	1161	46.1	46.1	46.1	891,175,6,2	36.5	39.4827932	73.5852184	4611.2
1163	1163	1.769	стакан-марка-красная	11.0	31.0	снег-освещённый	0.125	80.8	0.0	0.0	0.0	bbox	1162	78.1	78.1	78.1	1893,928,2,5	36.5	39.4827909	73.5852170	4611.2
1164	1164	2.048	стакан-марка-красная	12.5	37.1	порода-в-тени	0.376	12.7	-1.5	1.0	1.8	bbox	1163	83.1	83.1	83.1	193,307,4,3	36.5	39.4827927	73.5852173	4611.2
1165	1165	0.815	рюкзак-синий	5.6	11.7	снег-в-тени	0.743	27.1	0.0	-8.5	8.5	bbox	1164	154.2	154.2	154.2	1917,409,3,4	36.5	39.4828861	73.5847815	4600.6
1166	1166	1.863	палка-древко-контроль	13.0	25.5	порода-в-тени	0.776	16.1	-8.0	-2.0	8.2	bbox	1165	40.1	40.1	40.1	18,491,3,4	36.4	39.4827932	73.5852163	4611.3
1167	1167	1.391	стакан-марка-красная	11.0	4.7	снег-розовый	0.897	54.5	0.0	0.0	0.0	bbox	1166	52.1	52.1	52.1	517,83,2,5	36.4	39.4827955	73.5852204	4611.2
1168	1168	1.578	рюкзак-синий	8.5	32.5	порода-в-тени	0.803	6.3	-2.0	-6.0	6.3	bbox	1167	31.0	31.0	31.0	1907,39,5,3	36.2	39.4827896	73.5852197	4611.2
1169	1169	1.978	стакан-марка-красная	12.0	36.1	порода-в-тени	0.412	13.7	-1.0	1.5	1.8	bbox	1168	134.2	134.2	134.2	1910,716,2,5	36.2	39.4827918	73.5852170	4611.2
1170	1170	0.761	рюкзак-синий	5.2	11.0	снег-в-тени	0.788	27.8	2.5	-9.0	9.3	bbox	1169	166.3	166.3	166.3	1585,1079,8,1	36.1	39.4827003	73.5847402	4591.9
1171	1171	1.407	рюкзак-синий	8.1	27.2	порода-в-тени	0.725	11.6	-0.5	-6.0	6.0	bbox	1170	19.0	19.0	19.0	1560,122,5,4	36.0	39.4827886	73.5852195	4611.3
1172	1172	1.800	стакан-марка-красная	11.2	31.8	снег-освещённый	0.179	81.6	0.0	-1.0	1.0	bbox	1171	88.1	88.1	88.1	39,115,3,4	36.0	39.4827912	73.5852186	4611.2
1173	1173	2.205	стакан-марка-красная	12.2	44.7	снег-пересвеченный	0.472	94.5	-1.0	-1.0	1.4	bbox	1172	167.3	167.3	167.3	1006,637,3,5	36.0	39.4827086	73.5847491	4591.9
1174	1174	2.152	стакан-марка-красная	15.2	28.2	снег-освещённый	0.431	78.0	-4.0	-1.5	4.3	bbox	1173	30.0	30.0	31.0	405,721,2,6	35.9	39.4827892	73.5852203	4611.3
1175	1175	1.406	стакан-марка-красная	11.0	7.5	снег-розовый	0.808	57.3	0.0	0.0	0.0	bbox	1174	117.2	117.2	117.2	382,8,3,3	35.8	39.4827901	73.5852167	4611.2
1176	1176	2.148	стакан-марка-красная	12.4	41.8	снег-пересвеченный	0.397	91.6	-1.0	-2.0	2.2	bbox	1175	27.0	27.0	27.0	1739,1068,4,3	35.7	39.4827883	73.5852210	4611.2
1177	1177	1.677	стакан-марка-красная	11.0	26.7	снег-освещённый	0.199	76.5	0.0	0.0	0.0	bbox	1176	143.2	143.2	143.2	1217,491,2,6	35.7	39.4827905	73.5852162	4611.2
1178	1178	1.783	стакан-марка-красная	11.0	31.6	снег-освещённый	0.127	81.4	0.0	0.0	0.0	bbox	1177	164.3	164.3	164.3	364,527,3,4	35.7	39.4826754	73.5847064	4591.8
1179	1179	1.515	рюкзак-синий	10.0	23.7	порода-в-тени	0.653	15.1	2.0	-4.0	4.5	bbox	1178	139.2	139.2	139.2	1846,417,5,2	35.6	39.4827892	73.5852175	4611.2
1180	1180	2.150	стакан-марка-красная	16.5	17.1	снег-освещённый	0.943	66.9	-5.0	5.0	7.1	bbox	1179	162.3	162.3	162.3	1393,17,4,4	35.4	39.4826479	73.5846514	4592.0
1181	1181	1.648	стакан-марка-красная	11.4	23.1	снег-освещённый	0.396	72.9	0.0	-2.0	2.0	bbox	1180	19.0	19.0	19.0	387,612,3,4	35.3	39.4827886	73.5852195	4611.3
1182	1182	2.188	стакан-марка-красная	12.9	41.6	снег-пересвеченный	0.338	91.4	-1.5	-2.0	2.5	bbox	1181	114.2	114.2	114.2	1630,827,3,4	34.8	39.4827897	73.5852173	4611.2
1183	1183	2.047	стакан-марка-красная	12.0	38.8	снег-освещённый	0.280	88.6	-1.0	0.0	1.0	bbox	1182	135.2	135.2	135.2	67,745,4,4	34.7	39.4827913	73.5852170	4611.2
1184	1184	1.503	рюкзак-синий	11.2	15.5	порода-в-тени	0.298	23.3	-1.0	-3.0	3.2	bbox	1183	18.0	18.0	18.0	1331,417,2,6	34.6	39.4827884	73.5852193	4611.3
1185	1185	2.031	стакан-марка-красная	13.0	34.1	снег-пересвеченный	0.462	83.9	-1.0	-4.0	4.1	bbox	1184	88.1	88.1	88.1	1833,816,8,3	34.6	39.4827912	73.5852186	4611.2
1186	1186	1.869	стакан-марка-красная	12.4	29.4	снег-освещённый	0.256	79.2	-1.0	-2.0	2.2	bbox	1185	35.1	35.1	35.1	50,144,3,6	34.3	39.4827910	73.5852186	4611.2
1187	1187	1.225	рюкзак-синий	9.7	4.7	снег-в-тени	0.480	43.5	-1.0	-4.5	4.6	bbox	1186	9.0	9.0	9.0	588,450,3,4	34.2	39.4827910	73.5852169	4611.3
1188	1188	2.287	стакан-марка-красная	12.6	46.3	снег-пересвеченный	0.423	96.1	-1.0	-3.0	3.2	bbox	1187	56.1	56.1	56.1	901,1004,4,3	34.2	39.4827951	73.5852187	4611.2
1189	1189	2.362	стакан-марка-красная	15.1	39.6	снег-пересвеченный	0.254	89.4	-4.0	-1.0	4.1	bbox	1188	105.2	102.2	105.2	1466,593,3,4	34.2	39.4827890	73.5852166	4611.2
1190	1190	1.927	стакан-марка-красная	11.0	37.7	снег-освещённый	0.268	87.5	0.0	0.0	0.0	bbox	1189	135.2	135.2	135.2	306,424,3,4	34.2	39.4827913	73.5852170	4611.2
1191	1191	0.835	стакан-марка-красная	6.4	6.7	снег-в-тени	1.021	43.1	7.0	-4.0	8.1	bbox	1190	90.1	90.1	90.1	1547,690,3,3	34.0	39.4827904	73.5852189	4611.2
1192	1192	1.898	стакан-марка-красная	11.5	34.5	порода-в-тени	0.290	15.3	-0.5	0.0	0.5	bbox	1191	135.2	135.2	135.2	1810,952,4,3	34.0	39.4827913	73.5852170	4611.2
1193	1193	0.946	рюкзак-синий	7.3	7.2	снег-в-тени	0.606	31.6	-1.0	-7.0	7.1	bbox	1192	31.0	31.0	31.0	150,891,3,4	33.8	39.4827896	73.5852197	4611.2
1194	1194	1.190	рюкзак-синий	8.1	17.3	снег-в-тени	0.392	56.1	-0.5	-6.0	6.0	bbox	1193	93.1	93.1	93.1	281,89,5,2	33.8	39.4827914	73.5852191	4611.2
1195	1195	2.135	стакан-марка-красная	12.2	42.0	снег-освещённый	0.411	91.8	-1.0	-1.0	1.4	bbox	1194	59.1	59.1	59.1	1647,413,3,4	33.3	39.4827927	73.5852183	4611.2
1196	1196	1.914	стакан-марка-красная	12.6	30.2	снег-освещённый	0.376	80.0	-1.0	-3.0	3.2	bbox	1195	18.0	18.0	18.0	1168,226,3,5	33.2	39.4827884	73.5852193	4611.3
1197	1197	2.241	стакан-марка-красная	11.0	49.4	снег-освещённый	0.669	99.2	0.0	0.0	0.0	bbox	1196	141.2	141.2	141.2	1881,29,4,4	33.2	39.4827896	73.5852173	4611.2
1198	1198	2.286	стакан-марка-красная	16.0	31.0	снег-освещённый	0.515	80.8	-5.0	1.0	5.1	bbox	1197	107.2	107.2	107.2	1489,462,4,3	33.1	39.4827883	73.5852174	4611.2
1199	1199	1.577	рюкзак-синий	7.0	36.7	снег-освещённый	0.915	75.5	0.5	-7.0	7.0	bbox	1198	153.2	153.2	153.2	31,681,2,6	33.1	39.4828831	73.5848732	4602.6
1200	1200	1.766	рюкзак-синий	9.2	37.5	снег-освещённый	0.646	76.3	-1.0	-5.0	5.1	bbox	1199	18.0	18.0	18.0	1121,411,4,6	32.9	39.4827884	73.5852193	4611.3
1201	1201	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	1200	44.1	44.1	44.1	1369,599,2,6	32.8	39.4827940	73.5852169	4611.2
1202	1202	2.082	стакан-марка-красная	11.0	43.7	порода-в-тени	0.599	6.1	0.0	0.5	0.5	bbox	1201	40.1	40.1	40.1	1656,374,2,5	32.3	39.4827932	73.5852163	4611.3
1203	1203	1.553	стакан-марка-красная	11.0	20.2	снег-розовый	0.390	70.0	0.0	1.0	1.0	bbox	1202	55.1	55.1	55.1	1702,289,3,4	32.3	39.4827955	73.5852191	4611.2
1204	1204	1.531	стакан-марка-красная	11.0	18.8	снег-розовый	0.425	68.6	0.0	1.0	1.0	bbox	1203	91.1	91.1	91.1	262,379,3,3	32.3	39.4827903	73.5852190	4611.2
1205	1205	2.077	рюкзак-синий	8.4	50.2	снег-пересвеченный	0.491	89.0	-1.5	-6.0	6.2	bbox	1204	139.2	139.2	139.2	1543,723,6,2	32.3	39.4827892	73.5852175	4611.2
1206	1206	1.701	рюкзак-синий	11.3	26.6	порода-в-тени	0.391	12.2	-1.5	-3.0	3.4	bbox	1205	15.0	15.0	15.0	1483,260,3,4	32.2	39.4827893	73.5852184	4611.3
1207	1207	2.259	рюкзак-синий	15.3	33.7	порода-в-тени	0.601	5.1	-2.0	1.0	2.2	bbox	1206	59.1	53.1	59.1	1605,784,2,4	31.8	39.4827927	73.5852183	4611.2
1208	1208	1.815	рюкзак-синий	11.4	31.3	порода-в-тени	0.589	7.5	-3.5	-3.5	4.9	bbox	1207	116.2	116.2	116.2	1064,441,5,2	31.8	39.4827900	73.5852170	4611.2
1209	1209	1.458	стакан-марка-красная	11.4	8.6	снег-в-тени	0.841	58.4	0.0	-2.0	2.0	bbox	1208	12.0	11.0	12.0	113,113,3,3	31.7	39.4827897	73.5852181	4611.3
1210	1210	1.908	стакан-марка-красная	11.0	36.9	снег-освещённый	0.244	86.7	0.0	0.0	0.0	bbox	1209	138.2	138.2	138.2	1483,995,3,3	31.7	39.4827896	73.5852175	4611.2
1211	1211	2.307	стакан-марка-красная	13.2	45.3	снег-пересвеченный	0.388	95.1	-2.0	-1.0	2.2	bbox	1210	6.0	6.0	6.0	1831,921,2,5	31.6	39.4827921	73.5852158	4611.2
1212	1212	1.634	стакан-марка-красная	9.6	31.0	порода-в-тени	0.621	18.8	1.5	2.5	2.9	bbox	1211	132.2	132.2	132.2	1825,796,5,2	31.6	39.4827914	73.5852170	4611.2
1213	1213	2.163	стакан-марка-красная	14.1	34.9	снег-освещённый	0.312	84.7	-3.0	-1.0	3.2	bbox	1212	145.2	145.2	145.2	1006,188,3,5	31.1	39.4827911	73.5852157	4611.2
1214	1214	1.951	стакан-марка-красная	12.4	33.3	снег-освещённый	0.264	83.1	-1.0	-2.0	2.2	bbox	1213	35.1	35.1	35.1	14,197,3,4	31.0	39.4827910	73.5852186	4611.2
1215	1215	2.417	стакан-марка-красная	15.0	42.6	снег-пересвеченный	0.380	92.4	-4.0	0.0	4.0	bbox	1214	1.0	1.0	1.0	278,125,4,4	30.8	39.4827946	73.5852142	4611.2
1216	1216	1.305	рюкзак-синий	10.2	7.9	снег-в-тени	0.517	46.7	-1.0	-4.0	4.1	bbox	1215	20.0	20.0	20.0	724,787,3,5	30.8	39.4827886	73.5852193	4611.3
1217	1217	1.084	рюкзак-синий	8.2	9.4	снег-в-тени	0.714	29.4	-1.0	-6.0	6.1	bbox	1216	154.2	154.2	154.2	338,289,4,3	30.7	39.4828861	73.5847815	4600.6
1218	1218	2.198	стакан-марка-красная	12.4	43.7	снег-пересвеченный	0.409	93.5	-1.0	-2.0	2.2	bbox	1217	41.1	41.1	41.1	1277,734,4,3	30.6	39.4827936	73.5852162	4611.3
1219	1219	2.030	стакан-марка-красная	13.2	33.3	снег-освещённый	0.195	83.1	-2.0	-1.0	2.2	bbox	1218	120.2	118.2	120.2	1865,711,6,2	30.6	39.4827901	73.5852173	4611.2
1220	1220	1.657	рюкзак-синий	10.7	27.4	порода-в-тени	0.466	11.4	-1.0	-3.5	3.6	bbox	1219	15.0	15.0	15.0	1200,98,3,4	30.4	39.4827893	73.5852184	4611.3
1221	1221	1.972	стакан-марка-красная	11.0	39.4	порода-в-тени	0.454	10.4	0.0	0.0	0.0	bbox	1220	134.2	134.2	134.2	1430,957,3,4	30.4	39.4827918	73.5852170	4611.2
1222	1222	1.899	стакан-марка-красная	12.5	30.0	порода-в-тени	0.141	19.8	-1.5	0.0	1.5	bbox	1221	126.2	126.2	126.2	332,198,2,4	30.3	39.4827894	73.5852178	4611.2
1223	1223	1.902	рюкзак-синий	13.0	27.4	порода-в-тени	0.408	11.4	0.0	-1.0	1.0	bbox	1222	134.2	133.2	134.2	1534,898,3,3	30.3	39.4827918	73.5852170	4611.2
1224	1224	2.117	стакан-марка-красная	10.4	46.7	снег-освещённый	0.662	96.5	1.0	-2.0	2.2	bbox	1223	62.1	62.1	63.1	1767,112,3,3	30.2	39.4827918	73.5852176	4611.2
1225	1225	1.516	стакан-марка-красная	11.8	10.2	снег-освещённый	0.769	60.0	-0.5	-1.5	1.6	bbox	1224	96.2	95.2	96.2	285,958,4,3	30.2	39.4827928	73.5852182	4611.2
1226	1226	1.480	стакан-марка-красная	11.0	15.3	снег-розовый	0.527	65.1	0.0	1.0	1.0	bbox	1225	91.1	91.1	91.1	232,432,3,3	30.1	39.4827903	73.5852190	4611.2
1227	1227	0.741	рюкзак-синий	5.6	6.9	снег-в-тени	0.098	45.7	0.0	-8.5	8.5	bbox	1226	163.3	163.3	163.3	1191,599,4,2	29.9	39.4826608	73.5846818	4591.9
1228	1228	1.524	стакан-марка-красная	11.0	18.0	снег-освещённый	0.479	67.8	0.0	0.0	0.0	bbox	1227	165.3	165.3	165.3	959,329,3,4	29.8	39.4826891	73.5847260	4591.8
1229	1229	1.518	стакан-марка-красная	12.0	5.5	снег-освещённый	0.911	55.3	-1.0	0.0	1.0	bbox	1228	154.2	154.2	154.2	1143,1034,3,4	29.7	39.4828861	73.5847815	4600.6
1230	1230	1.370	рюкзак-синий	8.7	23.2	снег-в-тени	0.608	62.0	-1.0	-5.5	5.6	bbox	1229	40.1	40.1	40.1	1452,331,3,6	29.6	39.4827932	73.5852163	4611.3
1231	1231	1.774	рюкзак-синий	12.6	22.5	порода-в-тени	0.230	16.3	-3.0	-2.0	3.6	bbox	1230	46.1	46.1	46.1	157,833,4,2	29.6	39.4827932	73.5852184	4611.2
1232	1232	2.095	стакан-марка-красная	13.0	36.9	порода-в-тени	0.460	12.9	-2.0	2.0	2.8	bbox	1231	140.2	140.2	140.2	1531,1067,4,2	29.6	39.4827892	73.5852174	4611.2
1233	1233	2.174	стакан-марка-красная	15.0	30.6	снег-освещённый	0.375	80.4	-4.0	0.0	4.0	bbox	1232	142.2	142.2	142.2	779,116,3,5	29.5	39.4827899	73.5852166	4611.2
1234	1234	2.131	стакан-марка-красная	12.0	42.3	порода-в-тени	0.572	7.5	-1.0	1.5	1.8	bbox	1233	42.1	42.1	42.1	1852,207,3,4	29.3	39.4827940	73.5852162	4611.3
1235	1235	1.370	стакан-марка-красная	10.5	10.4	порода-в-тени	0.758	39.4	0.5	0.0	0.5	bbox	1234	55.1	55.1	55.1	1865,1076,3,4	29.3	39.4827955	73.5852191	4611.2
1236	1236	1.639	стакан-марка-красная	11.5	21.8	снег-освещённый	0.336	71.6	-0.5	0.0	0.5	bbox	1235	55.1	55.1	55.1	1874,333,4,2	29.2	39.4827955	73.5852191	4611.2
1237	1237	1.726	стакан-марка-красная	13.2	14.7	снег-освещённый	0.608	64.5	-2.0	-1.0	2.2	bbox	1236	142.2	142.2	142.2	387,430,4,3	29.2	39.4827899	73.5852166	4611.2
1238	1238	1.025	рюкзак-синий	8.0	6.3	снег-в-тени	0.296	45.1	1.0	-6.0	6.1	bbox	1237	9.0	9.0	9.0	765,114,2,4	28.8	39.4827910	73.5852169	4611.3
1239	1239	1.962	стакан-марка-красная	13.2	30.0	снег-освещённый	0.180	79.8	-2.0	-1.0	2.2	bbox	1238	40.1	40.1	40.1	1874,331,3,4	28.8	39.4827932	73.5852163	4611.3
1240	1240	2.151	стакан-марка-красная	13.3	38.0	снег-пересвеченный	0.296	87.8	-2.0	-2.0	2.8	bbox	1239	140.2	138.2	140.2	1093,702,4,3	28.8	39.4827892	73.5852174	4611.2
1241	1241	1.751	рюкзак-синий	12.2	24.3	порода-в-тени	0.275	14.5	-1.0	-2.0	2.2	bbox	1240	145.2	145.2	145.2	1773,238,5,3	28.8	39.4827911	73.5852157	4611.2
1242	1242	1.955	стакан-марка-красная	12.7	32.2	снег-освещённый	0.146	82.0	-1.5	-1.0	1.8	bbox	1241	36.1	35.1	36.1	585,451,2,6	28.7	39.4827913	73.5852180	4611.2
1243	1243	1.726	стакан-марка-красная	11.0	29.0	снег-освещённый	0.144	78.8	0.0	0.0	0.0	bbox	1242	143.2	143.2	143.2	1078,724,3,3	28.7	39.4827905	73.5852162	4611.2
1244	1244	1.737	стакан-марка-красная	12.5	21.0	снег-освещённый	0.363	70.8	-1.5	0.0	1.5	bbox	1243	154.2	154.2	154.2	751,12,2,5	28.7	39.4828861	73.5847815	4600.6
1245	1245	2.285	стакан-марка-красная	13.3	43.7	снег-пересвеченный	0.298	93.5	-2.0	-2.0	2.8	bbox	1244	2.0	2.0	2.0	1577,66,2,5	28.6	39.4827944	73.5852145	4611.2
1246	1246	1.647	стакан-марка-красная	12.4	15.9	снег-освещённый	0.595	65.7	-1.0	-2.0	2.2	bbox	1245	81.1	81.1	81.1	1350,987,4,3	28.6	39.4827917	73.5852170	4611.2
1247	1247	1.759	стакан-марка-красная	10.5	32.7	порода-в-тени	0.383	17.1	0.5	0.5	0.7	bbox	1246	132.2	132.2	132.2	119,213,2,4	28.6	39.4827914	73.5852170	4611.2
1248	1248	1.468	стакан-марка-красная	11.2	12.6	снег-освещённый	0.682	62.4	0.0	-1.0	1.0	bbox	1247	1.0	1.0	1.0	785,97,5,2	28.5	39.4827946	73.5852142	4611.2
1249	1249	1.535	стакан-марка-красная	11.0	19.0	снег-розовый	0.406	68.8	0.0	1.5	1.5	bbox	1248	55.1	54.1	55.1	47,457,2,5	28.4	39.4827955	73.5852191	4611.2
1250	1250	1.967	стакан-марка-красная	11.0	39.2	снег-освещённый	0.319	89.0	0.0	0.0	0.0	bbox	1249	135.2	135.2	135.2	390,132,3,3	28.4	39.4827913	73.5852170	4611.2
1251	1251	1.971	стакан-марка-красная	11.9	36.3	снег-освещённый	0.319	86.1	-0.5	-2.0	2.1	bbox	1250	57.1	57.1	57.1	1795,19,4,4	28.3	39.4827941	73.5852186	4611.2
1252	1252	1.201	рюкзак-синий	8.2	17.2	порода-в-тени	0.639	21.6	-1.0	-6.0	6.1	bbox	1251	13.0	13.0	13.0	406,451,2,4	28.2	39.4827894	73.5852180	4611.3
1253	1253	1.345	рюкзак-синий	10.6	6.6	порода-в-тени	0.566	32.2	-2.5	-4.0	4.7	bbox	1252	26.0	26.0	26.0	277,715,2,4	28.2	39.4827882	73.5852212	4611.3
1254	1254	2.082	стакан-марка-красная	12.4	39.0	снег-освещённый	0.380	88.8	-1.0	-2.0	2.2	bbox	1253	131.2	130.2	131.2	1785,261,4,2	28.2	39.4827912	73.5852169	4611.2
