ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
676	676	2.111	стакан-марка-красная	11.0	44.7	снег-освещённый	0.505	94.5	0.0	0.0	0.0	bbox	675	127.1	127.1	127.1	944,387,3,3	32.0	39.4825048	73.5894608	4969.5
677	677	1.877	рюкзак-синий	12.4	29.8	порода-в-тени	0.425	9.0	-2.0	-2.0	2.8	bbox	676	89.1	89.1	89.1	1468,557,3,3	31.9	39.4825062	73.5894632	4969.5
678	678	2.070	стакан-марка-красная	11.2	42.7	снег-освещённый	0.455	92.5	0.0	-1.0	1.0	bbox	677	98.1	98.1	98.1	756,475,4,3	31.7	39.4825057	73.5894631	4969.4
679	679	1.963	стакан-марка-красная	12.0	35.3	снег-освещённый	0.154	85.1	-1.0	0.0	1.0	bbox	678	58.1	58.1	58.1	1356,204,5,5	31.6	39.4825058	73.5894646	4969.5
680	680	1.632	стакан-марка-красная	11.5	21.4	снег-освещённый	0.349	71.2	-0.5	0.0	0.5	bbox	679	57.1	57.1	59.1	1169,127,5,2	31.5	39.4825059	73.5894645	4969.5
681	681	2.101	стакан-марка-красная	11.2	43.9	снег-освещённый	0.494	93.7	0.0	-1.0	1.0	bbox	680	94.1	94.1	94.1	936,446,3,3	31.4	39.4825062	73.5894635	4969.4
682	682	1.560	стакан-марка-красная	4.5	40.8	порода-в-тени	1.296	9.0	7.0	3.0	7.6	bbox	681	96.1	96.1	96.1	1163,471,6,2	31.4	39.4825060	73.5894632	4969.4
683	683	1.546	стакан-марка-красная	12.4	0.6	снег-в-тени	0.762	49.2	-1.0	-2.0	2.2	bbox	682	40.0	40.0	40.0	578,775,6,2	30.9	39.4825069	73.5894626	4969.5
684	684	1.775	рюкзак-синий	10.7	32.5	порода-в-тени	1.202	6.3	6.0	-4.5	7.5	bbox	683	81.1	81.1	81.1	561,9,4,4	30.9	39.4825060	73.5894614	4969.5
685	685	2.026	рюкзак-синий	13.8	29.6	порода-в-тени	0.404	9.2	-2.0	-0.5	2.1	bbox	684	84.1	84.1	84.1	1837,150,4,3	30.8	39.4825062	73.5894622	4969.4
686	686	1.661	рюкзак-синий	11.0	25.9	порода-в-тени	0.443	12.9	0.0	-3.0	3.0	bbox	685	109.1	109.1	109.1	1039,646,3,3	30.8	39.4825050	73.5894630	4969.4
687	687	1.805	рюкзак-синий	13.0	21.7	порода-в-тени	0.277	17.1	0.0	-1.0	1.0	bbox	686	119.1	115.1	119.1	1131,813,4,3	30.3	39.4825049	73.5894626	4969.5
688	688	1.936	рюкзак-синий	12.0	34.1	порода-в-тени	0.626	4.7	0.0	-2.0	2.0	bbox	687	128.1	128.1	128.1	1846,662,3,3	30.3	39.4825048	73.5894607	4969.5
689	689	1.163	стакан-марка-красная	5.0	27.4	порода-в-тени	1.033	22.4	6.0	1.0	6.1	bbox	688	105.1	105.1	105.1	1875,879,5,2	30.0	39.4825051	73.5894632	4969.4
690	690	2.039	стакан-марка-красная	12.2	38.0	снег-освещённый	0.281	87.8	-1.0	-1.0	1.4	bbox	689	69.1	69.1	69.1	929,838,3,3	29.9	39.4825061	73.5894635	4969.5
691	691	1.711	стакан-марка-красная	13.2	12.2	порода-в-тени	0.834	37.6	-2.0	3.5	4.0	bbox	690	119.1	119.1	122.1	1715,239,5,2	29.9	39.4825049	73.5894626	4969.5
692	692	2.126	рюкзак-синий	13.0	38.2	порода-в-тени	0.750	0.6	0.0	-1.0	1.0	bbox	691	110.1	110.1	110.1	1661,1030,4,3	29.7	39.4825050	73.5894629	4969.4
693	693	1.864	стакан-марка-красная	10.8	36.1	снег-освещённый	0.486	85.9	1.0	-3.0	3.2	bbox	692	54.1	54.1	54.1	17,100,3,3	29.5	39.4825063	73.5894638	4969.4
694	694	1.677	стакан-марка-красная	11.0	26.9	снег-освещённый	0.230	76.7	0.0	1.0	1.0	bbox	693	67.1	67.1	67.1	1242,421,5,2	29.2	39.4825062	73.5894639	4969.5
695	695	2.160	стакан-марка-красная	12.0	43.5	снег-освещённый	0.465	93.3	-1.0	1.0	1.4	bbox	694	52.1	52.1	52.1	576,1067,3,3	28.9	39.4825069	73.5894636	4969.4
696	696	1.889	стакан-марка-красная	12.0	32.2	порода-в-тени	0.296	17.6	-1.0	1.0	1.4	bbox	695	54.1	54.1	54.1	637,546,3,3	28.7	39.4825063	73.5894638	4969.4
697	697	1.848	стакан-марка-красная	12.2	29.4	снег-освещённый	0.137	79.2	-1.0	-1.0	1.4	bbox	696	36.0	36.0	36.0	909,580,3,3	28.6	39.4825069	73.5894631	4969.5
698	698	2.055	стакан-марка-красная	11.0	42.7	снег-освещённый	0.455	92.5	0.0	1.0	1.0	bbox	697	51.1	51.1	52.1	351,732,3,3	28.3	39.4825066	73.5894634	4969.4
699	699	2.023	стакан-марка-красная	10.5	42.9	снег-освещённый	0.466	92.7	0.5	0.0	0.5	bbox	698	95.1	95.1	96.1	843,477,4,2	28.3	39.4825061	73.5894634	4969.4
700	700	1.699	рюкзак-синий	11.2	27.0	порода-в-тени	0.416	11.8	-1.0	-3.0	3.2	bbox	699	48.0	48.0	48.0	725,241,3,3	28.2	39.4825066	73.5894627	4969.5
701	701	1.551	стакан-марка-красная	11.1	19.4	порода-в-тени	0.440	30.4	0.0	-0.5	0.5	bbox	700	29.0	29.0	29.0	829,775,4,2	28.1	39.4825062	73.5894619	4969.5
702	702	1.442	стакан-марка-красная	10.0	19.8	порода-в-тени	0.523	30.0	1.0	0.0	1.0	bbox	701	46.0	46.0	46.0	1865,119,3,4	28.0	39.4825072	73.5894627	4969.4
703	703	1.914	рюкзак-синий	13.2	27.4	порода-в-тени	0.346	11.4	-1.0	-1.0	1.4	bbox	702	104.1	104.1	104.1	725,716,3,3	27.8	39.4825051	73.5894633	4969.4
704	704	1.920	стакан-марка-красная	11.2	36.9	снег-освещённый	0.274	86.7	0.0	-1.0	1.0	bbox	703	116.1	116.1	116.1	785,881,3,3	27.7	39.4825052	73.5894635	4969.4
705	705	1.964	стакан-марка-красная	11.2	38.6	снег-освещённый	0.325	88.4	0.0	-1.0	1.0	bbox	704	84.1	84.1	84.1	1463,805,4,2	27.6	39.4825062	73.5894622	4969.4
706	706	1.969	стакан-марка-красная	11.2	38.8	снег-освещённый	0.331	88.6	0.0	-1.0	1.0	bbox	705	122.1	122.1	122.1	804,99,3,3	27.5	39.4825048	73.5894619	4969.5
707	707	2.065	стакан-марка-красная	11.2	42.6	снег-освещённый	0.449	92.4	0.0	-1.0	1.0	bbox	706	100.1	100.1	100.1	388,223,2,4	27.3	39.4825052	73.5894631	4969.4
708	708	2.106	стакан-марка-красная	11.2	44.1	снег-освещённый	0.501	93.9	0.0	-1.0	1.0	bbox	707	99.1	96.1	99.1	309,579,3,4	26.7	39.4825055	73.5894630	4969.4
709	709	2.125	стакан-марка-красная	12.0	42.2	снег-освещённый	0.418	92.0	-1.0	1.0	1.4	bbox	708	52.1	52.1	52.1	544,949,4,2	26.3	39.4825069	73.5894636	4969.4
710	710	1.800	стакан-марка-красная	11.2	31.8	снег-освещённый	0.179	81.6	0.0	-1.0	1.0	bbox	709	8.0	8.0	8.0	1167,596,3,3	26.2	39.4825041	73.5894594	4969.5
711	711	2.277	стакан-марка-красная	13.2	44.1	снег-пересвеченный	0.373	93.9	-2.0	-1.0	2.2	bbox	710	101.1	101.1	101.1	337,963,2,4	26.2	39.4825052	73.5894632	4969.4
712	712	2.173	стакан-марка-красная	14.0	36.1	снег-освещённый	0.333	85.9	-3.0	1.0	3.2	bbox	711	8.0	8.0	8.0	1100,860,3,3	26.0	39.4825041	73.5894594	4969.5
713	713	2.124	рюкзак-синий	13.3	36.8	порода-в-тени	0.659	2.0	-2.0	-1.0	2.2	bbox	712	21.0	21.0	21.0	1918,1015,2,5	25.9	39.4825053	73.5894607	4969.5
714	714	2.011	стакан-марка-красная	12.2	36.9	снег-освещённый	0.244	86.7	-1.0	-1.0	1.4	bbox	713	126.1	126.1	126.1	1291,936,3,3	25.8	39.4825049	73.5894610	4969.5
715	715	1.904	стакан-марка-красная	10.4	38.8	снег-освещённый	0.451	88.6	1.0	-2.0	2.2	bbox	714	53.1	53.1	53.1	1215,295,3,3	25.5	39.4825068	73.5894637	4969.4
716	716	1.806	стакан-марка-красная	12.1	27.7	снег-освещённый	0.135	77.5	-1.0	-0.5	1.1	bbox	715	58.1	58.1	58.1	1247,44,2,5	25.5	39.4825058	73.5894646	4969.5
717	717	1.849	рюкзак-синий	13.3	22.3	порода-в-тени	0.140	16.5	-2.0	-1.0	2.2	bbox	716	16.0	15.0	19.0	515,535,4,2	25.3	39.4825043	73.5894603	4969.5
718	718	1.893	стакан-марка-красная	12.0	32.2	снег-освещённый	0.041	82.0	-1.0	0.0	1.0	bbox	717	61.1	61.1	62.1	1405,89,4,2	25.3	39.4825060	73.5894648	4969.4
719	719	1.594	стакан-марка-красная	11.1	22.0	снег-освещённый	0.352	71.8	0.0	-0.5	0.5	bbox	718	48.0	48.0	48.0	1329,111,3,2	24.9	39.4825066	73.5894627	4969.5
720	720	1.892	стакан-марка-красная	11.2	35.7	снег-освещённый	0.244	85.5	0.0	-1.0	1.0	bbox	719	127.1	127.1	127.1	977,664,3,3	24.9	39.4825048	73.5894608	4969.5
721	721	2.175	стакан-марка-красная	12.2	43.5	снег-пересвеченный	0.461	93.3	-1.0	-1.0	1.4	bbox	720	99.1	99.1	99.1	958,271,4,2	24.7	39.4825055	73.5894630	4969.4
722	722	1.178	стакан-марка-красная	5.4	27.1	порода-в-тени	1.004	22.7	6.0	-1.0	6.1	bbox	721	71.1	71.1	71.1	1521,1009,4,2	24.6	39.4825063	73.5894631	4969.5
723	723	1.927	стакан-марка-красная	12.7	30.8	снег-освещённый	0.140	80.6	-1.5	-1.0	1.8	bbox	722	44.0	44.0	44.0	1367,266,2,5	24.4	39.4825075	73.5894628	4969.4
724	724	1.766	рюкзак-синий	12.0	25.9	порода-в-тени	0.386	12.9	0.0	-2.0	2.0	bbox	723	107.1	107.1	107.1	811,637,3,3	24.4	39.4825052	73.5894632	4969.5
725	725	1.901	стакан-марка-красная	11.2	36.1	снег-освещённый	0.253	85.9	0.0	-1.0	1.0	bbox	724	85.1	85.1	85.1	579,593,3,3	24.2	39.4825062	73.5894624	4969.4
726	726	2.252	стакан-марка-красная	13.0	43.5	снег-освещённый	0.528	93.3	-2.0	2.0	2.8	bbox	725	51.1	51.1	51.1	1150,402,3,3	24.0	39.4825066	73.5894634	4969.4
727	727	1.433	стакан-марка-красная	11.2	8.8	снег-освещённый	0.811	58.6	0.0	-1.0	1.0	bbox	726	20.0	20.0	24.0	1240,131,3,4	23.8	39.4825048	73.5894607	4969.5
728	728	1.987	стакан-марка-красная	11.6	38.0	снег-освещённый	0.267	87.8	-0.5	-0.5	0.7	bbox	727	52.1	52.1	52.1	642,783,4,2	23.7	39.4825069	73.5894636	4969.4
729	729	2.109	стакан-марка-красная	16.0	18.6	порода-в-тени	0.899	31.2	-4.5	5.0	6.7	bbox	728	120.1	120.1	120.1	1489,73,4,2	23.7	39.4825047	73.5894623	4969.5
730	730	1.552	рюкзак-синий	11.0	20.2	порода-в-тени	0.455	18.6	1.0	-3.0	3.2	bbox	729	18.0	18.0	18.0	598,365,3,2	23.5	39.4825042	73.5894603	4969.5
731	731	1.991	рюкзак-синий	14.1	25.7	порода-в-тени	0.314	13.1	-1.0	0.0	1.0	bbox	730	50.1	50.1	50.1	34,933,3,2	23.5	39.4825065	73.5894632	4969.5
732	732	1.758	стакан-марка-красная	12.2	24.7	снег-освещённый	0.257	74.5	-1.0	-1.0	1.4	bbox	731	48.0	48.0	48.0	1614,452,3,3	23.2	39.4825066	73.5894627	4969.5
733	733	2.175	стакан-марка-красная	12.2	43.5	снег-пересвеченный	0.461	93.3	-1.0	-1.0	1.4	bbox	732	94.1	94.1	94.1	657,484,3,3	23.1	39.4825062	73.5894635	4969.4
734	734	1.903	рюкзак-синий	13.5	24.9	порода-в-тени	0.240	13.9	-2.5	-1.0	2.7	bbox	733	31.0	31.0	31.0	1228,707,3,2	22.9	39.4825065	73.5894626	4969.5
735	735	2.204	стакан-марка-красная	12.0	45.1	порода-в-тени	0.686	4.7	-1.0	2.0	2.2	bbox	734	98.1	98.1	98.1	1281,1025,2,4	22.8	39.4825057	73.5894631	4969.4
736	736	1.942	стакан-марка-красная	11.1	38.0	снег-освещённый	0.288	87.8	0.0	-0.5	0.5	bbox	735	50.1	50.1	50.1	898,65,2,3	22.6	39.4825065	73.5894632	4969.5
737	737	1.503	рюкзак-синий	11.2	15.5	порода-в-тени	0.298	23.3	-1.0	-3.0	3.2	bbox	736	48.0	48.0	48.0	1067,525,3,2	22.5	39.4825066	73.5894627	4969.5
738	738	1.989	стакан-марка-красная	11.2	39.6	снег-освещённый	0.355	89.4	0.0	-1.0	1.0	bbox	737	127.1	127.1	127.1	1703,361,2,3	22.4	39.4825048	73.5894608	4969.5
739	739	1.979	стакан-марка-красная	11.2	39.2	снег-освещённый	0.343	89.0	0.0	-1.0	1.0	bbox	738	51.1	51.1	51.1	895,1078,4,2	22.3	39.4825066	73.5894634	4969.4
740	740	1.629	стакан-марка-красная	10.7	26.1	порода-в-тени	0.334	23.7	0.5	-1.0	1.1	bbox	739	126.1	122.1	126.1	731,853,3,2	21.9	39.4825049	73.5894610	4969.5
741	741	1.761	стакан-марка-красная	14.0	4.3	порода-в-тени	0.913	45.5	-3.0	0.0	3.0	bbox	740	30.0	30.0	30.0	1114,1038,4,2	21.8	39.4825065	73.5894622	4969.5
742	742	1.863	стакан-марка-красная	11.2	34.5	снег-освещённый	0.217	84.3	0.0	-1.0	1.0	bbox	741	128.1	128.1	128.1	1082,622,3,3	21.7	39.4825048	73.5894607	4969.5
743	743	1.864	рюкзак-синий	13.8	20.2	порода-в-тени	0.198	18.6	-3.5	-1.0	3.6	bbox	742	9.0	9.0	9.0	351,1021,2,3	21.6	39.4825041	73.5894595	4969.5
744	744	1.539	стакан-марка-красная	12.2	6.7	снег-освещённый	0.878	56.5	-1.0	-1.0	1.4	bbox	743	2.0	2.0	2.0	542,430,3,3	21.5	39.4825036	73.5894580	4969.5
745	745	2.106	стакан-марка-красная	11.2	44.1	снег-освещённый	0.501	93.9	0.0	-1.0	1.0	bbox	744	95.1	95.1	95.1	404,449,2,3	21.5	39.4825061	73.5894634	4969.4
746	746	1.740	рюкзак-синий	11.1	29.4	порода-в-тени	0.502	9.4	-0.5	-3.0	3.0	bbox	745	37.0	37.0	37.0	860,655,3,2	21.4	39.4825068	73.5894629	4969.5
747	747	1.951	стакан-марка-красная	12.0	34.9	порода-в-тени	0.299	14.9	-1.0	0.5	1.1	bbox	746	54.1	54.1	54.1	538,959,3,2	21.4	39.4825063	73.5894638	4969.4
748	748	1.783	рюкзак-синий	12.1	26.4	порода-в-тени	0.365	12.4	-0.5	-2.0	2.1	bbox	747	107.1	107.1	107.1	589,846,3,2	21.2	39.4825052	73.5894632	4969.5
749	749	1.554	стакан-марка-красная	10.1	25.3	порода-в-тени	0.595	24.5	1.0	2.5	2.7	bbox	748	125.1	125.1	125.1	1610,803,3,2	21.2	39.4825048	73.5894611	4969.5
750	750	1.748	стакан-марка-красная	11.2	29.4	снег-освещённый	0.186	79.2	0.0	-1.0	1.0	bbox	749	27.0	27.0	27.0	1084,893,2,3	20.8	39.4825060	73.5894616	4969.5
751	751	2.034	стакан-марка-красная	11.0	42.0	снег-освещённый	0.430	91.8	0.0	1.0	1.0	bbox	750	51.1	51.1	51.1	511,1054,3,2	20.8	39.4825066	73.5894634	4969.4
752	752	1.954	стакан-марка-красная	11.2	38.2	снег-освещённый	0.313	88.0	0.0	-1.0	1.0	bbox	751	51.1	51.1	53.1	888,826,3,2	20.8	39.4825066	73.5894634	4969.4
753	753	1.464	стакан-марка-красная	11.4	9.4	снег-освещённый	0.820	59.2	0.0	-2.0	2.0	bbox	752	10.0	10.0	10.0	1065,580,3,3	20.5	39.4825041	73.5894596	4969.5
754	754	2.052	стакан-марка-красная	11.5	41.0	снег-освещённый	0.383	90.8	-0.5	1.0	1.1	bbox	753	53.1	53.1	53.1	497,1048,3,2	20.5	39.4825068	73.5894637	4969.4
755	755	1.703	стакан-марка-красная	12.4	20.0	снег-освещённый	0.466	69.8	-1.0	-2.0	2.2	bbox	754	1.0	1.0	1.0	780,785,3,2	20.0	39.4825037	73.5894579	4969.5
756	756	1.837	рюкзак-синий	13.2	22.3	порода-в-тени	0.154	16.5	-1.5	-1.0	1.8	bbox	755	39.0	39.0	39.0	1466,419,3,2	19.8	39.4825068	73.5894627	4969.5
757	757	2.027	стакан-марка-красная	11.1	41.4	снег-освещённый	0.396	91.2	0.0	-0.5	0.5	bbox	756	98.1	98.1	98.1	969,670,3,2	19.8	39.4825057	73.5894631	4969.4
758	758	2.021	стакан-марка-красная	11.6	39.4	снег-освещённый	0.313	89.2	-0.5	-0.5	0.7	bbox	757	126.1	126.1	126.1	799,999,2,3	19.7	39.4825049	73.5894610	4969.5
759	759	2.100	стакан-марка-красная	11.0	44.3	снег-освещённый	0.492	94.1	0.0	0.0	0.0	bbox	758	94.1	94.1	94.1	593,375,3,2	19.5	39.4825062	73.5894635	4969.4
760	760	1.748	стакан-марка-красная	11.2	29.4	снег-освещённый	0.186	79.2	0.0	-1.0	1.0	bbox	759	22.0	18.0	22.0	1055,583,3,2	19.3	39.4825054	73.5894609	4969.5
761	761	1.865	стакан-марка-красная	12.1	30.6	снег-освещённый	0.064	80.4	-1.0	-0.5	1.1	bbox	760	67.1	67.1	67.1	1295,147,2,4	19.3	39.4825062	73.5894639	4969.5
762	762	1.947	стакан-марка-красная	11.7	36.1	снег-освещённый	0.229	85.9	-0.5	-1.0	1.1	bbox	761	126.1	126.1	126.1	1163,984,3,2	19.3	39.4825049	73.5894610	4969.5
763	763	2.003	стакан-марка-красная	11.0	40.8	снег-освещённый	0.392	90.6	0.0	1.0	1.0	bbox	762	54.1	54.1	54.1	623,838,3,2	19.2	39.4825063	73.5894638	4969.4
764	764	1.676	рюкзак-синий	11.0	26.8	порода-в-тени	0.542	12.0	1.0	-3.0	3.2	bbox	763	99.1	99.1	99.1	587,321,2,3	19.2	39.4825055	73.5894630	4969.4
765	765	1.985	рюкзак-синий	14.1	25.3	порода-в-тени	0.302	13.5	-1.0	0.0	1.0	bbox	764	128.1	128.1	128.1	1742,190,2,3	19.1	39.4825048	73.5894607	4969.5
766	766	1.861	стакан-марка-красная	10.7	36.3	снег-освещённый	0.294	86.1	0.5	-1.0	1.1	bbox	765	128.1	128.1	128.1	1441,307,2,3	19.1	39.4825048	73.5894607	4969.5
767	767	1.842	стакан-марка-красная	11.0	34.1	снег-освещённый	0.167	83.9	0.0	0.0	0.0	bbox	766	51.1	51.1	51.1	341,1011,2,3	18.9	39.4825066	73.5894634	4969.4
768	768	1.303	стакан-марка-красная	5.5	31.0	порода-в-тени	0.972	18.8	5.5	1.0	5.6	bbox	767	94.1	94.1	94.1	1171,306,2,3	18.9	39.4825062	73.5894635	4969.4
769	769	1.715	стакан-марка-красная	11.2	27.8	снег-освещённый	0.210	77.6	0.0	-1.0	1.0	bbox	768	21.0	21.0	21.0	1108,748,3,2	18.8	39.4825053	73.5894607	4969.5
770	770	1.677	стакан-марка-красная	12.0	21.0	снег-освещённый	0.379	70.8	-1.0	1.0	1.4	bbox	769	59.1	59.1	59.1	1470,129,3,2	18.7	39.4825059	73.5894647	4969.5
771	771	1.981	стакан-марка-красная	12.0	36.1	снег-освещённый	0.182	85.9	-1.0	0.0	1.0	bbox	770	127.1	127.1	127.1	954,990,3,3	18.7	39.4825048	73.5894608	4969.5
772	772	2.091	стакан-марка-красная	11.2	43.5	снег-освещённый	0.481	93.3	0.0	-1.0	1.0	bbox	771	55.1	55.1	55.1	873,476,2,3	18.4	39.4825060	73.5894640	4969.4
773	773	1.887	стакан-марка-красная	11.2	35.5	снег-освещённый	0.239	85.3	0.0	-1.0	1.0	bbox	772	128.1	128.1	128.1	936,589,3,2	18.4	39.4825048	73.5894607	4969.5
774	774	1.974	стакан-марка-красная	13.0	31.2	снег-освещённый	0.125	81.0	-2.0	0.0	2.0	bbox	773	6.0	6.0	6.0	951,810,3,2	18.3	39.4825041	73.5894590	4969.5
775	775	1.507	стакан-марка-красная	12.0	1.8	снег-в-тени	1.017	51.6	-1.0	0.0	1.0	bbox	774	55.1	55.1	55.1	1430,271,3,2	18.2	39.4825060	73.5894640	4969.4
776	776	1.939	стакан-марка-красная	11.2	37.7	снег-освещённый	0.296	87.5	0.0	-1.0	1.0	bbox	775	114.1	114.1	114.1	920,303,3,2	18.0	39.4825050	73.5894632	4969.5
777	777	1.740	стакан-марка-красная	11.2	29.0	снег-освещённый	0.190	78.8	0.0	-1.0	1.0	bbox	776	25.0	25.0	25.0	1092,630,3,2	17.8	39.4825057	73.5894613	4969.5
778	778	2.109	рюкзак-синий	13.0	37.6	порода-в-тени	0.782	1.2	1.0	-1.0	1.4	bbox	777	93.1	93.1	93.1	1705,1077,2,3	17.5	39.4825061	73.5894635	4969.4
779	779	1.789	стакан-марка-красная	12.5	24.3	снег-освещённый	0.310	74.1	-1.5	1.5	2.1	bbox	778	59.1	59.1	59.1	1331,159,3,2	17.2	39.4825059	73.5894647	4969.5
780	780	1.782	стакан-марка-красная	13.2	19.2	снег-освещённый	0.456	69.0	-2.0	-1.0	2.2	bbox	779	9.0	9.0	9.0	1206,299,3,3	17.0	39.4825041	73.5894595	4969.5
781	781	1.793	стакан-марка-красная	12.0	27.3	снег-освещённый	0.134	77.1	-1.0	0.0	1.0	bbox	780	67.1	67.1	67.1	847,216,2,3	17.0	39.4825062	73.5894639	4969.5
782	782	1.705	стакан-марка-красная	11.5	25.7	снег-освещённый	0.236	75.5	-0.5	1.0	1.1	bbox	781	67.1	67.1	67.1	1232,305,3,2	15.4	39.4825062	73.5894639	4969.5
783	783	2.069	стакан-марка-красная	11.0	43.1	порода-в-тени	0.666	6.7	0.0	2.0	2.0	bbox	782	100.1	100.1	100.1	1169,1017,3,2	15.0	39.4825052	73.5894631	4969.4
784	784	1.802	стакан-марка-красная	12.1	27.5	снег-освещённый	0.141	77.3	-1.0	-0.5	1.1	bbox	783	67.1	67.1	67.1	1357,639,3,2	13.8	39.4825062	73.5894639	4969.5
785	785	1.559	стакан-марка-красная	12.4	5.5	снег-в-тени	0.806	55.3	-1.0	-2.0	2.2	bbox	784	19.0	19.0	19.0	791,641,2,3	13.7	39.4825043	73.5894606	4969.5
786	786	1.599	стакан-марка-красная	12.4	11.4	снег-освещённый	0.744	61.2	-1.0	-2.0	2.2	bbox	785	17.0	17.0	17.0	556,231,3,2	13.5	39.4825042	73.5894603	4969.5
