track	t_best	t0	t1	bbox	score	lat	lon	alt
2832	425.5	425.5	425.5	1418,292,12,5	139.6	39.4828740	73.5863154	4663.6
2833	439.5	439.5	439.5	689,257,6,6	139.6	39.4828753	73.5863133	4663.6
2834	103.1	103.1	103.1	1419,50,6,7	139.4	39.4829786	73.5860749	4674.4
2835	4.0	4.0	4.0	613,731,10,6	139.3	39.4832992	73.5853335	4674.5
2836	385.4	385.4	387.4	161,411,14,4	139.3	39.4828781	73.5863205	4663.5
2837	4.0	4.0	4.0	1633,728,9,9	139.2	39.4832992	73.5853335	4674.5
2838	71.1	71.1	72.1	385,755,10,8	139.2	39.4830250	73.5859803	4674.5
2839	137.2	137.2	139.2	430,337,7,8	139.0	39.4829338	73.5861791	4674.5
2840	423.5	423.5	423.5	1605,283,6,16	139.0	39.4828740	73.5863158	4663.6
2841	137.2	137.2	138.2	1556,940,7,13	138.9	39.4829338	73.5861791	4674.5
2842	240.3	239.3	246.3	1167,1029,17,6	138.6	39.4829255	73.5861774	4674.5
2843	484.6	484.6	484.6	789,698,7,7	138.6	39.4828712	73.5863118	4663.6
2844	151.2	147.2	151.2	491,647,8,10	138.3	39.4829343	73.5861788	4674.4
2845	133.2	133.2	133.2	667,525,14,12	138.0	39.4829334	73.5861792	4674.5
2846	106.1	106.1	106.1	889,309,8,8	137.6	39.4829340	73.5861771	4674.5
2847	247.3	247.3	247.3	790,595,18,6	137.3	39.4829254	73.5861774	4674.5
2848	324.4	323.4	324.4	368,411,7,9	137.2	39.4828685	73.5863153	4663.6
2849	324.4	324.4	324.4	1733,12,5,10	137.2	39.4828685	73.5863153	4663.6
2850	125.1	125.1	128.1	420,796,7,14	137.0	39.4829342	73.5861813	4674.5
2851	405.5	405.5	405.5	233,291,6,10	136.9	39.4828744	73.5863199	4663.6
2852	99.1	94.1	101.1	1681,889,6,10	136.8	39.4830214	73.5859761	4674.5
2853	251.3	251.3	251.3	1404,213,13,4	136.7	39.4829248	73.5861773	4674.5
2854	354.4	354.4	354.4	601,89,8,8	136.6	39.4828715	73.5863143	4663.6
2855	440.5	440.5	440.5	1571,463,6,10	136.5	39.4828753	73.5863135	4663.7
2856	354.4	354.4	354.4	625,793,6,8	136.4	39.4828715	73.5863143	4663.6
2857	443.5	443.5	443.5	735,355,8,8	136.1	39.4828751	73.5863140	4663.6
2858	231.3	231.3	231.3	830,1046,11,5	136.0	39.4829272	73.5861777	4674.5
2859	371.4	371.4	371.4	1249,1065,8,6	136.0	39.4828755	73.5863192	4663.5
2860	389.4	389.4	390.4	139,249,6,20	135.9	39.4828768	73.5863185	4663.6
2861	265.3	265.3	265.3	507,1071,8,9	135.8	39.4828605	73.5863221	4674.4
2862	49.1	46.1	50.1	1657,329,6,11	135.7	39.4830256	73.5859862	4674.4
2863	58.1	58.1	58.1	101,680,15,11	135.7	39.4830259	73.5859846	4674.5
2864	209.2	209.2	209.2	1364,488,5,8	135.5	39.4829278	73.5861766	4674.5
2865	78.1	78.1	78.1	7,924,14,5	135.4	39.4830247	73.5859790	4674.5
2866	239.3	239.3	239.3	1021,1039,16,6	135.4	39.4829260	73.5861777	4674.4
2867	29.0	29.0	29.0	729,1065,8,6	135.3	39.4833087	73.5853337	4674.5
2868	30.0	30.0	30.0	1239,34,6,7	135.2	39.4833090	73.5853336	4674.5
2869	432.5	432.5	432.5	43,623,6,7	135.0	39.4828752	73.5863145	4663.6
2870	198.2	197.2	198.2	1765,1000,7,7	134.6	39.4829298	73.5861793	4674.5
2871	140.2	140.2	140.2	1169,409,6,12	134.5	39.4829342	73.5861781	4674.5
2872	91.1	91.1	91.1	405,0,4,9	134.3	39.4830230	73.5859789	4674.4
2873	324.4	324.4	324.4	779,532,4,11	134.3	39.4828685	73.5863153	4663.6
2874	387.4	387.4	388.4	589,313,4,10	134.2	39.4828775	73.5863194	4663.6
2875	319.4	317.4	323.4	915,329,4,8	134.1	39.4828678	73.5863157	4663.6
2876	396.5	396.5	397.5	179,1074,12,6	134.0	39.4828748	73.5863189	4663.6
2877	408.5	408.5	408.5	1243,147,4,14	133.9	39.4828744	73.5863189	4663.6
2878	99.1	94.1	102.1	1271,581,6,6	133.8	39.4830214	73.5859761	4674.5
2879	140.2	140.2	140.2	1373,169,15,6	133.6	39.4829342	73.5861781	4674.5
2880	453.5	453.5	453.5	1001,553,8,8	133.6	39.4828743	73.5863138	4663.6
2881	209.2	209.2	209.2	1418,520,7,6	133.5	39.4829278	73.5861766	4674.5
2882	268.3	268.3	268.3	567,953,6,8	133.5	39.4828611	73.5863208	4674.4
2883	32.0	31.0	38.0	1777,1065,7,9	133.2	39.4833094	73.5853331	4674.5
2884	88.1	88.1	88.1	1769,909,8,5	133.2	39.4830239	73.5859802	4674.4
2885	230.3	230.3	230.3	1079,1007,10,8	133.2	39.4829273	73.5861776	4674.5
2886	401.5	401.5	401.5	995,597,12,4	133.1	39.4828750	73.5863206	4663.6
2887	102.1	102.1	102.1	17,249,8,6	132.7	39.4829976	73.5860313	4674.4
2888	80.1	80.1	80.1	896,972,11,5	132.6	39.4830246	73.5859799	4674.5
2889	84.1	84.1	84.1	619,322,6,7	132.6	39.4830248	73.5859810	4674.4
2890	336.4	333.4	336.4	909,512,7,5	132.6	39.4828670	73.5863165	4663.5
2891	444.5	444.5	444.5	1046,616,7,9	132.6	39.4828751	73.5863143	4663.6
2892	324.4	323.4	324.4	1498,844,9,11	132.5	39.4828685	73.5863153	4663.6
2893	409.5	409.5	409.5	71,809,6,8	132.2	39.4828743	73.5863188	4663.6
2894	410.5	410.5	410.5	1878,67,11,9	132.1	39.4828742	73.5863187	4663.6
2895	455.5	455.5	455.5	1865,81,8,6	131.7	39.4828744	73.5863135	4663.6
2896	119.1	119.1	119.1	517,571,12,6	131.5	39.4829346	73.5861801	4674.4
2897	390.4	388.4	390.4	777,529,8,7	131.4	39.4828766	73.5863183	4663.6
2898	87.1	87.1	87.1	1077,717,8,6	131.1	39.4830241	73.5859806	4674.4
2899	210.2	210.2	210.2	1762,297,7,12	131.1	39.4829277	73.5861765	4674.5
2900	392.4	392.4	392.4	1012,717,10,4	131.1	39.4828759	73.5863184	4663.6
2901	333.4	333.4	333.4	1661,1060,4,13	131.0	39.4828662	73.5863154	4663.6
2902	103.1	103.1	103.1	0,309,6,12	130.8	39.4829786	73.5860749	4674.4
2903	413.5	412.5	413.5	1205,644,7,13	130.8	39.4828739	73.5863181	4663.6
2904	437.5	437.5	437.5	1809,123,6,7	130.8	39.4828751	73.5863136	4663.6
2905	46.1	46.1	49.1	683,609,6,6	130.5	39.4830459	73.5859387	4674.4
2906	363.4	363.4	366.4	539,621,4,10	130.4	39.4828723	73.5863154	4663.6
2907	392.4	392.4	392.4	248,54,10,4	130.4	39.4828759	73.5863184	4663.6
2908	322.4	316.4	323.4	997,897,7,8	130.0	39.4828687	73.5863150	4663.6
2909	386.4	386.4	387.4	792,39,8,9	129.9	39.4828779	73.5863199	4663.6
2910	91.1	91.1	91.1	437,947,12,4	129.8	39.4830230	73.5859789	4674.4
2911	299.3	298.3	299.3	758,609,7,7	129.8	39.4828656	73.5863198	4663.6
2912	364.4	364.4	364.4	1607,19,8,4	129.8	39.4828728	73.5863161	4663.6
2913	271.3	271.3	271.3	761,897,6,11	129.7	39.4828614	73.5863209	4674.4
2914	73.1	73.1	73.1	1641,777,8,4	129.6	39.4830257	73.5859792	4674.5
2915	443.5	443.5	443.5	907,697,4,8	129.2	39.4828751	73.5863140	4663.6
2916	103.1	103.1	103.1	661,820,4,13	128.7	39.4829786	73.5860749	4674.4
2917	42.0	40.0	42.0	1253,346,8,6	128.6	39.4831307	73.5857450	4674.4
2918	99.1	94.1	99.1	1912,1031,8,9	128.6	39.4830214	73.5859761	4674.5
2919	231.3	231.3	231.3	1137,1059,7,10	128.2	39.4829272	73.5861777	4674.5
2920	128.1	128.1	128.1	628,115,9,12	128.1	39.4829336	73.5861811	4674.5
2921	117.1	117.1	117.1	1009,313,4,8	128.0	39.4829341	73.5861798	4674.5
2922	105.1	105.1	109.1	1087,285,10,4	127.9	39.4829374	73.5861688	4674.5
2923	238.3	238.3	238.3	1073,233,24,6	127.7	39.4829264	73.5861780	4674.5
2924	443.5	443.5	443.5	1859,163,6,8	127.7	39.4828751	73.5863140	4663.6
2925	139.2	139.2	139.2	0,289,5,7	127.6	39.4829345	73.5861784	4674.5
2926	440.5	440.5	440.5	743,125,10,8	127.6	39.4828753	73.5863135	4663.7
2927	231.3	231.3	231.3	993,115,8,4	127.4	39.4829272	73.5861777	4674.5
2928	396.5	396.5	396.5	641,212,13,5	127.4	39.4828748	73.5863189	4663.6
2929	158.2	158.2	159.2	265,1057,6,8	127.1	39.4829329	73.5861793	4674.5
2930	152.2	152.2	152.2	267,978,4,15	127.0	39.4829339	73.5861791	4674.4
2931	271.3	271.3	271.3	1041,1052,8,5	127.0	39.4828614	73.5863209	4674.4
2932	91.1	91.1	91.1	27,825,9,6	126.5	39.4830230	73.5859789	4674.4
2933	259.3	259.3	259.3	1401,1049,6,14	126.5	39.4829023	73.5862270	4674.5
2934	318.4	315.4	318.4	1310,481,13,7	126.3	39.4828677	73.5863159	4663.6
2935	352.4	352.4	352.4	129,1017,4,8	126.1	39.4828710	73.5863147	4663.6
2936	108.1	105.1	108.1	1847,210,10,11	126.0	39.4829331	73.5861800	4674.4
2937	384.4	384.4	384.4	871,698,10,4	125.8	39.4828781	73.5863207	4663.5
2938	407.5	407.5	407.5	321,1003,7,6	125.6	39.4828745	73.5863192	4663.6
2939	374.4	374.4	374.4	963,691,6,6	125.4	39.4828759	73.5863191	4663.6
2940	326.4	318.4	326.4	883,340,6,13	125.2	39.4828682	73.5863157	4663.6
2941	125.1	125.1	127.1	394,417,7,6	125.1	39.4829342	73.5861813	4674.5
2942	252.3	250.3	252.3	1242,1076,10,4	124.7	39.4829248	73.5861773	4674.5
2943	280.3	280.3	280.3	347,785,4,8	124.7	39.4828632	73.5863205	4674.4
2944	320.4	320.4	320.4	1153,85,6,6	124.6	39.4828680	73.5863154	4663.6
2945	320.4	319.4	322.4	420,705,12,7	124.6	39.4828680	73.5863154	4663.6
2946	252.3	252.3	252.3	659,1054,12,3	124.4	39.4829248	73.5861773	4674.5
2947	159.2	159.2	160.2	0,21,9,7	124.2	39.4829329	73.5861793	4674.5
2948	129.1	127.1	130.1	199,459,4,16	124.1	39.4829335	73.5861809	4674.5
2949	0.0	0.0	0.0	1009,263,8,4	123.9	39.4832959	73.5853336	4674.5
2950	129.1	129.1	129.1	1633,1013,6,6	123.8	39.4829335	73.5861809	4674.5
2951	453.5	452.5	453.5	963,265,6,8	123.8	39.4828743	73.5863138	4663.6
2952	257.3	257.3	257.3	1217,1029,16,2	123.7	39.4829191	73.5861889	4674.4
2953	95.1	95.1	95.1	1207,225,4,8	123.5	39.4830225	73.5859764	4674.4
2954	165.2	165.2	165.2	1493,901,11,5	123.5	39.4829313	73.5861794	4674.5
2955	161.2	161.2	162.2	497,19,8,6	123.4	39.4829323	73.5861795	4674.4
2956	403.5	403.5	404.5	91,9,8,10	123.4	39.4828749	73.5863207	4663.6
2957	286.3	286.3	286.3	442,337,5,8	122.6	39.4828641	73.5863197	4674.4
2958	483.5	483.5	483.5	1089,185,6,6	122.6	39.4828716	73.5863117	4663.6
2959	140.2	140.2	140.2	1541,395,12,6	122.5	39.4829342	73.5861781	4674.5
2960	137.2	137.2	137.2	813,443,6,11	122.1	39.4829338	73.5861791	4674.5
2961	401.5	401.5	401.5	359,321,6,8	122.0	39.4828750	73.5863206	4663.6
2962	373.4	373.4	373.4	1435,285,10,4	121.9	39.4828760	73.5863192	4663.6
2963	437.5	437.5	437.5	929,133,8,4	121.8	39.4828751	73.5863136	4663.6
2964	394.4	394.4	400.5	403,627,12,4	121.6	39.4828754	73.5863186	4663.6
2965	451.5	451.5	451.5	506,293,9,5	121.6	39.4828742	73.5863140	4663.6
2966	251.3	251.3	251.3	1569,201,8,4	121.4	39.4829248	73.5861773	4674.5
2967	309.4	309.4	309.4	1610,1033,6,8	121.4	39.4828677	73.5863205	4663.6
2968	382.4	382.4	382.4	146,23,5,8	121.4	39.4828780	73.5863210	4663.5
2969	394.4	394.4	394.4	1779,483,12,5	121.2	39.4828754	73.5863186	4663.6
2970	432.5	432.5	432.5	179,401,4,8	121.1	39.4828752	73.5863145	4663.6
2971	87.1	87.1	87.1	1601,857,6,8	120.9	39.4830241	73.5859806	4674.4
2972	398.5	398.5	400.5	658,619,7,6	120.9	39.4828747	73.5863193	4663.6
2973	402.5	402.5	402.5	347,481,12,4	120.8	39.4828749	73.5863208	4663.6
2974	241.3	241.3	244.3	1617,683,7,6	120.7	39.4829252	73.5861772	4674.5
2975	136.2	136.2	136.2	1737,155,8,5	120.5	39.4829339	73.5861790	4674.5
2976	87.1	87.1	87.1	505,1047,8,6	120.1	39.4830241	73.5859806	4674.4
2977	110.1	106.1	110.1	1865,933,8,4	120.1	39.4829334	73.5861800	4674.5
2978	159.2	159.2	159.2	1915,977,5,7	120.1	39.4829329	73.5861793	4674.5
2979	323.4	322.4	323.4	1403,817,6,6	120.0	39.4828687	73.5863150	4663.6
2980	88.1	88.1	88.1	297,561,8,6	119.8	39.4830239	73.5859802	4674.4
2981	104.1	104.1	104.1	27,403,8,6	119.8	39.4829563	73.5861264	4674.4
2982	87.1	87.1	87.1	953,135,7,10	119.7	39.4830241	73.5859806	4674.4
2983	365.4	365.4	365.4	1873,521,6,10	119.7	39.4828729	73.5863167	4663.6
2984	444.5	444.5	444.5	914,121,7,8	119.7	39.4828751	73.5863143	4663.6
2985	99.1	99.1	99.1	897,625,4,8	119.6	39.4830214	73.5859761	4674.5
2986	373.4	373.4	373.4	663,307,8,4	119.6	39.4828760	73.5863192	4663.6
2987	482.5	482.5	482.5	50,765,3,13	119.6	39.4828722	73.5863119	4663.6
2988	398.5	398.5	398.5	1109,839,14,8	119.3	39.4828747	73.5863193	4663.6
2989	396.5	396.5	396.5	10,489,7,8	119.1	39.4828748	73.5863189	4663.6
2990	246.3	246.3	246.3	707,1055,6,6	118.8	39.4829255	73.5861775	4674.5
2991	57.1	57.1	64.1	1275,723,6,6	118.6	39.4830260	73.5859845	4674.5
2992	404.5	404.5	404.5	1617,565,6,6	118.5	39.4828745	73.5863204	4663.6
2993	252.3	252.3	253.3	775,1076,12,4	118.3	39.4829248	73.5861773	4674.5
2994	279.3	279.3	279.3	299,222,4,9	118.1	39.4828629	73.5863205	4674.4
2995	90.1	90.1	90.1	651,469,6,10	118.0	39.4830233	73.5859794	4674.5
2996	106.1	106.1	106.1	1555,857,14,8	117.8	39.4829340	73.5861771	4674.5
2997	454.5	454.5	454.5	1848,83,7,6	117.8	39.4828743	73.5863138	4663.6
2998	154.2	154.2	163.2	81,241,4,8	117.7	39.4829336	73.5861791	4674.5
2999	201.2	200.2	201.2	1120,187,5,7	117.6	39.4829296	73.5861794	4674.4
3000	432.5	432.5	432.5	25,211,8,4	117.5	39.4828752	73.5863145	4663.6
3001	30.0	30.0	30.0	1257,105,8,5	117.3	39.4833090	73.5853336	4674.5
3002	249.3	249.3	249.3	613,321,8,8	117.3	39.4829249	73.5861773	4674.5
3003	322.4	322.4	322.4	970,194,6,7	117.3	39.4828687	73.5863150	4663.6
3004	402.5	402.5	402.5	1838,711,4,13	117.2	39.4828749	73.5863208	4663.6
3005	146.2	146.2	146.2	79,431,8,10	117.0	39.4829347	73.5861789	4674.4
3006	2.0	2.0	2.0	89,1072,8,8	116.9	39.4832974	73.5853335	4674.5
3007	112.1	112.1	112.1	612,121,11,4	116.9	39.4829333	73.5861798	4674.5
3008	100.1	100.1	100.1	553,377,14,8	116.8	39.4830196	73.5859808	4674.5
3009	112.1	112.1	113.1	689,849,8,4	116.6	39.4829333	73.5861798	4674.5
3010	155.2	155.2	155.2	1682,1029,8,6	116.6	39.4829332	73.5861790	4674.5
3011	30.0	30.0	30.0	1783,697,4,9	116.4	39.4833090	73.5853336	4674.5
3012	174.2	173.2	174.2	1851,1049,7,5	116.4	39.4829302	73.5861777	4674.5
3013	0.0	0.0	0.0	1874,205,7,9	116.1	39.4832959	73.5853336	4674.5
3014	245.3	242.3	245.3	729,825,4,8	116.0	39.4829256	73.5861777	4674.5
3015	372.4	372.4	374.4	1876,1033,5,8	116.0	39.4828758	73.5863191	4663.6
3016	3.0	2.0	3.0	409,838,8,5	115.9	39.4832982	73.5853334	4674.5
3017	73.1	73.1	73.1	755,943,6,6	115.4	39.4830257	73.5859792	4674.5
3018	453.5	453.5	453.5	1735,131,8,6	115.3	39.4828743	73.5863138	4663.6
3019	139.2	137.2	139.2	239,257,18,2	114.8	39.4829345	73.5861784	4674.5
3020	295.3	295.3	295.3	57,603,8,4	114.8	39.4828645	73.5863196	4666.4
3021	0.0	0.0	0.0	681,593,8,6	114.7	39.4832959	73.5853336	4674.5
3022	154.2	154.2	162.2	105,681,4,8	114.7	39.4829336	73.5861791	4674.5
3023	96.1	96.1	96.1	785,329,5,12	114.6	39.4830223	73.5859759	4674.5
3024	150.2	149.2	150.2	1297,1049,7,4	114.6	39.4829343	73.5861787	4674.5
3025	286.3	286.3	286.3	1243,830,9,5	114.6	39.4828641	73.5863197	4674.4
3026	438.5	438.5	438.5	1753,118,6,7	114.5	39.4828751	73.5863135	4663.6
3027	49.1	49.1	49.1	75,825,4,8	114.1	39.4830256	73.5859862	4674.4
3028	140.2	140.2	145.2	1221,443,12,4	114.1	39.4829342	73.5861781	4674.5
3029	411.5	411.5	411.5	1397,1051,6,6	114.1	39.4828741	73.5863187	4663.6
3030	36.0	36.0	41.0	23,1025,8,11	113.9	39.4832756	73.5854121	4674.5
3031	392.4	389.4	392.4	1172,0,9,5	113.5	39.4828759	73.5863184	4663.6
3032	41.0	39.0	41.0	1185,113,6,8	113.0	39.4831551	73.5856889	4674.4
3033	166.2	164.2	166.2	837,41,8,8	112.9	39.4829311	73.5861793	4674.5
3034	318.4	318.4	318.4	1911,11,9,4	112.9	39.4828677	73.5863159	4663.6
3035	483.5	483.5	483.5	573,832,4,8	112.8	39.4828716	73.5863117	4663.6
3036	34.0	34.0	35.0	123,481,4,8	112.7	39.4833029	73.5853483	4674.5
3037	159.2	159.2	159.2	569,173,8,10	112.7	39.4829329	73.5861793	4674.5
3038	142.2	142.2	142.2	1783,33,8,8	112.6	39.4829344	73.5861783	4674.5
3039	247.3	246.3	247.3	788,1060,13,5	112.6	39.4829254	73.5861774	4674.5
3040	399.5	399.5	399.5	405,25,12,4	112.6	39.4828747	73.5863196	4663.6
3041	400.5	397.5	400.5	490,39,7,10	112.4	39.4828750	73.5863202	4663.6
3042	238.3	238.3	238.3	1714,918,11,7	112.0	39.4829264	73.5861780	4674.5
3043	49.1	49.1	49.1	359,209,4,8	111.8	39.4830256	73.5859862	4674.4
3044	271.3	271.3	274.3	1017,699,7,5	111.7	39.4828614	73.5863209	4674.4
3045	412.5	412.5	412.5	317,537,4,8	111.5	39.4828740	73.5863184	4663.6
3046	271.3	270.3	271.3	1122,842,12,3	111.2	39.4828614	73.5863209	4674.4
3047	48.1	46.1	51.1	1585,257,6,6	111.0	39.4830263	73.5859844	4674.4
3048	391.4	391.4	391.4	491,946,14,5	111.0	39.4828761	73.5863183	4663.6
3049	256.3	254.3	256.3	769,848,4,9	110.9	39.4829239	73.5861786	4674.5
3050	2.0	2.0	2.0	1899,98,6,5	110.7	39.4832974	73.5853335	4674.5
3051	44.1	44.1	45.1	369,1035,6,6	110.7	39.4830864	73.5858464	4674.4
3052	368.4	368.4	368.4	857,829,8,4	110.7	39.4828743	73.5863185	4663.5
3053	314.4	314.4	314.4	1915,525,5,8	110.6	39.4828677	73.5863183	4663.6
3054	361.4	361.4	361.4	1223,89,10,7	110.5	39.4828723	73.5863147	4663.6
3055	140.2	140.2	140.2	1786,828,7,5	110.3	39.4829342	73.5861781	4674.5
3056	396.5	396.5	396.5	1265,995,8,6	110.3	39.4828748	73.5863189	4663.6
3057	110.1	110.1	110.1	1668,809,8,8	110.2	39.4829334	73.5861800	4674.5
3058	412.5	412.5	412.5	171,265,4,8	110.2	39.4828740	73.5863184	4663.6
3059	151.2	147.2	151.2	770,889,5,8	109.6	39.4829343	73.5861788	4674.4
3060	390.4	390.4	390.4	1066,9,7,7	109.5	39.4828766	73.5863183	4663.6
3061	411.5	411.5	411.5	971,690,4,12	109.5	39.4828741	73.5863187	4663.6
3062	403.5	403.5	403.5	759,948,11,3	109.4	39.4828749	73.5863207	4663.6
3063	112.1	112.1	112.1	334,11,6,11	109.3	39.4829333	73.5861798	4674.5
3064	345.4	345.4	345.4	11,151,6,6	109.2	39.4828703	73.5863151	4663.6
3065	43.0	37.0	43.0	745,227,5,6	109.1	39.4831079	73.5857972	4674.4
3066	238.3	238.3	238.3	371,1067,6,13	109.0	39.4829264	73.5861780	4674.5
3067	403.5	403.5	403.5	481,545,6,11	109.0	39.4828749	73.5863207	4663.6
3068	481.5	481.5	481.5	1410,821,4,12	108.9	39.4828724	73.5863121	4663.6
3069	50.1	46.1	50.1	1603,907,7,21	108.8	39.4830257	73.5859860	4674.4
3070	389.4	386.4	389.4	611,509,14,4	108.8	39.4828768	73.5863185	4663.6
3071	374.4	374.4	374.4	745,467,8,4	108.7	39.4828759	73.5863191	4663.6
3072	453.5	453.5	453.5	81,267,6,6	108.7	39.4828743	73.5863138	4663.6
3073	140.2	140.2	140.2	1657,345,8,6	108.5	39.4829342	73.5861781	4674.5
3074	90.1	90.1	90.1	44,925,11,6	108.2	39.4830233	73.5859794	4674.5
3075	102.1	102.1	102.1	1913,1075,7,5	108.1	39.4829976	73.5860313	4674.4
3076	281.3	281.3	281.3	100,1072,5,8	108.1	39.4828632	73.5863204	4674.5
3077	286.3	286.3	286.3	1241,393,8,4	108.1	39.4828641	73.5863197	4674.4
3078	364.4	364.4	364.4	905,65,8,4	108.0	39.4828728	73.5863161	4663.6
3079	95.1	95.1	95.1	655,429,8,4	107.9	39.4830225	73.5859764	4674.4
3080	131.1	131.1	131.1	1357,1055,4,8	107.7	39.4829333	73.5861800	4674.5
3081	407.5	407.5	407.5	161,487,4,8	107.7	39.4828745	73.5863192	4663.6
3082	108.1	108.1	110.1	1043,597,6,6	107.6	39.4829331	73.5861800	4674.4
3083	111.1	111.1	111.1	87,460,6,7	107.6	39.4829333	73.5861799	4674.5
3084	388.4	388.4	388.4	741,403,12,4	107.6	39.4828771	73.5863188	4663.6
3085	407.5	407.5	407.5	648,121,9,6	107.4	39.4828745	73.5863192	4663.6
3086	141.2	141.2	145.2	1198,911,5,10	107.2	39.4829341	73.5861782	4674.5
3087	363.4	363.4	363.4	1257,93,6,7	107.1	39.4828723	73.5863154	4663.6
3088	166.2	165.2	166.2	713,65,8,8	107.0	39.4829311	73.5861793	4674.5
3089	83.1	83.1	83.1	367,538,7,7	106.9	39.4830247	73.5859806	4674.4
3090	382.4	382.4	382.4	411,209,6,7	106.2	39.4828780	73.5863210	4663.5
3091	412.5	412.5	412.5	1131,8,5,7	106.2	39.4828740	73.5863184	4663.6
3092	412.5	412.5	412.5	375,653,6,8	106.2	39.4828740	73.5863184	4663.6
3093	87.1	87.1	87.1	1745,617,10,4	106.1	39.4830241	73.5859806	4674.4
3094	88.1	88.1	88.1	1229,449,8,4	106.0	39.4830239	73.5859802	4674.4
3095	43.0	40.0	43.0	566,379,7,5	105.9	39.4831079	73.5857972	4674.4
3096	280.3	280.3	280.3	1012,75,9,6	105.9	39.4828632	73.5863205	4674.4
3097	50.1	50.1	50.1	233,9,4,8	105.8	39.4830257	73.5859860	4674.4
3098	255.3	255.3	255.3	1478,571,11,4	105.5	39.4829249	73.5861772	4674.5
3099	316.4	316.4	316.4	611,741,9,4	105.5	39.4828677	73.5863171	4663.6
3100	345.4	345.4	345.4	568,441,6,8	105.3	39.4828703	73.5863151	4663.6
3101	88.1	88.1	88.1	1783,122,10,5	105.2	39.4830239	73.5859802	4674.4
3102	314.4	314.4	314.4	1451,845,6,10	105.2	39.4828677	73.5863183	4663.6
3103	50.1	46.1	50.1	1302,845,12,4	105.1	39.4830257	73.5859860	4674.4
3104	130.1	130.1	130.1	1155,3,8,6	105.1	39.4829332	73.5861805	4674.5
3105	132.2	132.2	132.2	1489,1049,8,5	104.8	39.4829334	73.5861797	4674.5
3106	383.4	383.4	383.4	1067,961,6,4	104.8	39.4828780	73.5863210	4663.5
3107	88.1	88.1	88.1	1834,0,6,7	104.5	39.4830239	73.5859802	4674.4
3108	373.4	373.4	373.4	417,569,8,4	104.1	39.4828760	73.5863192	4663.6
3109	400.5	400.5	400.5	545,423,5,10	104.1	39.4828750	73.5863202	4663.6
3110	277.3	275.3	280.3	1544,870,9,4	103.9	39.4828629	73.5863208	4674.5
3111	366.4	366.4	366.4	1357,495,3,10	103.9	39.4828734	73.5863173	4663.6
3112	189.2	189.2	189.2	1097,415,12,6	103.8	39.4829292	73.5861785	4674.5
3113	438.5	438.5	438.5	573,117,10,4	103.6	39.4828751	73.5863135	4663.6
3114	145.2	145.2	145.2	1519,993,10,6	103.5	39.4829347	73.5861790	4674.4
3115	242.3	242.3	242.3	1377,310,12,3	103.1	39.4829252	73.5861773	4674.5
3116	38.0	38.0	38.0	141,985,6,8	103.0	39.4832323	73.5855119	4674.5
3117	149.2	146.2	149.2	389,489,4,10	102.8	39.4829342	73.5861785	4674.5
3118	134.2	134.2	134.2	1129,785,7,5	102.7	39.4829338	73.5861792	4674.5
3119	105.1	105.1	105.1	1469,21,4,12	102.6	39.4829374	73.5861688	4674.5
3120	279.3	279.3	279.3	969,35,6,6	102.6	39.4828629	73.5863205	4674.4
3121	151.2	145.2	151.2	699,1001,8,6	102.4	39.4829343	73.5861788	4674.4
3122	280.3	280.3	280.3	51,496,4,9	102.4	39.4828632	73.5863205	4674.4
3123	406.5	406.5	406.5	1363,1045,7,10	102.2	39.4828745	73.5863195	4663.6
3124	268.3	266.3	268.3	841,554,18,3	102.1	39.4828611	73.5863208	4674.4
3125	1.0	1.0	1.0	777,157,8,4	101.9	39.4832968	73.5853336	4674.5
3126	279.3	279.3	279.3	497,761,4,10	101.5	39.4828629	73.5863205	4674.4
3127	375.4	375.4	375.4	713,173,8,4	101.5	39.4828764	73.5863197	4663.6
3128	480.5	480.5	480.5	1817,0,10,3	101.4	39.4828724	73.5863121	4663.6
3129	105.1	105.1	105.1	1705,859,6,6	101.3	39.4829374	73.5861688	4674.5
3130	238.3	238.3	239.3	1791,855,14,18	101.0	39.4829264	73.5861780	4674.5
3131	366.4	366.4	366.4	1139,811,12,5	101.0	39.4828734	73.5863173	4663.6
3132	109.1	109.1	109.1	1257,897,4,6	100.9	39.4829332	73.5861800	4674.4
3133	327.4	327.4	327.4	873,409,4,8	100.9	39.4828676	73.5863155	4663.6
3134	325.4	325.4	326.4	1820,228,9,4	100.8	39.4828684	73.5863154	4663.6
3135	34.0	32.0	36.0	1699,0,7,5	100.6	39.4833029	73.5853483	4674.5
3136	364.4	364.4	364.4	506,43,7,6	100.5	39.4828728	73.5863161	4663.6
3137	256.3	254.3	256.3	761,817,8,6	100.2	39.4829239	73.5861786	4674.5
3138	103.1	103.1	103.1	1856,1010,9,7	100.1	39.4829786	73.5860749	4674.4
3139	406.5	406.5	406.5	1491,1065,4,8	100.0	39.4828745	73.5863195	4663.6
3140	51.1	51.1	51.1	361,1069,6,8	99.8	39.4830258	73.5859854	4674.4
3141	280.3	280.3	280.3	1769,393,8,4	99.7	39.4828632	73.5863205	4674.4
3142	242.3	241.3	242.3	1767,710,10,11	99.4	39.4829252	73.5861773	4674.5
3143	398.5	398.5	398.5	491,401,6,7	99.4	39.4828747	73.5863193	4663.6
3144	52.1	52.1	52.1	668,993,9,4	99.3	39.4830257	73.5859852	4674.5
