ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
2154	2154	1.128	стакан-марка-красная	9.0	1.6	порода-охристая	0.838	51.4	6.0	8.5	10.4	bbox	2153	225.2	225.2	225.2	1907,803,13,2	95.8	39.4829139	73.5862111	4673.0
2155	2155	1.344	рюкзак-синий	8.7	21.9	порода-в-тени	0.850	16.9	3.0	-5.5	6.3	bbox	2154	28.0	28.0	28.0	1333,19,6,6	95.5	39.4829156	73.5861982	4664.6
2156	2156	2.215	стакан-марка-красная	13.0	42.2	снег-розовый	0.809	92.0	-1.0	6.0	6.1	bbox	2155	200.2	200.2	200.2	265,35,6,12	95.5	39.4829111	73.5862207	4673.1
2157	2157	1.239	палка-ручка-пробка	9.9	1.6	лишайник-жёлтый-на-камне	0.600	74.1	-2.0	16.0	16.1	bbox	2156	22.0	22.0	22.0	1303,47,5,8	95.4	39.4829179	73.5861969	4664.6
2158	2158	1.918	стакан-марка-красная	10.0	40.6	порода-в-тени	0.562	9.2	1.0	0.0	1.0	bbox	2157	252.3	252.3	253.3	757,321,4,8	95.4	39.4829116	73.5862124	4673.0
2159	2159	0.793	рюкзак-синий	5.4	11.6	снег-в-тени	0.542	50.4	4.0	-9.5	10.3	bbox	2158	104.1	104.1	104.1	401,307,5,6	95.3	39.4828056	73.5864257	4673.0
2160	2160	1.816	стакан-марка-красная	14.3	8.6	корка-жёлтая-на-скале	1.058	41.2	-2.0	7.0	7.3	bbox	2159	218.2	218.2	218.2	1699,1000,6,8	94.8	39.4829147	73.5862137	4673.0
2161	2161	1.951	стакан-марка-красная	11.3	37.6	порода-охристая	1.393	12.2	3.0	9.0	9.5	bbox	2160	28.0	28.0	28.0	1121,110,6,6	94.7	39.4829156	73.5861982	4664.6
2162	2162	2.069	стакан-марка-красная	15.7	18.8	корка-жёлтая-на-скале	1.126	31.0	-3.0	8.0	8.5	bbox	2161	235.2	235.2	235.2	1523,1064,11,3	94.7	39.4829123	73.5862109	4673.0
2163	2163	2.193	стакан-марка-красная	12.4	43.5	снег-пересвеченный	0.407	93.3	-1.0	-2.0	2.2	bbox	2162	51.1	51.1	51.1	191,626,7,7	94.2	39.4829117	73.5861907	4664.6
2164	2164	1.245	палка-ручка-пробка	9.9	3.9	лишайник-жёлтый-на-камне	0.562	71.8	-2.0	16.0	16.1	bbox	2163	22.0	22.0	22.0	1913,487,7,6	94.1	39.4829179	73.5861969	4664.6
2165	2165	2.184	стакан-марка-красная	12.0	44.3	снег-освещённый	0.476	94.1	-1.0	0.0	1.0	bbox	2164	215.2	215.2	215.2	322,525,7,9	94.1	39.4829147	73.5862151	4673.0
2166	2166	0.808	стакан-марка-красная	5.0	14.3	снег-розовый	0.828	64.1	7.0	4.0	8.1	bbox	2165	9.0	9.0	9.0	107,227,6,4	93.4	39.4829165	73.5861944	4664.6
2167	2167	0.908	рюкзак-синий	7.2	3.1	снег-в-тени	0.760	35.7	5.0	-8.0	9.4	bbox	2166	220.2	220.2	220.2	919,11,8,4	93.3	39.4829150	73.5862125	4673.0
2168	2168	1.923	стакан-марка-красная	9.1	43.5	порода-в-тени	0.721	6.3	2.0	0.0	2.0	bbox	2167	90.1	90.1	90.1	875,913,10,5	92.8	39.4828485	73.5863248	4665.9
2169	2169	1.412	стакан-марка-красная	8.5	25.9	порода-охристая	0.686	23.9	8.0	9.0	12.0	bbox	2168	114.1	114.1	114.1	153,159,3,8	92.8	39.4829045	73.5862268	4673.1
2170	2170	2.052	стакан-марка-красная	13.6	32.2	порода-в-тени	1.279	17.6	0.0	9.0	9.0	bbox	2169	219.2	219.2	219.2	913,289,7,5	92.7	39.4829148	73.5862131	4673.0
2171	2171	1.029	рюкзак-синий	7.9	8.0	снег-в-тени	0.772	30.8	3.5	-6.5	7.4	bbox	2170	11.0	11.0	11.0	803,499,4,6	92.6	39.4829166	73.5861941	4664.7
2172	2172	1.456	стакан-марка-красная	6.0	34.9	порода-в-тени	1.109	14.9	6.5	-3.0	7.2	bbox	2171	168.2	168.2	168.2	1139,223,6,7	92.6	39.4828991	73.5862220	4673.1
2173	2173	1.859	стакан-марка-красная	14.8	6.3	корка-жёлтая-на-скале	0.923	43.5	-2.0	8.0	8.2	bbox	2172	225.2	225.2	225.2	170,377,7,6	92.5	39.4829139	73.5862111	4673.0
2174	2174	1.827	рюкзак-синий	13.0	23.1	порода-в-тени	0.301	15.7	0.0	-1.0	1.0	bbox	2173	68.1	68.1	68.1	153,852,3,11	92.4	39.4829127	73.5861882	4664.6
2175	2175	2.024	стакан-марка-красная	15.2	19.2	порода-в-тени	1.071	30.6	-3.0	7.0	7.6	bbox	2174	248.2	248.2	248.2	712,531,7,5	92.1	39.4829117	73.5862142	4673.0
2176	2176	1.871	стакан-марка-красная	14.8	8.6	корка-жёлтая-на-скале	0.940	41.2	-2.0	8.0	8.2	bbox	2175	234.2	234.2	234.2	1268,451,6,7	91.9	39.4829123	73.5862107	4673.0
2177	2177	1.795	стакан-марка-красная	14.3	3.7	корка-жёлтая-на-скале	1.033	46.1	-2.0	7.0	7.3	bbox	2176	252.3	252.3	252.3	1331,851,4,12	91.9	39.4829116	73.5862124	4673.0
2178	2178	1.904	палка-ручка-пробка	15.2	0.4	снег-розовый	0.954	76.1	-1.0	9.0	9.1	bbox	2177	248.2	248.2	248.2	1538,675,6,10	91.8	39.4829117	73.5862142	4673.0
2179	2179	1.988	стакан-марка-красная	11.0	40.2	порода-в-тени	0.523	9.6	0.0	1.0	1.0	bbox	2178	100.1	100.1	100.1	1005,867,7,6	91.6	39.4828038	73.5864265	4673.0
2180	2180	2.065	палка-ручка-пробка	16.1	12.5	снег-розовый	1.140	88.2	-3.0	9.0	9.5	bbox	2179	201.2	200.2	201.2	557,538,8,4	91.6	39.4829111	73.5862208	4673.1
2181	2181	1.535	рюкзак-синий	12.2	5.9	снег-в-тени	0.768	44.7	-1.0	-2.0	2.2	bbox	2180	131.1	131.1	131.1	1836,171,11,3	91.5	39.4829004	73.5862246	4673.0
2182	2182	1.866	рюкзак-синий	13.6	21.5	порода-в-тени	0.168	17.3	-3.0	-1.0	3.2	bbox	2181	234.2	234.2	234.2	1620,129,7,4	90.8	39.4829123	73.5862107	4673.0
2183	2183	1.958	стакан-марка-красная	14.9	17.3	корка-жёлтая-на-скале	0.739	32.5	0.0	11.0	11.0	bbox	2182	15.0	15.0	15.0	1054,31,3,9	90.6	39.4829165	73.5861932	4664.6
2184	2184	1.194	стакан-марка-красная	9.6	0.4	порода-охристая	1.054	49.4	4.0	7.5	8.5	bbox	2183	91.1	91.1	91.1	1211,1035,8,6	90.6	39.4828326	73.5863593	4667.2
2185	2185	2.322	стакан-марка-красная	17.9	17.1	корка-жёлтая-на-скале	0.998	32.7	-4.5	10.0	11.0	bbox	2184	213.2	213.2	213.2	99,201,12,2	90.2	39.4829149	73.5862160	4673.0
2186	2186	1.140	палка-ручка-пробка	7.8	16.5	лишайник-жёлтый-на-камне	0.336	59.2	0.0	17.0	17.0	bbox	2185	9.0	9.0	9.0	1205,227,7,8	90.1	39.4829165	73.5861944	4664.6
2187	2187	0.996	рюкзак-синий	6.1	18.0	снег-в-тени	0.997	20.8	2.0	-8.0	8.2	bbox	2186	16.0	16.0	16.0	770,219,7,7	90.1	39.4829168	73.5861934	4664.7
2188	2188	2.118	палка-ручка-пробка	16.6	12.7	снег-розовый	0.981	88.4	-2.0	8.0	8.2	bbox	2187	200.2	200.2	200.2	813,183,5,6	90.1	39.4829111	73.5862207	4673.1
2189	2189	1.745	стакан-марка-красная	5.1	45.5	порода-в-тени	1.160	4.3	6.0	0.0	6.0	bbox	2188	112.1	112.1	113.1	1499,1011,6,6	89.1	39.4829044	73.5862277	4673.0
2190	2190	2.232	палка-ручка-пробка	16.8	21.6	снег-розовый	0.973	97.3	0.0	7.0	7.0	bbox	2189	165.2	165.2	165.2	828,456,5,9	89.0	39.4828997	73.5862226	4673.1
2191	2191	0.498	рюкзак-синий	3.0	9.2	снег-в-тени	0.761	29.6	1.0	-11.0	11.0	bbox	2190	54.1	54.1	54.1	1065,361,8,4	88.8	39.4829115	73.5861889	4664.6
2192	2192	1.540	стакан-марка-красная	9.9	25.7	порода-охристая	1.080	24.1	4.0	8.0	8.9	bbox	2191	114.1	114.1	114.1	105,223,3,8	88.8	39.4829045	73.5862268	4673.1
2193	2193	0.964	рюкзак-синий	7.0	11.3	снег-в-тени	0.748	27.5	1.0	-7.0	7.1	bbox	2192	220.2	220.2	220.2	853,308,10,4	88.0	39.4829150	73.5862125	4673.0
2194	2194	2.167	стакан-марка-красная	11.4	45.7	снег-пересвеченный	0.544	95.5	0.0	-2.0	2.0	bbox	2193	196.2	196.2	196.2	1813,385,4,8	87.3	39.4829081	73.5862198	4673.1
2195	2195	1.003	стакан-марка-красная	3.6	25.1	порода-в-тени	1.389	24.7	9.0	-2.0	9.2	bbox	2194	29.0	29.0	29.0	459,1075,4,5	87.2	39.4829155	73.5861980	4664.6
2196	2196	1.079	рюкзак-синий	6.3	20.6	порода-в-тени	1.078	18.2	3.0	-8.0	8.5	bbox	2195	115.1	115.1	115.1	977,269,6,4	86.9	39.4829046	73.5862268	4673.0
2197	2197	1.264	рюкзак-синий	8.1	21.3	порода-в-тени	1.157	17.5	5.0	-7.0	8.6	bbox	2196	108.1	108.1	108.1	1453,629,6,12	86.1	39.4828465	73.5863437	4673.1
2198	2198	1.811	рюкзак-синий	12.0	28.4	порода-в-тени	0.533	10.4	1.0	-2.0	2.2	bbox	2197	219.2	219.2	219.2	1220,538,9,6	85.7	39.4829148	73.5862131	4673.0
2199	2199	0.997	рюкзак-синий	4.0	24.1	снег-в-тени	0.609	62.9	1.0	-10.0	10.0	bbox	2198	102.1	102.1	102.1	77,1063,9,6	85.3	39.4828050	73.5864258	4673.1
2200	2200	1.885	стакан-марка-красная	14.8	10.8	корка-жёлтая-на-скале	1.018	60.6	-2.0	8.0	8.2	bbox	2199	84.1	84.1	86.1	353,877,8,6	85.1	39.4829166	73.5861870	4664.6
2201	2201	1.760	стакан-марка-красная	13.0	18.6	корка-жёлтая-на-скале	1.057	31.2	0.0	8.0	8.0	bbox	2200	247.2	247.2	251.3	884,379,10,3	85.1	39.4829117	73.5862146	4673.0
2202	2202	1.520	палка-ручка-пробка	8.9	28.8	корка-жёлтая-на-скале	0.129	46.9	1.0	15.0	15.0	bbox	2201	219.2	219.2	219.2	1815,787,6,4	84.6	39.4829148	73.5862131	4673.0
2203	2203	1.631	стакан-марка-красная	11.2	23.5	порода-в-тени	0.326	26.3	0.0	-1.0	1.0	bbox	2202	87.1	87.1	87.1	1353,229,8,4	84.2	39.4829002	73.5862171	4664.6
2204	2204	1.850	стакан-марка-красная	14.8	3.5	корка-жёлтая-на-скале	0.931	53.3	-2.0	8.0	8.2	bbox	2203	102.1	102.1	102.1	267,241,6,6	84.0	39.4828050	73.5864258	4673.1
2205	2205	1.909	стакан-марка-красная	15.3	1.2	корка-жёлтая-на-скале	0.791	48.6	-2.0	9.0	9.2	bbox	2204	88.1	88.1	88.1	297,229,6,4	83.9	39.4828844	73.5862494	4664.6
2206	2206	0.453	рюкзак-синий	3.6	1.3	снег-в-тени	0.798	37.5	4.0	-12.0	12.6	bbox	2205	198.2	198.2	198.2	345,799,4,10	83.9	39.4829095	73.5862201	4673.1
2207	2207	2.061	стакан-марка-красная	12.5	37.6	порода-в-тени	1.280	12.2	1.0	8.5	8.6	bbox	2206	201.2	201.2	201.2	1803,609,4,8	83.9	39.4829111	73.5862208	4673.1
2208	2208	1.689	стакан-марка-красная	13.4	5.7	корка-жёлтая-на-скале	1.045	55.5	-1.0	7.0	7.1	bbox	2207	169.2	169.2	169.2	881,233,6,4	83.2	39.4828992	73.5862216	4673.1
2209	2209	1.857	стакан-марка-красная	14.8	5.7	корка-жёлтая-на-скале	0.919	44.1	-2.0	8.0	8.2	bbox	2208	201.2	200.2	201.2	1079,459,8,3	81.2	39.4829111	73.5862208	4673.1
2210	2210	1.920	стакан-марка-красная	15.2	6.9	корка-жёлтая-на-скале	1.082	42.9	-3.0	7.0	7.6	bbox	2209	238.2	238.2	242.2	459,458,4,11	81.1	39.4829119	73.5862131	4673.1
2211	2211	1.720	рюкзак-синий	12.0	23.5	порода-в-тени	0.383	15.3	0.5	-2.0	2.1	bbox	2210	109.1	109.1	109.1	1811,1033,6,4	81.0	39.4828746	73.5862872	4673.1
2212	2212	1.924	стакан-марка-красная	14.3	19.8	порода-в-тени	1.057	30.0	-2.0	7.0	7.3	bbox	2211	201.2	201.2	201.2	82,449,5,8	80.3	39.4829111	73.5862208	4673.1
2213	2213	2.022	стакан-марка-красная	13.9	29.0	порода-в-тени	1.132	20.8	-1.0	8.0	8.1	bbox	2212	15.0	15.0	15.0	1866,1071,11,3	80.2	39.4829165	73.5861932	4664.6
2214	2214	2.071	палка-ручка-пробка	16.6	2.5	снег-розовый	0.902	78.2	-2.0	8.0	8.2	bbox	2213	207.2	207.2	207.2	1603,1075,6,5	80.2	39.4829127	73.5862191	4673.1
2215	2215	1.903	стакан-марка-красная	13.6	23.9	корка-жёлтая-на-скале	1.084	25.9	0.0	9.0	9.0	bbox	2214	238.2	238.2	242.2	522,44,5,8	79.9	39.4829119	73.5862131	4673.1
2216	2216	1.889	стакан-марка-красная	12.2	31.4	порода-в-тени	0.520	18.4	-1.0	3.0	3.2	bbox	2215	196.2	196.2	196.2	1079,753,3,10	79.7	39.4829081	73.5862198	4673.1
2217	2217	1.627	стакан-марка-красная	9.2	32.2	порода-охристая	1.119	17.6	5.0	8.0	9.4	bbox	2216	26.0	26.0	26.0	446,143,3,9	79.6	39.4829156	73.5861983	4664.6
2218	2218	2.115	палка-ручка-пробка	16.6	10.6	корка-жёлтая-на-скале	1.093	65.1	-4.0	9.0	9.8	bbox	2217	100.1	100.1	100.1	1681,609,6,5	79.6	39.4828038	73.5864265	4673.0
2219	2219	2.004	стакан-марка-красная	11.2	40.2	снег-освещённый	0.373	90.0	0.0	-1.0	1.0	bbox	2218	209.2	209.2	209.2	482,739,6,6	79.0	39.4829135	73.5862182	4673.0
2220	2220	1.284	рюкзак-синий	5.7	30.0	снег-в-тени	0.876	68.8	-3.0	-10.0	10.4	bbox	2219	198.2	198.2	198.2	908,497,7,8	78.6	39.4829095	73.5862201	4673.1
2221	2221	2.076	стакан-марка-красная	10.2	45.9	снег-освещённый	0.601	95.7	1.0	-1.0	1.4	bbox	2220	86.1	86.1	86.1	1361,393,3,7	78.3	39.4829115	73.5861950	4664.6
2222	2222	2.077	рюкзак-синий	13.0	36.1	порода-в-тени	0.678	2.7	0.0	-1.0	1.0	bbox	2221	26.0	26.0	26.0	1291,1023,9,4	78.2	39.4829156	73.5861983	4664.6
2223	2223	1.377	стакан-марка-красная	6.4	31.4	порода-в-тени	1.188	18.4	7.0	-4.0	8.1	bbox	2222	15.0	15.0	15.0	1243,236,6,5	77.9	39.4829165	73.5861932	4664.6
2224	2224	1.376	стакан-марка-красная	8.8	22.9	снег-розовый	0.802	72.7	5.0	7.5	9.0	bbox	2223	213.2	213.2	213.2	1283,409,4,6	77.9	39.4829149	73.5862160	4673.0
2225	2225	2.056	стакан-марка-красная	12.0	39.2	порода-в-тени	0.528	10.6	-1.0	2.0	2.2	bbox	2224	76.1	76.1	76.1	1361,991,8,3	77.3	39.4829154	73.5861901	4664.6
2226	2226	2.173	стакан-марка-красная	15.7	26.5	порода-в-тени	1.137	23.3	-3.0	8.0	8.5	bbox	2225	243.2	243.2	243.2	691,488,4,7	77.0	39.4829130	73.5862162	4673.0
2227	2227	1.744	рюкзак-синий	11.1	29.6	порода-в-тени	0.507	9.2	-0.5	-3.0	3.0	bbox	2226	142.1	142.1	142.1	1218,74,7,4	76.9	39.4829015	73.5862208	4673.0
2228	2228	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	2227	201.2	201.2	201.2	41,819,7,3	76.7	39.4829111	73.5862208	4673.1
2229	2229	1.563	рюкзак-синий	10.0	26.3	порода-в-тени	1.317	12.5	7.0	-6.0	9.2	bbox	2228	106.1	106.1	106.1	825,386,6,10	76.6	39.4828089	73.5864196	4673.0
2230	2230	1.621	стакан-марка-красная	12.0	16.9	порода-в-тени	0.482	32.9	-1.0	0.0	1.0	bbox	2229	215.2	215.2	215.2	1634,172,13,3	76.3	39.4829147	73.5862151	4673.0
2231	2231	1.945	рюкзак-синий	13.3	28.0	порода-в-тени	0.343	10.8	-2.0	-1.0	2.2	bbox	2230	80.1	80.1	83.1	933,705,8,4	76.1	39.4829173	73.5861890	4664.6
2232	2232	0.519	стакан-марка-красная	4.1	1.8	снег-розовый	1.120	51.6	7.0	2.0	7.3	bbox	2231	115.1	115.1	115.1	129,795,6,4	76.0	39.4829046	73.5862268	4673.0
2233	2233	1.988	стакан-марка-красная	13.9	27.1	корка-жёлтая-на-скале	1.128	22.7	0.0	9.5	9.5	bbox	2232	249.2	249.2	249.2	194,213,4,6	75.8	39.4829117	73.5862138	4673.0
2234	2234	1.068	рюкзак-синий	6.1	21.0	снег-в-тени	0.429	59.8	0.0	-8.0	8.0	bbox	2233	79.1	79.1	79.1	721,237,8,4	75.6	39.4829169	73.5861892	4664.6
2235	2235	2.329	палка-ручка-пробка	17.9	18.2	снег-освещённый	1.024	93.9	-3.0	7.0	7.6	bbox	2234	200.2	200.2	200.2	87,964,8,5	75.2	39.4829111	73.5862207	4673.1
2236	2236	1.945	рюкзак-синий	12.0	34.5	порода-в-тени	0.639	4.3	0.0	-2.0	2.0	bbox	2235	106.1	106.1	106.1	1087,917,10,6	74.6	39.4828089	73.5864196	4673.0
2237	2237	1.769	рюкзак-синий	10.8	32.1	порода-в-тени	1.071	6.7	5.0	-4.0	6.4	bbox	2236	196.2	194.2	196.2	1089,689,4,7	74.4	39.4829081	73.5862198	4673.1
2238	2238	1.593	стакан-марка-красная	12.6	6.3	корка-жёлтая-на-скале	0.926	56.1	0.5	8.0	8.0	bbox	2237	86.1	86.1	86.1	139,653,4,6	74.3	39.4829115	73.5861950	4664.6
2239	2239	1.921	рюкзак-синий	14.2	20.4	порода-в-тени	0.156	18.4	-1.5	0.0	1.5	bbox	2238	111.1	111.1	111.1	1681,917,6,4	74.0	39.4829030	73.5862303	4673.0
2240	2240	1.995	стакан-марка-красная	14.3	24.7	снег-розовый	0.808	74.5	-2.0	7.0	7.3	bbox	2239	95.1	95.1	95.1	153,185,8,4	73.8	39.4828108	73.5864094	4672.6
2241	2241	1.896	палка-ручка-пробка	15.0	7.8	лишайник-жёлтый-на-камне	1.241	83.5	-4.0	11.0	11.7	bbox	2240	235.2	235.2	235.2	1596,1073,3,7	73.7	39.4829123	73.5862109	4673.0
2242	2242	1.678	рюкзак-синий	12.0	20.8	порода-в-тени	0.292	18.0	0.0	-2.0	2.0	bbox	2241	20.0	20.0	20.0	1571,157,4,6	73.5	39.4829185	73.5861949	4664.6
2243	2243	2.097	стакан-марка-красная	14.3	30.6	снег-розовый	0.807	80.4	-2.0	7.0	7.3	bbox	2242	77.1	77.1	77.1	1903,299,13,2	73.4	39.4829160	73.5861898	4664.6
2244	2244	1.680	стакан-марка-красная	11.4	24.9	корка-жёлтая-на-скале	1.223	24.9	2.0	8.0	8.2	bbox	2243	15.0	15.0	15.0	1624,98,9,4	73.0	39.4829165	73.5861932	4664.6
2245	2245	2.056	стакан-марка-красная	11.7	40.6	снег-розовый	0.784	90.4	1.0	7.0	7.1	bbox	2244	201.2	201.2	201.2	987,259,4,6	73.0	39.4829111	73.5862208	4673.1
2246	2246	0.504	рюкзак-синий	3.6	6.3	снег-в-тени	0.407	45.1	-1.0	-11.0	11.0	bbox	2245	198.2	198.2	198.2	809,495,6,6	71.6	39.4829095	73.5862201	4673.1
2247	2247	1.904	палка-ручка-пробка	14.3	18.2	снег-розовый	1.217	93.9	-1.0	10.0	10.0	bbox	2246	15.0	15.0	17.0	1149,1049,4,6	71.4	39.4829165	73.5861932	4664.6
2248	2248	1.354	палка-ручка-контроль	10.0	14.9	корка-жёлтая-на-скале	0.456	42.7	3.0	16.5	16.8	bbox	2247	9.0	9.0	9.0	972,13,5,4	71.3	39.4829165	73.5861944	4664.6
2249	2249	1.981	палка-ручка-пробка	14.9	19.2	снег-розовый	1.100	94.9	0.0	9.0	9.0	bbox	2248	198.2	198.2	198.2	825,26,6,5	70.8	39.4829095	73.5862201	4673.1
2250	2250	1.078	стакан-марка-красная	4.5	25.7	порода-в-тени	1.115	24.1	6.5	1.5	6.7	bbox	2249	247.2	247.2	247.2	120,141,7,4	69.9	39.4829117	73.5862146	4673.0
2251	2251	1.269	стакан-марка-красная	6.7	26.7	порода-в-тени	0.889	23.1	5.0	-2.0	5.4	bbox	2250	114.1	114.1	114.1	1828,370,5,7	69.8	39.4829045	73.5862268	4673.1
2252	2252	1.702	стакан-марка-красная	10.6	29.8	порода-охристая	1.122	20.0	4.0	9.0	9.8	bbox	2251	251.3	251.3	253.3	785,424,3,7	69.7	39.4829117	73.5862128	4673.0
2253	2253	2.131	стакан-марка-красная	14.2	32.9	корка-жёлтая-на-скале	1.269	16.9	0.0	10.0	10.0	bbox	2252	11.0	11.0	11.0	1849,893,4,8	69.1	39.4829166	73.5861941	4664.7
2254	2254	1.519	палка-ручка-пробка	10.6	20.6	корка-жёлтая-на-скале	0.361	55.1	-2.0	15.0	15.1	bbox	2253	11.0	11.0	11.0	713,179,6,4	68.8	39.4829166	73.5861941	4664.7
2255	2255	0.696	рюкзак-синий	4.5	11.6	снег-в-тени	0.460	50.4	3.0	-10.0	10.4	bbox	2254	72.1	72.1	72.1	737,293,6,6	68.7	39.4829155	73.5861904	4664.6
2256	2256	1.557	стакан-марка-красная	11.2	19.2	порода-в-тени	0.441	30.6	0.0	-1.0	1.0	bbox	2255	209.2	209.2	209.2	1841,101,8,4	68.3	39.4829135	73.5862182	4673.0
2257	2257	1.464	стакан-марка-красная	9.2	25.3	порода-охристая	0.974	24.5	5.0	8.0	9.4	bbox	2256	236.2	236.2	236.2	1483,707,4,10	67.9	39.4829121	73.5862113	4673.0
2258	2258	2.039	рюкзак-синий	13.0	34.3	порода-в-тени	0.620	4.5	0.0	-1.0	1.0	bbox	2257	79.1	79.1	79.1	1073,977,8,5	67.7	39.4829169	73.5861892	4664.6
2259	2259	1.994	стакан-марка-красная	13.0	32.2	порода-в-тени	0.388	17.6	-2.0	2.0	2.8	bbox	2258	192.2	192.2	192.2	937,1015,5,5	67.3	39.4829075	73.5862186	4673.1
2260	2260	1.710	стакан-марка-красная	11.5	25.9	порода-в-тени	0.293	23.9	-0.5	0.5	0.7	bbox	2259	206.2	206.2	206.2	313,875,6,4	67.2	39.4829125	73.5862196	4673.1
2261	2261	1.782	стакан-марка-красная	11.0	31.6	порода-в-тени	0.290	18.2	0.0	0.0	0.0	bbox	2260	111.1	111.1	111.1	305,57,8,3	66.7	39.4829030	73.5862303	4673.0
2262	2262	1.835	рюкзак-синий	12.0	29.4	порода-в-тени	0.482	9.4	0.0	-2.0	2.0	bbox	2261	15.0	15.0	15.0	585,991,11,5	66.4	39.4829165	73.5861932	4664.6
2263	2263	1.480	рюкзак-синий	10.1	21.5	порода-в-тени	0.685	17.3	2.5	-4.0	4.7	bbox	2262	9.0	9.0	9.0	729,875,4,6	66.1	39.4829165	73.5861944	4664.6
2264	2264	2.039	стакан-марка-красная	12.2	38.0	порода-в-тени	0.601	11.8	-1.0	3.0	3.2	bbox	2263	87.1	87.1	87.1	340,977,5,4	65.6	39.4829002	73.5862171	4664.6
2265	2265	1.627	рюкзак-синий	11.0	24.1	порода-в-тени	0.408	14.7	0.0	-3.0	3.0	bbox	2264	16.0	16.0	16.0	643,602,8,3	65.1	39.4829168	73.5861934	4664.7
