ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
484	484	1.143	стакан-марка-красная	8.9	6.7	снег-в-тени	0.899	43.1	7.0	-7.0	9.9	bbox	483	66.0	66.0	66.0	142,823,8,6	149.5			
485	485	1.190	рюкзак-синий	7.1	22.3	снег-в-тени	1.353	16.5	6.0	-9.0	10.8	bbox	484	51.0	51.0	51.0	1883,833,8,8	149.4			
486	486	1.424	рюкзак-синий	10.8	13.0	снег-в-тени	2.100	51.8	5.0	-24.0	24.5	bbox	485	92.0	92.0	92.0	1483,137,4,24	149.3			
487	487	0.708	стакан-марка-красная	5.7	1.2	снег-в-тени	1.076	48.6	7.0	-3.0	7.6	bbox	486	37.0	37.0	37.0	1567,9,10,8	149.2			
488	488	1.428	рюкзак-синий	5.7	34.7	снег-в-тени	1.139	73.5	5.0	-10.0	11.2	bbox	487	19.0	19.0	19.0	34,129,20,4	148.9			
489	489	0.379	рюкзак-синий	3.0	1.5	снег-в-тени	0.546	37.3	1.0	-11.0	11.0	bbox	488	95.0	95.0	96.0	1530,353,16,4	148.5			
490	490	1.550	рюкзак-синий	7.1	35.7	порода-в-тени	1.543	3.1	6.0	-9.0	10.8	bbox	489	11.0	10.0	11.0	1911,623,9,12	148.0			
491	491	1.143	стакан-марка-красная	8.9	6.7	снег-в-тени	0.937	56.5	7.0	-7.0	9.9	bbox	490	39.0	38.0	40.0	1717,921,12,8	148.0			
492	492	1.183	рюкзак-синий	3.6	30.6	снег-в-тени	0.867	69.4	-1.0	-11.0	11.0	bbox	491	98.0	98.0	103.0	1513,217,8,8	147.8			
493	493	0.653	стакан-марка-красная	4.6	8.6	снег-в-тени	1.224	41.2	7.5	-2.0	7.8	bbox	492	45.0	45.0	45.0	97,76,8,9	147.6			
494	494	1.548	рюкзак-синий	4.5	40.4	снег-пересвеченный	1.035	79.2	-1.0	-10.0	10.0	bbox	493	23.0	23.0	23.0	381,583,4,10	147.5			
495	495	0.504	рюкзак-синий	4.0	1.7	снег-в-тени	0.475	37.1	1.0	-10.0	10.0	bbox	494	98.0	98.0	102.0	609,792,16,9	147.2			
496	496	1.209	рюкзак-синий	7.8	20.0	снег-в-тени	1.278	18.8	6.0	-8.0	10.0	bbox	495	5.0	5.0	5.0	93,1053,10,8	146.4			
497	497	0.797	рюкзак-синий	6.1	6.7	снег-в-тени	0.082	45.5	0.0	-8.0	8.0	bbox	496	31.0	31.0	31.0	1897,929,23,5	146.3			
498	498	1.168	рюкзак-синий	5.3	26.9	снег-в-тени	0.947	65.7	5.0	-10.5	11.6	bbox	497	70.0	70.0	70.0	843,0,14,5	146.0			
499	499	0.928	стакан-марка-красная	5.8	16.1	снег-в-тени	1.226	33.7	8.0	-4.0	8.9	bbox	498	4.0	4.0	4.0	18,411,7,9	145.9			
500	500	1.748	стакан-марка-красная	11.0	30.0	снег-освещённый	0.130	79.8	0.0	0.0	0.0	bbox	499	42.0	41.0	42.0	211,115,14,4	145.6			
501	501	0.656	стакан-марка-красная	4.2	10.8	снег-розовый	1.087	60.6	8.0	-2.0	8.2	bbox	500	37.0	37.0	37.0	0,659,11,6	145.5			
502	502	0.799	стакан-марка-красная	4.7	15.1	порода-в-тени	1.237	34.7	7.0	-1.5	7.2	bbox	501	19.0	19.0	19.0	1051,1056,6,19	145.4			
503	503	1.462	стакан-марка-красная	10.1	20.6	снег-розовый	0.424	70.4	1.0	-0.5	1.1	bbox	502	72.0	68.0	72.0	205,117,12,6	145.4			
504	504	1.442	рюкзак-синий	10.0	19.8	снег-в-тени	0.632	58.6	0.0	-4.0	4.0	bbox	503	71.0	71.0	71.0	21,743,9,8	145.3			
505	505	0.830	рюкзак-синий	6.3	7.0	снег-в-тени	1.447	31.8	7.0	-16.0	17.5	bbox	504	81.0	80.0	83.0	1083,93,13,7	145.2			
506	506	0.985	рюкзак-синий	4.1	23.5	снег-в-тени	1.459	15.3	5.0	-13.0	13.9	bbox	505	85.0	85.0	85.0	1289,385,6,16	145.2			
507	507	2.010	стакан-марка-красная	10.0	43.9	снег-освещённый	0.525	93.7	1.0	0.0	1.0	bbox	506	67.0	66.0	67.0	115,33,11,4	145.1			
508	508	1.850	рюкзак-синий	7.1	45.5	снег-в-тени	2.038	84.3	6.0	-19.0	19.9	bbox	507	34.0	34.0	34.0	741,385,16,4	144.7			
509	509	1.222	стакан-марка-красная	6.7	24.9	снег-в-тени	1.345	24.9	8.0	-5.0	9.4	bbox	508	5.0	5.0	5.0	113,891,8,6	144.5			
510	510	1.566	стакан-марка-красная	11.0	21.0	снег-розовый	0.371	70.8	0.0	1.0	1.0	bbox	509	75.0	75.0	75.0	131,81,10,8	144.2			
511	511	2.111	стакан-марка-красная	12.2	41.0	снег-освещённый	0.517	90.8	-1.0	3.0	3.2	bbox	510	65.0	65.0	66.0	441,0,11,6	144.1			
512	512	1.391	рюкзак-синий	5.7	33.6	снег-в-тени	1.105	72.4	5.0	-10.0	11.2	bbox	511	19.0	19.0	19.0	115,141,14,6	143.3			
513	513	1.768	стакан-марка-красная	5.8	45.1	порода-в-тени	1.153	4.7	6.0	-2.0	6.3	bbox	512	15.0	15.0	15.0	1873,593,8,16	143.0			
514	514	0.758	рюкзак-синий	5.2	10.8	снег-в-тени	1.202	49.6	6.0	-15.5	16.6	bbox	513	36.0	36.0	36.0	1017,419,14,4	142.8			
515	515	1.823	стакан-марка-красная	7.4	43.9	снег-розовый	1.042	93.7	5.5	-4.0	6.8	bbox	514	53.0	52.0	53.0	65,83,14,6	142.8			
516	516	0.557	рюкзак-синий	4.1	5.9	снег-в-тени	0.273	44.7	0.0	-10.0	10.0	bbox	515	91.0	91.0	91.0	1041,205,15,4	142.7			
517	517	1.320	рюкзак-синий	5.4	31.8	снег-в-тени	1.492	70.6	6.0	-16.0	17.1	bbox	516	31.0	31.0	31.0	0,13,8,6	141.8			
518	518	1.751	рюкзак-синий	8.5	38.8	снег-в-тени	1.595	77.6	9.0	-11.0	14.2	bbox	517	36.0	36.0	36.0	728,5,7,8	141.3			
519	519	1.456	стакан-марка-красная	11.0	12.9	снег-розовый	0.638	62.7	0.0	0.0	0.0	bbox	518	45.0	44.0	46.0	229,195,11,4	141.0			
520	520	0.719	стакан-марка-красная	5.4	7.1	снег-в-тени	1.166	42.7	6.0	-1.0	6.1	bbox	519	27.0	27.0	27.0	609,941,18,6	140.5			
521	521	0.801	рюкзак-синий	6.1	7.0	снег-в-тени	0.573	31.8	0.0	-8.0	8.0	bbox	520	87.0	85.0	87.0	679,5,16,6	140.5			
522	522	0.902	стакан-марка-красная	7.2	1.0	снег-в-тени	0.958	50.8	7.0	-5.0	8.6	bbox	521	43.0	43.0	43.0	109,51,16,8	139.6			
523	523	1.441	стакан-марка-красная	11.0	11.6	снег-розовый	0.679	61.4	0.0	0.0	0.0	bbox	522	39.0	39.0	39.0	1897,945,12,8	139.2			
524	524	1.583	стакан-марка-красная	11.0	22.0	снег-розовый	0.349	71.8	0.0	1.0	1.0	bbox	523	7.0	7.0	7.0	305,177,10,13	139.1			
525	525	0.781	рюкзак-синий	4.1	16.4	снег-в-тени	1.408	22.4	5.0	-15.0	15.8	bbox	524	12.0	12.0	12.0	1903,571,8,12	139.0			
526	526	1.141	рюкзак-синий	7.1	20.2	снег-в-тени	0.859	59.0	6.0	-9.0	10.8	bbox	525	39.0	39.0	39.0	1893,1029,12,12	138.7			
527	527	1.708	стакан-марка-красная	5.0	44.5	снег-розовый	0.998	94.3	7.0	-2.0	7.3	bbox	526	8.0	7.0	8.0	211,652,12,13	138.6			
528	528	0.979	рюкзак-синий	4.0	23.6	снег-в-тени	0.590	62.4	1.0	-10.0	10.0	bbox	527	79.0	79.0	79.0	95,15,14,12	138.1			
529	529	1.288	стакан-марка-красная	7.6	24.3	снег-в-тени	1.303	25.5	8.0	-6.0	10.0	bbox	528	4.0	4.0	4.0	264,719,9,10	137.9			
530	530	1.066	рюкзак-синий	8.5	3.0	снег-в-тени	0.901	41.8	7.0	-8.0	10.6	bbox	529	20.0	20.0	20.0	373,305,12,6	137.6			
531	531	1.207	рюкзак-синий	9.1	11.7	порода-в-тени	0.607	27.1	0.0	-5.0	5.0	bbox	530	82.0	82.0	83.0	650,95,9,6	137.5			
532	532	1.190	стакан-марка-красная	8.0	18.0	снег-розовый	0.391	67.8	3.0	1.0	3.2	bbox	531	34.0	34.0	34.0	1543,663,8,6	137.4			
533	533	0.874	рюкзак-синий	6.3	10.4	снег-в-тени	0.135	49.2	-1.0	-8.0	8.1	bbox	532	91.0	91.0	91.0	853,249,12,4	137.2			
534	534	1.004	рюкзак-синий	7.1	13.3	снег-в-тени	1.423	25.5	8.0	-13.0	15.3	bbox	533	84.0	84.0	84.0	1569,395,16,6	137.1			
535	535	1.566	стакан-марка-красная	11.0	21.0	снег-розовый	0.371	70.8	0.0	1.0	1.0	bbox	534	40.0	40.0	40.0	109,737,14,4	137.0			
536	536	1.082	рюкзак-синий	6.4	20.4	снег-в-тени	1.227	18.4	5.0	-9.0	10.3	bbox	535	3.0	3.0	3.0	1039,1035,11,5	136.9			
537	537	1.427	стакан-марка-красная	11.2	8.0	снег-розовый	0.837	57.8	0.0	-1.0	1.0	bbox	536	57.0	57.0	57.0	791,249,16,6	136.7			
538	538	2.040	стакан-марка-красная	12.4	37.3	снег-освещённый	0.548	87.1	-1.0	4.0	4.1	bbox	537	62.0	59.0	65.0	592,95,9,8	136.6			
539	539	1.261	рюкзак-синий	5.7	29.2	снег-в-тени	0.988	68.0	5.0	-10.0	11.2	bbox	538	24.0	24.0	24.0	129,671,7,18	136.5			
540	540	1.362	рюкзак-синий	7.2	28.6	порода-в-тени	1.290	10.2	5.0	-8.0	9.4	bbox	539	27.0	27.0	27.0	767,195,10,9	135.8			
541	541	1.384	стакан-марка-красная	11.0	2.7	снег-розовый	0.962	52.5	0.0	0.0	0.0	bbox	540	55.0	55.0	55.0	445,223,12,4	135.7			
542	542	1.065	рюкзак-синий	8.5	2.7	снег-в-тени	1.786	36.1	7.0	-20.0	21.2	bbox	541	84.0	84.0	84.0	1421,47,16,4	135.4			
543	543	0.751	стакан-марка-красная	5.7	7.1	снег-в-тени	1.090	42.7	7.0	-3.0	7.6	bbox	542	41.0	41.0	41.0	1889,449,8,6	135.3			
544	544	0.895	рюкзак-синий	6.3	11.7	снег-в-тени	1.251	27.1	7.0	-12.0	13.9	bbox	543	38.0	38.0	38.0	1513,167,8,5	134.4			
545	545	1.219	стакан-марка-красная	8.1	19.2	снег-в-тени	1.184	69.0	7.0	-6.0	9.2	bbox	544	54.0	54.0	54.0	17,443,10,8	134.4			
546	546	1.396	стакан-марка-красная	11.0	5.7	снег-розовый	0.865	55.5	0.0	0.0	0.0	bbox	545	66.0	61.0	66.0	1361,85,12,8	134.4			
547	547	1.373	рюкзак-синий	7.8	27.0	порода-в-тени	1.536	11.8	7.0	-9.0	11.4	bbox	546	69.0	69.0	69.0	1791,411,8,6	134.4			
548	548	1.434	рюкзак-синий	11.2	9.0	снег-в-тени	0.637	47.8	-1.0	-3.0	3.2	bbox	547	23.0	23.0	23.0	697,919,6,18	134.2			
549	549	1.359	стакан-марка-красная	10.0	14.9	снег-розовый	0.493	64.7	1.0	1.0	1.4	bbox	548	34.0	34.0	36.0	0,0,12,3	134.2			
550	550	1.067	рюкзак-синий	5.1	23.9	снег-в-тени	1.270	62.7	6.0	-15.0	16.2	bbox	549	28.0	28.0	28.0	987,69,12,12	134.1			
551	551	0.780	рюкзак-синий	5.1	12.6	снег-в-тени	0.179	51.4	0.0	-9.0	9.0	bbox	550	101.0	97.0	101.0	1209,697,10,12	133.5			
552	552	1.470	стакан-марка-красная	10.0	21.4	снег-розовый	0.362	71.2	1.0	0.0	1.0	bbox	551	51.0	51.0	51.0	0,917,5,12	133.2			
553	553	1.660	стакан-марка-красная	11.7	22.0	снег-розовый	0.497	71.8	0.0	5.0	5.0	bbox	552	7.0	7.0	7.0	97,852,10,5	133.0			
554	554	1.412	стакан-марка-красная	11.0	8.2	снег-розовый	0.783	58.0	0.0	0.0	0.0	bbox	553	58.0	58.0	58.0	689,421,8,6	132.5			
555	555	1.281	стакан-марка-красная	8.5	19.8	порода-в-тени	0.724	30.0	3.0	-2.0	3.6	bbox	554	84.0	84.0	84.0	1521,739,19,10	132.1			
556	556	1.124	стакан-марка-красная	8.9	3.1	снег-в-тени	0.885	46.7	7.0	-7.0	9.9	bbox	555	43.0	43.0	43.0	763,5,10,8	132.0			
557	557	1.557	стакан-марка-красная	10.3	24.5	снег-в-тени	1.208	74.3	6.0	-8.0	10.0	bbox	556	15.0	15.0	15.0	125,49,8,8	131.7			
558	558	1.319	стакан-марка-красная	8.9	19.6	снег-в-тени	1.173	69.4	7.0	-7.0	9.9	bbox	557	54.0	54.0	54.0	115,0,10,5	131.5			
559	559	1.805	палка-ручка-пробка	14.4	2.8	лишайник-жёлтый-на-камне	1.012	72.9	-3.0	11.0	11.4	bbox	558	12.0	12.0	12.0	40,17,13,8	131.3			
560	560	0.618	рюкзак-синий	3.0	13.7	снег-в-тени	0.430	52.5	1.0	-11.0	11.0	bbox	559	25.0	25.0	26.0	795,103,8,8	130.6			
561	561	1.140	рюкзак-синий	8.6	10.6	снег-в-тени	1.921	28.2	6.0	-21.0	21.8	bbox	560	93.0	93.0	93.0	0,905,4,10	130.4			
562	562	2.094	стакан-марка-красная	11.4	42.9	снег-освещённый	0.510	92.7	0.0	-2.0	2.0	bbox	561	60.0	60.0	60.0	585,225,11,8	130.3			
563	563	0.559	стакан-марка-красная	4.5	0.4	снег-розовый	1.220	50.2	7.0	-1.0	7.1	bbox	562	40.0	40.0	40.0	1893,529,12,6	130.2			
564	564	1.441	стакан-марка-красная	11.0	12.0	снег-розовый	0.646	61.8	0.0	0.5	0.5	bbox	563	64.0	64.0	64.0	1143,0,10,11	129.5			
565	565	1.254	стакан-марка-красная	8.7	17.3	снег-в-тени	1.169	67.1	7.5	-7.0	10.3	bbox	564	54.0	54.0	54.0	25,103,8,6	129.1			
566	566	1.403	стакан-марка-красная	11.0	7.1	порода-в-тени	0.846	42.7	0.0	0.0	0.0	bbox	565	38.0	38.0	39.0	1907,1057,6,8	129.0			
567	567	0.651	рюкзак-синий	5.0	5.1	снег-в-тени	1.174	33.7	6.0	-14.0	15.2	bbox	566	80.0	80.0	80.0	153,583,11,10	128.6			
568	568	1.681	стакан-марка-красная	5.4	43.1	порода-в-тени	1.114	6.7	6.0	-1.0	6.1	bbox	567	97.0	97.0	97.0	1913,33,7,8	128.5			
569	569	1.286	стакан-марка-красная	8.6	20.0	порода-в-тени	0.667	29.8	2.5	0.0	2.5	bbox	568	42.0	42.0	46.0	1011,295,7,8	128.2			
570	570	1.294	стакан-марка-красная	8.1	22.7	порода-в-тени	0.826	27.1	4.0	-3.0	5.0	bbox	569	45.0	44.0	48.0	109,668,9,13	128.0			
571	571	1.549	стакан-марка-красная	10.3	24.1	снег-в-тени	1.197	73.9	6.0	-8.0	10.0	bbox	570	72.0	68.0	72.0	143,457,14,6	127.9			
572	572	1.042	стакан-марка-красная	8.1	7.5	порода-охристая	0.919	57.3	7.0	8.0	10.6	bbox	571	11.0	11.0	13.0	133,209,10,6	127.6			
573	573	2.089	рюкзак-синий	5.1	55.7	снег-пересвеченный	1.070	94.5	2.0	-9.0	9.2	bbox	572	99.0	99.0	99.0	1338,45,15,8	127.3			
574	574	1.458	стакан-марка-красная	10.5	17.4	порода-в-тени	0.544	32.4	0.5	0.0	0.5	bbox	573	11.0	11.0	11.0	867,50,10,7	126.9			
575	575	1.145	рюкзак-синий	7.1	20.4	снег-в-тени	1.295	18.4	6.0	-9.0	10.8	bbox	574	3.0	3.0	3.0	107,585,10,6	126.5			
576	576	1.691	рюкзак-синий	2.2	46.7	снег-в-тени	1.677	85.5	0.0	-16.0	16.0	bbox	575	99.0	99.0	99.0	1481,0,16,7	126.4			
577	577	1.478	стакан-марка-красная	10.4	19.4	снег-освещённый	0.544	69.2	1.0	-2.0	2.2	bbox	576	58.0	58.0	58.0	737,313,16,8	126.1			
578	578	0.534	рюкзак-синий	4.0	5.3	снег-в-тени	0.581	33.5	1.0	-10.0	10.0	bbox	577	17.0	17.0	17.0	1441,845,4,19	125.4			
579	579	0.732	рюкзак-синий	5.8	2.0	снег-в-тени	1.375	40.8	6.0	-17.0	18.0	bbox	578	26.0	26.0	26.0	294,91,15,5	125.1			
580	580	1.633	рюкзак-синий	10.0	29.4	снег-в-тени	2.088	68.2	7.0	-22.0	23.1	bbox	579	34.0	34.0	34.0	783,377,18,4	125.1			
581	581	1.405	стакан-марка-красная	11.2	4.1	снег-в-тени	0.902	53.9	0.0	-1.0	1.0	bbox	580	40.0	40.0	40.0	1903,819,10,10	123.3			
582	582	1.413	рюкзак-синий	6.1	33.4	снег-в-тени	1.513	72.2	7.0	-15.0	16.6	bbox	581	93.0	93.0	93.0	327,515,6,12	123.2			
583	583	1.472	стакан-марка-красная	11.7	4.5	снег-в-тени	0.667	54.3	0.0	-3.0	3.0	bbox	582	72.0	72.0	72.0	471,145,10,4	122.9			
584	584	1.668	рюкзак-синий	5.1	43.2	снег-пересвеченный	1.105	82.0	2.0	-9.0	9.2	bbox	583	38.0	38.0	38.0	203,153,6,8	122.8			
585	585	2.168	стакан-марка-красная	15.3	28.6	порода-охристая	2.159	21.2	26.0	4.0	26.3	bbox	584	84.0	84.0	84.0	1729,601,12,8	122.7			
586	586	1.252	рюкзак-синий	7.8	21.9	снег-в-тени	1.415	16.9	7.0	-9.0	11.4	bbox	585	60.0	60.0	60.0	901,945,4,8	122.6			
587	587	1.267	стакан-марка-красная	10.0	4.7	снег-розовый	0.871	54.5	1.0	0.0	1.0	bbox	586	43.0	43.0	43.0	103,243,10,4	122.4			
588	588	1.431	стакан-марка-красная	11.4	3.7	снег-розовый	0.930	53.5	0.0	4.0	4.0	bbox	587	75.0	73.0	75.0	193,65,8,6	121.8			
589	589	1.514	стакан-марка-красная	10.8	19.4	снег-розовый	0.496	69.2	1.0	5.0	5.1	bbox	588	8.0	8.0	8.0	63,530,14,5	121.4			
590	590	1.498	стакан-марка-красная	11.0	16.3	снег-освещённый	0.540	66.1	0.0	0.0	0.0	bbox	589	47.0	47.0	47.0	7,1039,17,4	121.4			
591	591	1.472	стакан-марка-красная	11.0	14.7	порода-в-тени	0.633	35.1	0.0	1.0	1.0	bbox	590	18.0	18.0	18.0	73,32,16,7	121.2			
592	592	0.690	рюкзак-синий	5.1	7.4	снег-в-тени	0.600	31.4	0.0	-9.0	9.0	bbox	591	86.0	85.0	86.0	913,0,9,5	121.1			
593	593	1.676	стакан-марка-красная	6.3	41.4	снег-розовый	0.719	91.2	5.0	-1.0	5.1	bbox	592	92.0	92.0	92.0	613,497,9,6	121.1			
594	594	1.152	рюкзак-синий	9.2	0.2	снег-в-тени	1.872	39.0	7.0	-21.0	22.1	bbox	593	85.0	85.0	85.0	353,17,6,6	120.8			
595	595	1.923	стакан-марка-красная	10.8	38.4	снег-освещённый	0.523	88.2	1.0	-3.0	3.2	bbox	594	46.0	42.0	46.0	441,0,8,13	120.5			
596	596	1.013	рюкзак-синий	6.0	19.0	снег-в-тени	1.557	19.8	7.0	-14.5	16.1	bbox	595	13.0	13.0	13.0	1429,23,8,7	120.3			
597	597	1.430	рюкзак-синий	11.0	10.4	снег-в-тени	0.627	49.2	0.0	-3.0	3.0	bbox	596	97.0	97.0	97.0	329,1033,8,6	119.4			
598	598	1.046	стакан-марка-красная	7.1	15.7	порода-в-тени	0.905	34.1	4.0	0.0	4.0	bbox	597	1.0	1.0	1.0	525,221,11,7	119.0			
599	599	2.080	стакан-марка-красная	12.0	40.2	снег-освещённый	0.413	90.0	-1.0	2.0	2.2	bbox	598	65.0	65.0	65.0	529,33,8,5	118.8			
600	600	1.352	стакан-марка-красная	8.7	22.4	снег-в-тени	1.285	72.2	7.5	-7.0	10.3	bbox	599	54.0	54.0	54.0	29,325,8,6	118.7			
601	601	1.341	рюкзак-синий	4.5	34.1	снег-в-тени	0.940	72.9	-1.0	-10.0	10.0	bbox	600	99.0	99.0	99.0	1393,286,16,3	118.5			
602	602	1.077	рюкзак-синий	8.6	1.5	снег-в-тени	1.076	37.3	8.0	-9.0	12.0	bbox	601	71.0	70.0	71.0	485,175,12,6	118.2			
603	603	1.198	стакан-марка-красная	9.5	4.7	снег-в-тени	1.028	54.5	8.0	-8.0	11.3	bbox	602	11.0	11.0	11.0	271,803,6,10	117.9			
604	604	0.527	рюкзак-синий	4.1	3.1	снег-в-тени	1.159	35.7	5.0	-15.0	15.8	bbox	603	81.0	81.0	81.0	294,254,7,11	117.6			
605	605	1.284	стакан-марка-красная	10.0	7.5	снег-розовый	0.779	57.3	1.0	0.0	1.0	bbox	604	48.0	47.0	48.0	1647,1005,14,6	117.4			
606	606	0.770	рюкзак-синий	4.0	16.3	снег-в-тени	0.965	55.1	5.0	-13.5	14.4	bbox	605	50.0	50.0	50.0	1857,1037,8,4	117.3			
607	607	1.348	рюкзак-синий	9.2	19.6	снег-в-тени	1.350	19.2	7.0	-7.0	9.9	bbox	606	98.0	98.0	98.0	1281,1049,9,6	117.2			
608	608	0.673	рюкзак-синий	5.4	0.2	снег-в-тени	0.372	38.6	-1.0	-9.0	9.1	bbox	607	85.0	85.0	85.0	5,129,8,6	116.9			
609	609	0.880	рюкзак-синий	7.0	2.7	снег-в-тени	0.454	36.1	1.0	-7.0	7.1	bbox	608	89.0	89.0	89.0	193,83,8,7	116.8			
610	610	1.195	стакан-марка-красная	7.2	22.0	снег-в-тени	1.189	27.8	7.0	-5.0	8.6	bbox	609	3.0	3.0	3.0	561,727,18,4	116.4			
611	611	1.684	рюкзак-синий	6.0	42.2	снег-в-тени	1.876	81.0	5.0	-18.5	19.2	bbox	610	34.0	34.0	34.0	227,473,15,4	116.3			
612	612	1.357	стакан-марка-красная	7.1	28.8	снег-розовый	0.902	78.6	6.0	-4.0	7.2	bbox	611	53.0	50.0	53.0	9,83,8,4	116.3			
613	613	2.250	стакан-марка-красная	11.7	47.8	снег-пересвеченный	0.560	97.6	0.0	-3.0	3.0	bbox	612	61.0	60.0	61.0	177,121,8,6	116.2			
614	614	1.169	стакан-марка-красная	8.5	13.3	порода-охристая	0.992	63.1	8.0	9.0	12.0	bbox	613	14.0	14.0	19.0	163,471,10,7	116.1			
615	615	0.735	рюкзак-синий	5.7	5.1	снег-в-тени	0.510	33.7	-0.5	-8.5	8.5	bbox	614	86.0	86.0	86.0	601,209,8,4	116.0			
616	616	1.694	рюкзак-синий	6.7	41.2	снег-освещённый	1.180	80.0	4.0	-8.0	8.9	bbox	615	41.0	41.0	41.0	1433,195,8,6	115.3			
617	617	1.223	рюкзак-синий	6.4	25.9	снег-в-тени	0.995	64.7	6.0	-10.0	11.7	bbox	616	71.0	71.0	71.0	589,61,12,4	115.2			
618	618	0.766	рюкзак-синий	5.7	8.2	снег-в-тени	1.527	30.6	5.0	-18.0	18.7	bbox	617	93.0	93.0	93.0	1695,515,12,5	115.2			
619	619	1.754	рюкзак-синий	7.3	42.0	снег-в-тени	1.624	80.8	8.0	-12.0	14.4	bbox	618	77.0	77.0	77.0	555,92,8,7	114.8			
620	620	1.804	стакан-марка-красная	12.0	28.0	снег-освещённый	0.164	77.8	-1.0	1.0	1.4	bbox	619	84.0	84.0	84.0	1789,273,12,8	114.8			
621	621	1.707	стакан-марка-красная	12.0	22.6	снег-освещённый	0.302	72.4	-1.0	0.0	1.0	bbox	620	58.0	58.0	66.0	507,125,10,4	114.6			
622	622	1.537	стакан-марка-красная	10.4	22.7	снег-освещённый	0.460	72.5	1.0	-2.0	2.2	bbox	621	51.0	51.0	51.0	3,979,6,14	114.5			
623	623	2.006	стакан-марка-красная	13.6	29.8	снег-розовый	0.629	79.6	-2.0	5.0	5.4	bbox	622	84.0	84.0	84.0	1915,239,5,6	113.8			
624	624	1.525	стакан-марка-красная	12.0	6.9	снег-освещённый	0.862	56.7	-1.0	0.0	1.0	bbox	623	61.0	61.0	61.0	391,471,8,6	113.5			
