track	t_best	t0	t1	bbox	score	lat	lon	alt
1896	230.3	230.3	231.3	49,589,4,4	65.7	39.4795401	73.5933235	5196.9
1897	257.3	257.3	257.3	1444,14,5,7	65.3	39.4795433	73.5933233	5196.9
1898	251.3	251.3	251.3	451,939,4,4	65.2	39.4795430	73.5933227	5196.9
1899	286.3	286.3	286.3	1438,253,3,7	65.2	39.4795437	73.5933247	5196.8
1900	284.3	284.3	284.3	1183,425,2,10	65.0	39.4795442	73.5933246	5196.8
1901	301.3	301.3	301.3	1365,769,7,4	65.0	39.4795414	73.5933226	5196.8
1902	1.0	1.0	1.0	583,769,2,16	64.9	39.4795444	73.5933234	5196.9
1903	220.2	220.2	220.2	1363,470,8,3	64.9	39.4795402	73.5933237	5196.9
1904	220.2	220.2	220.2	1327,818,6,4	64.8	39.4795402	73.5933237	5196.9
1905	283.3	283.3	283.3	0,321,5,4	64.7	39.4795440	73.5933245	5196.8
1906	170.2	170.2	170.2	87,427,6,6	64.6	39.4795361	73.5933260	5196.9
1907	284.3	284.3	284.3	689,827,4,4	64.6	39.4795442	73.5933246	5196.8
1908	295.3	295.3	295.3	929,145,4,4	64.3	39.4795420	73.5933233	5196.8
1909	187.2	185.2	187.2	1223,945,6,4	64.2	39.4795370	73.5933248	5196.9
1910	286.3	286.3	286.3	11,427,4,4	64.1	39.4795437	73.5933247	5196.8
1911	233.3	233.3	233.3	1769,39,5,5	63.9	39.4795413	73.5933225	5196.9
1912	284.3	281.3	284.3	669,228,4,7	63.8	39.4795442	73.5933246	5196.8
1913	188.2	188.2	188.2	197,299,4,6	63.7	39.4795370	73.5933249	5196.9
1914	245.3	245.3	245.3	1499,401,4,8	63.6	39.4795454	73.5933218	5196.9
1915	248.3	248.3	248.3	67,633,4,4	63.3	39.4795440	73.5933227	5196.9
1916	187.2	187.2	187.2	677,425,4,8	63.1	39.4795370	73.5933248	5196.9
1917	254.3	254.3	254.3	481,185,4,4	63.1	39.4795430	73.5933229	5196.9
1918	228.3	228.3	228.3	313,593,4,8	63.0	39.4795396	73.5933237	5196.9
1919	287.3	287.3	287.3	929,137,6,4	62.8	39.4795434	73.5933248	5196.8
1920	293.3	293.3	293.3	1683,663,4,7	62.8	39.4795425	73.5933235	5196.8
1921	186.2	186.2	186.2	475,339,4,4	62.7	39.4795370	73.5933248	5196.9
1922	245.3	245.3	245.3	1481,334,8,3	62.6	39.4795454	73.5933218	5196.9
1923	255.3	255.3	257.3	421,585,4,4	62.6	39.4795431	73.5933230	5196.9
1924	189.2	189.2	189.2	0,408,3,6	62.3	39.4795372	73.5933250	5196.9
1925	115.1	115.1	115.1	1149,561,6,8	62.2	39.4795356	73.5933241	5196.9
1926	286.3	286.3	286.3	427,1077,5,3	62.2	39.4795437	73.5933247	5196.8
1927	235.3	235.3	235.3	227,20,6,3	62.1	39.4795425	73.5933222	5196.9
1928	160.2	160.2	160.2	1229,723,4,4	62.0	39.4795359	73.5933253	5196.8
1929	171.2	170.2	171.2	608,27,5,4	62.0	39.4795364	73.5933260	5196.9
1930	266.3	266.3	266.3	397,365,4,4	61.9	39.4795444	73.5933253	5196.8
1931	202.2	202.2	202.2	685,635,4,4	61.6	39.4795382	73.5933250	5196.9
1932	287.3	287.3	287.3	1816,215,6,4	61.3	39.4795434	73.5933248	5196.8
1933	183.2	183.2	183.2	164,29,6,4	61.2	39.4795369	73.5933256	5196.9
1934	171.2	171.2	171.2	1445,445,4,4	60.9	39.4795364	73.5933260	5196.9
1935	258.3	258.3	258.3	21,871,4,5	60.8	39.4795434	73.5933235	5196.9
1936	182.2	182.2	182.2	44,282,5,5	60.7	39.4795369	73.5933256	5196.9
1937	237.3	237.3	237.3	735,569,2,8	60.5	39.4795433	73.5933220	5196.9
1938	246.3	246.3	246.3	1203,303,3,6	60.5	39.4795453	73.5933219	5196.9
1939	234.3	233.3	234.3	1601,565,8,4	60.4	39.4795420	73.5933223	5196.9
1940	234.3	234.3	234.3	1039,853,2,8	60.3	39.4795420	73.5933223	5196.9
1941	237.3	237.3	237.3	1543,1075,6,5	60.2	39.4795433	73.5933220	5196.9
1942	191.2	191.2	191.2	1756,1041,5,4	60.0	39.4795380	73.5933250	5196.9
1943	251.3	251.3	251.3	67,475,4,6	59.9	39.4795430	73.5933227	5196.9
1944	259.3	256.3	259.3	1843,884,5,5	59.8	39.4795435	73.5933236	5196.9
1945	160.2	160.2	160.2	727,113,4,4	59.5	39.4795359	73.5933253	5196.8
1946	160.2	160.2	160.2	1707,372,4,5	59.4	39.4795359	73.5933253	5196.8
1947	228.3	228.3	228.3	989,727,4,10	59.3	39.4795396	73.5933237	5196.9
1948	264.3	264.3	265.3	1629,65,11,2	59.3	39.4795444	73.5933249	5196.9
1949	245.3	245.3	245.3	1821,904,2,9	59.1	39.4795454	73.5933218	5196.9
1950	231.3	230.3	231.3	1679,966,4,5	58.9	39.4795404	73.5933232	5196.9
1951	230.3	230.3	232.3	1778,127,9,4	58.9	39.4795401	73.5933235	5196.9
1952	1.0	1.0	1.0	185,127,3,6	58.7	39.4795444	73.5933234	5196.9
1953	182.2	182.2	182.2	369,249,2,8	58.7	39.4795369	73.5933256	5196.9
1954	286.3	286.3	286.3	1651,699,8,2	58.4	39.4795437	73.5933247	5196.8
1955	188.2	188.2	188.2	30,969,3,7	58.3	39.4795370	73.5933249	5196.9
1956	267.3	264.3	267.3	967,204,6,5	58.3	39.4795443	73.5933253	5196.8
1957	286.3	286.3	286.3	1762,673,2,8	58.3	39.4795437	73.5933247	5196.8
1958	227.3	227.3	227.3	1914,853,6,4	58.2	39.4795394	73.5933236	5196.8
1959	269.3	269.3	269.3	1809,1001,4,6	58.1	39.4795442	73.5933251	5196.9
1960	287.3	287.3	287.3	1278,107,5,5	58.1	39.4795434	73.5933248	5196.8
1961	39.0	39.0	39.0	749,83,4,4	57.6	39.4795384	73.5933238	5196.8
1962	1.0	1.0	1.0	475,152,5,4	57.3	39.4795444	73.5933234	5196.9
1963	252.3	252.3	252.3	1403,7,6,4	57.3	39.4795427	73.5933227	5196.9
1964	159.2	157.2	159.2	1105,17,8,4	57.2	39.4795359	73.5933251	5196.8
1965	183.2	183.2	183.2	1836,129,4,6	57.0	39.4795369	73.5933256	5196.9
1966	251.3	251.3	251.3	827,155,4,5	56.9	39.4795430	73.5933227	5196.9
1967	158.2	158.2	158.2	881,505,2,8	56.7	39.4795356	73.5933249	5196.8
1968	236.3	236.3	236.3	1361,511,8,2	56.2	39.4795429	73.5933221	5196.9
1969	186.2	186.2	186.2	1795,930,4,7	56.1	39.4795370	73.5933248	5196.9
1970	164.2	164.2	164.2	1311,105,2,8	56.0	39.4795359	73.5933257	5196.8
1971	231.3	231.3	233.3	1725,455,6,4	55.6	39.4795404	73.5933232	5196.9
1972	271.3	271.3	271.3	1015,399,3,8	55.6	39.4795443	73.5933244	5196.8
1973	252.3	252.3	252.3	55,279,8,4	55.5	39.4795427	73.5933227	5196.9
1974	227.3	227.3	227.3	729,561,4,4	55.4	39.4795394	73.5933236	5196.8
1975	257.3	257.3	257.3	369,317,4,4	55.4	39.4795433	73.5933233	5196.9
1976	231.3	231.3	231.3	1125,658,4,7	55.3	39.4795404	73.5933232	5196.9
1977	227.3	227.3	227.3	1807,615,4,10	55.2	39.4795394	73.5933236	5196.8
1978	232.3	229.3	232.3	883,786,4,4	55.1	39.4795408	73.5933229	5196.9
1979	297.3	297.3	297.3	350,818,3,5	55.0	39.4795414	73.5933233	5196.8
1980	165.2	165.2	165.2	1915,1074,5,6	54.3	39.4795359	73.5933260	5196.8
1981	261.3	261.3	261.3	435,524,4,5	54.2	39.4795441	73.5933241	5196.8
1982	283.3	283.3	283.3	1359,223,4,10	54.2	39.4795440	73.5933245	5196.8
1983	189.2	189.2	189.2	1285,777,4,4	54.0	39.4795372	73.5933250	5196.9
1984	234.3	234.3	234.3	1505,815,8,2	53.5	39.4795420	73.5933223	5196.9
1985	248.3	248.3	248.3	438,575,5,4	53.4	39.4795440	73.5933227	5196.9
1986	232.3	232.3	232.3	1289,297,3,6	53.2	39.4795408	73.5933229	5196.9
1987	164.2	164.2	164.2	597,821,6,4	53.1	39.4795359	73.5933257	5196.8
1988	263.3	263.3	263.3	1892,17,3,6	52.9	39.4795443	73.5933248	5196.9
1989	226.3	226.3	226.3	1641,1043,4,6	52.8	39.4795392	73.5933234	5196.9
1990	257.3	257.3	257.3	1877,1073,2,7	52.2	39.4795433	73.5933233	5196.9
1991	261.3	261.3	261.3	722,963,7,3	52.2	39.4795441	73.5933241	5196.8
1992	271.3	271.3	271.3	359,402,6,3	52.2	39.4795443	73.5933244	5196.8
1993	259.3	259.3	259.3	763,495,6,6	52.1	39.4795435	73.5933236	5196.9
1994	227.3	227.3	227.3	1123,618,3,8	52.0	39.4795394	73.5933236	5196.8
1995	157.2	157.2	157.2	669,505,2,8	51.7	39.4795355	73.5933249	5196.8
1996	188.2	188.2	188.2	213,449,5,6	51.7	39.4795370	73.5933249	5196.9
1997	164.2	164.2	164.2	1211,665,2,8	51.6	39.4795359	73.5933257	5196.8
1998	287.3	287.3	287.3	1677,881,4,6	51.6	39.4795434	73.5933248	5196.8
1999	229.3	229.3	229.3	1814,701,7,4	51.2	39.4795398	73.5933237	5196.9
2000	234.3	234.3	234.3	1241,785,8,2	51.1	39.4795420	73.5933223	5196.9
2001	229.3	228.3	229.3	1891,900,5,5	50.8	39.4795398	73.5933237	5196.9
2002	266.3	266.3	266.3	805,475,4,4	50.8	39.4795444	73.5933253	5196.8
2003	116.1	116.1	116.1	1219,415,4,4	50.4	39.4795358	73.5933243	5196.9
2004	158.2	158.2	158.2	1471,91,8,2	50.2	39.4795356	73.5933249	5196.8
2005	226.3	226.3	226.3	1589,604,4,5	50.2	39.4795392	73.5933234	5196.9
2006	247.3	247.3	247.3	537,643,4,6	50.1	39.4795447	73.5933224	5196.9
2007	171.2	171.2	171.2	492,655,4,4	49.7	39.4795364	73.5933260	5196.9
2008	269.3	269.3	269.3	565,1011,2,6	49.6	39.4795442	73.5933251	5196.9
2009	171.2	171.2	171.2	14,4,3,5	49.5	39.4795364	73.5933260	5196.9
2010	157.2	157.2	157.2	779,93,4,4	49.3	39.4795355	73.5933249	5196.8
2011	159.2	159.2	159.2	905,215,5,4	49.3	39.4795359	73.5933251	5196.8
2012	269.3	269.3	269.3	849,97,6,4	49.3	39.4795442	73.5933251	5196.9
2013	281.3	281.3	281.3	497,787,4,4	49.0	39.4795441	73.5933243	5196.8
2014	229.3	229.3	229.3	1337,959,8,2	48.7	39.4795398	73.5933237	5196.9
2015	165.2	165.2	165.2	801,89,6,2	48.0	39.4795359	73.5933260	5196.8
2016	254.3	253.3	254.3	197,281,2,6	47.8	39.4795430	73.5933229	5196.9
2017	259.3	259.3	259.3	1057,145,2,6	47.6	39.4795435	73.5933236	5196.9
2018	189.2	189.2	189.2	987,571,4,4	47.3	39.4795372	73.5933250	5196.9
2019	228.3	228.3	228.3	1385,124,4,5	47.0	39.4795396	73.5933237	5196.9
2020	269.3	269.3	269.3	1225,517,5,4	47.0	39.4795442	73.5933251	5196.9
2021	165.2	165.2	165.2	369,1031,8,2	46.9	39.4795359	73.5933260	5196.8
2022	254.3	254.3	254.3	57,249,8,2	46.9	39.4795430	73.5933229	5196.9
2023	39.0	39.0	39.0	849,573,5,4	46.6	39.4795384	73.5933238	5196.8
2024	186.2	186.2	186.2	122,439,7,2	45.7	39.4795370	73.5933248	5196.9
2025	266.3	266.3	266.3	1610,21,4,4	44.5	39.4795444	73.5933253	5196.8
2026	297.3	297.3	297.3	883,0,5,5	44.1	39.4795414	73.5933233	5196.8
2027	228.3	228.3	228.3	1201,883,2,6	44.0	39.4795396	73.5933237	5196.9
2028	269.3	269.3	271.3	449,161,4,8	44.0	39.4795442	73.5933251	5196.9
2029	259.3	259.3	259.3	1065,535,8,2	43.8	39.4795435	73.5933236	5196.9
2030	39.0	39.0	39.0	1550,29,2,7	43.7	39.4795384	73.5933238	5196.8
2031	228.3	228.3	228.3	601,883,4,4	42.5	39.4795396	73.5933237	5196.9
2032	264.3	264.3	264.3	585,55,4,6	42.3	39.4795444	73.5933249	5196.9
2033	255.3	255.3	255.3	1689,399,8,2	42.2	39.4795431	73.5933230	5196.9
2034	270.3	270.3	270.3	864,413,6,3	42.2	39.4795442	73.5933246	5196.9
2035	287.3	287.3	287.3	1918,401,2,5	42.2	39.4795434	73.5933248	5196.8
2036	266.3	266.3	266.3	471,133,2,6	41.4	39.4795444	73.5933253	5196.8
2037	228.3	228.3	228.3	577,533,4,4	40.6	39.4795396	73.5933237	5196.9
2038	265.3	265.3	265.3	0,819,3,4	40.1	39.4795444	73.5933251	5196.9
2039	259.3	259.3	259.3	1476,139,4,3	40.0	39.4795435	73.5933236	5196.9
2040	255.3	255.3	255.3	1917,997,3,4	38.4	39.4795431	73.5933230	5196.9
2041	271.3	271.3	271.3	1142,208,5,3	36.6	39.4795443	73.5933244	5196.8
2042	266.3	266.3	266.3	403,108,4,4	36.5	39.4795444	73.5933253	5196.8
2043	265.3	265.3	265.3	1835,913,6,2	35.5	39.4795444	73.5933251	5196.9
2044	271.3	271.3	271.3	427,266,2,5	35.3	39.4795443	73.5933244	5196.8
2045	233.3	233.3	233.3	1130,1078,5,2	34.6	39.4795413	73.5933225	5196.9
2046	264.3	264.3	264.3	869,807,4,4	34.5	39.4795444	73.5933249	5196.9
2047	0.0	0.0	0.0	342,990,3,4	33.4	39.4795442	73.5933233	5196.8
2048	0.0	0.0	0.0	345,837,3,4	33.1	39.4795442	73.5933233	5196.8
2049	233.3	233.3	233.3	1101,851,2,4	32.3	39.4795413	73.5933225	5196.9
2050	233.3	233.3	233.3	921,65,4,2	32.0	39.4795413	73.5933225	5196.9
2051	271.3	271.3	271.3	942,439,3,4	30.3	39.4795443	73.5933244	5196.8
2052	270.3	270.3	270.3	20,72,2,4	29.9	39.4795442	73.5933246	5196.9
2053	0.0	0.0	0.0	121,105,4,2	26.8	39.4795442	73.5933233	5196.8
2054	0.0	0.0	0.0	126,787,3,2	26.4	39.4795442	73.5933233	5196.8
2055	0.0	0.0	0.0	772,137,4,2	25.2	39.4795442	73.5933233	5196.8
