ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1580	1580	1.843	рюкзак-синий	12.0	29.8	порода-в-тени	0.493	9.0	0.0	-2.0	2.0	bbox	1579	214.0	214.0	214.0	985,537,2,8	53.7			
1581	1581	1.744	стакан-марка-красная	11.2	29.2	снег-освещённый	0.188	79.0	0.0	-1.0	1.0	bbox	1580	118.0	118.0	118.0	1275,415,3,8	53.3			
1582	1582	0.547	рюкзак-синий	4.2	3.7	снег-в-тени	1.245	42.5	4.0	-17.0	17.5	bbox	1581	234.0	234.0	234.0	1711,83,4,5	53.2			
1583	1583	0.885	рюкзак-синий	2.2	23.5	снег-в-тени	1.552	15.3	2.0	-16.0	16.1	bbox	1582	67.0	67.0	67.0	1769,789,7,4	53.1			
1584	1584	0.883	рюкзак-синий	4.0	20.4	снег-в-тени	1.085	18.4	1.0	-10.0	10.0	bbox	1583	236.0	236.0	236.0	1809,987,6,4	52.7			
1585	1585	1.707	стакан-марка-красная	11.2	27.4	порода-в-тени	0.260	22.4	0.0	-1.0	1.0	bbox	1584	215.0	215.0	215.0	1361,691,2,8	52.6			
1586	1586	1.627	стакан-марка-красная	9.5	31.2	снег-освещённый	0.451	81.0	2.0	-2.0	2.8	bbox	1585	28.0	28.0	28.0	0,639,3,6	52.3			
1587	1587	0.839	рюкзак-синий	0.0	23.5	снег-в-тени	1.388	15.3	1.0	-14.0	14.0	bbox	1586	30.0	30.0	30.0	631,883,7,2	52.3			
1588	1588	0.902	рюкзак-синий	7.2	0.8	снег-в-тени	1.651	39.6	5.0	-20.0	20.6	bbox	1587	222.0	222.0	222.0	1213,213,10,2	52.3			
1589	1589	1.543	стакан-марка-красная	11.0	19.6	снег-розовый	0.405	69.4	0.0	1.0	1.0	bbox	1588	136.0	136.0	136.0	257,205,4,4	52.2			
1590	1590	2.027	стакан-марка-красная	11.0	41.6	порода-в-тени	0.517	8.2	0.0	0.0	0.0	bbox	1589	249.0	249.0	249.0	245,707,4,6	52.2			
1591	1591	1.534	стакан-марка-красная	11.4	15.9	снег-освещённый	0.608	65.7	0.0	-2.0	2.0	bbox	1590	171.0	171.0	171.0	1361,59,8,4	52.1			
1592	1592	1.941	стакан-марка-красная	12.1	34.1	снег-освещённый	0.527	83.9	0.0	-4.0	4.0	bbox	1591	106.0	106.0	106.0	1757,477,8,4	51.9			
1593	1593	1.901	рюкзак-синий	9.1	42.8	снег-освещённый	0.638	81.6	0.0	-5.0	5.0	bbox	1592	168.0	168.0	168.0	56,254,4,5	51.9			
1594	1594	1.894	рюкзак-синий	12.5	29.8	порода-в-тени	0.481	9.0	0.0	-1.5	1.5	bbox	1593	214.0	214.0	214.0	1135,545,2,8	51.9			
1595	1595	0.442	рюкзак-синий	3.5	0.4	снег-в-тени	1.035	39.2	4.5	-14.5	15.2	bbox	1594	172.0	172.0	172.0	249,153,10,2	51.8			
1596	1596	1.073	рюкзак-синий	7.1	17.0	порода-в-тени	0.792	21.8	0.0	-7.0	7.0	bbox	1595	187.0	187.0	187.0	185,651,4,4	51.8			
1597	1597	1.687	стакан-марка-красная	12.6	16.5	снег-освещённый	0.640	66.3	-1.0	-3.0	3.2	bbox	1596	64.0	60.0	64.0	1457,443,8,2	51.7			
1598	1598	1.305	рюкзак-синий	7.4	25.7	порода-в-тени	0.796	13.1	-1.5	-7.0	7.2	bbox	1597	71.0	71.0	71.0	797,890,6,3	51.2			
1599	1599	0.992	стакан-марка-красная	7.8	5.5	снег-розовый	1.069	55.3	5.5	6.5	8.5	bbox	1598	197.0	197.0	197.0	0,701,9,2	51.2			
1600	1600	0.519	рюкзак-синий	4.0	3.9	снег-в-тени	0.333	42.7	1.0	-10.0	10.0	bbox	1599	222.0	222.0	222.0	1767,916,7,3	51.1			
1601	1601	1.203	рюкзак-синий	4.5	29.8	снег-в-тени	0.795	68.6	-1.0	-10.0	10.0	bbox	1600	188.0	188.0	188.0	312,364,4,4	51.0			
1602	1602	1.051	рюкзак-синий	8.2	6.4	снег-в-тени	0.933	32.4	6.0	-7.5	9.6	bbox	1601	117.0	117.0	117.0	1289,105,8,2	50.9			
1603	1603	1.225	рюкзак-синий	9.5	8.3	снег-в-тени	1.947	47.1	1.5	-23.5	23.5	bbox	1602	218.0	218.0	218.0	1043,553,10,2	50.9			
1604	1604	1.875	стакан-марка-красная	11.4	34.1	снег-освещённый	0.301	83.9	0.0	-2.0	2.0	bbox	1603	63.0	63.0	63.0	1187,173,4,4	50.4			
1605	1605	1.984	рюкзак-синий	13.5	29.0	порода-в-тени	0.458	9.8	0.0	-0.5	0.5	bbox	1604	201.0	201.0	201.0	1097,497,8,2	50.3			
1606	1606	1.266	рюкзак-синий	5.1	30.6	снег-в-тени	0.782	69.4	0.0	-9.0	9.0	bbox	1605	61.0	61.0	61.0	1232,74,6,4	50.0			
1607	1607	1.808	рюкзак-синий	12.0	28.2	порода-в-тени	0.574	10.6	1.5	-2.0	2.5	bbox	1606	182.0	182.0	183.0	873,887,8,2	49.6			
1608	1608	0.292	рюкзак-синий	2.2	2.3	снег-в-тени	1.107	36.5	2.0	-16.0	16.1	bbox	1607	227.0	227.0	227.0	1853,1015,4,10	49.4			
1609	1609	2.051	рюкзак-синий	13.0	34.9	порода-в-тени	0.639	3.9	0.0	-1.0	1.0	bbox	1608	119.0	119.0	119.0	1861,1015,6,4	49.1			
1610	1610	0.632	стакан-марка-красная	4.5	8.2	снег-в-тени	1.257	41.6	7.0	-1.0	7.1	bbox	1609	196.0	196.0	196.0	623,92,6,3	49.1			
1611	1611	1.015	рюкзак-синий	4.0	24.7	снег-в-тени	0.627	63.5	1.0	-10.0	10.0	bbox	1610	241.0	241.0	241.0	635,303,8,4	49.0			
1612	1612	1.088	рюкзак-синий	7.0	18.0	порода-в-тени	0.813	20.8	0.5	-7.0	7.0	bbox	1611	234.0	234.0	234.0	641,1057,8,2	48.8			
1613	1613	1.296	рюкзак-синий	6.1	29.4	порода-в-тени	1.081	9.4	2.0	-8.0	8.2	bbox	1612	178.0	177.0	178.0	1169,1021,8,2	48.7			
1614	1614	1.351	рюкзак-синий	7.1	28.6	порода-в-тени	0.871	10.2	0.0	-7.0	7.0	bbox	1613	32.0	32.0	32.0	1561,937,8,2	48.6			
1615	1615	1.742	стакан-марка-красная	11.3	28.6	снег-освещённый	0.241	78.4	0.0	-1.5	1.5	bbox	1614	142.0	142.0	142.0	345,193,4,4	48.4			
1616	1616	1.105	рюкзак-синий	5.0	25.5	снег-в-тени	0.616	64.3	1.0	-9.0	9.1	bbox	1615	180.0	180.0	180.0	545,1020,6,3	48.1			
1617	1617	1.945	стакан-марка-красная	11.4	37.1	снег-розовый	0.484	86.9	0.0	4.0	4.0	bbox	1616	201.0	201.0	201.0	1913,747,7,4	48.0			
1618	1618	1.390	рюкзак-синий	9.0	22.8	снег-в-тени	1.943	61.6	4.0	-22.5	22.9	bbox	1617	207.0	207.0	210.0	1509,191,8,2	48.0			
1619	1619	0.989	рюкзак-синий	0.5	27.6	снег-в-тени	1.483	11.2	1.0	-13.5	13.5	bbox	1618	63.0	63.0	63.0	1764,823,7,2	47.9			
1620	1620	1.536	стакан-марка-красная	11.3	17.1	порода-в-тени	0.511	32.7	0.0	-1.5	1.5	bbox	1619	200.0	200.0	200.0	1185,620,4,4	47.7			
1621	1621	0.296	рюкзак-синий	1.4	6.6	снег-в-тени	1.038	32.2	0.0	-15.0	15.0	bbox	1620	39.0	39.0	39.0	729,300,6,5	47.5			
1622	1622	0.838	рюкзак-синий	6.5	5.7	снег-в-тени	0.453	44.5	3.5	-8.0	8.7	bbox	1621	210.0	210.0	210.0	1813,179,3,6	47.3			
1623	1623	0.569	рюкзак-синий	4.5	2.3	снег-в-тени	0.463	36.5	1.0	-9.5	9.6	bbox	1622	239.0	239.0	239.0	1561,101,8,4	46.9			
1624	1624	0.707	рюкзак-синий	4.1	13.6	снег-в-тени	0.298	52.4	0.0	-10.0	10.0	bbox	1623	220.0	220.0	220.0	509,0,2,9	46.8			
1625	1625	1.407	рюкзак-синий	11.0	8.2	снег-в-тени	2.220	30.6	1.5	-25.0	25.0	bbox	1624	68.0	68.0	68.0	139,0,2,9	46.7			
1626	1626	1.853	рюкзак-синий	10.2	37.7	снег-освещённый	0.523	76.5	-1.0	-4.0	4.1	bbox	1625	179.0	179.0	179.0	985,695,4,5	46.7			
1627	1627	0.813	рюкзак-синий	5.3	13.1	снег-в-тени	1.582	25.7	4.5	-18.0	18.6	bbox	1626	218.0	218.0	218.0	967,421,7,2	46.6			
1628	1628	0.935	рюкзак-синий	6.0	15.5	снег-в-тени	1.445	54.3	5.5	-18.0	18.8	bbox	1627	89.0	89.0	89.0	1689,0,4,3	46.4			
1629	1629	0.638	рюкзак-синий	5.0	3.2	снег-в-тени	0.307	42.0	1.5	-9.0	9.1	bbox	1628	241.0	241.0	241.0	995,370,6,3	46.2			
1630	1630	2.068	стакан-марка-красная	11.4	42.0	снег-освещённый	0.481	91.8	0.0	-2.0	2.0	bbox	1629	89.0	89.0	89.0	1785,181,6,4	46.1			
1631	1631	1.428	стакан-марка-красная	11.2	8.2	снег-розовый	0.752	58.0	0.0	3.0	3.0	bbox	1630	134.0	134.0	134.0	363,535,3,5	46.1			
1632	1632	0.411	рюкзак-синий	2.2	8.5	снег-в-тени	0.559	47.3	2.0	-12.0	12.2	bbox	1631	136.0	136.0	136.0	1456,1057,7,2	45.6			
1633	1633	1.157	стакан-марка-красная	9.2	2.7	снег-розовый	1.120	52.5	4.0	7.0	8.1	bbox	1632	197.0	197.0	197.0	671,851,2,8	45.6			
1634	1634	0.973	рюкзак-синий	5.0	20.8	снег-в-тени	1.440	59.6	0.5	-19.0	19.0	bbox	1633	207.0	207.0	207.0	1360,329,6,2	45.5			
1635	1635	0.846	рюкзак-синий	3.2	21.0	снег-в-тени	1.553	17.8	0.0	-17.0	17.0	bbox	1634	66.0	66.0	66.0	1201,853,6,3	45.2			
1636	1636	1.935	стакан-марка-красная	11.5	36.3	порода-в-тени	0.397	13.5	-0.5	1.0	1.1	bbox	1635	236.0	236.0	236.0	1714,703,7,2	45.2			
1637	1637	1.592	стакан-марка-красная	11.2	21.4	снег-освещённый	0.386	71.2	0.0	-1.0	1.0	bbox	1636	248.0	248.0	249.0	1806,17,7,2	45.2			
1638	1638	1.583	стакан-марка-красная	10.4	25.1	снег-освещённый	0.412	74.9	1.0	-2.0	2.2	bbox	1637	182.0	182.0	182.0	73,121,7,4	45.1			
1639	1639	1.438	стакан-марка-красная	11.4	5.3	снег-в-тени	0.759	44.5	0.0	-2.0	2.0	bbox	1638	214.0	214.0	214.0	1713,155,4,6	45.1			
1640	1640	1.497	стакан-марка-красная	10.2	22.0	снег-освещённый	0.427	71.8	1.0	-1.0	1.4	bbox	1639	116.0	116.0	116.0	839,453,4,4	45.0			
1641	1641	1.606	рюкзак-синий	12.2	14.5	порода-в-тени	0.225	24.3	-1.0	-2.0	2.2	bbox	1640	198.0	198.0	198.0	1379,707,2,8	44.9			
1642	1642	1.432	рюкзак-синий	3.6	38.1	снег-в-тени	1.576	76.9	3.0	-17.0	17.3	bbox	1641	218.0	218.0	218.0	1601,22,4,5	44.9			
1643	1643	1.471	рюкзак-синий	6.3	34.7	снег-в-тени	0.992	73.5	3.0	-8.0	8.5	bbox	1642	177.0	173.0	177.0	1512,105,9,2	44.6			
1644	1644	1.499	рюкзак-синий	9.1	27.2	порода-в-тени	0.816	11.6	2.5	-5.0	5.6	bbox	1643	32.0	32.0	32.0	1208,957,7,2	44.5			
1645	1645	0.969	рюкзак-синий	6.1	16.8	порода-в-тени	0.912	22.0	0.0	-8.0	8.0	bbox	1644	207.0	207.0	207.0	129,746,4,3	44.4			
1646	1646	1.669	стакан-марка-красная	11.0	26.3	порода-в-тени	0.301	23.5	0.0	0.0	0.0	bbox	1645	134.0	134.0	134.0	39,945,4,4	44.3			
1647	1647	1.505	рюкзак-синий	12.0	0.0	снег-в-тени	2.286	38.8	2.0	-26.0	26.1	bbox	1646	220.0	220.0	220.0	757,657,3,5	44.3			
1648	1648	1.203	рюкзак-синий	6.1	26.1	снег-в-тени	0.660	64.9	2.0	-8.0	8.2	bbox	1647	215.0	215.0	215.0	1457,409,2,8	44.2			
1649	1649	1.171	рюкзак-синий	5.6	26.3	снег-в-тени	0.621	65.1	0.0	-8.5	8.5	bbox	1648	236.0	236.0	236.0	1137,759,6,4	44.2			
1650	1650	1.735	стакан-марка-красная	12.1	23.9	снег-освещённый	0.574	73.7	0.0	-4.0	4.0	bbox	1649	189.0	189.0	189.0	1233,625,6,4	44.0			
1651	1651	0.527	рюкзак-синий	2.8	11.0	снег-в-тени	1.284	27.8	3.0	-16.0	16.3	bbox	1650	175.0	174.0	175.0	889,433,8,4	43.8			
1652	1652	0.738	рюкзак-синий	5.0	11.0	снег-в-тени	0.191	49.8	1.0	-9.0	9.1	bbox	1651	234.0	233.0	234.0	871,199,4,6	43.8			
1653	1653	1.835	рюкзак-синий	12.0	29.4	порода-в-тени	0.482	9.4	0.0	-2.0	2.0	bbox	1652	222.0	222.0	222.0	1858,849,7,2	43.6			
1654	1654	0.601	рюкзак-синий	3.6	11.2	снег-в-тени	1.330	27.6	4.0	-16.0	16.5	bbox	1653	218.0	218.0	218.0	727,462,6,5	43.5			
1655	1655	0.524	рюкзак-синий	4.1	2.6	снег-в-тени	0.339	41.4	0.0	-10.0	10.0	bbox	1654	222.0	222.0	222.0	327,167,8,2	43.4			
1656	1656	1.204	рюкзак-синий	7.2	22.3	порода-в-тени	0.895	16.5	-3.0	-8.0	8.5	bbox	1655	66.0	66.0	66.0	17,898,4,4	43.3			
1657	1657	0.385	рюкзак-синий	1.4	9.6	снег-в-тени	0.945	29.2	2.0	-13.0	13.2	bbox	1656	169.0	169.0	169.0	493,1073,6,2	43.1			
1658	1658	1.394	рюкзак-синий	7.1	30.2	порода-в-тени	0.895	8.6	0.0	-7.0	7.0	bbox	1657	176.0	176.0	176.0	1217,1060,6,3	43.0			
1659	1659	0.961	рюкзак-синий	3.5	23.9	снег-в-тени	0.631	62.7	1.0	-10.5	10.5	bbox	1658	187.0	187.0	187.0	56,459,5,4	42.8			
1660	1660	0.878	рюкзак-синий	2.0	23.6	снег-в-тени	1.134	62.4	1.0	-16.0	16.0	bbox	1659	27.0	27.0	27.0	61,161,4,6	42.6			
1661	1661	0.964	стакан-марка-красная	7.1	10.8	снег-розовый	0.932	60.6	6.0	6.0	8.5	bbox	1660	197.0	197.0	197.0	81,753,8,2	42.2			
1662	1662	1.919	стакан-марка-красная	12.0	33.3	снег-освещённый	0.083	83.1	-1.0	0.0	1.0	bbox	1661	245.0	244.0	245.0	1743,27,7,4	42.1			
1663	1663	1.181	стакан-марка-красная	6.4	24.3	снег-розовый	0.810	74.1	6.0	-3.0	6.7	bbox	1662	196.0	196.0	196.0	0,634,6,4	41.9			
1664	1664	0.411	рюкзак-синий	3.2	3.2	снег-в-тени	1.029	42.0	4.0	-15.0	15.5	bbox	1663	238.0	238.0	238.0	1757,441,4,4	41.8			
1665	1665	1.015	рюкзак-синий	5.0	22.4	снег-в-тени	0.509	61.2	1.0	-9.0	9.1	bbox	1664	233.0	233.0	233.0	1292,258,5,5	41.7			
1666	1666	1.509	рюкзак-синий	6.1	36.5	снег-в-тени	1.013	75.3	2.0	-8.0	8.2	bbox	1665	179.0	179.0	179.0	1421,701,2,10	41.6			
1667	1667	2.153	стакан-марка-красная	11.0	46.3	порода-в-тени	0.664	3.5	0.0	0.0	0.0	bbox	1666	217.0	217.0	217.0	171,1077,4,3	41.5			
1668	1668	0.929	рюкзак-синий	5.0	19.2	снег-в-тени	0.406	58.0	1.0	-9.0	9.1	bbox	1667	239.0	239.0	239.0	1825,929,8,2	41.5			
1669	1669	1.398	рюкзак-синий	11.2	1.3	снег-в-тени	2.161	37.5	-1.0	-25.0	25.0	bbox	1668	66.0	66.0	66.0	73,0,7,2	41.3			
1670	1670	1.634	стакан-марка-красная	10.2	28.6	порода-в-тени	0.376	21.2	1.0	-1.0	1.4	bbox	1669	185.0	183.0	185.0	1453,1000,3,5	41.0			
1671	1671	0.466	рюкзак-синий	3.5	4.5	снег-в-тени	0.372	43.3	1.0	-10.5	10.5	bbox	1670	62.0	62.0	63.0	253,649,4,4	40.2			
1672	1672	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	1671	82.0	82.0	82.0	1180,845,4,3	40.1			
1673	1673	1.163	рюкзак-синий	7.1	21.2	порода-в-тени	0.797	17.6	0.0	-7.0	7.0	bbox	1672	200.0	200.0	200.0	1895,105,6,6	40.1			
1674	1674	1.524	рюкзак-синий	6.3	36.5	снег-в-тени	1.051	75.3	3.0	-8.0	8.5	bbox	1673	153.0	153.0	153.0	524,28,5,5	39.9			
1675	1675	0.591	стакан-марка-красная	4.0	8.8	порода-охристая	1.349	41.0	7.0	1.0	7.1	bbox	1674	196.0	196.0	196.0	1409,325,6,2	39.9			
1676	1676	2.237	рюкзак-синий	15.3	32.5	порода-в-тени	0.563	6.3	-2.0	1.0	2.2	bbox	1675	196.0	196.0	196.0	1627,59,4,4	39.7			
1677	1677	0.494	рюкзак-синий	2.2	11.4	снег-в-тени	1.034	50.2	2.0	-16.0	16.1	bbox	1676	223.0	223.0	223.0	1419,53,2,8	39.7			
1678	1678	1.297	стакан-марка-красная	4.1	33.3	порода-в-тени	1.194	16.5	7.0	2.0	7.3	bbox	1677	220.0	220.0	220.0	1833,545,4,4	39.5			
1679	1679	0.500	рюкзак-синий	2.2	11.6	снег-в-тени	1.035	50.4	2.0	-16.0	16.1	bbox	1678	224.0	224.0	224.0	941,243,8,2	39.3			
1680	1680	0.840	рюкзак-синий	4.5	17.5	снег-в-тени	0.377	56.3	1.0	-9.5	9.6	bbox	1679	239.0	239.0	239.0	1457,909,8,2	39.3			
1681	1681	0.594	рюкзак-синий	2.2	14.7	снег-в-тени	1.310	24.1	0.0	-16.0	16.0	bbox	1680	62.0	62.0	62.0	701,900,4,3	39.2			
1682	1682	1.669	рюкзак-синий	9.1	34.3	снег-освещённый	0.694	73.1	0.0	-5.0	5.0	bbox	1681	189.0	189.0	189.0	1629,929,4,4	38.9			
1683	1683	1.363	стакан-марка-красная	10.8	4.7	снег-розовый	1.035	54.5	2.0	7.0	7.3	bbox	1682	198.0	198.0	198.0	43,579,6,2	38.8			
1684	1684	1.047	рюкзак-синий	2.1	28.4	снег-в-тени	1.428	10.4	0.5	-12.0	12.0	bbox	1683	63.0	63.0	63.0	1113,855,5,2	38.7			
1685	1685	2.021	рюкзак-синий	13.5	31.0	порода-в-тени	0.517	7.8	0.0	-0.5	0.5	bbox	1684	178.0	174.0	178.0	513,929,6,2	38.6			
1686	1686	1.641	стакан-марка-красная	11.7	20.8	снег-освещённый	0.538	70.6	0.0	-3.0	3.0	bbox	1685	181.0	181.0	181.0	154,229,5,3	38.2			
1687	1687	0.885	рюкзак-синий	5.0	17.5	снег-в-тени	0.333	56.3	0.5	-9.0	9.0	bbox	1686	232.0	232.0	232.0	1139,9,4,4	37.9			
1688	1688	0.367	рюкзак-синий	2.8	2.8	снег-в-тени	1.091	41.6	3.0	-16.0	16.3	bbox	1687	238.0	238.0	238.0	1601,47,8,2	37.6			
1689	1689	1.372	рюкзак-синий	7.1	29.4	порода-в-тени	0.883	9.4	0.0	-7.0	7.0	bbox	1688	177.0	176.0	177.0	997,1011,4,4	37.5			
1690	1690	1.272	рюкзак-синий	4.1	32.6	снег-в-тени	0.878	71.4	0.0	-10.0	10.0	bbox	1689	207.0	207.0	207.0	1189,361,6,2	37.5			
1691	1691	2.064	рюкзак-синий	13.0	35.5	порода-в-тени	0.659	3.3	0.0	-1.0	1.0	bbox	1690	174.0	174.0	174.0	3,1043,8,2	37.4			
1692	1692	0.417	рюкзак-синий	2.2	8.7	снег-в-тени	1.031	47.5	2.0	-16.0	16.1	bbox	1691	229.0	229.0	229.0	1323,797,4,4	37.3			
1693	1693	0.562	рюкзак-синий	2.0	14.1	снег-в-тени	1.302	24.7	1.0	-16.0	16.0	bbox	1692	175.0	175.0	175.0	735,449,4,4	37.1			
1694	1694	1.434	стакан-марка-красная	11.2	9.0	порода-в-тени	0.770	40.8	0.0	-1.0	1.0	bbox	1693	210.0	210.0	210.0	1011,317,4,4	37.1			
1695	1695	0.811	рюкзак-синий	6.1	7.9	снег-в-тени	0.040	46.7	0.0	-8.0	8.0	bbox	1694	237.0	237.0	237.0	1731,913,6,2	37.1			
1696	1696	0.794	рюкзак-синий	4.0	17.3	снег-в-тени	0.407	56.1	1.0	-10.0	10.0	bbox	1695	239.0	239.0	239.0	1894,1025,7,2	37.1			
1697	1697	2.172	стакан-марка-красная	10.4	48.6	снег-пересвеченный	0.696	98.4	1.0	-2.0	2.2	bbox	1696	235.0	235.0	235.0	971,51,6,2	37.0			
1698	1698	0.636	рюкзак-синий	3.6	12.6	снег-в-тени	1.125	51.4	4.0	-16.0	16.5	bbox	1697	238.0	238.0	238.0	1807,505,2,8	36.5			
1699	1699	1.126	стакан-марка-красная	8.8	5.9	порода-охристая	1.065	55.7	5.0	7.5	9.0	bbox	1698	198.0	198.0	198.0	309,637,4,3	36.2			
1700	1700	0.721	рюкзак-синий	5.1	9.4	снег-в-тени	0.126	48.2	0.0	-9.0	9.0	bbox	1699	233.0	233.0	233.0	459,265,4,4	36.2			
1701	1701	1.156	рюкзак-синий	7.3	20.0	порода-в-тени	0.762	18.8	-1.0	-7.0	7.1	bbox	1700	200.0	200.0	200.0	1569,8,2,7	36.0			
1702	1702	2.084	стакан-марка-красная	10.4	45.5	снег-освещённый	0.627	95.3	1.0	-2.0	2.2	bbox	1701	244.0	244.0	247.0	1465,383,6,2	36.0			
1703	1703	0.678	рюкзак-синий	3.4	14.9	снег-в-тени	1.146	53.7	-0.5	-17.0	17.0	bbox	1702	227.0	227.0	227.0	1879,209,2,8	35.8			
1704	1704	1.642	стакан-марка-красная	12.5	14.1	снег-освещённый	0.679	63.9	-1.0	-2.5	2.7	bbox	1703	175.0	174.0	177.0	1431,389,6,2	35.7			
1705	1705	0.550	рюкзак-синий	4.0	6.4	снег-в-тени	0.618	32.4	1.0	-10.0	10.0	bbox	1704	237.0	237.0	237.0	1519,1057,2,7	35.4			
1706	1706	1.463	рюкзак-синий	10.0	21.0	снег-в-тени	2.061	59.8	2.0	-24.0	24.1	bbox	1705	220.0	219.0	220.0	976,433,7,4	35.3			
1707	1707	1.378	стакан-марка-красная	10.0	15.9	порода-в-тени	0.717	33.9	1.0	2.0	2.2	bbox	1706	220.0	220.0	220.0	262,739,3,4	35.2			
1708	1708	1.884	рюкзак-синий	12.0	31.9	порода-в-тени	0.624	6.9	1.0	-2.0	2.2	bbox	1707	248.0	248.0	248.0	207,995,2,5	35.2			
1709	1709	0.505	рюкзак-синий	3.2	8.8	снег-в-тени	1.316	30.0	2.0	-17.0	17.1	bbox	1708	236.0	236.0	236.0	1575,225,6,2	35.0			
1710	1710	1.880	стакан-марка-красная	11.4	34.3	снег-освещённый	0.304	84.1	0.0	-2.0	2.0	bbox	1709	62.0	62.0	64.0	1623,489,5,4	34.9			
1711	1711	1.173	рюкзак-синий	8.5	13.9	снег-в-тени	1.825	52.7	1.0	-22.5	22.5	bbox	1710	222.0	222.0	222.0	1499,557,6,4	34.7			
1712	1712	0.587	рюкзак-синий	4.0	8.6	снег-в-тени	0.688	30.2	1.0	-10.0	10.0	bbox	1711	66.0	66.0	66.0	161,583,4,4	34.6			
1713	1713	0.937	рюкзак-синий	6.1	15.3	снег-в-тени	0.226	54.1	0.0	-8.0	8.0	bbox	1712	217.0	217.0	217.0	1041,571,4,4	34.6			
1714	1714	0.598	рюкзак-синий	3.5	11.4	снег-в-тени	0.347	50.2	1.0	-10.5	10.5	bbox	1713	237.0	237.0	237.0	349,633,4,4	34.6			
1715	1715	0.620	рюкзак-синий	4.9	2.2	снег-в-тени	0.332	41.0	-1.0	-9.5	9.6	bbox	1714	237.0	237.0	237.0	97,43,2,6	34.5			
1716	1716	0.520	рюкзак-синий	4.1	2.0	снег-в-тени	0.354	40.8	0.0	-10.0	10.0	bbox	1715	239.0	239.0	239.0	1853,397,4,4	34.5			
1717	1717	0.729	рюкзак-синий	2.2	18.8	снег-в-тени	0.611	57.6	0.0	-12.0	12.0	bbox	1716	224.0	224.0	224.0	729,257,2,8	34.4			
1718	1718	1.848	стакан-марка-красная	11.4	32.9	снег-освещённый	0.288	82.7	0.0	-2.0	2.0	bbox	1717	208.0	208.0	208.0	455,31,4,4	34.3			
1719	1719	0.838	рюкзак-синий	3.2	20.6	снег-в-тени	1.147	59.4	-1.0	-16.5	16.5	bbox	1718	27.0	27.0	27.0	109,67,3,4	34.2			
1720	1720	1.031	рюкзак-синий	4.5	24.1	снег-в-тени	0.576	62.9	0.5	-9.5	9.5	bbox	1719	180.0	180.0	180.0	1681,815,6,2	34.1			
1721	1721	0.720	рюкзак-синий	5.0	9.8	снег-в-тени	0.143	48.6	0.5	-9.0	9.0	bbox	1720	184.0	184.0	184.0	893,317,4,6	34.1			
1722	1722	2.060	рюкзак-синий	13.0	35.3	порода-в-тени	0.652	3.5	0.0	-1.0	1.0	bbox	1721	175.0	175.0	175.0	29,1065,4,4	33.6			
1723	1723	1.749	стакан-марка-красная	12.1	24.7	снег-освещённый	0.562	74.5	0.0	-4.0	4.0	bbox	1722	236.0	236.0	238.0	225,359,2,6	33.6			
1724	1724	1.432	рюкзак-синий	7.1	31.5	порода-в-тени	1.016	7.3	2.0	-7.0	7.3	bbox	1723	177.0	177.0	178.0	59,849,6,2	33.5			
1725	1725	0.874	рюкзак-синий	6.2	11.4	снег-в-тени	0.106	50.2	-0.5	-8.0	8.0	bbox	1724	239.0	238.0	239.0	1697,535,4,4	33.5			
1726	1726	1.919	стакан-марка-красная	10.5	39.0	снег-освещённый	0.424	88.8	0.5	2.0	2.1	bbox	1725	200.0	200.0	200.0	1819,841,4,4	33.4			
1727	1727	1.164	рюкзак-синий	4.0	29.4	снег-в-тени	0.782	68.2	1.0	-10.0	10.0	bbox	1726	236.0	236.0	236.0	1383,657,4,4	33.4			
1728	1728	1.327	рюкзак-синий	5.0	32.8	снег-в-тени	0.867	71.6	1.0	-9.0	9.1	bbox	1727	183.0	183.0	183.0	1461,539,4,4	33.3			
1729	1729	0.766	рюкзак-синий	6.1	2.6	снег-в-тени	0.230	41.4	0.0	-8.0	8.0	bbox	1728	239.0	239.0	239.0	1401,209,4,3	33.3			
1730	1730	0.860	рюкзак-синий	2.2	22.8	снег-в-тени	0.701	61.6	0.0	-12.0	12.0	bbox	1729	225.0	225.0	225.0	1683,17,6,2	33.0			
1731	1731	1.134	рюкзак-синий	4.0	28.5	снег-в-тени	0.741	67.3	0.5	-10.0	10.0	bbox	1730	236.0	236.0	236.0	1473,657,2,7	33.0			
1732	1732	1.974	стакан-марка-красная	13.0	31.4	снег-освещённый	0.500	81.2	-1.0	-4.0	4.1	bbox	1731	179.0	179.0	179.0	887,666,2,5	32.8			
1733	1733	0.627	рюкзак-синий	4.0	10.6	снег-в-тени	0.285	49.4	1.0	-10.0	10.0	bbox	1732	233.0	233.0	233.0	531,237,6,4	32.7			
1734	1734	0.881	рюкзак-синий	5.0	17.3	снег-в-тени	0.327	56.1	0.5	-9.0	9.0	bbox	1733	248.0	248.0	248.0	47,117,2,4	32.7			
1735	1735	1.594	стакан-марка-красная	8.5	33.1	порода-в-тени	0.651	16.7	3.0	-2.0	3.6	bbox	1734	196.0	196.0	196.0	1893,449,4,3	32.5			
