ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
646	646	1.003	стакан-марка-красная	5.0	22.0	порода-в-тени	1.163	27.8	7.0	-2.0	7.3	bbox	645	73.0	73.0	73.0	1751,241,5,5	54.3			
647	647	1.435	рюкзак-синий	6.4	33.4	снег-в-тени	1.698	72.2	6.0	-18.0	19.0	bbox	646	13.0	13.0	14.0	1780,649,7,2	54.2			
648	648	0.896	рюкзак-синий	4.5	19.4	снег-в-тени	1.041	58.2	5.5	-13.5	14.6	bbox	647	72.0	72.0	72.0	521,235,8,2	54.2			
649	649	1.402	рюкзак-синий	10.5	13.3	порода-в-тени	0.440	25.5	0.0	-3.5	3.5	bbox	648	45.0	45.0	45.0	1889,937,4,6	53.9			
650	650	1.217	рюкзак-синий	5.8	27.3	снег-в-тени	0.832	66.1	4.0	-9.0	9.8	bbox	649	11.0	11.0	11.0	457,847,8,4	53.7			
651	651	1.377	рюкзак-синий	11.0	0.8	снег-в-тени	0.718	38.0	0.5	-3.0	3.0	bbox	650	59.0	59.0	59.0	961,67,10,4	53.6			
652	652	0.971	рюкзак-синий	5.7	18.5	снег-в-тени	1.044	57.3	6.5	-12.5	14.1	bbox	651	68.0	68.0	69.0	517,141,4,4	53.5			
653	653	1.076	рюкзак-синий	7.3	16.1	снег-в-тени	0.470	54.9	3.0	-7.0	7.6	bbox	652	78.0	78.0	78.0	317,337,10,4	53.5			
654	654	0.940	рюкзак-синий	7.2	7.4	снег-в-тени	1.083	31.4	7.0	-10.0	12.2	bbox	653	72.0	72.0	72.0	1105,497,7,2	53.4			
655	655	1.381	рюкзак-синий	11.0	0.0	снег-в-тени	0.702	38.8	0.0	-3.0	3.0	bbox	654	78.0	78.0	78.0	109,1059,2,10	53.2			
656	656	0.776	рюкзак-синий	3.6	17.7	снег-в-тени	1.160	56.5	4.0	-16.0	16.5	bbox	655	105.0	105.0	105.0	327,119,4,5	53.2			
657	657	1.409	стакан-марка-красная	11.0	8.6	порода-в-тени	0.822	41.2	0.0	1.0	1.0	bbox	656	70.0	70.0	70.0	1313,19,8,4	53.0			
658	658	1.433	стакан-марка-красная	11.0	10.8	снег-розовый	0.703	60.6	0.0	0.0	0.0	bbox	657	91.0	91.0	91.0	1293,0,6,5	52.9			
659	659	1.348	стакан-марка-красная	10.8	1.8	снег-в-тени	0.637	48.0	1.0	-3.0	3.2	bbox	658	24.0	24.0	24.0	646,523,5,6	52.8			
660	660	1.285	рюкзак-синий	4.1	33.0	снег-в-тени	0.892	71.8	0.0	-10.0	10.0	bbox	659	117.0	117.0	117.0	354,44,7,3	52.7			
661	661	0.537	рюкзак-синий	4.0	5.5	снег-в-тени	0.306	44.3	1.0	-10.0	10.0	bbox	660	80.0	80.0	84.0	169,23,8,4	52.5			
662	662	1.522	рюкзак-синий	7.1	34.7	порода-в-тени	1.529	4.1	6.0	-9.0	10.8	bbox	661	116.0	116.0	116.0	769,1063,8,2	52.5			
663	663	1.807	рюкзак-синий	5.0	47.5	снег-пересвеченный	0.923	86.3	-2.0	-10.0	10.2	bbox	662	3.0	3.0	3.0	1275,59,4,4	52.1			
664	664	1.213	рюкзак-синий	6.4	25.5	снег-в-тени	1.573	64.3	6.0	-18.0	19.0	bbox	663	4.0	4.0	4.0	827,377,4,4	51.9			
665	665	1.434	стакан-марка-красная	10.4	16.7	порода-в-тени	0.603	33.1	1.0	-2.0	2.2	bbox	664	59.0	59.0	59.0	1273,205,10,4	51.6			
666	666	1.275	стакан-марка-красная	10.0	6.1	снег-в-тени	1.289	55.9	10.0	-9.0	13.5	bbox	665	11.0	11.0	11.0	1609,915,6,4	51.5			
667	667	1.325	рюкзак-синий	10.5	3.7	снег-в-тени	0.593	42.5	0.0	-3.5	3.5	bbox	666	27.0	27.0	27.0	1915,233,5,4	51.5			
668	668	1.040	рюкзак-синий	6.7	17.2	снег-в-тени	1.062	21.6	4.0	-8.0	8.9	bbox	667	77.0	77.0	77.0	1767,519,4,5	51.5			
669	669	0.577	рюкзак-синий	4.6	1.0	снег-в-тени	1.168	37.8	5.5	-15.0	16.0	bbox	668	44.0	44.0	44.0	1901,1073,3,4	51.4			
670	670	1.413	стакан-марка-красная	9.8	19.4	порода-в-тени	0.663	30.4	2.0	-3.0	3.6	bbox	669	59.0	59.0	59.0	457,189,10,4	51.4			
671	671	1.223	стакан-марка-красная	9.7	4.3	снег-розовый	0.921	54.1	1.5	-1.0	1.8	bbox	670	96.0	96.0	96.0	1089,439,8,4	51.4			
672	672	1.278	рюкзак-синий	9.2	15.5	снег-в-тени	1.328	23.3	8.0	-8.0	11.3	bbox	671	24.0	24.0	24.0	1041,709,4,4	51.3			
673	673	1.158	рюкзак-синий	7.1	21.0	снег-в-тени	1.313	17.8	6.0	-9.0	10.8	bbox	672	31.0	31.0	31.0	1543,1076,4,4	51.3			
674	674	1.181	рюкзак-синий	7.4	20.4	снег-в-тени	1.515	59.2	8.0	-16.5	18.3	bbox	673	69.0	69.0	69.0	775,29,8,2	51.3			
675	675	0.630	рюкзак-синий	5.0	2.1	снег-в-тени	1.133	36.7	6.0	-14.0	15.2	bbox	674	95.0	95.0	95.0	729,125,6,4	51.3			
676	676	2.022	стакан-марка-красная	11.0	41.4	снег-освещённый	0.391	91.2	0.0	0.0	0.0	bbox	675	77.0	77.0	77.0	1017,122,6,4	51.1			
677	677	1.733	рюкзак-синий	5.1	45.1	снег-в-тени	1.730	83.9	6.0	-15.0	16.2	bbox	676	14.0	14.0	14.0	1775,1065,5,5	50.7			
678	678	1.243	рюкзак-синий	7.8	21.5	снег-в-тени	1.324	17.3	6.0	-8.0	10.0	bbox	677	44.0	44.0	44.0	1885,416,4,7	50.7			
679	679	1.303	рюкзак-синий	9.2	17.0	снег-в-тени	1.365	21.8	8.0	-8.0	11.3	bbox	678	19.0	18.0	19.0	1189,883,8,4	50.6			
680	680	1.421	рюкзак-синий	4.1	37.1	снег-в-тени	1.470	75.9	5.0	-15.0	15.8	bbox	679	26.0	26.0	26.0	1003,265,7,6	50.5			
681	681	1.290	рюкзак-синий	8.6	20.0	порода-в-тени	1.251	18.8	6.0	-7.0	9.2	bbox	680	29.0	29.0	29.0	1338,1059,7,6	50.4			
682	682	1.407	рюкзак-синий	11.0	7.6	порода-в-тени	0.523	31.2	0.0	-3.0	3.0	bbox	681	29.0	29.0	31.0	1483,783,8,2	50.3			
683	683	1.146	рюкзак-синий	7.4	18.8	снег-в-тени	1.289	20.0	6.5	-9.0	11.1	bbox	682	70.0	70.0	70.0	1082,419,7,2	50.3			
684	684	0.914	рюкзак-синий	5.6	16.5	снег-в-тени	0.275	55.3	0.0	-8.5	8.5	bbox	683	83.0	83.0	83.0	1785,817,8,2	50.3			
685	685	0.684	рюкзак-синий	5.4	3.4	снег-в-тени	0.924	42.2	6.0	-12.0	13.4	bbox	684	35.0	35.0	37.0	1873,507,8,6	50.2			
686	686	1.409	рюкзак-синий	11.0	7.8	порода-в-тени	0.517	31.0	0.0	-3.0	3.0	bbox	685	87.0	87.0	87.0	977,18,10,3	50.0			
687	687	1.200	рюкзак-синий	8.1	18.3	снег-в-тени	0.415	57.1	0.0	-6.0	6.0	bbox	686	97.0	97.0	97.0	1885,1035,4,6	50.0			
688	688	1.304	стакан-марка-красная	6.4	28.8	порода-в-тени	1.031	21.0	6.0	-3.0	6.7	bbox	687	97.0	97.0	97.0	1809,887,4,8	49.9			
689	689	0.857	рюкзак-синий	6.3	9.2	снег-в-тени	0.125	48.0	-1.0	-8.0	8.1	bbox	688	115.0	115.0	115.0	117,153,4,4	49.8			
690	690	1.327	стакан-марка-красная	10.6	2.6	снег-в-тени	0.717	52.4	1.0	-2.5	2.7	bbox	689	26.0	26.0	26.0	1489,91,6,4	49.7			
691	691	1.210	рюкзак-синий	9.1	11.9	порода-в-тени	0.605	26.9	0.0	-5.0	5.0	bbox	690	30.0	30.0	30.0	1135,863,6,4	49.6			
692	692	1.500	стакан-марка-красная	11.2	15.3	порода-в-тени	0.563	34.5	0.0	-1.0	1.0	bbox	691	61.0	61.0	61.0	261,823,6,4	49.6			
693	693	2.330	стакан-марка-красная	12.2	49.4	снег-пересвеченный	0.546	99.2	-1.0	-1.0	1.4	bbox	692	85.0	85.0	86.0	1506,707,5,3	49.5			
694	694	1.388	рюкзак-синий	11.0	5.3	порода-в-тени	0.650	33.5	1.0	-3.0	3.2	bbox	693	37.0	35.0	37.0	1469,510,6,5	49.1			
695	695	1.291	стакан-марка-красная	10.0	9.0	порода-в-тени	0.856	40.8	1.0	1.0	1.4	bbox	694	70.0	70.0	70.0	1013,9,8,2	49.1			
696	696	0.695	рюкзак-синий	4.7	10.2	снег-в-тени	0.713	28.6	-0.5	-9.5	9.5	bbox	695	82.0	82.0	82.0	501,469,3,6	49.1			
697	697	1.297	стакан-марка-красная	10.2	6.7	снег-в-тени	1.174	56.5	9.0	-9.0	12.7	bbox	696	11.0	11.0	11.0	215,785,4,4	48.9			
698	698	1.275	стакан-марка-красная	10.2	1.2	снег-в-тени	0.884	48.6	1.0	-1.0	1.4	bbox	697	60.0	57.0	60.0	521,265,10,2	48.9			
699	699	1.452	стакан-марка-красная	10.0	20.4	порода-в-тени	0.510	29.4	1.0	0.0	1.0	bbox	698	61.0	61.0	68.0	605,97,8,2	48.9			
700	700	1.328	стакан-марка-красная	10.0	12.9	порода-в-тени	0.743	36.9	1.5	-2.0	2.5	bbox	699	76.0	75.0	76.0	1225,363,4,4	48.7			
701	701	1.235	стакан-марка-красная	9.7	6.5	снег-в-тени	0.909	43.3	1.5	-1.0	1.8	bbox	700	59.0	59.0	59.0	323,372,6,5	48.6			
702	702	1.393	стакан-марка-красная	9.8	18.2	порода-в-тени	0.687	31.6	2.0	-3.0	3.6	bbox	701	58.0	58.0	58.0	1249,257,8,2	48.3			
703	703	1.426	рюкзак-синий	11.0	10.6	порода-в-тени	0.531	28.2	1.0	-3.0	3.2	bbox	702	44.0	42.0	44.0	1661,883,4,6	48.2			
704	704	1.379	стакан-марка-красная	10.2	14.7	порода-в-тени	0.645	35.1	1.0	-1.0	1.4	bbox	703	75.0	75.0	75.0	627,199,10,2	48.2			
705	705	1.413	стакан-марка-красная	11.2	5.9	снег-розовый	0.903	55.7	0.0	-1.0	1.0	bbox	704	70.0	70.0	70.0	1241,15,8,2	48.1			
706	706	0.947	рюкзак-синий	6.7	12.3	снег-в-тени	1.219	26.5	7.0	-11.0	13.0	bbox	705	63.0	63.0	63.0	1005,153,5,4	48.0			
707	707	1.130	рюкзак-синий	6.7	21.2	снег-в-тени	1.284	17.6	5.5	-9.0	10.5	bbox	706	75.0	75.0	75.0	629,381,7,4	48.0			
708	708	1.663	рюкзак-синий	3.0	45.3	снег-в-тени	1.551	84.1	4.0	-13.5	14.1	bbox	707	119.0	119.0	119.0	823,3,8,4	48.0			
709	709	1.449	стакан-марка-красная	11.5	3.7	порода-в-тени	0.944	46.1	-0.5	0.0	0.5	bbox	708	63.0	63.0	63.0	0,825,7,2	47.9			
710	710	0.738	стакан-марка-красная	5.0	11.0	снег-в-тени	1.222	38.8	8.0	-3.0	8.5	bbox	709	20.0	20.0	20.0	1519,400,5,5	47.8			
711	711	1.444	рюкзак-синий	11.2	10.2	порода-в-тени	0.406	28.6	-1.0	-3.0	3.2	bbox	710	86.0	86.0	86.0	983,249,6,4	47.7			
712	712	2.133	рюкзак-синий	8.0	52.8	снег-пересвеченный	0.730	91.6	1.0	-6.0	6.1	bbox	711	115.0	115.0	115.0	1690,1035,3,4	47.7			
713	713	1.390	рюкзак-синий	7.3	29.4	снег-в-тени	0.830	68.2	3.0	-7.0	7.6	bbox	712	80.0	80.0	80.0	1175,41,10,4	47.6			
714	714	0.977	рюкзак-синий	6.4	15.7	снег-в-тени	0.826	54.5	6.0	-10.0	11.7	bbox	713	10.0	10.0	10.0	1203,981,7,3	47.5			
715	715	0.776	стакан-марка-красная	5.2	11.8	снег-в-тени	1.335	38.0	9.5	-4.0	10.3	bbox	714	19.0	19.0	21.0	1713,249,3,4	47.5			
716	716	1.122	рюкзак-синий	8.2	12.4	снег-в-тени	1.510	51.2	9.0	-16.0	18.4	bbox	715	9.0	9.0	9.0	1551,255,4,4	47.4			
717	717	0.991	рюкзак-синий	3.9	24.1	снег-в-тени	0.857	62.9	4.0	-11.5	12.2	bbox	716	7.0	7.0	7.0	1680,10,6,3	47.2			
718	718	1.447	стакан-марка-красная	11.0	12.2	порода-в-тени	0.676	37.6	0.0	0.0	0.0	bbox	717	71.0	68.0	71.0	977,225,6,4	47.1			
719	719	0.950	рюкзак-синий	6.7	12.5	снег-в-тени	0.917	26.3	4.0	-8.0	8.9	bbox	718	78.0	78.0	78.0	1837,1031,2,7	46.9			
720	720	1.120	рюкзак-синий	8.0	14.1	порода-в-тени	0.745	24.7	1.0	-6.0	6.1	bbox	719	105.0	105.0	105.0	75,1041,4,4	46.9			
721	721	1.503	рюкзак-синий	11.2	15.5	снег-в-тени	0.679	54.3	-1.0	-3.0	3.2	bbox	720	81.0	81.0	84.0	838,169,5,4	46.6			
722	722	1.257	рюкзак-синий	10.0	0.8	снег-в-тени	0.579	39.6	0.0	-4.0	4.0	bbox	721	56.0	56.0	58.0	557,333,7,4	46.5			
723	723	0.914	рюкзак-синий	6.7	10.2	снег-в-тени	0.848	28.6	4.0	-8.0	8.9	bbox	722	77.0	77.0	77.0	865,1073,4,7	46.5			
724	724	0.449	рюкзак-синий	2.2	9.8	снег-в-тени	1.000	48.6	0.0	-16.0	16.0	bbox	723	2.0	2.0	2.0	602,234,5,5	46.4			
725	725	1.393	стакан-марка-красная	10.5	12.6	снег-розовый	0.628	62.4	0.5	0.0	0.5	bbox	724	73.0	73.0	73.0	1389,227,4,4	46.1			
726	726	1.013	рюкзак-синий	6.5	16.8	снег-в-тени	1.083	22.0	4.5	-8.5	9.6	bbox	725	77.0	77.0	77.0	1915,534,5,4	46.1			
727	727	1.412	стакан-марка-красная	11.2	5.7	порода-в-тени	0.883	44.1	0.0	-1.0	1.0	bbox	726	70.0	70.0	70.0	437,349,8,4	45.8			
728	728	1.504	стакан-марка-красная	9.2	27.1	снег-розовый	0.376	76.9	2.0	-1.0	2.2	bbox	727	78.0	78.0	78.0	1196,977,5,4	45.5			
729	729	1.110	рюкзак-синий	3.2	29.0	снег-в-тени	1.236	67.8	4.0	-15.0	15.5	bbox	728	14.0	14.0	14.0	1365,253,10,2	45.4			
730	730	1.422	стакан-марка-красная	10.0	18.6	снег-розовый	0.431	68.4	1.0	0.0	1.0	bbox	729	87.0	87.0	87.0	777,939,6,2	45.4			
731	731	1.409	рюкзак-синий	11.0	7.8	порода-в-тени	0.517	31.0	0.0	-3.0	3.0	bbox	730	45.0	45.0	45.0	1903,783,4,4	44.7			
732	732	1.173	рюкзак-синий	9.2	6.1	снег-в-тени	1.005	44.9	8.0	-8.0	11.3	bbox	731	63.0	63.0	63.0	421,717,5,4	44.7			
733	733	0.950	рюкзак-синий	6.7	12.5	снег-в-тени	0.917	26.3	4.0	-8.0	8.9	bbox	732	77.0	77.0	77.0	1093,937,5,3	44.7			
734	734	1.428	стакан-марка-красная	11.2	8.2	порода-в-тени	0.796	41.6	0.0	-1.0	1.0	bbox	733	70.0	70.0	70.0	1471,59,6,4	44.6			
735	735	0.790	рюкзак-синий	6.3	2.9	снег-в-тени	0.991	35.9	6.5	-11.0	12.8	bbox	734	75.0	75.0	75.0	622,273,7,2	44.6			
736	736	0.852	рюкзак-синий	4.0	19.2	снег-в-тени	1.204	58.0	4.5	-16.0	16.6	bbox	735	107.0	107.0	107.0	401,99,4,4	44.5			
737	737	0.948	рюкзак-синий	5.9	16.9	снег-в-тени	0.314	55.7	-1.0	-8.5	8.6	bbox	736	110.0	110.0	110.0	409,35,6,2	44.5			
738	738	0.784	рюкзак-синий	2.0	20.8	снег-в-тени	1.092	59.6	1.0	-16.0	16.0	bbox	737	120.0	120.0	120.0	505,377,8,2	44.4			
739	739	1.300	рюкзак-синий	10.0	9.4	порода-в-тени	0.554	29.4	0.0	-4.0	4.0	bbox	738	15.0	15.0	15.0	525,77,5,4	44.2			
740	740	1.374	стакан-марка-красная	9.8	17.1	порода-в-тени	0.712	32.7	2.0	-3.0	3.6	bbox	739	60.0	60.0	60.0	305,613,6,4	44.2			
741	741	1.446	рюкзак-синий	11.0	12.5	порода-в-тени	0.497	26.3	1.0	-3.0	3.2	bbox	740	27.0	27.0	27.0	1835,371,4,4	44.0			
742	742	1.287	рюкзак-синий	10.0	7.8	порода-в-тени	0.588	31.0	0.0	-4.0	4.0	bbox	741	110.0	110.0	110.0	1028,105,7,6	44.0			
743	743	0.927	рюкзак-синий	4.0	21.8	снег-в-тени	0.524	60.6	0.5	-10.0	10.0	bbox	742	14.0	14.0	14.0	1140,221,7,4	43.9			
744	744	0.903	рюкзак-синий	7.1	5.1	снег-в-тени	1.336	43.9	8.0	-15.0	17.0	bbox	743	6.0	6.0	6.0	1739,687,4,10	43.8			
745	745	1.271	рюкзак-синий	9.0	16.5	снег-в-тени	1.103	55.3	8.5	-9.0	12.4	bbox	744	10.0	10.0	10.0	1671,483,4,4	43.7			
746	746	0.516	рюкзак-синий	4.1	0.4	снег-в-тени	0.396	39.2	0.0	-10.0	10.0	bbox	745	80.0	80.0	80.0	98,85,5,4	43.7			
747	747	0.706	рюкзак-синий	5.0	9.0	снег-в-тени	0.658	29.8	0.5	-9.0	9.0	bbox	746	83.0	83.0	83.0	57,409,8,2	43.5			
748	748	0.510	рюкзак-синий	4.0	2.8	снег-в-тени	1.001	41.6	5.0	-14.0	14.9	bbox	747	85.0	85.0	85.0	1017,139,10,6	43.4			
749	749	0.445	рюкзак-синий	3.0	6.7	снег-в-тени	0.404	45.5	1.0	-11.0	11.0	bbox	748	12.0	12.0	12.0	1769,195,4,6	43.3			
750	750	1.362	рюкзак-синий	10.5	9.6	порода-в-тени	0.509	29.2	0.0	-3.5	3.5	bbox	749	16.0	16.0	16.0	297,7,8,2	43.3			
751	751	0.679	рюкзак-синий	5.4	2.5	снег-в-тени	0.571	36.3	3.0	-9.0	9.5	bbox	750	32.0	32.0	32.0	1783,468,3,4	43.2			
752	752	1.038	рюкзак-синий	6.3	18.8	снег-в-тени	1.067	57.6	7.0	-12.0	13.9	bbox	751	7.0	7.0	7.0	1229,625,8,4	43.1			
753	753	0.957	рюкзак-синий	6.7	12.9	снег-в-тени	0.929	25.9	4.0	-8.0	8.9	bbox	752	60.0	58.0	60.0	952,29,3,8	43.1			
754	754	1.252	рюкзак-синий	10.0	1.7	снег-в-тени	0.642	37.1	1.0	-4.0	4.1	bbox	753	48.0	48.0	50.0	1185,481,3,4	42.9			
755	755	0.739	рюкзак-синий	5.8	3.4	снег-в-тени	0.862	42.2	6.0	-11.0	12.5	bbox	754	73.0	73.0	73.0	1569,61,4,4	42.7			
756	756	1.287	стакан-марка-красная	10.2	4.9	снег-розовый	0.908	54.7	1.0	-1.0	1.4	bbox	755	79.0	78.0	79.0	1745,547,4,4	42.4			
757	757	1.280	рюкзак-синий	10.0	7.7	снег-в-тени	0.518	46.5	1.0	-4.0	4.1	bbox	756	37.0	37.0	37.0	1435,411,8,2	42.3			
758	758	0.809	рюкзак-синий	5.4	12.6	снег-в-тени	0.218	51.4	-1.0	-9.0	9.1	bbox	757	119.0	119.0	119.0	1907,919,6,4	42.3			
759	759	1.341	рюкзак-синий	10.0	13.1	порода-в-тени	0.653	25.7	2.0	-4.0	4.5	bbox	758	16.0	16.0	16.0	1881,1075,8,2	41.8			
760	760	1.234	стакан-марка-красная	7.1	24.1	порода-в-тени	0.783	25.7	4.0	0.0	4.0	bbox	759	44.0	44.0	44.0	1796,91,3,4	41.6			
761	761	1.381	рюкзак-синий	11.0	3.1	порода-в-тени	0.743	35.7	1.5	-3.0	3.4	bbox	760	73.0	72.0	73.0	249,921,7,2	41.6			
762	762	1.382	рюкзак-синий	11.0	1.3	порода-в-тени	0.704	37.5	0.0	-3.0	3.0	bbox	761	74.0	74.0	74.0	41,241,6,2	41.6			
763	763	1.507	стакан-марка-красная	11.0	17.3	порода-в-тени	0.560	32.5	0.0	1.0	1.0	bbox	762	64.0	64.0	64.0	278,286,5,3	41.5			
764	764	1.063	рюкзак-синий	6.4	19.6	снег-в-тени	1.204	19.2	5.0	-9.0	10.3	bbox	763	19.0	19.0	19.0	1227,617,2,7	41.4			
765	765	0.874	рюкзак-синий	6.8	5.7	снег-в-тени	0.647	33.1	3.0	-7.5	8.1	bbox	764	78.0	78.0	78.0	1801,841,4,4	41.3			
766	766	1.455	рюкзак-синий	7.3	31.8	снег-в-тени	0.905	70.6	3.0	-7.0	7.6	bbox	765	57.0	57.0	57.0	1367,125,3,6	41.2			
767	767	0.703	рюкзак-синий	5.4	5.7	снег-в-тени	1.256	44.5	6.0	-16.0	17.1	bbox	766	85.0	84.0	85.0	1095,59,9,6	41.2			
768	768	1.299	рюкзак-синий	7.1	26.6	порода-в-тени	1.445	12.2	6.0	-9.0	10.8	bbox	767	102.0	102.0	102.0	21,994,8,4	41.1			
769	769	1.498	стакан-марка-красная	11.0	16.3	снег-освещённый	0.540	66.1	0.0	0.0	0.0	bbox	768	66.0	66.0	66.0	559,237,4,3	40.8			
770	770	0.923	рюкзак-синий	5.4	17.7	снег-в-тени	0.953	56.5	6.0	-12.0	13.4	bbox	769	8.0	8.0	8.0	205,10,4,5	40.5			
771	771	1.498	стакан-марка-красная	11.4	12.9	порода-в-тени	0.651	36.9	0.0	-2.0	2.0	bbox	770	61.0	61.0	61.0	211,539,4,6	40.3			
772	772	1.360	стакан-марка-красная	6.4	30.8	порода-в-тени	1.187	19.0	7.0	-4.0	8.1	bbox	771	70.0	70.0	70.0	493,605,7,2	40.1			
773	773	0.892	стакан-марка-красная	4.1	20.4	порода-в-тени	1.177	29.4	7.0	0.0	7.0	bbox	772	72.0	72.0	72.0	578,14,3,5	40.0			
774	774	1.477	рюкзак-синий	6.5	34.5	снег-в-тени	1.508	73.3	7.5	-14.0	15.9	bbox	773	26.0	26.0	26.0	1730,537,5,4	39.9			
775	775	0.913	рюкзак-синий	6.9	7.9	снег-в-тени	0.930	46.7	7.0	-10.5	12.6	bbox	774	73.0	73.0	73.0	1505,45,6,2	39.9			
776	776	1.607	стакан-марка-красная	11.4	20.8	снег-освещённый	0.459	70.6	0.0	-2.0	2.0	bbox	775	97.0	97.0	97.0	1913,173,7,2	39.9			
777	777	0.678	рюкзак-синий	5.1	6.5	снег-в-тени	0.154	45.3	0.0	-9.0	9.0	bbox	776	100.0	100.0	100.0	597,329,8,2	39.9			
778	778	1.196	рюкзак-синий	9.4	5.5	снег-в-тени	1.139	44.3	9.0	-9.0	12.7	bbox	777	12.0	12.0	12.0	9,913,2,7	39.8			
779	779	1.399	рюкзак-синий	11.2	1.6	снег-в-тени	0.690	40.4	-1.0	-3.0	3.2	bbox	778	27.0	27.0	30.0	777,1049,4,4	39.8			
780	780	1.423	стакан-марка-красная	10.4	15.9	порода-в-тени	0.624	33.9	1.0	-2.0	2.2	bbox	779	74.0	74.0	74.0	707,0,4,3	39.7			
781	781	1.456	рюкзак-синий	11.0	13.3	порода-в-тени	0.440	25.5	0.5	-3.0	3.0	bbox	780	35.0	35.0	35.0	1910,566,4,5	39.6			
782	782	0.982	рюкзак-синий	7.1	12.0	снег-в-тени	0.768	50.8	6.0	-9.0	10.8	bbox	781	10.0	10.0	10.0	1745,691,6,4	39.5			
783	783	1.384	рюкзак-синий	11.0	2.5	порода-в-тени	0.668	36.3	0.0	-3.0	3.0	bbox	782	28.0	28.0	28.0	1807,555,4,4	39.5			
784	784	1.334	стакан-марка-красная	10.2	11.0	порода-в-тени	0.757	38.8	1.0	-1.0	1.4	bbox	783	60.0	60.0	60.0	745,205,8,2	39.5			
785	785	0.992	рюкзак-синий	4.1	23.7	снег-в-тени	1.197	62.5	5.0	-15.0	15.8	bbox	784	14.0	14.0	14.0	1469,47,8,4	39.3			
786	786	1.419	рюкзак-синий	11.0	9.2	порода-в-тени	0.649	29.6	2.0	-3.0	3.6	bbox	785	71.0	71.0	71.0	237,579,8,2	39.3			
787	787	1.341	стакан-марка-красная	10.0	13.1	порода-в-тени	0.703	36.7	1.0	0.0	1.0	bbox	786	71.0	71.0	71.0	233,319,8,2	39.2			
788	788	1.486	стакан-марка-красная	11.4	11.8	порода-в-тени	0.689	38.0	0.0	-2.0	2.0	bbox	787	16.0	16.0	16.0	1881,937,6,2	38.9			
789	789	1.428	рюкзак-синий	11.0	10.8	порода-в-тени	0.527	28.0	1.0	-3.0	3.2	bbox	788	28.0	28.0	28.0	1851,649,6,2	38.9			
790	790	0.468	рюкзак-синий	3.0	7.8	снег-в-тени	0.719	31.0	1.0	-11.0	11.0	bbox	789	82.0	82.0	82.0	401,573,4,4	38.9			
791	791	0.643	рюкзак-синий	5.1	2.4	снег-в-тени	1.005	41.2	6.0	-13.0	14.3	bbox	790	60.0	58.0	60.0	1051,111,6,2	38.5			
792	792	0.505	рюкзак-синий	4.0	2.0	снег-в-тени	0.375	40.8	1.0	-10.0	10.0	bbox	791	118.0	114.0	118.0	239,533,6,3	38.4			
793	793	1.283	рюкзак-синий	10.0	7.3	снег-в-тени	0.504	46.1	0.0	-4.0	4.0	bbox	792	44.0	44.0	44.0	1673,25,4,4	38.3			
794	794	1.132	стакан-марка-красная	9.1	0.6	снег-в-тени	1.032	49.2	2.0	0.0	2.0	bbox	793	60.0	60.0	60.0	737,403,7,2	38.3			
795	795	0.574	рюкзак-синий	4.0	7.9	снег-в-тени	0.282	46.7	1.0	-10.0	10.0	bbox	794	86.0	86.0	86.0	263,391,8,2	38.2			
796	796	0.623	рюкзак-синий	4.0	10.4	снег-в-тени	0.284	49.2	1.0	-10.0	10.0	bbox	795	112.0	112.0	112.0	149,419,4,4	38.2			
797	797	1.410	рюкзак-синий	11.0	8.6	порода-в-тени	0.613	30.2	1.5	-3.0	3.4	bbox	796	73.0	73.0	73.0	425,1027,6,2	38.1			
798	798	1.729	стакан-марка-красная	10.4	31.8	снег-в-тени	1.572	81.6	8.0	-9.0	12.0	bbox	797	5.0	5.0	5.0	1349,102,3,3	37.9			
799	799	0.639	рюкзак-синий	5.1	1.3	снег-в-тени	1.210	37.5	6.0	-15.0	16.2	bbox	798	45.0	45.0	45.0	1873,1035,2,5	37.9			
800	800	1.142	рюкзак-синий	7.6	17.7	снег-в-тени	0.601	56.5	4.0	-7.0	8.1	bbox	799	78.0	78.0	78.0	85,60,7,3	37.9			
801	801	1.443	стакан-марка-красная	10.7	15.3	порода-в-тени	0.593	34.5	0.5	-1.0	1.1	bbox	800	44.0	42.0	44.0	1841,964,2,7	37.6			
802	802	1.509	рюкзак-синий	12.0	2.9	порода-в-тени	0.620	35.9	0.0	-2.0	2.0	bbox	801	71.0	71.0	71.0	359,239,7,6	37.6			
803	803	1.424	рюкзак-синий	11.0	9.8	порода-в-тени	0.638	29.0	2.0	-3.0	3.6	bbox	802	71.0	71.0	71.0	100,514,5,3	37.5			
804	804	0.988	рюкзак-синий	7.0	12.7	снег-в-тени	0.788	26.1	0.5	-7.0	7.0	bbox	803	109.0	109.0	109.0	985,421,4,4	37.1			
805	805	0.713	рюкзак-синий	5.7	0.8	снег-в-тени	1.048	38.0	6.5	-12.5	14.1	bbox	804	16.0	16.0	16.0	379,65,6,2	36.9			
806	806	1.348	рюкзак-синий	10.0	14.1	снег-в-тени	0.547	52.9	1.0	-4.0	4.1	bbox	805	74.0	74.0	74.0	231,325,4,5	36.9			
