ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
643	643	1.861	рюкзак-синий	8.0	43.9	снег-пересвеченный	0.781	82.7	1.0	-6.0	6.1	bbox	642	19.0	19.0	19.0	292,63,9,6	75.5			
644	644	0.407	рюкзак-синий	3.2	2.7	снег-в-тени	1.226	36.1	2.0	-17.0	17.1	bbox	643	88.0	88.0	88.0	1124,1001,5,5	75.5			
645	645	1.407	рюкзак-синий	3.6	37.3	снег-в-тени	1.057	76.1	0.0	-10.5	10.5	bbox	644	90.0	90.0	90.0	131,947,4,6	75.5			
646	646	0.913	рюкзак-синий	6.1	14.1	снег-в-тени	0.310	52.9	2.0	-8.0	8.2	bbox	645	74.0	74.0	74.0	583,143,8,6	75.4			
647	647	1.635	рюкзак-синий	4.0	43.6	снег-пересвеченный	1.316	82.4	3.0	-10.5	10.9	bbox	646	19.0	18.0	19.0	733,369,4,10	74.9			
648	648	0.969	рюкзак-синий	6.1	16.8	порода-в-тени	0.912	22.0	0.0	-8.0	8.0	bbox	647	8.0	8.0	8.0	1043,541,8,4	74.6			
649	649	1.127	рюкзак-синий	9.0	1.9	снег-в-тени	1.919	36.9	1.0	-23.0	23.0	bbox	648	91.0	91.0	91.0	353,267,4,6	74.5			
650	650	0.532	рюкзак-синий	1.0	14.5	снег-в-тени	1.053	24.3	1.0	-13.0	13.0	bbox	649	10.0	10.0	10.0	1777,977,8,4	74.4			
651	651	1.550	стакан-марка-красная	12.4	2.9	снег-в-тени	0.781	52.7	-1.0	-2.0	2.2	bbox	650	65.0	65.0	65.0	221,197,6,8	74.4			
652	652	0.951	рюкзак-синий	5.0	20.0	снег-в-тени	1.059	18.8	1.5	-9.0	9.1	bbox	651	39.0	39.0	40.0	1821,306,7,4	74.3			
653	653	0.997	рюкзак-синий	6.1	18.1	снег-в-тени	0.409	56.9	2.0	-8.0	8.2	bbox	652	60.0	60.0	60.0	889,401,7,5	74.2			
654	654	1.643	стакан-марка-красная	10.2	29.0	порода-в-тени	0.375	20.8	1.0	-1.0	1.4	bbox	653	76.0	76.0	76.0	1439,971,6,4	73.9			
655	655	0.679	рюкзак-синий	5.0	7.4	снег-в-тени	0.613	31.4	1.0	-9.0	9.1	bbox	654	88.0	88.0	88.0	46,58,6,8	73.7			
656	656	1.066	рюкзак-синий	4.0	26.3	снег-в-тени	1.116	65.1	5.0	-13.5	14.4	bbox	655	14.0	14.0	15.0	1169,163,6,4	73.4			
657	657	0.583	рюкзак-синий	3.2	12.0	снег-в-тени	0.390	50.8	0.0	-11.0	11.0	bbox	656	56.0	56.0	57.0	1817,571,2,10	73.3			
658	658	0.225	рюкзак-синий	1.4	3.9	снег-в-тени	1.020	34.9	2.0	-15.0	15.1	bbox	657	14.0	14.0	14.0	1549,149,12,4	73.1			
659	659	1.455	стакан-марка-красная	11.2	11.4	порода-в-тени	0.691	38.4	0.0	-1.0	1.0	bbox	658	60.0	60.0	60.0	1165,427,4,8	73.1			
660	660	1.807	рюкзак-синий	12.0	28.2	порода-в-тени	0.528	10.6	1.0	-2.0	2.2	bbox	659	40.0	40.0	40.0	1423,673,2,12	73.0			
661	661	1.769	рюкзак-синий	6.1	44.7	снег-пересвеченный	1.008	83.5	2.0	-8.0	8.2	bbox	660	60.0	60.0	60.0	1025,299,10,6	73.0			
662	662	1.536	рюкзак-синий	11.2	17.9	снег-в-тени	0.712	56.7	-1.0	-3.0	3.2	bbox	661	4.0	4.0	4.0	394,661,5,4	72.9			
663	663	1.986	стакан-марка-красная	13.0	32.0	снег-освещённый	0.501	81.8	-1.0	-4.0	4.1	bbox	662	74.0	74.0	74.0	641,369,6,4	72.6			
664	664	1.484	рюкзак-синий	11.2	13.9	снег-в-тени	0.661	52.7	-1.0	-3.0	3.2	bbox	663	54.0	54.0	54.0	1729,1075,8,5	72.5			
665	665	1.395	стакан-марка-красная	10.5	12.7	порода-в-тени	0.684	37.1	0.5	0.0	0.5	bbox	664	73.0	73.0	73.0	1879,935,6,4	72.5			
666	666	1.841	рюкзак-синий	11.0	34.1	порода-в-тени	0.663	4.7	0.0	-3.0	3.0	bbox	665	46.0	46.0	46.0	1536,767,5,7	71.5			
667	667	0.838	рюкзак-синий	6.3	7.8	снег-в-тени	0.614	31.0	-1.0	-8.0	8.1	bbox	666	51.0	51.0	51.0	1748,977,3,7	71.4			
668	668	0.565	рюкзак-синий	4.1	6.5	снег-в-тени	1.079	45.3	5.0	-15.0	15.8	bbox	667	41.0	41.0	41.0	81,571,6,6	71.3			
669	669	1.714	рюкзак-синий	3.6	46.3	снег-пересвеченный	1.343	85.1	3.0	-11.0	11.4	bbox	668	11.0	11.0	14.0	1619,633,4,8	71.1			
670	670	0.773	рюкзак-синий	3.2	18.6	снег-в-тени	1.084	20.2	2.0	-11.0	11.2	bbox	669	73.0	73.0	73.0	1821,642,4,6	71.1			
671	671	1.226	рюкзак-синий	6.8	24.7	снег-в-тени	0.579	63.5	-1.0	-7.5	7.6	bbox	670	46.0	46.0	46.0	9,951,2,10	70.8			
672	672	1.769	рюкзак-синий	12.0	26.3	порода-в-тени	0.485	12.5	1.0	-2.0	2.2	bbox	671	37.0	37.0	37.0	781,798,5,7	70.5			
673	673	1.629	рюкзак-синий	12.0	17.8	порода-в-тени	0.396	21.0	1.0	-2.0	2.2	bbox	672	42.0	38.0	42.0	1153,215,2,10	70.5			
674	674	1.851	рюкзак-синий	5.1	48.7	снег-пересвеченный	1.067	87.5	2.0	-9.0	9.2	bbox	673	86.0	85.0	87.0	626,797,5,6	70.4			
675	675	1.925	стакан-марка-красная	11.2	37.1	снег-освещённый	0.599	86.9	1.0	-4.0	4.1	bbox	674	72.0	72.0	72.0	458,125,4,6	70.3			
676	676	1.056	рюкзак-синий	6.0	20.8	порода-в-тени	0.933	18.0	0.5	-8.0	8.0	bbox	675	27.0	27.0	27.0	521,1053,5,4	70.1			
677	677	1.735	рюкзак-синий	10.2	33.0	снег-освещённый	0.595	71.8	-1.0	-4.0	4.1	bbox	676	35.0	35.0	35.0	1635,307,6,4	69.6			
678	678	1.574	стакан-марка-красная	12.4	8.2	снег-в-тени	0.844	58.0	-1.0	-2.0	2.2	bbox	677	83.0	83.0	83.0	1399,145,8,4	69.4			
679	679	1.389	рюкзак-синий	3.2	37.3	снег-в-тени	1.077	76.1	0.0	-11.0	11.0	bbox	678	89.0	89.0	89.0	1057,33,2,10	69.2			
680	680	1.531	рюкзак-синий	10.0	24.7	порода-в-тени	0.537	14.1	0.5	-4.0	4.0	bbox	679	39.0	39.0	39.0	1915,955,5,6	69.1			
681	681	0.826	рюкзак-синий	5.0	15.1	снег-в-тени	0.281	53.9	1.0	-9.0	9.1	bbox	680	27.0	27.0	27.0	1427,657,6,4	68.9			
682	682	0.625	рюкзак-синий	3.2	13.6	снег-в-тени	1.021	52.4	4.0	-15.0	15.5	bbox	681	82.0	81.0	82.0	1133,123,10,4	68.9			
683	683	1.546	стакан-марка-красная	5.0	39.6	порода-в-тени	1.093	10.2	6.0	1.0	6.1	bbox	682	1.0	1.0	1.0	1870,493,10,8	68.8			
684	684	1.985	стакан-марка-красная	10.0	43.1	порода-в-тени	0.645	6.7	1.0	0.5	1.1	bbox	683	42.0	42.0	42.0	1177,115,4,8	67.9			
685	685	1.467	рюкзак-синий	7.0	33.0	снег-в-тени	0.874	71.8	1.0	-7.0	7.1	bbox	684	17.0	17.0	17.0	253,680,5,5	67.8			
686	686	1.292	рюкзак-синий	10.2	5.9	снег-в-тени	0.527	44.7	-1.0	-4.0	4.1	bbox	685	55.0	55.0	55.0	1217,1011,4,6	67.8			
687	687	1.756	стакан-марка-красная	13.2	17.3	снег-освещённый	0.522	67.1	-2.0	-1.0	2.2	bbox	686	8.0	8.0	8.0	563,605,6,4	67.7			
688	688	0.560	рюкзак-синий	4.5	1.0	снег-в-тени	1.213	39.8	5.0	-16.0	16.8	bbox	687	6.0	6.0	6.0	603,313,12,2	66.7			
689	689	1.694	стакан-марка-красная	11.5	25.1	порода-в-тени	0.348	24.7	-0.5	1.0	1.1	bbox	688	62.0	62.0	62.0	1357,593,2,9	66.3			
690	690	1.453	стакан-марка-красная	10.8	15.3	снег-освещённый	0.719	65.1	1.0	-3.0	3.2	bbox	689	84.0	84.0	84.0	1213,969,6,4	66.2			
691	691	2.258	стакан-марка-красная	12.4	46.1	снег-пересвеченный	0.438	95.9	-1.0	-2.0	2.2	bbox	690	45.0	45.0	45.0	492,601,5,8	66.0			
692	692	1.974	рюкзак-синий	6.1	51.0	снег-пересвеченный	0.977	89.8	2.0	-8.0	8.2	bbox	691	92.0	92.0	92.0	465,163,4,10	65.9			
693	693	0.889	рюкзак-синий	6.4	10.8	снег-в-тени	1.459	49.6	6.0	-18.0	19.0	bbox	692	40.0	40.0	40.0	809,0,8,3	65.3			
694	694	1.918	рюкзак-синий	2.5	53.0	снег-пересвеченный	1.266	91.8	1.5	-11.5	11.6	bbox	693	0.0	0.0	0.0	559,449,8,4	65.2			
695	695	1.375	рюкзак-синий	4.2	35.5	снег-в-тени	1.049	74.3	-2.0	-11.0	11.2	bbox	694	57.0	57.0	58.0	1827,799,2,10	65.1			
696	696	0.777	рюкзак-синий	4.1	16.3	снег-в-тени	0.439	55.1	2.0	-10.0	10.2	bbox	695	76.0	76.0	76.0	1317,564,10,3	64.9			
697	697	1.463	рюкзак-синий	5.1	36.9	снег-в-тени	1.034	75.7	2.0	-9.0	9.2	bbox	696	33.0	33.0	33.0	1095,407,12,4	64.8			
698	698	2.104	стакан-марка-красная	11.4	43.3	снег-пересвеченный	0.843	93.1	2.0	-6.0	6.3	bbox	697	46.0	43.0	46.0	960,670,6,7	64.7			
699	699	2.227	рюкзак-синий	9.2	53.4	снег-пересвеченный	0.454	92.2	-1.0	-5.0	5.1	bbox	698	19.0	19.0	19.0	1194,1014,5,7	64.6			
700	700	1.382	стакан-марка-красная	11.0	1.6	снег-в-тени	1.000	48.2	0.0	0.0	0.0	bbox	699	73.0	73.0	73.0	1889,681,6,8	64.6			
701	701	1.845	стакан-марка-красная	7.0	45.5	порода-в-тени	0.977	4.3	4.0	1.0	4.1	bbox	700	77.0	77.0	77.0	1863,137,4,8	64.5			
702	702	0.399	рюкзак-синий	1.0	10.6	снег-в-тени	0.886	49.4	1.0	-15.0	15.0	bbox	701	99.0	96.0	99.0	493,706,6,5	64.5			
703	703	0.937	рюкзак-синий	6.1	15.3	снег-в-тени	0.226	54.1	0.0	-8.0	8.0	bbox	702	78.0	78.0	78.0	1469,749,2,10	64.4			
704	704	1.823	стакан-марка-красная	11.0	33.3	порода-в-тени	0.313	16.5	0.0	0.0	0.0	bbox	703	37.0	37.0	37.0	541,809,4,6	64.2			
705	705	1.421	стакан-марка-красная	11.0	10.0	порода-в-тени	0.778	39.8	0.0	1.0	1.0	bbox	704	60.0	60.0	60.0	1181,1057,4,4	63.9			
706	706	1.519	рюкзак-синий	11.8	10.6	снег-в-тени	0.715	49.4	-1.5	-2.5	2.9	bbox	705	35.0	35.0	35.0	1521,273,8,2	63.8			
707	707	0.957	рюкзак-синий	5.1	20.0	снег-в-тени	1.072	18.8	2.0	-9.0	9.2	bbox	706	14.0	13.0	14.0	1408,483,4,8	63.0			
708	708	1.473	рюкзак-синий	4.1	38.7	снег-в-тени	1.116	77.5	2.0	-10.0	10.2	bbox	707	24.0	24.0	24.0	1078,209,3,6	62.9			
709	709	0.937	рюкзак-синий	6.3	14.1	снег-в-тени	0.834	24.7	-1.0	-8.0	8.1	bbox	708	16.0	16.0	16.0	1874,433,5,5	62.6			
710	710	0.951	рюкзак-синий	5.4	18.8	порода-в-тени	1.008	20.0	-1.0	-9.0	9.1	bbox	709	52.0	52.0	52.0	441,1057,7,4	62.4			
711	711	0.688	рюкзак-синий	5.4	3.9	снег-в-тени	0.919	42.7	6.0	-12.0	13.4	bbox	710	63.0	63.0	63.0	1082,0,5,3	62.3			
712	712	0.905	рюкзак-синий	5.6	16.1	снег-в-тени	0.261	54.9	0.0	-8.5	8.5	bbox	711	83.0	83.0	83.0	133,193,10,2	62.2			
713	713	0.481	рюкзак-синий	1.4	12.5	снег-в-тени	1.191	26.3	2.0	-15.0	15.1	bbox	712	18.0	18.0	18.0	1752,577,3,10	62.0			
714	714	1.827	стакан-марка-красная	12.0	29.2	порода-в-тени	0.280	20.6	-1.0	1.0	1.4	bbox	713	37.0	37.0	37.0	383,647,4,6	61.7			
715	715	1.569	стакан-марка-красная	12.1	11.8	снег-освещённый	0.690	61.6	-1.0	-0.5	1.1	bbox	714	75.0	75.0	75.0	1913,855,7,6	61.4			
716	716	0.896	рюкзак-синий	6.3	11.8	снег-в-тени	0.160	50.6	-1.0	-8.0	8.1	bbox	715	83.0	83.0	86.0	216,233,5,4	61.0			
717	717	1.765	рюкзак-синий	7.1	42.8	снег-пересвеченный	0.777	81.6	0.0	-7.0	7.0	bbox	716	0.0	0.0	0.0	470,1001,5,6	60.9			
718	718	1.540	рюкзак-синий	5.1	39.2	снег-в-тени	1.116	78.0	2.0	-9.0	9.2	bbox	717	79.0	79.0	79.0	170,528,9,7	60.8			
719	719	0.793	рюкзак-синий	6.3	1.6	снег-в-тени	0.293	40.4	-1.0	-8.0	8.1	bbox	718	4.0	4.0	4.0	349,541,4,4	60.7			
720	720	1.029	рюкзак-синий	4.1	24.9	снег-в-тени	1.216	63.7	5.0	-15.0	15.8	bbox	719	8.0	8.0	8.0	347,433,4,6	60.7			
721	721	0.398	рюкзак-синий	3.2	1.4	снег-в-тени	1.044	40.2	4.0	-15.0	15.5	bbox	720	81.0	81.0	81.0	919,87,10,4	60.3			
722	722	0.315	рюкзак-синий	2.5	1.2	снег-в-тени	1.130	37.6	1.0	-16.5	16.5	bbox	721	12.0	12.0	12.0	1669,195,3,8	60.1			
723	723	2.049	стакан-марка-красная	14.8	24.9	порода-в-тени	1.136	24.9	-2.0	8.0	8.2	bbox	722	45.0	45.0	45.0	1525,13,4,4	59.9			
724	724	1.385	рюкзак-синий	5.8	33.0	снег-в-тени	0.900	71.8	-2.0	-9.0	9.2	bbox	723	51.0	48.0	51.0	1757,737,2,8	59.9			
725	725	0.679	рюкзак-синий	4.5	10.8	снег-в-тени	0.287	49.6	-1.0	-10.0	10.0	bbox	724	52.0	52.0	52.0	1705,211,2,8	59.9			
726	726	1.670	рюкзак-синий	12.4	17.7	снег-в-тени	0.849	56.5	-2.0	-2.0	2.8	bbox	725	29.0	27.0	29.0	1201,110,7,3	59.6			
727	727	1.660	стакан-марка-красная	11.1	25.5	снег-освещённый	0.241	75.3	0.0	-0.5	0.5	bbox	726	40.0	40.0	40.0	121,859,4,6	59.6			
728	728	1.522	стакан-марка-красная	12.0	6.3	порода-в-тени	0.845	43.5	-1.0	0.0	1.0	bbox	727	75.0	75.0	75.0	1875,473,6,6	59.4			
729	729	1.546	стакан-марка-красная	12.4	0.0	снег-в-тени	0.764	49.8	-1.0	-2.0	2.2	bbox	728	28.0	27.0	29.0	581,65,11,2	59.2			
730	730	0.822	рюкзак-синий	2.7	21.0	снег-в-тени	0.613	59.8	0.0	-11.5	11.5	bbox	729	52.0	52.0	52.0	1667,587,6,6	59.1			
731	731	1.535	рюкзак-синий	12.2	5.9	снег-в-тени	0.768	44.7	-1.0	-2.0	2.2	bbox	730	63.0	63.0	63.0	409,395,4,6	59.1			
732	732	0.921	рюкзак-синий	6.0	14.9	снег-в-тени	0.855	23.9	0.5	-8.0	8.0	bbox	731	10.0	10.0	10.0	1313,983,8,2	58.9			
733	733	1.490	рюкзак-синий	11.9	3.3	порода-в-тени	0.571	35.5	-2.0	-2.5	3.2	bbox	732	28.0	26.0	28.0	505,145,6,4	58.5			
734	734	1.079	рюкзак-синий	4.7	25.3	снег-в-тени	0.661	64.1	-1.5	-10.0	10.1	bbox	733	55.0	55.0	55.0	1849,753,4,8	58.4			
735	735	1.356	рюкзак-синий	6.7	29.8	снег-в-тени	0.896	68.6	4.0	-8.0	8.9	bbox	734	76.0	76.0	76.0	1205,1025,6,6	58.4			
736	736	1.381	стакан-марка-красная	11.0	0.6	снег-в-тени	1.001	49.2	0.0	0.0	0.0	bbox	735	59.0	59.0	59.0	829,497,2,8	58.0			
737	737	1.373	стакан-марка-красная	6.2	31.8	порода-в-тени	0.881	18.0	5.0	-0.5	5.0	bbox	736	0.0	0.0	0.0	1335,1017,4,8	57.7			
738	738	0.258	рюкзак-синий	1.8	3.5	снег-в-тени	1.068	35.3	2.0	-15.5	15.6	bbox	737	31.0	31.0	31.0	1895,437,7,6	57.7			
739	739	1.431	стакан-марка-красная	11.3	6.9	снег-в-тени	0.831	42.9	0.0	-1.5	1.5	bbox	738	33.0	33.0	33.0	1579,681,6,4	57.7			
740	740	0.844	рюкзак-синий	4.0	19.0	снег-в-тени	1.040	57.8	5.0	-14.0	14.9	bbox	739	81.0	81.0	82.0	989,75,8,2	57.4			
741	741	1.392	стакан-марка-красная	11.1	2.9	снег-в-тени	0.954	52.7	0.0	-0.5	0.5	bbox	740	59.0	59.0	59.0	833,609,2,8	57.3			
742	742	1.618	стакан-марка-красная	12.7	9.4	порода-в-тени	0.717	40.4	-1.5	-1.0	1.8	bbox	741	78.0	78.0	78.0	1228,197,5,4	57.3			
743	743	2.031	стакан-марка-красная	12.6	35.7	снег-освещённый	0.411	85.5	-1.0	-3.0	3.2	bbox	742	80.0	80.0	80.0	419,699,5,6	57.2			
744	744	1.592	рюкзак-синий	12.4	10.6	снег-в-тени	0.793	49.4	-2.0	-2.0	2.8	bbox	743	9.0	9.0	9.0	943,327,6,4	57.1			
745	745	1.832	рюкзак-синий	4.5	48.8	снег-пересвеченный	1.242	87.6	3.0	-10.0	10.4	bbox	744	77.0	77.0	78.0	1090,7,8,2	57.1			
746	746	1.171	рюкзак-синий	2.5	31.6	снег-в-тени	1.293	70.4	3.0	-15.5	15.8	bbox	745	12.0	12.0	12.0	1795,155,3,6	56.8			
747	747	1.964	стакан-марка-красная	11.4	37.8	порода-в-тени	0.738	12.0	0.0	4.0	4.0	bbox	746	89.0	89.0	89.0	1795,1033,4,6	56.7			
748	748	1.854	рюкзак-синий	8.2	43.2	снег-пересвеченный	0.614	82.0	-1.0	-6.0	6.1	bbox	747	2.0	2.0	3.0	7,901,4,6	56.6			
749	749	1.994	стакан-марка-красная	13.0	32.4	снег-пересвеченный	0.497	82.2	-1.0	-4.0	4.1	bbox	748	80.0	80.0	80.0	403,327,6,5	56.4			
750	750	1.572	рюкзак-синий	5.6	39.4	снег-пересвеченный	1.109	78.2	2.0	-8.5	8.7	bbox	749	24.0	24.0	24.0	1447,361,10,2	56.2			
751	751	1.382	стакан-марка-красная	11.0	1.4	снег-в-тени	1.007	51.2	0.0	0.0	0.0	bbox	750	59.0	59.0	59.0	813,121,2,8	56.2			
752	752	0.486	рюкзак-синий	3.4	6.9	снег-в-тени	1.065	45.7	4.0	-15.5	16.0	bbox	751	88.0	88.0	88.0	1281,91,10,2	56.2			
753	753	1.347	стакан-марка-красная	10.8	1.0	снег-в-тени	0.646	50.8	1.0	-3.0	3.2	bbox	752	65.0	65.0	65.0	389,377,8,8	56.0			
754	754	1.432	стакан-марка-красная	5.0	36.1	порода-в-тени	1.157	13.7	7.0	-2.0	7.3	bbox	753	0.0	0.0	0.0	1437,753,4,5	55.5			
755	755	1.549	стакан-марка-красная	12.4	2.5	снег-в-тени	0.761	47.3	-1.0	-2.0	2.2	bbox	754	62.0	62.0	62.0	513,837,6,6	55.5			
756	756	1.422	стакан-марка-красная	10.2	17.6	порода-в-тени	0.563	32.2	1.0	-1.0	1.4	bbox	755	80.0	80.0	80.0	1565,955,2,10	55.5			
757	757	1.133	рюкзак-синий	7.2	19.2	снег-в-тени	0.724	58.0	5.0	-8.0	9.4	bbox	756	39.0	39.0	39.0	1001,43,8,2	55.4			
758	758	1.114	рюкзак-синий	5.7	24.1	снег-в-тени	1.830	14.7	5.0	-18.0	18.7	bbox	757	91.0	91.0	91.0	75,313,2,7	55.0			
759	759	1.384	рюкзак-синий	6.0	32.6	снег-в-тени	0.851	71.4	1.0	-8.0	8.1	bbox	758	33.0	33.0	33.0	1553,318,8,3	54.9			
760	760	0.784	рюкзак-синий	6.0	6.1	снег-в-тени	0.739	44.9	5.5	-10.0	11.4	bbox	759	38.0	38.0	38.0	203,115,4,4	54.9			
761	761	1.403	рюкзак-синий	6.5	32.0	снег-в-тени	0.844	70.8	1.5	-7.5	7.6	bbox	760	59.0	59.0	59.0	609,213,6,4	54.9			
762	762	1.594	рюкзак-синий	11.4	20.0	порода-в-тени	0.256	18.8	-2.0	-3.0	3.6	bbox	761	10.0	10.0	10.0	646,1073,4,7	54.8			
763	763	1.532	рюкзак-синий	3.0	41.6	снег-в-тени	1.472	80.4	4.0	-14.0	14.6	bbox	762	12.0	12.0	12.0	1627,587,6,6	54.8			
764	764	0.969	рюкзак-синий	3.6	23.9	снег-в-тени	0.996	62.7	4.5	-13.0	13.8	bbox	763	47.0	47.0	47.0	833,175,8,2	54.8			
765	765	1.328	стакан-марка-красная	4.7	33.3	порода-охристая	1.129	16.5	13.5	5.0	14.4	bbox	764	89.0	89.0	89.0	1157,85,4,4	54.8			
766	766	1.974	рюкзак-синий	7.1	49.4	снег-пересвеченный	0.712	88.2	0.0	-7.0	7.0	bbox	765	97.0	97.0	97.0	87,981,4,6	54.0			
767	767	1.784	рюкзак-синий	4.3	47.7	снег-пересвеченный	1.203	86.5	2.5	-10.0	10.3	bbox	766	30.0	30.0	30.0	1156,131,3,6	53.8			
768	768	1.710	рюкзак-синий	8.0	38.8	снег-освещённый	0.799	77.6	1.0	-6.0	6.1	bbox	767	32.0	32.0	32.0	1821,979,4,7	53.7			
769	769	1.753	стакан-марка-красная	12.1	24.9	порода-в-тени	0.924	24.9	0.0	6.0	6.0	bbox	768	89.0	89.0	89.0	1843,913,6,4	53.5			
770	770	1.150	рюкзак-синий	6.1	24.1	снег-в-тени	0.541	62.9	0.0	-8.0	8.0	bbox	769	0.0	0.0	0.0	412,737,5,4	53.3			
771	771	1.638	рюкзак-синий	12.2	17.0	порода-в-тени	0.183	21.8	-1.0	-2.0	2.2	bbox	770	73.0	73.0	73.0	1661,655,4,6	53.2			
772	772	1.597	рюкзак-синий	12.7	3.0	порода-в-тени	0.768	41.8	-1.5	-1.5	2.1	bbox	771	90.0	90.0	90.0	1257,545,8,2	53.2			
773	773	1.676	стакан-марка-красная	11.2	25.9	порода-в-тени	0.280	23.9	0.0	-1.0	1.0	bbox	772	73.0	73.0	73.0	1693,327,4,6	53.1			
774	774	0.611	рюкзак-синий	4.0	9.8	снег-в-тени	0.281	48.6	1.0	-10.0	10.0	bbox	773	17.0	17.0	17.0	17,1019,6,6	53.0			
775	775	0.377	рюкзак-синий	3.0	1.2	снег-в-тени	1.189	37.6	1.0	-17.0	17.0	bbox	774	2.0	2.0	2.0	1831,797,9,2	52.8			
776	776	1.324	рюкзак-синий	9.1	19.2	снег-в-тени	0.524	58.0	0.0	-5.0	5.0	bbox	775	53.0	53.0	53.0	1661,746,4,5	52.7			
777	777	1.706	стакан-марка-красная	13.3	10.0	снег-освещённый	0.800	59.8	-2.0	-2.0	2.8	bbox	776	81.0	81.0	81.0	105,849,8,2	52.6			
778	778	1.700	стакан-марка-красная	12.6	17.5	снег-освещённый	0.612	67.3	-1.0	-3.0	3.2	bbox	777	1.0	1.0	1.0	595,382,6,5	52.4			
779	779	0.275	рюкзак-синий	1.1	6.6	снег-в-тени	1.040	32.2	0.5	-15.0	15.0	bbox	778	14.0	14.0	14.0	1499,633,4,6	52.4			
780	780	0.657	рюкзак-синий	3.0	15.1	снег-в-тени	0.452	53.9	1.0	-11.0	11.0	bbox	779	77.0	77.0	77.0	1679,569,2,8	52.1			
781	781	1.367	рюкзак-синий	10.3	12.8	снег-в-тени	0.551	51.6	-1.5	-4.0	4.3	bbox	780	1.0	1.0	1.0	649,349,6,6	51.9			
782	782	1.860	рюкзак-синий	5.0	49.0	снег-пересвеченный	0.981	87.8	1.0	-9.0	9.1	bbox	781	10.0	10.0	10.0	1910,82,2,7	51.9			
783	783	1.462	стакан-марка-красная	3.4	39.2	порода-охристая	1.787	10.6	14.0	-0.5	14.0	bbox	782	91.0	91.0	91.0	61,473,4,4	51.9			
784	784	0.580	рюкзак-синий	4.0	8.2	снег-в-тени	0.675	30.6	1.0	-10.0	10.0	bbox	783	0.0	0.0	0.0	893,573,4,4	51.8			
785	785	1.405	рюкзак-синий	11.2	3.9	снег-в-тени	0.662	42.7	-1.0	-3.0	3.2	bbox	784	32.0	32.0	32.0	1801,898,2,7	51.6			
786	786	1.682	рюкзак-синий	13.3	6.1	порода-в-тени	0.441	32.7	-2.0	-1.0	2.2	bbox	785	94.0	94.0	94.0	441,433,8,6	51.6			
787	787	1.522	стакан-марка-красная	12.2	1.6	снег-в-тени	0.893	51.4	-1.0	-1.0	1.4	bbox	786	72.0	72.0	72.0	829,349,6,4	51.5			
788	788	2.014	стакан-марка-красная	13.2	32.6	снег-освещённый	0.185	82.4	-2.0	-1.0	2.2	bbox	787	78.0	78.0	78.0	874,39,7,2	51.4			
789	789	0.817	рюкзак-синий	5.3	13.3	снег-в-тени	1.060	25.5	5.0	-10.5	11.6	bbox	788	40.0	40.0	40.0	1327,103,4,6	51.1			
790	790	1.790	стакан-марка-красная	10.5	33.9	порода-в-тени	0.373	15.9	0.5	0.0	0.5	bbox	789	47.0	46.0	47.0	1063,835,2,8	51.1			
791	791	1.185	рюкзак-синий	6.1	25.5	порода-в-тени	0.944	13.3	0.0	-8.0	8.0	bbox	790	28.0	28.0	28.0	1098,821,5,6	50.9			
792	792	1.277	стакан-марка-красная	10.2	2.0	снег-в-тени	0.884	47.8	1.0	-1.0	1.4	bbox	791	82.0	82.0	82.0	1659,881,6,4	50.8			
793	793	0.919	рюкзак-синий	5.0	18.8	снег-в-тени	0.394	57.6	1.0	-9.0	9.1	bbox	792	34.0	34.0	34.0	168,633,7,4	50.3			
794	794	1.407	стакан-марка-красная	11.2	4.5	снег-в-тени	0.880	45.3	0.0	-1.0	1.0	bbox	793	78.0	78.0	78.0	1475,85,2,8	50.3			
795	795	1.040	рюкзак-синий	5.8	20.8	снег-в-тени	1.181	18.0	4.0	-9.0	9.8	bbox	794	95.0	95.0	95.0	1651,49,5,3	50.1			
796	796	0.545	рюкзак-синий	2.2	13.1	снег-в-тени	1.237	25.7	3.0	-15.0	15.3	bbox	795	18.0	18.0	18.0	1757,341,2,8	49.9			
797	797	1.467	рюкзак-синий	6.1	35.1	снег-в-тени	0.966	73.9	2.0	-8.0	8.2	bbox	796	33.0	33.0	33.0	1629,314,8,3	49.6			
798	798	1.943	рюкзак-синий	12.5	32.1	порода-в-тени	0.554	6.7	0.0	-1.5	1.5	bbox	797	34.0	33.0	34.0	1777,933,5,8	49.4			
799	799	1.767	рюкзак-синий	6.7	43.6	снег-освещённый	1.181	82.4	4.0	-8.0	8.9	bbox	798	60.0	60.0	60.0	737,526,6,5	49.0			
800	800	1.331	рюкзак-синий	9.1	19.6	снег-в-тени	0.534	58.4	0.0	-5.0	5.0	bbox	799	53.0	53.0	53.0	317,737,3,7	48.5			
801	801	1.457	стакан-марка-красная	5.0	36.9	порода-в-тени	1.314	12.9	7.0	4.0	8.1	bbox	800	82.0	82.0	82.0	1851,37,6,6	47.6			
802	802	2.034	рюкзак-синий	13.0	34.1	порода-в-тени	0.614	4.7	0.0	-1.0	1.0	bbox	801	8.0	8.0	8.0	1737,19,4,4	47.4			
803	803	1.334	стакан-марка-красная	3.2	35.7	порода-в-тени	1.276	14.1	8.0	0.0	8.0	bbox	802	0.0	0.0	0.0	1399,378,5,4	47.3			
